Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
190	1	105	127	1	47	0	122	2.6557248729514	1	0	0
191	0	108	86	0	46	0	120	3.401595775038	1	0	0
192	1	61	84	0	45	0	122	2.61142366402782	1	0	0
193	0	20	110	1	44	0	122	2.24024294002447	0	0	0
194	1	49	6	1	47	0	122	3.93096231599338	1	0	0
195	0	92	68	1	46	0	122	3.28601720894221	0	0	0
196	0	6	20	1	48	0	122	3.8849393799901	0	0	0
197	0	120	149	1	50	0	120	1.65845695696771	1	0	0
198	1	117	88	0	49	0	122	1.34942364797462	1	0	0
199	0	53	78	1	49	0	120	0.981418368057348	1	0	0
200	1	104	68	0	48	0	120	4.79743581695948	0	0	0
201	1	57	59	1	50	0	122	3.252913449076	1	0	0
202	1	127	128	0	47	0	122	6.45822694490198	1	0	0
203	0	109	43	0	45	0	120	5.41439574293327	1	0	0
204	1	101	28	0	42	0	122	2.90009080199525	1	0	0
205	0	97	50	1	40	0	120	4.58670507592615	1	0	0
206	1	81	90	1	37	0	122	3.95529598090798	1	0	0
207	0	28	38	1	35	0	120	8.81376676901709	1	0	0
208	1	113	94	0	32	0	122	4.69876506202854	1	0	0
209	0	125	56	0	30	0	122	5.54129471001215	0	0	0
210	0	98	52	1	38	0	122	14.0942560309777	0	0	0
211	0	29	19	1	45	0	122	4.36578490701504	0	0	0
212	0	67	73	1	51	0	122	4.93436792504508	0	0	0
213	0	33	3	1	57	0	120	3.50347829598468	1	0	0
214	0	47	78	1	55	0	120	5.29292723094113	1	0	0
215	0	132	85	1	54	0	122	4.16724626091309	0	0	0
216	0	67	62	0	60	0	122	5.31274087901693	0	0	0
217	0	36	55	1	65	0	120	3.67388865305111	1	0	0
218	1	90	142	0	63	0	122	2.15342033200432	1	0	0
219	0	42	8	0	62	0	122	1.92029398994055	0	0	0
220	1	61	102	1	67	0	120	0.96092191291973	0	0	0
221	1	57	98	0	72	0	122	2.23411473701708	1	0	0
222	1	126	137	1	70	0	122	6.59747705701739	1	0	0
223	1	5	54	1	69	0	122	1.92073020897806	1	0	0
224	0	114	109	1	67	0	122	4.67302583402488	0	0	0
225	1	72	58	1	72	0	122	5.46941046300344	1	0	0
226	1	5	103	1	71	0	122	2.49620324908756	1	0	0
227	0	51	140	0	69	0	120	6.47295523597859	1	0	0
228	0	3	20	0	68	0	120	3.28899018198717	1	0	0
229	0	63	143	1	66	0	120	4.04005611594766	1	0	0
230	0	24	56	1	65	0	122	9.26378670998383	0	0	0
231	1	95	104	0	69	0	122	2.08192460890859	1	0	0
232	0	104	23	0	68	0	120	2.15497950895224	1	0	0
233	1	61	150	0	66	0	122	1.26565241604112	1	0	0
234	0	66	19	0	65	0	122	2.31859307794366	0	0	0
235	1	69	129	0	69	0	122	1.40566161600873	1	0	0
236	1	110	85	1	68	0	122	4.68435843696352	1	0	0
237	1	117	82	0	67	0	122	2.39227387902793	1	0	0
238	0	77	128	0	65	0	120	3.19709826190956	1	0	0
239	0	7	66	1	64	0	120	2.67929166706745	1	0	0
240	0	128	19	1	63	0	120	3.55158584797755	1	0	0
241	0	114	106	1	61	0	120	8.1228044120362	1	0	0
242	1	50	53	0	60	0	122	4.68617176893167	1	0	0
243	1	31	66	1	59	0	122	4.50579482200556	1	0	0
244	0	130	90	1	58	0	120	2.91680867702235	1	0	0
245	0	91	23	0	56	0	120	4.05964658700395	1	0	0
246	0	19	11	1	55	0	120	3.17715323495213	1	0	0
247	0	4	24	0	54	0	120	2.27461162605323	1	0	0
248	1	48	32	1	53	0	120	2.30199554795399	0	0	0
249	1	98	59	0	56	0	122	3.65482888102997	1	0	0
250	1	139	35	1	55	0	122	2.35003565100487	1	0	0
251	0	47	50	1	54	0	120	10.4203866360476	1	0	0
252	0	57	146	1	53	0	122	5.51791716704611	0	0	0
253	1	80	21	1	56	0	122	2.72724120598286	1	0	0
254	0	12	97	1	55	0	120	7.52519218507223	1	0	0
255	1	34	10	1	54	0	120	3.90514138003346	0	0	0
256	1	69	29	0	57	0	122	4.46224835701287	1	0	0
257	1	139	149	0	56	0	122	6.64307945303153	1	0	0
258	0	114	65	1	55	0	122	2.73216281598434	0	0	0
259	1	27	5	1	58	0	122	1.89095824095421	1	0	0
260	0	116	48	1	57	0	120	2.50036163697951	1	0	0
261	1	51	24	0	56	0	122	4.73882391501684	1	0	0
262	0	47	60	1	55	0	120	1.63806274393573	1	0	0
263	1	126	123	0	54	0	122	2.15316145692486	1	0	0
264	0	77	7	0	53	0	120	6.14511210494675	1	0	0
265	0	3	135	0	52	0	120	3.12753301800694	1	0	0
266	0	10	25	0	51	0	120	3.73254592204466	1	0	0
267	1	38	143	0	50	0	122	1.85605784901418	1	0	0
268	1	45	25	0	49	0	122	3.03493236203212	1	0	0
269	1	15	69	0	48	0	120	2.68499055400025	0	0	0
270	1	57	81	1	51	0	122	0.964816623949446	1	0	0
271	1	118	54	0	50	0	122	2.17305914405733	1	0	0
272	0	67	73	1	49	0	120	2.64266004692763	1	0	0
273	0	52	11	1	49	0	120	2.78064896399155	1	0	0
274	1	45	15	1	48	0	122	3.04085654590745	1	0	0
275	1	24	81	1	47	0	122	2.34482563205529	1	0	0
276	0	96	119	1	46	0	120	2.65497354301624	1	0	0
277	0	21	67	1	45	0	120	5.03246190189384	1	0	0
278	1	77	115	0	44	0	120	5.45526463806164	0	0	0
279	0	136	90	0	47	0	120	3.35427093796898	1	0	0
280	0	74	8	1	46	0	122	5.18211730092298	0	0	0
281	0	7	82	0	48	0	122	4.37470531091094	0	0	0
282	1	17	78	0	51	0	122	2.39871341292746	1	0	0
283	1	23	16	0	50	0	122	1.23527889407706	1	0	0
284	0	105	56	0	49	0	120	2.76898021309171	1	0	0
285	0	125	114	1	48	0	120	4.79734811699018	1	0	0
286	0	37	12	1	48	0	122	2.31607930699829	0	0	0
287	0	28	67	0	50	0	120	1.55597282899544	1	0	0
288	1	74	87	1	49	0	120	1.02773325401358	0	0	0
289	0	86	84	1	52	0	120	3.04154982801992	1	0	0
290	0	96	144	1	51	0	120	10.8741300640395	1	0	0
291	0	30	89	0	50	0	120	3.58518154302146	1	0	0
292	1	41	100	0	49	0	120	4.51516631501727	0	0	0
293	0	1	46	1	52	0	120	3.55790468596388	1	0	0
294	0	80	140	0	51	0	122	2.42539646395016	0	0	0
295	0	76	97	1	53	0	120	1.5009230870055	1	0	0
296	0	149	14	0	52	0	122	5.01408437406644	0	0	0
297	1	66	93	0	55	0	122	2.54853184800595	1	0	0
298	1	128	129	1	54	0	122	0.826443808968179	1	0	0
299	0	106	7	1	53	0	120	2.18468808301259	1	0	0
300	0	14	74	1	52	0	120	1.87866163195577	1	0	0
301	1	78	102	0	52	0	122	1.60674581595231	1	0	0
302	1	138	77	1	49	0	122	2.64904651406687	1	0	0
303	0	115	68	0	47	0	120	2.80617398093455	1	0	0
304	1	14	16	0	44	0	122	2.96883419703227	1	0	0
305	0	24	94	1	42	0	120	7.51771993900184	1	0	0
306	0	50	17	0	39	0	120	4.30682656203862	1	0	0
307	1	119	91	1	37	0	122	2.55077479791362	1	0	0
308	1	118	120	0	34	0	122	4.71575790597126	1	0	0
309	1	37	48	1	32	0	122	2.25452387297992	1	0	0
310	0	33	8	0	29	0	122	2.00074064102955	0	0	0
311	1	87	59	1	37	0	122	1.18152422492858	1	0	0
312	0	72	136	0	35	0	120	1.41333134402521	1	0	0
313	0	109	129	0	32	0	120	3.49099692900199	1	0	0
314	0	90	56	1	30	0	120	1.92146794102155	1	0	0
315	1	96	64	0	28	0	122	0.890934825059958	1	0	0
316	1	108	40	0	26	0	122	1.39095927495509	1	0	0
317	0	147	92	1	23	0	120	1.59826121397782	1	0	0
318	1	11	13	0	21	0	122	2.05166878201999	1	0	0
319	0	30	27	1	19	0	120	1.38314919790719	1	0	0
320	0	100	51	0	17	0	122	1.87013869604561	0	0	0
321	1	125	2	1	23	0	122	1.75276813004166	1	0	0
322	0	17	50	1	21	0	120	0.768060893053189	1	0	0
323	1	48	144	0	19	0	120	3.35309231898282	0	0	0
324	1	55	93	0	25	0	122	1.01212514995132	1	0	0
325	0	78	134	0	23	0	120	3.24380130902864	1	0	0
326	0	72	15	0	21	0	120	3.38903488602955	1	0	0
327	1	133	146	1	20	0	122	1.2230363029521	1	0	0
328	0	78	124	1	18	0	122	1.35710336291231	0	0	0
329	0	26	92	1	23	0	122	3.15864848101046	0	0	0
330	1	50	85	0	29	0	122	2.0098439110443	1	0	0
331	1	18	19	1	27	0	122	4.15821338200476	1	0	0
332	0	138	140	0	25	0	122	4.12115085404366	0	0	0
333	0	135	135	0	30	0	122	1.50031708797906	0	0	0
334	0	17	138	1	35	0	120	2.79907249007374	1	0	0
335	1	71	59	0	33	0	122	7.26547001604922	1	0	0
336	0	73	126	1	32	0	122	1.69743085606024	0	0	0
337	0	83	61	1	37	0	122	13.1864639380947	0	0	0
338	0	109	141	0	41	0	120	8.17661446298007	1	0	0
339	0	39	49	1	40	0	122	4.95284307003021	0	0	0
340	1	148	121	1	44	0	122	1.77769224706572	1	0	0
341	1	79	47	0	43	0	122	1.02347036101855	1	0	0
342	0	81	64	0	41	0	120	2.64671257010195	1	0	0
343	0	84	94	1	40	0	120	5.16006211400963	1	0	0
344	0	2	15	0	39	0	120	2.3364563860232	1	0	0
345	0	116	83	1	37	0	122	8.06360383599531	0	0	0
346	1	129	58	1	41	0	122	2.24492348707281	1	0	0
347	0	150	2	0	40	0	122	4.73526456090622	0	0	0
348	0	53	115	0	44	0	120	2.28066328703426	1	0	0
349	1	140	23	0	43	0	122	1.45745054306462	1	0	0
350	1	32	109	1	41	0	120	2.38925945805386	0	0	0
351	0	80	40	0	45	0	120	5.86628601502161	1	0	0
352	1	120	64	1	44	0	122	1.28468462591991	1	0	0
353	1	36	23	0	43	0	122	1.22428092802875	1	0	0
354	1	134	92	0	41	0	122	1.20606126799248	1	0	0
355	0	76	36	1	40	0	120	4.85188922809903	1	0	0
356	1	117	42	1	39	0	120	3.15296440094244	0	0	0
357	0	31	6	1	43	0	122	4.82190120290034	0	0	0
358	0	78	73	0	46	0	120	3.05165718891658	1	0	0
359	1	126	67	1	45	0	122	3.15672158089001	1	0	0
360	0	149	107	1	44	0	120	1.6332499620039	1	0	0
361	1	60	125	0	43	0	122	1.10991477698553	1	0	0
362	0	120	134	1	41	0	122	3.32033119001426	0	0	0
363	0	109	91	1	45	0	120	3.07700686901808	1	0	0
364	1	25	93	1	44	0	122	1.27640118694399	1	0	0
365	0	87	49	1	43	0	122	9.23980154201854	0	0	0
366	0	52	55	1	46	0	122	8.20301795902196	0	0	0
367	0	11	54	1	49	0	122	2.42680530296639	0	0	0
368	1	52	35	0	53	0	122	1.03036830399651	1	0	0
369	0	100	146	0	52	0	120	2.82019274309278	1	0	0
370	1	20	145	1	51	0	122	3.17491690104362	1	0	0
371	1	131	26	0	50	0	122	3.01836686802562	1	0	0
372	1	37	133	1	48	0	122	1.48386346700136	1	0	0
373	1	97	14	1	47	0	122	1.34304985508788	1	0	0
374	1	7	141	1	46	0	122	1.23192295909394	1	0	0
375	0	37	32	1	45	0	120	2.8926535830833	1	0	0
376	1	120	92	0	44	0	122	1.69992416491732	1	0	0
377	1	68	50	1	43	0	122	0.814365996979177	1	0	0
378	1	113	89	0	42	0	122	0.796515854075551	1	0	0
379	1	20	110	0	41	0	122	1.56472469505388	1	0	0
380	0	12	125	1	40	0	122	1.50745641405229	0	0	0
381	0	113	19	0	43	0	120	3.58905785100069	1	0	0
382	1	58	59	1	42	0	122	2.50254166102968	1	0	0
383	1	13	103	1	41	0	122	1.34158596605994	1	0	0
384	0	1	87	0	40	0	122	1.09161735605448	0	0	0
385	1	93	142	0	43	0	120	3.98512819595635	0	0	0
386	1	10	20	1	46	0	122	3.88128919003066	1	0	0
387	1	51	46	0	45	0	122	3.15095600695349	1	0	0
388	1	15	20	1	44	0	122	2.61961064499337	1	0	0
389	1	131	83	0	43	0	122	1.59042717993725	1	0	0
390	1	14	21	0	42	0	122	1.05279723007698	1	0	0
391	0	143	104	0	41	0	122	0.345351691939868	0	0	0
392	1	139	97	0	44	0	122	1.87629778496921	1	0	0
393	0	54	112	1	43	0	120	2.0372164620785	1	0	0
394	0	39	22	0	42	0	120	1.95246635505464	1	0	0
395	0	92	99	0	41	0	120	1.85475251008756	1	0	0
396	0	73	29	1	40	0	120	5.8583596739918	1	0	0
397	1	121	12	1	40	0	122	0.988025367027149	1	0	0
398	0	13	122	1	39	0	120	2.68348731496371	1	0	0
399	0	75	138	0	38	0	120	2.42726198793389	1	0	0
400	0	70	8	0	37	0	120	3.8744486750802	1	0	0
401	1	54	56	1	52	0	122	5.00231639598496	1	0	0
402	0	38	31	0	49	0	120	3.0381486780243	1	0	0
403	1	76	83	0	47	0	122	4.38609152298886	1	0	0
404	0	41	131	1	44	0	120	13.2101403630804	1	0	0
405	0	137	138	0	42	0	120	8.99076522199903	1	0	0
406	1	96	19	1	39	0	122	3.69368789694272	1	0	0
407	1	62	34	0	37	0	122	4.00435373804066	1	0	0
408	0	96	9	0	34	0	120	4.84480376599822	1	0	0
409	1	60	102	0	32	0	122	4.36239491193555	1	0	0
410	1	60	3	1	29	0	122	2.68382750195451	1	0	0
411	1	104	78	1	27	0	122	2.75599072303157	1	0	0
412	0	121	56	0	24	0	120	4.36880675691646	1	0	0
413	0	15	22	1	22	0	122	6.93808253901079	0	0	0
414	0	17	58	0	29	0	120	9.0554277029587	1	0	0
415	0	54	51	1	27	0	122	8.05931938404683	0	0	0
416	0	72	141	1	34	0	120	7.27281180489808	1	0	0
417	1	101	145	1	32	0	122	2.07984092808329	1	0	0
418	0	133	21	1	30	0	120	4.38426020496991	1	0	0
419	0	65	72	1	28	0	122	2.53764112805948	0	0	0
420	1	84	1	1	34	0	122	2.95128931105137	1	0	0
421	1	80	84	0	32	0	122	4.79692791309208	1	0	0
422	1	81	36	1	30	0	122	4.52351671596989	1	0	0
423	0	11	41	0	28	0	120	4.77514331194106	1	0	0
424	1	61	139	1	26	0	122	6.76706958096474	1	0	0
425	0	32	73	0	25	0	122	3.36259878706187	0	0	0
426	0	33	122	0	30	0	120	3.06271865707822	1	0	0
427	0	137	26	0	28	0	120	3.63990618195385	1	0	0
428	0	129	67	0	27	0	120	4.34401280805469	1	0	0
429	1	147	130	0	25	0	120	5.65025998395868	0	0	0
430	0	31	62	1	30	0	122	3.8363546699984	0	0	0
431	1	123	104	1	35	0	122	25.9000255619176	1	0	0
432	1	18	31	1	33	0	122	3.5781388139585	1	0	0
433	1	150	106	1	32	0	122	4.01253338204697	1	0	0
434	0	60	144	1	30	0	120	2.46020671492442	1	0	0
435	1	41	48	0	28	0	120	5.80532663001213	0	0	0
436	1	9	40	0	33	0	122	1.89849485596642	1	0	0
437	1	81	57	1	32	0	122	7.87632418097928	1	0	0
438	1	109	3	0	30	0	122	3.16045272990596	1	0	0
439	1	142	108	1	29	0	122	3.0452472390607	1	0	0
440	1	90	12	0	27	0	122	8.75931301701348	1	0	0
441	1	85	33	0	26	0	122	1.97552968701348	1	0	0
442	1	112	14	1	24	0	120	6.16509433905594	0	0	0
443	1	134	127	1	29	0	122	3.02657347696368	1	0	0
444	1	12	51	0	27	0	122	1.36472677194979	1	0	0
445	1	2	88	0	26	0	122	3.22840867005289	1	0	0
446	1	111	101	1	24	0	122	1.55777595797554	1	0	0
447	1	86	49	0	23	0	122	1.99743917200249	1	0	0
448	0	22	69	1	22	0	122	1.52290622098371	0	0	0
449	1	52	19	1	26	0	120	4.67559246602468	0	0	0
450	0	112	130	1	30	0	120	3.20810996904038	1	0	0
451	0	42	84	0	28	0	120	4.61050156108104	1	0	0
452	1	82	123	1	27	0	122	1.88240639399737	1	0	0
453	1	47	27	0	26	0	122	2.50779671501368	1	0	0
454	0	42	130	1	24	0	120	7.53946370701306	1	0	0
455	0	93	123	1	23	0	120	2.57501849194523	1	0	0
456	1	144	116	1	22	0	122	1.80454382195603	1	0	0
457	1	80	50	1	21	0	120	8.19341714598704	0	0	0
458	0	19	106	1	24	0	122	3.49725809996016	0	0	0
459	0	59	11	1	28	0	120	0.975139777059667	1	0	0
460	0	68	50	0	27	0	122	2.73538977303542	0	0	0
461	1	4	22	0	30	0	122	1.33332196401898	1	0	0
