Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	122	91	0	14	0	120	1.10345237801084	1	0	0
2	0	130	21	1	11	0	122	0.767135338042863	0	0	0
3	0	85	6	0	19	0	120	0.75880391895771	1	0	0
4	0	93	36	0	17	0	120	1.46061343298061	1	0	0
5	0	119	78	1	15	0	122	0.783616034954321	0	0	0
6	1	79	53	1	22	0	120	0.795131483988371	0	0	0
7	1	142	83	0	28	0	122	0.848841110011563	1	0	0
8	1	112	5	0	26	0	122	0.961855682951864	1	0	0
9	1	52	31	0	24	0	122	1.48779503599508	1	0	0
10	0	99	22	1	22	0	120	1.47990819998085	1	0	0
11	0	117	86	1	20	0	122	3.02187017200049	0	0	0
12	0	61	111	1	26	0	120	2.38852390897227	1	0	0
13	0	113	88	1	24	0	122	1.00816911400761	0	0	0
14	1	80	18	1	30	0	122	0.917216403991915	1	0	0
15	1	18	67	0	28	0	122	0.685320721997414	1	0	0
16	0	34	73	1	26	0	120	1.94876709900564	1	0	0
17	1	138	43	0	25	0	122	0.699591225013137	1	0	0
18	1	32	101	0	23	0	122	0.620218426047359	1	0	0
19	0	33	39	1	21	0	122	1.52025899500586	0	0	0
20	0	121	18	1	26	0	122	0.735567554016598	0	0	0
21	1	47	66	1	31	0	122	0.750976324023213	1	0	0
22	0	116	23	0	30	0	120	0.725550308008678	1	0	0
23	0	37	43	0	28	0	120	0.532706414000131	1	0	0
24	1	29	45	0	26	0	120	0.467300979013089	0	0	0
25	0	85	44	1	31	0	120	0.701160233002156	1	0	0
26	1	34	59	0	30	0	122	3.15851634601131	1	0	0
27	1	134	2	0	28	0	122	0.762924023030791	1	0	0
28	0	116	67	0	27	0	120	1.27359381399583	1	0	0
29	0	126	21	1	25	0	120	0.755196104990318	1	0	0
30	1	91	98	1	24	0	122	0.575408140022773	1	0	0
31	1	84	28	1	22	0	120	1.47855029796483	0	0	0
32	0	134	140	0	26	0	120	1.11152652301826	1	0	0
33	1	130	12	1	25	0	122	0.639966829970945	1	0	0
34	0	22	113	0	24	0	120	1.56268125399947	1	0	0
35	0	125	51	1	22	0	122	0.568914635048714	0	0	0
36	0	126	52	1	26	0	120	0.59043700795155	1	0	0
37	1	18	29	0	25	0	122	1.53907260199776	1	0	0
38	0	96	140	0	24	0	120	0.930174631997943	1	0	0
39	0	70	51	0	22	0	120	0.689347526989877	1	0	0
40	1	147	104	1	21	0	122	1.90578903397545	1	0	0
41	0	16	12	0	20	0	120	1.13064078101888	1	0	0
42	0	84	37	0	19	0	122	1.09068815596402	0	0	0
43	1	62	95	0	22	0	122	1.18587325204862	1	0	0
44	0	68	38	1	21	0	120	1.29495104704984	1	0	0
45	0	73	45	0	20	0	120	0.976222290017176	1	0	0
46	0	133	28	0	19	0	120	1.67698925401783	1	0	0
47	0	95	24	0	18	0	120	0.510309264995158	1	0	0
48	0	43	136	0	16	0	120	0.677839106996544	1	0	0
49	1	32	142	0	15	0	122	1.11968192999484	1	0	0
50	0	64	59	0	14	0	122	3.19207416300196	0	0	0
51	0	12	119	0	18	0	122	0.900493501976598	0	0	0
52	1	119	34	1	21	0	122	0.773176896967925	1	0	0
53	1	140	93	0	20	0	122	1.00133349600947	1	0	0
