Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
57	0	33	65	0	12	0	122	1.18885945389047	1	0	0
58	1	63	95	1	11	0	120	0.815538523951545	1	0	0
59	1	81	139	0	10	0	122	1.81310540100094	0	0	0
60	0	75	39	1	13	0	122	4.83603572810534	1	0	0
61	0	69	35	0	12	0	122	1.08290183392819	1	0	0
62	1	23	35	0	11	0	122	5.69334071699996	0	0	0
63	1	85	41	1	13	0	120	3.87975474400446	1	0	0
64	1	140	82	0	12	0	122	11.1337780189933	0	0	0
65	0	43	105	1	15	0	122	12.9416293739341	1	0	0
66	1	12	146	0	15	0	120	1.53177984105423	1	0	0
67	0	147	14	0	14	0	122	1.71736739494372	1	0	0
68	0	97	58	1	13	0	122	3.01300112798344	1	0	0
69	1	65	98	1	12	0	120	0.914478011080064	1	0	0
70	1	87	71	1	11	0	122	1.68485121394042	0	0	0
71	0	109	133	1	13	0	122	4.64258754905313	1	0	0
72	1	69	127	1	13	0	120	1.49349832697771	1	0	0
73	0	120	143	0	12	0	122	1.1529802280711	1	0	0
74	1	74	87	1	11	0	122	6.9362886340823	0	0	0
75	1	20	109	1	13	0	120	4.23158101900481	1	0	0
76	1	99	35	1	12	0	120	1.11610076308716	1	0	0
77	1	150	150	0	12	0	122	0.794489008956589	0	0	0
78	0	27	73	0	14	0	122	1.37163005303591	1	0	0
79	1	51	128	1	13	0	120	0.72223292698618	1	0	0
80	1	63	112	0	12	0	122	12.7464110800065	0	0	0
81	0	51	49	1	15	0	122	1.37799664004706	1	0	0
82	0	82	45	1	14	0	122	3.09169685200322	1	0	0
83	1	138	46	0	13	0	120	0.326651107985526	1	0	0
84	1	33	57	0	12	0	122	0.84232802502811	0	0	0
85	0	65	54	0	15	0	120	13.2524957580026	0	0	0
86	1	114	123	0	18	0	122	1.36804036993999	0	0	0
87	0	118	132	1	20	0	122	9.39825562294573	1	0	0
88	0	23	2	0	19	0	122	0.955158489057794	1	0	0
89	0	100	57	0	18	0	122	0.890571722062305	1	0	0
90	0	146	124	1	17	0	120	1.17897156300023	0	0	0
91	0	41	65	1	20	0	122	1.68049977696501	1	0	0
92	1	84	61	1	19	0	120	1.17058105801698	1	0	0
93	0	30	101	0	18	0	122	2.68046095198952	1	0	0
94	1	66	64	0	17	0	120	6.02744567091577	1	0	0
95	0	10	128	1	17	0	122	0.908461502054706	1	0	0
96	1	134	53	0	16	0	120	1.48625034699216	1	0	0
97	1	95	121	0	15	0	120	2.991646363982	1	0	0
98	1	84	26	1	14	0	120	1.06203717109747	1	0	0
99	1	39	78	1	14	0	122	0.817150671966374	0	0	0
100	0	46	23	1	16	0	122	1.60311319003813	1	0	0
101	1	115	59	1	15	0	122	8.0995877730893	0	0	0
102	1	44	29	0	23	0	120	6.45851855701767	1	0	0
103	0	124	78	0	20	0	120	6.10646093089599	0	0	0
104	0	118	64	0	27	0	122	2.57761179294903	1	0	0
105	1	78	28	1	25	0	120	13.2319644910749	1	0	0
106	1	148	126	1	23	0	122	1.15705162100494	0	0	0
107	0	48	120	1	29	0	122	0.956426089047454	1	0	0
108	0	122	76	0	27	0	122	1.50178492499981	1	0	0
109	0	56	138	1	26	0	122	2.46273392194416	1	0	0
110	0	13	81	0	24	0	120	2.76807519397698	0	0	0
111	1	121	125	1	29	0	120	1.05449507304002	1	0	0
112	1	50	22	1	27	0	122	5.13049308105838	0	0	0
113	0	57	123	1	33	0	122	1.8182861310197	1	0	0
114	0	23	89	1	31	0	122	1.383427980938	1	0	0
115	0	28	27	1	29	0	122	1.01977701403666	1	0	0
116	0	82	128	1	28	0	122	6.4626994949067	1	0	0
117	1	92	82	1	26	0	120	1.04287673707586	1	0	0
118	0	42	17	0	24	0	120	8.48694011801854	0	0	0
119	0	100	11	1	30	0	122	1.83970253507141	1	0	0
120	0	48	16	1	28	0	122	1.42570500005968	1	0	0
121	1	88	121	1	26	0	120	4.20638933393639	1	0	0
122	0	32	51	0	25	0	120	4.7316749279853	0	0	0
123	1	70	64	1	30	0	120	7.79752787202597	1	0	0
124	1	48	133	0	28	0	122	0.625136804999784	0	0	0
125	1	78	122	0	33	0	120	1.37500706093851	1	0	0
126	1	42	126	1	31	0	120	2.84532710397616	1	0	0
127	0	56	117	0	30	0	120	4.83334663300775	0	0	0
128	0	135	29	1	34	0	120	1.18201744498219	0	0	0
129	0	72	58	1	39	0	122	1.05272662593052	1	0	0
130	1	94	37	0	37	0	120	1.91057254001498	1	0	0
131	1	76	101	0	36	0	120	5.40033938793931	1	0	0
132	0	62	137	0	34	0	122	7.8697409380693	1	0	0
133	0	109	19	1	33	0	120	2.80076998099685	0	0	0
134	1	112	142	1	37	0	122	0.956371181062423	0	0	0
135	0	139	142	1	41	0	122	0.988348850049078	1	0	0
136	0	140	86	1	40	0	122	1.8170846439898	1	0	0
137	0	149	87	0	38	0	122	11.0621432700427	1	0	0
138	0	54	29	0	37	0	120	1.43333815096412	0	0	0
139	0	17	129	1	41	0	122	1.06210982601624	1	0	0
140	0	131	36	1	40	0	122	1.14917976595461	1	0	0
141	1	15	123	0	39	0	120	6.26085881399922	1	0	0
142	1	131	8	0	37	0	120	3.84109242400154	1	0	0
143	1	102	13	1	36	0	120	8.84475368307903	1	0	0
144	1	89	47	1	35	0	122	1.05379315698519	0	0	0
145	1	35	87	1	38	0	122	0.970099931000732	0	0	0
146	1	55	125	0	42	0	120	1.04073251702357	1	0	0
147	0	36	140	1	41	0	120	1.10132772906218	0	0	0
148	1	67	50	1	44	0	120	1.11784591607284	1	0	0
149	0	79	100	1	43	0	122	1.28716170904227	1	0	0
150	1	2	103	0	42	0	120	0.887511649052612	1	0	0
151	1	137	97	0	41	0	120	2.56116106198169	1	0	0
152	1	134	103	0	40	0	122	1.00081038300414	0	0	0
153	1	104	3	0	43	0	120	8.97833699802868	1	0	0
154	1	22	28	1	42	0	120	0.952484532026574	1	0	0
155	0	1	101	1	41	0	122	1.16747761692386	1	0	0
156	0	46	81	1	40	0	122	0.949617898906581	1	0	0
157	1	65	89	0	39	0	120	7.2611168040894	1	0	0
158	0	99	126	0	38	0	122	1.02450060693081	1	0	0
159	1	96	86	0	37	0	120	1.82843328197487	1	0	0
160	0	112	36	1	36	0	122	0.9350260340143	1	0	0
161	0	91	90	0	35	0	122	0.82262284308672	1	0	0
162	0	63	44	0	34	0	122	1.73914601502474	1	0	0
163	0	133	110	1	33	0	122	0.876994231948629	1	0	0
164	0	13	101	0	32	0	120	1.73447436396964	0	0	0
165	1	27	113	0	35	0	120	1.3502141230274	1	0	0
166	0	36	42	0	34	0	120	3.82215371390339	0	0	0
167	1	48	144	0	36	0	122	0.858293693047017	0	0	0
168	1	42	131	1	39	0	122	9.75643463805318	0	0	0
169	0	106	114	1	42	0	122	1.09236318105832	1	0	0
170	1	143	78	0	41	0	120	3.44526858301833	1	0	0
171	1	19	71	1	40	0	120	2.87956470402423	1	0	0
172	1	93	70	0	39	0	122	5.75219644594472	0	0	0
173	1	136	36	1	42	0	120	3.79120027797762	1	0	0
174	0	71	104	1	41	0	122	1.06923767901026	1	0	0
175	1	60	77	1	40	0	120	3.0698030149797	1	0	0
176	1	143	20	0	39	0	120	1.15989165799692	1	0	0
177	0	34	134	0	38	0	122	0.976507585030049	1	0	0
178	1	41	136	0	38	0	122	2.23762717400678	0	0	0
179	1	104	27	1	40	0	120	0.953180967015214	1	0	0
180	1	89	136	0	39	0	120	5.03964533901308	1	0	0
181	1	95	93	1	38	0	122	0.914724530070089	0	0	0
182	1	135	82	1	41	0	120	3.11572459700983	1	0	0
183	0	142	142	0	40	0	122	3.35834030702244	1	0	0
184	1	26	46	1	39	0	122	5.56203604198527	0	0	0
185	1	2	56	1	42	0	120	2.55175235599745	1	0	0
186	1	73	1	0	41	0	122	0.748114459915087	0	0	0
187	0	106	50	0	43	0	122	1.41189279698301	1	0	0
188	0	91	51	0	42	0	120	7.7862389429938	0	0	0
189	1	130	76	1	45	0	120	2.26415261102375	1	0	0
190	0	145	94	1	44	0	120	16.1140680740355	0	0	0
191	1	55	46	0	47	0	120	7.87371517694555	1	0	0
192	1	140	36	1	46	0	120	0.86000664299354	1	0	0
193	0	149	22	1	45	0	122	0.639608397963457	1	0	0
194	1	30	2	1	44	0	122	5.93198453704827	0	0	0
195	1	73	114	0	47	0	120	1.59447685000487	1	0	0
196	1	53	145	1	46	0	122	1.26327141502406	0	0	0
197	1	43	116	0	48	0	120	6.1234094829997	1	0	0
198	1	42	101	0	47	0	120	6.6503013150068	1	0	0
199	1	148	12	1	47	0	122	3.3171577770263	0	0	0
200	1	36	61	0	49	0	120	6.54764988599345	1	0	0
201	1	74	45	0	48	0	120	1.92471023800317	1	0	0
202	1	51	11	1	45	0	120	2.16508792503737	1	0	0
203	0	3	84	1	43	0	122	1.73500619491097	1	0	0
204	1	40	76	0	40	0	120	1.0411494000582	1	0	0
205	0	12	143	1	38	0	122	1.49824880401138	1	0	0
206	1	34	85	0	35	0	120	1.74022157501895	1	0	0
207	1	129	49	1	33	0	122	1.2795562549727	0	0	0
208	1	117	104	1	40	0	120	5.45847177389078	1	0	0
209	0	143	6	0	38	0	120	8.9318242110312	0	0	0
210	0	144	82	0	45	0	120	5.09603884804528	0	0	0
211	1	25	21	0	51	0	122	2.57789485191461	0	0	0
212	1	65	16	1	58	0	120	1.28900239302311	1	0	0
213	1	7	8	1	56	0	120	0.837599329068325	1	0	0
214	0	125	146	0	54	0	122	1.01402334100567	1	0	0
215	0	150	99	0	52	0	122	0.800434248987585	1	0	0
216	1	47	118	1	50	0	120	1.72650598501787	1	0	0
217	0	75	50	0	48	0	122	1.29530807805713	1	0	0
218	1	7	84	0	46	0	120	1.22306708001997	1	0	0
219	1	11	100	0	44	0	120	1.73232133907732	1	0	0
220	1	96	53	1	43	0	120	1.56129033700563	1	0	0
221	0	125	99	0	41	0	120	1.82311187905725	0	0	0
222	0	8	102	1	46	0	122	0.684568171971478	1	0	0
223	1	3	66	0	45	0	120	1.11786597396713	1	0	0
224	1	103	21	0	43	0	120	1.02197408897337	1	0	0
225	0	66	35	0	41	0	122	2.86460992798675	1	0	0
226	1	138	100	1	40	0	120	0.971863384940661	1	0	0
227	0	64	146	1	38	0	122	1.14060162706301	1	0	0
228	1	79	40	0	36	0	120	0.757082615979016	1	0	0
229	1	77	37	1	35	0	120	6.14776000601705	1	0	0
230	0	5	11	0	33	0	122	1.92075751605444	1	0	0
231	0	126	89	1	32	0	122	0.744923915946856	1	0	0
232	1	149	128	1	30	0	122	0.880322783021256	0	0	0
233	1	71	104	1	35	0	122	1.32242295704782	0	0	0
234	1	10	13	1	39	0	120	3.158902449999	1	0	0
235	1	55	135	0	38	0	122	3.61286837491207	0	0	0
236	0	23	13	0	42	0	122	1.1785733680008	1	0	0
237	1	144	149	1	41	0	122	1.25556716590654	0	0	0
238	1	137	140	1	45	0	122	1.03583312197588	0	0	0
239	1	13	115	1	50	0	120	0.961731274961494	1	0	0
240	0	107	75	1	48	0	120	1.59996501402929	0	0	0
241	0	52	41	0	52	0	122	0.886493340949528	1	0	0
242	0	66	17	0	51	0	120	1.68875857105013	0	0	0
243	0	30	31	0	55	0	122	1.80205157201272	1	0	0
244	0	67	63	1	54	0	122	0.465340288006701	1	0	0
245	1	42	11	0	52	0	122	1.64998559700325	0	0	0
246	1	8	40	1	56	0	120	0.909811145043932	1	0	0
247	1	124	37	0	55	0	122	2.59044099808671	0	0	0
248	0	89	77	0	59	0	122	2.25165337999351	1	0	0
249	1	124	13	0	58	0	120	10.7527284490643	1	0	0
250	0	89	63	0	56	0	122	1.75691243598703	1	0	0
251	0	22	133	0	55	0	120	0.99620270403102	0	0	0
252	1	133	4	1	59	0	120	1.17038336000405	1	0	0
253	1	50	59	0	58	0	120	1.75393586908467	1	0	0
254	1	123	47	1	56	0	122	1.183961115079	0	0	0
255	1	57	108	1	60	0	120	0.868621848989278	1	0	0
256	1	62	12	1	59	0	120	2.28773083293345	1	0	0
257	0	34	5	0	58	0	122	1.36865927104373	1	0	0
258	1	47	143	1	56	0	120	0.728663314017467	1	0	0
259	0	6	78	0	55	0	122	1.01602442201693	1	0	0
260	1	69	83	1	54	0	120	0.972290346981026	1	0	0
261	1	111	135	0	53	0	122	2.41734666796401	0	0	0
262	0	30	98	0	56	0	122	1.08030084695201	1	0	0
263	1	6	43	1	55	0	120	0.800482601043768	1	0	0
264	1	115	38	1	54	0	120	4.75827703601681	1	0	0
265	1	149	118	0	53	0	122	0.405383051023819	0	0	0
266	1	121	98	1	56	0	120	1.1406054389663	1	0	0
267	1	56	99	0	55	0	120	0.755937017966062	1	0	0
268	0	11	146	1	54	0	122	0.969710486009717	1	0	0
269	0	94	114	1	53	0	122	0.793255536002107	1	0	0
270	1	31	38	1	52	0	120	2.76495021500159	1	0	0
271	1	142	54	1	51	0	120	1.11579387204256	1	0	0
272	1	7	145	0	50	0	120	2.42155638197437	1	0	0
273	1	70	131	1	49	0	122	0.715168053982779	0	0	0
274	1	56	68	1	52	0	120	3.43457553396001	1	0	0
275	1	66	141	1	51	0	120	1.39437449106481	1	0	0
276	0	34	63	1	50	0	122	0.80922306003049	1	0	0
277	0	23	71	0	49	0	122	1.68501202994958	1	0	0
278	1	110	14	1	48	0	120	5.95796759100631	1	0	0
279	1	115	135	0	48	0	122	1.04413697100244	0	0	0
280	1	109	54	0	50	0	122	2.33485556393862	0	0	0
281	1	16	147	0	53	0	120	0.863410433987156	1	0	0
282	1	145	103	1	52	0	120	1.60236799402628	1	0	0
283	0	31	69	1	51	0	122	0.951598098035902	1	0	0
284	1	145	141	0	50	0	120	0.885178577038459	1	0	0
285	1	10	137	0	49	0	122	1.11986317799892	0	0	0
286	0	48	94	0	52	0	122	0.844471446005628	1	0	0
287	1	17	33	0	51	0	120	1.41653639299329	1	0	0
288	0	106	58	0	50	0	122	0.893312484025955	1	0	0
289	1	138	83	1	49	0	120	1.56585511507001	1	0	0
290	1	60	103	1	48	0	120	0.757254588999785	1	0	0
291	0	142	33	1	48	0	122	0.684417598997243	1	0	0
292	1	100	106	0	47	0	122	0.858423861092888	0	0	0
293	1	72	8	1	49	0	122	0.822911645052955	0	0	0
294	0	109	98	1	52	0	122	0.921819060924463	1	0	0
295	1	13	69	0	51	0	120	0.762653250014409	1	0	0
296	0	99	125	0	50	0	122	0.799764596042223	1	0	0
297	0	105	92	0	49	0	122	12.5502588009695	1	0	0
298	1	134	64	0	48	0	120	0.884986846009269	1	0	0
299	1	8	136	1	48	0	120	1.42344040703028	1	0	0
300	0	23	119	0	47	0	122	0.947361232014373	1	0	0
301	1	67	1	0	48	0	120	3.92716421803925	1	0	0
302	0	14	109	1	45	0	122	9.6479266009992	1	0	0
303	1	115	86	1	43	0	120	1.39018835697789	1	0	0
304	1	2	47	0	40	0	120	2.07028935395647	1	0	0
305	1	136	96	0	38	0	122	1.19148073205724	0	0	0
306	0	120	42	1	45	0	120	1.02349879802205	0	0	0
307	0	59	38	1	53	0	122	1.14054594596382	1	0	0
308	1	40	67	1	51	0	120	1.85328565898817	1	0	0
309	0	68	57	0	48	0	122	0.72022336605005	1	0	0
310	1	56	107	0	46	0	122	2.32240797998384	0	0	0
311	1	69	56	0	53	0	120	4.95446214696858	1	0	0
312	0	118	69	0	51	0	122	0.793536679004319	1	0	0
313	1	132	119	1	49	0	120	0.920109336962923	1	0	0
314	1	55	92	1	47	0	122	1.23201626702212	0	0	0
315	0	61	30	0	53	0	122	3.25139644392766	1	0	0
316	1	83	28	1	51	0	120	1.17586173699237	1	0	0
317	0	23	118	0	49	0	122	3.99768655595835	1	0	0
318	1	145	87	0	47	0	120	1.02681832795497	1	0	0
319	0	66	62	0	46	0	120	3.56747531297151	0	0	0
320	1	52	134	0	51	0	120	6.04346607998013	1	0	0
321	0	49	76	1	49	0	122	2.79940914199688	1	0	0
322	1	66	81	1	48	0	122	0.909690237022005	0	0	0
323	1	28	141	0	53	0	120	0.791419188026339	1	0	0
324	0	29	99	0	51	0	122	1.88478907791432	1	0	0
325	0	150	111	1	50	0	122	3.44444159301929	1	0	0
326	0	86	150	0	48	0	122	2.93589199695271	1	0	0
327	0	144	137	0	46	0	120	0.856515488005243	0	0	0
328	1	79	21	0	51	0	120	0.755930740037002	1	0	0
329	0	12	11	0	50	0	122	1.53705240692943	1	0	0
330	1	27	67	0	48	0	120	1.25655456399545	1	0	0
331	0	58	4	1	47	0	122	0.94754897907842	1	0	0
332	0	144	32	1	45	0	122	1.08343202003743	1	0	0
333	0	91	28	0	44	0	120	3.03721687092911	0	0	0
334	1	144	50	1	48	0	120	9.15439380006865	1	0	0
335	1	122	29	0	47	0	120	0.854902299004607	1	0	0
336	0	89	35	0	45	0	122	0.978030457044952	1	0	0
337	1	98	34	0	44	0	120	1.24140284291934	1	0	0
338	0	143	5	0	43	0	122	1.00045602396131	1	0	0
339	1	26	60	0	41	0	120	1.43916407797951	1	0	0
340	1	76	72	1	40	0	120	3.87923917802982	1	0	0
341	0	125	149	1	39	0	120	0.786270712967962	0	0	0
342	0	93	16	1	42	0	122	0.664971114019863	1	0	0
343	1	90	134	1	41	0	120	1.28052215301432	1	0	0
344	0	52	51	1	40	0	122	3.1751956519438	1	0	0
345	1	109	67	0	39	0	120	4.82885431905743	1	0	0
346	1	40	16	1	37	0	120	4.36914541502483	1	0	0
347	1	150	52	0	36	0	120	2.2886123850476	1	0	0
348	1	66	104	0	35	0	122	2.37831834401004	0	0	0
349	1	43	88	1	39	0	120	8.71264835004695	1	0	0
350	1	61	62	0	37	0	122	1.08725384506397	0	0	0
351	0	86	131	1	41	0	122	2.17644205701072	1	0	0
352	1	102	49	1	40	0	120	0.936963861924596	1	0	0
353	1	104	2	0	39	0	120	1.35229821095709	1	0	0
354	0	37	61	1	37	0	122	0.759380878065713	1	0	0
355	1	6	127	0	36	0	120	1.33387636591215	1	0	0
356	1	71	45	0	35	0	122	0.700669724028558	0	0	0
357	1	56	11	1	39	0	120	0.918473889003508	1	0	0
358	0	119	6	1	37	0	120	2.11517648899462	0	0	0
359	0	102	33	1	41	0	122	0.718010804033838	1	0	0
360	1	130	51	0	40	0	122	1.08746258902829	0	0	0
361	0	74	36	0	43	0	120	4.78505879791919	0	0	0
362	1	148	27	1	46	0	122	0.846099992981181	0	0	0
363	0	61	87	1	49	0	122	0.903534190030769	1	0	0
364	0	20	38	0	48	0	122	1.14029113890138	1	0	0
365	1	12	134	0	47	0	120	1.755209586001	1	0	0
366	1	78	19	1	46	0	120	0.706038601929322	1	0	0
367	1	57	37	1	45	0	120	0.716194579028524	1	0	0
368	1	143	136	1	44	0	120	2.26032691798173	1	0	0
369	0	87	106	0	43	0	120	1.84675941092428	0	0	0
370	1	58	31	1	46	0	122	0.744318093988113	0	0	0
371	0	58	130	1	49	0	122	0.793072999105789	1	0	0
372	0	11	26	1	48	0	120	0.724789744010195	0	0	0
373	1	2	28	0	51	0	122	0.858964123064652	0	0	0
374	1	6	118	0	54	0	120	0.918705576914363	1	0	0
375	0	88	97	0	53	0	122	0.789490137016401	1	0	0
376	0	102	129	1	52	0	122	0.875061449944042	1	0	0
377	1	130	110	1	51	0	120	2.04851497104391	1	0	0
378	0	88	57	1	50	0	122	0.837259677937254	1	0	0
379	0	143	110	1	49	0	122	0.680214946041815	1	0	0
380	1	5	109	0	48	0	120	1.35487581801135	1	0	0
381	1	93	135	1	48	0	122	0.673284502001479	0	0	0
382	1	53	106	0	50	0	120	16.6528868109453	1	0	0
383	1	97	64	1	49	0	122	2.84480622492265	0	0	0
384	0	126	15	0	52	0	122	2.48991874896456	1	0	0
385	0	18	19	1	51	0	122	0.816534854937345	1	0	0
386	0	30	145	1	50	0	122	0.741000544978306	1	0	0
387	1	24	74	0	49	0	120	1.00461446202826	1	0	0
388	0	40	47	1	49	0	122	0.834309736965224	1	0	0
389	0	9	40	0	48	0	122	0.62908060895279	1	0	0
390	0	90	136	0	47	0	122	0.727892021066509	1	0	0
391	0	56	118	1	46	0	122	0.8257621639641	1	0	0
392	1	129	149	1	45	0	120	0.789365540957078	1	0	0
393	0	97	105	0	44	0	122	0.916036140057258	1	0	0
394	0	76	43	1	44	0	122	0.734002572018653	1	0	0
395	0	24	143	0	43	0	122	0.980119616026059	1	0	0
396	0	145	15	1	42	0	122	0.746454905020073	1	0	0
397	0	108	144	1	41	0	122	2.78879538399633	1	0	0
398	1	81	127	1	40	0	120	1.25135158200283	1	0	0
399	1	17	24	1	40	0	120	0.758917744969949	1	0	0
400	1	51	51	0	39	0	122	1.30795242090244	0	0	0
401	1	114	67	1	40	0	122	17.7061023110291	0	0	0
402	0	73	23	0	48	0	122	8.25204390008003	1	0	0
403	0	144	115	1	45	0	122	2.04255424998701	1	0	0
404	0	127	44	0	43	0	120	1.00297356303781	0	0	0
405	1	18	112	0	50	0	120	1.07740257808473	1	0	0
406	1	111	126	1	48	0	122	0.727254702011123	0	0	0
407	0	100	59	0	54	0	122	0.824474627966993	1	0	0
408	1	82	131	0	53	0	120	0.876809718902223	1	0	0
409	0	101	72	0	51	0	120	1.31095195002854	0	0	0
410	1	19	58	1	57	0	120	2.37579003104474	1	0	0
411	1	120	94	1	55	0	120	2.39775570400525	1	0	0
412	0	50	112	0	53	0	122	0.922915287897922	1	0	0
413	0	7	4	1	51	0	120	0.456063130986877	0	0	0
414	1	39	67	1	57	0	120	1.24323144101072	1	0	0
415	0	93	106	1	55	0	120	5.30916130496189	0	0	0
416	0	8	125	1	60	0	122	0.765861319960095	1	0	0
417	0	30	142	1	59	0	122	1.1249985829927	1	0	0
418	1	98	11	1	57	0	120	0.314053873997182	1	0	0
419	0	136	101	1	55	0	122	1.11111933097709	1	0	0
420	0	55	76	0	54	0	120	6.21973416011315	0	0	0
421	0	89	29	0	58	0	122	2.09878737595864	1	0	0
422	0	32	132	0	57	0	122	2.04532110597938	1	0	0
423	0	83	45	1	55	0	120	0.825476337922737	0	0	0
424	0	40	89	0	60	0	122	1.08655030198861	1	0	0
425	1	122	29	1	59	0	120	0.84627316496335	1	0	0
426	0	146	103	0	57	0	122	3.98638243693858	1	0	0
427	1	20	29	1	56	0	120	1.59209942305461	1	0	0
428	0	25	27	1	54	0	120	0.918645462021232	0	0	0
429	1	132	102	1	58	0	120	0.614454747061245	1	0	0
430	1	42	74	0	57	0	122	0.890445534954779	0	0	0
431	1	77	49	1	61	0	120	0.788713966030627	1	0	0
432	0	35	134	0	60	0	122	0.834787426050752	1	0	0
433	0	115	70	1	59	0	122	0.490165938041173	1	0	0
434	1	124	40	0	57	0	120	0.743620943976566	1	0	0
435	0	37	140	1	56	0	122	1.59697717509698	1	0	0
436	1	139	145	1	55	0	120	0.850688743987121	1	0	0
437	1	129	111	1	53	0	120	1.71745448699221	1	0	0
438	1	91	89	0	52	0	120	5.92695411690511	1	0	0
439	1	133	55	0	51	0	120	0.871016241027974	1	0	0
440	0	27	35	1	50	0	122	0.888340626959689	1	0	0
441	0	58	73	1	48	0	120	1.34557831799611	0	0	0
442	0	119	53	0	52	0	122	1.04325685300864	1	0	0
443	1	122	132	0	51	0	120	0.729554971912876	1	0	0
444	0	2	90	0	49	0	122	1.14765670790803	1	0	0
445	0	16	68	0	48	0	120	2.51234677096363	0	0	0
446	1	4	149	0	52	0	120	0.858631071983837	1	0	0
447	0	112	22	0	51	0	122	0.954137290944345	1	0	0
448	1	6	63	0	49	0	120	1.00956971303094	1	0	0
449	1	80	2	0	48	0	122	0.879956278018653	0	0	0
450	1	9	105	1	51	0	120	0.721356277004816	1	0	0
451	0	121	43	0	50	0	120	1.9286365400767	0	0	0
452	1	62	6	0	54	0	120	1.69026665796991	1	0	0
453	1	51	77	1	53	0	120	0.781219135038555	1	0	0
454	0	49	7	1	52	0	122	0.87250437901821	1	0	0
455	0	126	57	0	51	0	122	0.690784424077719	1	0	0
456	1	29	32	1	49	0	122	0.204170615994371	0	0	0
457	1	133	3	1	53	0	122	0.778596795047633	0	0	0
458	1	17	25	0	56	0	120	1.19363392202649	1	0	0
459	1	107	86	0	55	0	120	0.70089904894121	1	0	0
460	1	16	10	0	54	0	120	1.6633781529963	1	0	0
461	0	16	107	1	53	0	122	0.642613571952097	1	0	0
