Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	11	21	0	40	0	120	14.7328302559908	1	0	0
2	1	118	134	0	37	0	122	10.0055636629695	0	0	0
3	1	115	123	0	45	0	122	3.23107388906647	0	0	0
4	1	113	82	0	53	0	120	3.27630199305713	1	0	0
5	0	134	3	1	50	0	122	2.86258469393943	1	0	0
6	1	69	93	1	48	0	120	2.44308536499739	1	0	0
7	0	32	107	1	46	0	122	2.66183433902916	1	0	0
8	0	71	44	1	44	0	122	5.27386261499487	1	0	0
9	1	150	53	0	42	0	120	3.26800130796619	1	0	0
10	1	142	9	0	40	0	122	1.43041028594598	0	0	0
11	1	112	39	0	46	0	122	20.7306337920018	0	0	0
12	0	13	79	0	52	0	122	3.05145521997474	1	0	0
13	1	84	83	1	50	0	122	7.83782828797121	0	0	0
14	0	31	25	0	56	0	122	0.99455066700466	1	0	0
15	1	124	21	0	54	0	122	2.23351834295318	0	0	0
16	1	77	61	0	59	0	120	1.06069430091884	1	0	0
17	1	56	80	1	58	0	120	7.27155021298677	1	0	0
18	0	150	99	0	56	0	122	0.985274698003195	1	0	0
19	1	91	115	0	54	0	120	0.871210356941447	1	0	0
20	0	119	143	0	53	0	122	0.882878580014221	1	0	0
21	0	37	66	0	51	0	122	1.18185645993799	1	0	0
22	0	128	24	1	49	0	120	4.58659192593768	0	0	0
23	0	93	15	1	54	0	122	1.07270353403874	1	0	0
24	0	5	129	0	53	0	122	1.09275482199155	1	0	0
25	1	28	92	0	51	0	120	0.918018621043302	1	0	0
26	0	21	101	0	50	0	122	0.815178262069821	1	0	0
27	1	107	118	1	48	0	120	0.900442805956118	1	0	0
28	0	120	19	0	47	0	122	1.18317616498098	1	0	0
29	0	142	26	1	45	0	122	4.62000909401104	1	0	0
30	0	15	84	0	44	0	122	2.27116128907073	1	0	0
31	0	92	114	1	42	0	122	0.955069490009919	1	0	0
32	1	136	81	0	41	0	120	3.28956422198098	1	0	0
33	1	122	137	1	40	0	120	3.9484982000431	1	0	0
34	1	148	60	1	38	0	122	1.49184179794975	0	0	0
35	1	123	127	0	43	0	122	3.46173655299935	0	0	0
36	1	14	80	0	46	0	120	2.305864386959	1	0	0
37	0	142	148	1	45	0	122	0.970558683970012	1	0	0
38	1	41	59	1	44	0	120	1.51276268204674	1	0	0
39	0	93	25	1	42	0	122	0.825676298001781	1	0	0
40	0	84	28	1	41	0	120	13.7756228719372	0	0	0
41	0	108	100	0	45	0	120	1.23759699892253	0	0	0
42	1	71	139	1	49	0	122	0.960588135989383	0	0	0
43	0	105	118	1	53	0	122	1.42449826095253	1	0	0
44	0	117	134	1	52	0	120	3.38099800993223	0	0	0
45	0	17	101	0	55	0	122	1.31531134492252	1	0	0
46	0	116	119	0	54	0	122	0.837537685991265	1	0	0
47	1	145	131	0	53	0	120	0.720424948027357	1	0	0
48	0	110	37	1	52	0	120	7.43375189194921	0	0	0
49	1	140	71	0	55	0	120	0.758441405021586	1	0	0
50	0	56	35	1	54	0	120	1.82204747502692	0	0	0
