Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	50	19	0	107	0	120	1.15174268500414	1	0	0
2	1	128	114	0	104	0	122	2.08521696797106	1	0	0
3	0	129	17	0	102	0	120	0.782595896977	1	0	0
4	1	124	45	1	99	0	122	0.876661396934651	1	0	0
5	0	99	42	0	97	0	120	0.766167572000995	1	0	0
6	1	79	37	0	94	0	122	0.644159908988513	1	0	0
7	1	106	11	1	92	0	122	0.863414289080538	1	0	0
8	1	34	146	0	89	0	120	0.930326560977846	0	0	0
9	1	51	113	0	97	0	122	0.746830340009183	1	0	0
10	1	27	53	0	95	0	122	0.641786511987448	1	0	0
11	0	49	130	1	92	0	120	0.700992003083229	1	0	0
12	1	41	14	1	90	0	120	0.710169352940284	0	0	0
13	0	137	145	0	97	0	120	0.742196051985957	1	0	0
14	1	110	101	1	95	0	122	0.741631943034008	1	0	0
15	0	128	150	0	93	0	120	0.573956119013019	1	0	0
16	0	80	51	1	91	0	120	0.787750318995677	1	0	0
17	0	30	74	1	89	0	120	0.618156949989498	1	0	0
18	0	31	87	0	87	0	120	0.622519660973921	1	0	0
19	0	84	119	0	84	0	120	0.647491488023661	1	0	0
20	1	66	18	1	82	0	120	0.637758504948579	0	0	0
21	0	118	119	1	89	0	120	0.57750880299136	1	0	0
22	1	32	148	0	87	0	120	0.759934607078321	0	0	0
23	0	129	90	1	92	0	120	0.662581710028462	1	0	0
24	0	42	18	0	90	0	120	1.26530263596214	1	0	0
25	1	139	54	1	89	0	122	0.691576838027686	1	0	0
26	1	57	147	0	87	0	122	0.677426212001592	1	0	0
27	1	98	104	1	85	0	122	0.511167349060997	1	0	0
28	1	57	37	1	83	0	122	0.591539787943475	1	0	0
29	0	22	70	1	82	0	120	0.629405599087477	1	0	0
30	1	61	53	1	80	0	122	0.809114468051121	1	0	0
31	0	47	63	1	78	0	122	0.622143334010616	0	0	0
32	1	58	103	1	83	0	122	0.649788958951831	1	0	0
33	1	22	70	1	82	0	122	0.580780080985278	1	0	0
34	0	39	99	0	80	0	120	0.538498373934999	1	0	0
35	1	129	30	1	78	0	122	0.618520550080575	1	0	0
36	1	32	85	1	77	0	122	0.870145203080028	1	0	0
37	1	145	32	0	75	0	122	0.660461517982185	1	0	0
38	0	1	46	0	74	0	120	0.627181806019507	1	0	0
39	1	17	148	1	72	0	122	0.687602523947135	1	0	0
40	1	146	56	0	71	0	122	1.15297733200714	1	0	0
41	0	53	40	0	70	0	120	0.968001049011946	1	0	0
42	0	121	76	1	68	0	120	2.7817972979974	1	0	0
43	0	116	101	0	67	0	122	1.34783953696024	0	0	0
44	1	37	138	1	71	0	122	1.50676281400956	1	0	0
45	1	2	150	0	70	0	122	0.860168081941083	1	0	0
46	0	41	82	0	68	0	120	1.08654345700052	1	0	0
47	1	134	19	1	67	0	122	0.775838076020591	1	0	0
48	0	34	9	0	66	0	120	0.870105763082393	1	0	0
49	0	130	65	0	64	0	120	0.968374004005454	1	0	0
50	0	8	75	0	63	0	120	0.846946852980182	1	0	0
51	1	91	77	1	62	0	122	0.882342625991441	1	0	0
52	1	113	98	1	61	0	122	1.03152756998315	1	0	0
53	1	16	139	1	59	0	122	0.875794157967903	1	0	0
54	0	17	87	0	58	0	120	0.973765549017116	1	0	0
55	0	17	142	1	57	0	120	0.911372155998833	1	0	0
56	0	129	34	1	56	0	122	0.880558467004448	0	0	0
57	1	116	42	0	59	0	122	0.682753532892093	1	0	0
58	1	15	39	1	58	0	120	0.763825235888362	0	0	0
59	0	32	55	1	62	0	120	1.4666756100487	1	0	0
60	1	7	132	0	61	0	122	0.660060688969679	1	0	0
61	1	33	132	1	59	0	120	4.39113875501789	0	0	0
62	0	22	11	1	63	0	122	0.860917745972984	0	0	0
63	0	46	23	1	66	0	120	0.863605129998177	1	0	0
64	1	16	78	0	65	0	122	0.88214978389442	1	0	0
65	0	12	63	1	64	0	120	2.09981376293581	1	0	0
66	0	3	10	1	63	0	120	0.707892708014697	1	0	0
67	0	120	44	0	62	0	120	0.997091136057861	1	0	0
68	1	98	150	1	61	0	122	0.938745624036528	1	0	0
69	1	150	80	1	60	0	120	0.898712823982351	0	0	0
70	1	112	141	1	63	0	122	0.68294418498408	1	0	0
71	0	19	101	0	62	0	120	0.676605471991934	1	0	0
72	1	8	84	0	61	0	122	0.695037701050751	1	0	0
73	1	100	116	1	60	0	122	2.53638750698883	1	0	0
74	1	76	1	0	59	0	122	3.52005287504289	1	0	0
75	1	17	13	1	58	0	120	0.780510741053149	0	0	0
76	1	130	28	0	61	0	122	1.06899320299271	1	0	0
77	0	10	17	0	60	0	120	0.90347235603258	1	0	0
78	1	46	38	1	59	0	120	1.02440630306955	0	0	0
79	1	128	40	1	62	0	122	0.852413329994306	1	0	0
80	0	57	14	1	61	0	120	0.968265860108659	1	0	0
81	0	79	95	0	60	0	120	0.989863983006217	1	0	0
82	1	113	111	1	59	0	122	0.811646854970604	1	0	0
83	1	14	100	0	58	0	120	0.688399292994291	0	0	0
84	1	60	95	1	61	0	120	1.05794411699753	0	0	0
85	1	126	60	0	64	0	120	1.5892096349271	0	0	0
86	0	63	89	0	66	0	122	3.38619512401056	0	0	0
87	0	12	70	0	69	0	122	14.9968798480695	0	0	0
88	1	42	49	0	71	0	120	0.933762799948454	0	0	0
89	1	142	3	0	74	0	122	1.79782057204284	1	0	0
90	1	7	28	0	73	0	122	0.843317004968412	1	0	0
91	1	78	119	0	72	0	122	0.742510352050886	1	0	0
92	1	73	82	0	72	0	122	0.729795737075619	1	0	0
93	1	144	126	1	71	0	122	0.685815070057288	1	0	0
94	0	140	59	1	70	0	120	0.871808444964699	1	0	0
95	1	129	118	1	69	0	120	3.16984095901717	0	0	0
96	0	136	2	1	71	0	120	0.791834505042061	1	0	0
97	1	3	105	1	71	0	120	1.12479101202916	0	0	0
98	0	52	84	1	73	0	120	0.805601343046874	1	0	0
99	0	8	69	0	72	0	120	0.849587484961376	1	0	0
100	0	80	40	1	71	0	120	1.86558933090419	1	0	0
