Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
131	0	63	63	1	27	0	122	1.35328670400122	1	0	0
132	0	126	14	0	25	0	122	0.849150019999797	1	0	0
133	1	140	144	0	24	0	120	1.10544997399847	1	0	0
134	0	138	138	1	22	0	122	1.0692567469996	1	0	0
135	0	82	41	0	21	0	122	2.26478988300005	1	0	0
136	1	54	122	0	20	0	120	1.20297010600189	1	0	0
137	0	48	96	0	18	0	122	3.73277575999964	1	0	0
138	1	43	144	0	17	0	120	3.40044867599863	1	0	0
139	0	6	54	1	16	0	120	1.45418759499807	0	0	0
140	1	94	61	0	20	0	120	1.62539357399874	1	0	0
141	0	97	80	0	18	0	122	1.12198185500165	1	0	0
142	1	74	76	0	17	0	120	1.14996496300228	1	0	0
143	1	21	36	0	16	0	120	1.14932464799858	1	0	0
144	1	49	18	0	14	0	122	1.34631029000229	0	0	0
145	0	11	16	1	18	0	122	2.17991259599876	1	0	0
146	1	32	124	0	17	0	120	1.08230279800046	1	0	0
147	0	37	37	0	16	0	120	2.99652054900071	0	0	0
148	0	14	8	0	20	0	120	5.01790037200044	0	0	0
149	0	106	63	1	23	0	122	2.98187521900036	1	0	0
150	0	16	128	1	22	0	122	2.89195806000134	1	0	0
151	1	128	33	0	21	0	120	2.42965673299841	1	0	0
152	1	50	79	1	20	0	120	0.968990084002144	1	0	0
153	1	34	51	0	19	0	120	1.76784829700046	1	0	0
154	1	13	14	0	17	0	122	1.21484955999767	0	0	0
155	1	146	67	0	21	0	122	0.764377393999894	0	0	0
156	1	10	10	1	24	0	120	0.882553055998869	1	0	0
157	0	12	135	1	23	0	120	1.67392650600232	0	0	0
158	0	144	46	0	26	0	122	2.53588723199937	1	0	0
159	0	70	33	1	25	0	122	0.879945420001604	1	0	0
160	0	41	37	0	24	0	122	0.833500110002205	1	0	0
161	0	12	57	1	23	0	122	0.958749678000459	1	0	0
162	1	54	50	0	22	0	120	3.25326068199865	1	0	0
163	0	54	56	1	21	0	120	1.18200531399998	0	0	0
164	0	82	134	0	24	0	120	1.47906354500083	0	0	0
165	1	114	139	1	27	0	120	1.28930175400092	1	0	0
166	0	19	93	1	26	0	120	4.58685047300241	0	0	0
167	1	97	8	1	29	0	120	1.52616042199952	1	0	0
168	0	75	20	0	28	0	122	0.961061507998238	1	0	0
169	1	121	109	0	27	0	120	0.824094294999668	1	0	0
170	0	129	22	0	26	0	122	1.22867662900171	1	0	0
171	0	146	18	1	25	0	122	1.657371745001	1	0	0
