Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	125	78	1	40	0	120	11.8201542919996	1	0	0
2	0	111	131	0	37	0	120	2.96018437799648	0	0	0
3	0	104	147	1	45	0	122	2.81132834000164	1	0	0
4	0	80	113	1	43	0	122	5.29818865699053	1	0	0
5	1	147	124	0	41	0	120	2.54755883199687	1	0	0
6	0	40	90	1	39	0	122	1.29876498099475	1	0	0
7	0	86	91	0	36	0	122	1.50897945799807	1	0	0
8	1	110	37	1	34	0	120	5.61463189999631	1	0	0
9	0	124	69	1	32	0	122	5.34736455901293	1	0	0
10	0	88	42	1	30	0	122	3.35475649299042	1	0	0
11	1	14	34	1	27	0	120	2.98616576599306	1	0	0
12	0	1	28	0	25	0	122	3.90405524800008	1	0	0
13	0	45	98	0	23	0	122	1.90510189600172	1	0	0
14	1	57	67	0	21	0	120	1.05117309599882	1	0	0
15	1	23	142	0	19	0	120	1.5499418410036	1	0	0
16	0	138	58	1	17	0	122	1.4614644789981	1	0	0
17	1	118	18	0	14	0	122	6.53739221500291	0	0	0
18	0	56	93	0	21	0	122	6.40097209099622	1	0	0
19	0	105	67	0	19	0	122	3.69479480400332	1	0	0
20	0	46	95	1	17	0	122	7.97625285999675	1	0	0
21	1	145	134	1	15	0	120	1.20608338800957	1	0	0
22	0	143	112	0	13	0	120	0.860099415003788	0	0	0
23	0	38	43	0	19	0	120	3.47049971499655	0	0	0
24	1	88	34	0	24	0	120	1.47330707899528	1	0	0
25	0	125	95	1	22	0	120	4.52280351500667	0	0	0
26	0	74	64	1	28	0	122	1.53991525899619	1	0	0
27	1	28	47	0	26	0	120	1.90756825701101	1	0	0
28	0	146	143	1	24	0	120	1.23712797299959	0	0	0
29	1	4	83	1	29	0	120	3.0892288019968	1	0	0
30	0	102	35	1	28	0	120	3.2819432010001	0	0	0
31	0	77	96	1	33	0	122	1.30855058399902	1	0	0
32	1	80	124	1	31	0	120	6.15050046599936	1	0	0
33	0	72	12	0	30	0	120	2.23759569899994	0	0	0
34	1	9	93	1	34	0	120	2.83358911999676	1	0	0
35	1	118	9	0	33	0	122	1.71764306300611	0	0	0
36	0	55	117	0	37	0	122	4.63607336800487	1	0	0
37	1	90	139	0	36	0	120	1.66689800600579	1	0	0
38	1	71	63	0	34	0	120	0.925115297999582	1	0	0
39	0	27	26	0	33	0	122	1.01456789499207	1	0	0
40	0	50	30	1	31	0	122	1.38780238298932	1	0	0
41	1	81	15	1	30	0	122	2.1138077880023	0	0	0
42	0	66	146	0	34	0	120	2.97814144399308	0	0	0
43	0	70	69	0	38	0	122	5.09622837099596	1	0	0
44	1	19	57	0	37	0	122	5.23415041000408	0	0	0
45	0	89	21	1	41	0	122	6.23786344198743	1	0	0
46	0	122	135	1	40	0	122	5.69779344300332	1	0	0
47	0	25	60	1	38	0	122	3.23565272899577	1	0	0
48	1	150	9	1	37	0	120	3.75926845199137	1	0	0
49	1	49	5	1	36	0	120	1.07890308600327	1	0	0
50	0	35	8	1	34	0	122	1.06562403099088	1	0	0
51	1	32	98	1	33	0	122	7.63527476800664	0	0	0
52	1	126	22	1	37	0	122	4.38425809300679	0	0	0
53	1	32	89	1	41	0	122	1.9421955459984	0	0	0
54	1	19	33	1	44	0	120	0.829631108004833	1	0	0
55	1	100	52	0	43	0	120	0.890585379995173	1	0	0
56	0	15	136	0	42	0	122	1.46857994100719	1	0	0
57	0	43	8	0	41	0	122	1.37508937600069	1	0	0
58	1	118	91	0	39	0	120	1.39702802000102	1	0	0
59	1	55	120	0	38	0	120	1.36329328399734	1	0	0
60	0	24	103	0	37	0	120	5.10598724598822	0	0	0
61	0	63	34	1	41	0	120	9.68370652000885	0	0	0
62	0	147	3	1	44	0	122	1.12595616199542	1	0	0
63	0	137	2	0	43	0	122	1.26197073599906	1	0	0
64	1	96	129	1	42	0	120	1.03281326599244	1	0	0
65	1	81	56	1	41	0	122	2.49290667100286	0	0	0
66	0	147	8	1	44	0	122	1.14170263300184	1	0	0
67	0	31	57	0	43	0	122	1.60635536701011	1	0	0
68	0	68	142	1	42	0	122	1.04356169600214	1	0	0
69	1	144	46	0	41	0	120	3.21554181700049	1	0	0
70	1	37	102	0	40	0	120	3.17165301600471	1	0	0
71	1	59	69	1	39	0	120	6.53118062099384	1	0	0
72	0	20	138	1	38	0	120	17.4192733829987	0	0	0
73	1	101	147	0	41	0	120	1.28019811899867	1	0	0
74	0	51	134	1	40	0	122	0.842791406001197	1	0	0
75	1	46	136	1	39	0	120	6.82916471399949	1	0	0
76	1	62	82	1	38	0	120	8.39400997800112	1	0	0
77	0	142	33	1	37	0	120	1.27922094200039	0	0	0
78	0	85	17	1	40	0	122	1.10603126199567	1	0	0
79	1	94	10	1	39	0	120	2.22481242200593	1	0	0
80	1	30	49	1	38	0	122	4.68022659800772	0	0	0
81	0	115	50	0	41	0	122	10.3858004899957	1	0	0
82	0	116	33	1	40	0	120	8.53581390199543	0	0	0
83	1	46	39	0	42	0	120	13.1361502770014	1	0	0
84	1	116	84	0	42	0	120	4.10507447298733	1	0	0
85	1	24	103	0	41	0	120	1.14641343099356	1	0	0
86	0	3	109	1	40	0	120	0.785912520004786	0	0	0
87	0	30	78	0	42	0	122	1.23196020399337	1	0	0
88	1	4	60	1	42	0	120	2.75636553899676	1	0	0
89	1	19	20	0	41	0	120	0.819123776003835	1	0	0
90	0	112	10	0	40	0	120	10.600296204997	0	0	0
91	1	94	40	1	42	0	122	0.96593903300527	0	0	0
92	0	60	81	0	45	0	122	4.45322493599087	1	0	0
93	0	110	34	1	44	0	120	13.3930563460017	0	0	0
94	1	67	147	0	47	0	120	3.39804226699925	1	0	0
95	0	81	96	1	46	0	122	1.33961910400831	1	0	0
96	1	145	21	0	45	0	120	2.97167411100236	1	0	0
97	0	80	106	0	44	0	122	2.37045189698983	1	0	0
98	1	146	32	1	43	0	122	5.68886165799631	0	0	0
99	0	125	30	1	46	0	120	3.96301669000241	0	0	0
100	1	39	106	1	48	0	120	1.36195577899343	1	0	0
101	1	59	50	1	48	0	122	1.96069894201355	0	0	0
102	1	137	84	0	56	0	120	1.34660297499795	1	0	0
103	1	5	109	0	54	0	120	1.66052649100311	1	0	0
104	0	2	30	0	51	0	120	0.999580386007437	0	0	0
105	1	14	5	0	59	0	122	0.877936114004115	0	0	0
106	0	19	104	0	66	0	122	1.9354574780009	1	0	0
107	0	140	54	0	64	0	122	1.14375692199974	1	0	0
108	0	1	116	0	62	0	122	1.17576889900374	1	0	0
109	1	5	91	0	60	0	120	1.08604424400255	1	0	0
