Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
178	1	26	76	1	20	0	122	0.882651994004846	1	0	0
179	0	116	94	1	19	0	122	1.47014144598506	0	0	0
180	1	22	93	1	22	0	122	0.549425708944909	1	0	0
181	1	23	116	0	21	0	120	1.14400526892859	0	0	0
182	1	47	28	1	23	0	122	1.65237584803253	1	0	0
183	0	123	23	0	22	0	120	2.19188674003817	1	0	0
184	0	106	33	1	22	0	120	1.05656346108299	1	0	0
185	1	36	21	1	21	0	120	1.84291529795155	0	0	0
186	0	44	48	1	23	0	120	1.83127711899579	1	0	0
187	0	42	84	1	22	0	120	2.34502489701845	1	0	0
188	1	50	106	1	21	0	122	4.09534906200133	1	0	0
189	0	136	113	0	21	0	120	0.73496838088613	1	0	0
190	1	58	45	1	20	0	120	0.462128720944747	0	0	0
191	1	125	78	0	22	0	122	2.16752288804855	1	0	0
192	0	81	107	1	21	0	120	0.710654439986683	1	0	0
193	1	26	119	1	21	0	122	2.44670164899435	1	0	0
194	0	44	89	1	20	0	122	1.9129165969789	0	0	0
195	0	19	45	1	22	0	120	2.85848609602544	1	0	0
196	1	50	89	0	21	0	122	1.08459715999197	1	0	0
197	1	59	134	0	21	0	122	1.33211250102613	1	0	0
198	0	132	131	0	20	0	120	2.16489950206596	1	0	0
199	1	7	76	1	19	0	122	1.55557288904674	1	0	0
200	1	136	147	1	18	0	122	2.82507830904797	1	0	0
201	1	97	95	1	18	0	122	5.14765175397042	1	0	0
202	0	83	144	1	15	0	120	1.87464507401455	1	0	0
203	1	124	61	0	13	0	120	1.64950857195072	0	0	0
204	0	45	90	0	21	0	120	1.14415837801062	1	0	0
205	0	103	7	1	18	0	120	0.742865693988279	1	0	0
206	1	150	5	0	16	0	120	0.666965381009504	0	0	0
207	1	62	58	0	23	0	122	1.10886783094611	1	0	0
208	1	147	56	1	21	0	120	0.614172548055649	0	0	0
209	1	4	8	1	28	0	120	2.69846509501804	0	0	0
210	0	31	104	1	34	0	120	0.917957333032973	1	0	0
211	1	10	34	1	32	0	122	2.28457778808661	1	0	0
212	1	111	135	1	30	0	122	2.06464248406701	1	0	0
213	0	124	4	1	28	0	120	1.01954480400309	1	0	0
214	1	147	77	0	26	0	122	0.754970852052793	1	0	0
215	0	54	12	0	25	0	120	0.67629324097652	1	0	0
216	1	139	19	0	23	0	120	1.77723606699146	0	0	0
217	0	126	120	0	28	0	120	0.902477292926051	1	0	0
218	0	101	96	0	27	0	120	0.563396671088412	1	0	0
