Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	55	133	0	10	0	120	0.786875496007269	0	0	0
2	0	20	33	1	18	0	122	0.428163688979112	0	0	0
3	0	136	78	0	25	0	120	0.507396227010759	1	0	0
4	1	147	144	1	22	0	120	0.581629198975861	0	0	0
5	1	140	12	0	29	0	122	0.50146268599201	1	0	0
6	1	144	63	1	27	0	120	0.604152188985609	0	0	0
7	0	106	57	1	33	0	120	0.561703939980362	1	0	0
8	1	104	147	1	31	0	122	0.553038654994452	1	0	0
9	1	104	99	1	29	0	122	0.864063091983553	1	0	0
10	0	92	23	1	27	0	122	0.672345507016871	0	0	0
11	0	87	31	1	33	0	120	0.548462033009855	1	0	0
12	1	133	72	1	31	0	120	0.740160423010821	0	0	0
13	0	94	124	0	37	0	120	0.570451253995998	1	0	0
14	0	143	14	0	35	0	120	0.675621960981516	1	0	0
15	0	122	101	1	33	0	120	0.972330880991649	1	0	0
16	1	105	124	1	32	0	120	0.858653610979673	0	0	0
17	0	67	150	1	37	0	120	1.44256442598999	1	0	0
18	0	93	40	1	35	0	120	0.791725623974344	1	0	0
19	1	120	114	0	34	0	120	0.651411981001729	0	0	0
20	1	69	17	1	38	0	122	0.591380470985314	1	0	0
21	0	148	57	0	37	0	120	0.620835523004644	1	0	0
22	1	61	4	1	35	0	120	0.543579765013419	0	0	0
23	1	144	77	1	40	0	120	0.482722649991047	0	0	0
24	0	11	63	0	44	0	120	0.613636277994374	1	0	0
25	1	97	98	0	43	0	120	0.592604670993751	0	0	0
26	0	96	28	1	47	0	120	0.718614045006689	1	0	0
27	0	149	131	1	46	0	120	0.702592699992238	1	0	0
28	1	53	89	0	44	0	122	0.455881589994533	1	0	0
29	1	21	45	0	43	0	122	0.505424878007034	1	0	0
30	0	134	136	0	41	0	120	0.398425274004694	1	0	0
31	0	23	19	0	40	0	120	0.367998542002169	1	0	0
32	1	78	112	1	39	0	122	0.502569177013356	1	0	0
33	1	112	8	0	38	0	122	0.542615938989911	1	0	0
34	0	144	128	1	36	0	120	0.442871860024752	1	0	0
35	1	138	10	0	35	0	122	0.689976444002241	1	0	0
36	1	72	146	1	34	0	120	0.552398597996216	0	0	0
37	0	26	48	1	38	0	120	0.429903209995246	1	0	0
38	1	125	124	0	36	0	122	0.394928278983571	1	0	0
39	1	79	117	0	35	0	122	0.664377852022881	1	0	0
40	1	64	29	0	34	0	120	0.524968797981273	0	0	0
41	1	121	67	0	37	0	122	0.718520371010527	1	0	0
42	1	110	129	0	36	0	120	0.523209111008327	0	0	0
43	1	148	102	1	40	0	120	0.643513588001952	0	0	0
44	0	58	42	1	43	0	120	0.545597389020259	1	0	0
45	1	11	134	1	42	0	122	0.515335641015554	1	0	0
46	0	3	131	1	41	0	120	0.431734393001534	1	0	0
47	0	20	144	1	40	0	120	0.530455476982752	1	0	0
48	0	143	27	1	39	0	120	0.440242445998592	1	0	0
49	1	127	70	0	38	0	120	0.56619102001423	0	0	0
50	0	54	7	0	41	0	120	0.598086698009865	1	0	0
51	0	150	74	1	40	0	120	0.690718829020625	1	0	0
52	1	39	95	1	39	0	120	0.969468752009561	0	0	0
53	1	91	61	0	42	0	122	0.883330695010955	1	0	0
54	0	55	108	1	41	0	120	0.539847637002822	1	0	0
55	1	28	121	0	40	0	122	0.38871083498816	1	0	0
56	1	34	80	0	39	0	122	0.608492757019121	1	0	0
