Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
105	0	18	74	1	67	0	120	0.925239000935107	1	0	0
106	1	93	81	0	65	0	122	1.90158589894418	1	0	0
107	0	30	146	0	63	0	122	0.646579275024123	0	0	0
108	1	72	62	1	70	0	120	0.609937898931094	0	0	0
109	0	110	15	0	76	0	120	0.611203553038649	1	0	0
110	1	25	9	1	74	0	120	0.714633715921082	0	0	0
111	0	3	120	1	80	0	120	1.00248612998985	1	0	0
112	1	80	138	1	78	0	122	1.13564142899122	1	0	0
113	1	90	91	1	76	0	120	1.998013620032	0	0	0
114	1	50	98	0	81	0	122	0.827363519929349	1	0	0
115	1	107	131	1	80	0	122	0.550838498980738	1	0	0
116	0	98	136	0	78	0	120	0.933653998072259	1	0	0
117	0	51	95	1	76	0	120	0.645324465935118	1	0	0
118	0	59	82	1	75	0	120	0.592344922013581	1	0	0
119	0	141	29	0	73	0	120	0.678021320956759	1	0	0
120	0	58	80	0	71	0	120	0.695751574006863	1	0	0
121	1	133	68	1	70	0	122	0.64881811500527	1	0	0
122	0	124	73	1	68	0	120	0.611620638985187	1	0	0
123	0	37	5	1	67	0	120	0.532866684021428	1	0	0
124	1	120	71	1	65	0	120	0.58376175398007	0	0	0
125	0	79	116	0	70	0	120	0.564821211970411	1	0	0
126	1	73	110	1	68	0	122	0.962250390090048	1	0	0
127	0	81	98	0	67	0	120	0.497338501969352	1	0	0
128	0	46	134	0	65	0	120	0.523010401986539	1	0	0
129	0	16	61	0	64	0	120	0.531019968097098	1	0	0
130	1	52	76	0	62	0	120	0.602509562973864	0	0	0
131	1	143	68	1	67	0	120	1.5991300229216	0	0	0
132	0	58	19	1	71	0	120	0.699636837933213	1	0	0
133	1	4	95	0	70	0	120	2.54092039598618	0	0	0
134	1	85	121	1	74	0	122	0.588413731078617	1	0	0
135	1	107	150	0	73	0	122	0.49809881998226	1	0	0
136	0	33	36	0	71	0	120	0.803913590032607	1	0	0
137	0	120	111	0	70	0	122	0.592306943959557	0	0	0
138	0	72	125	1	74	0	120	0.572196383960545	1	0	0
139	0	135	147	0	73	0	120	0.474797368049622	1	0	0
140	0	69	100	0	71	0	120	0.549129442078993	1	0	0
141	1	117	133	1	70	0	122	0.81278551905416	1	0	0
142	0	129	138	0	69	0	120	0.528239488019608	1	0	0
143	0	72	60	1	68	0	120	0.440121701918542	1	0	0
144	1	7	61	1	66	0	122	1.18793824408203	1	0	0
145	1	104	12	0	65	0	122	1.06536760705058	1	0	0
146	1	79	104	0	64	0	122	0.875155772082508	1	0	0
147	0	50	18	1	63	0	120	0.772889532032423	1	0	0
148	1	131	120	1	62	0	120	0.371005880995654	0	0	0
149	0	77	78	1	65	0	120	0.495985885965638	1	0	0
150	0	30	120	0	64	0	120	0.409229626995511	1	0	0
151	1	109	39	1	63	0	120	0.734181968960911	0	0	0
152	0	88	82	1	66	0	120	0.606142511009239	1	0	0
153	0	36	19	0	65	0	120	0.673414194025099	1	0	0
154	1	58	68	1	64	0	120	0.556610101019032	0	0	0
155	0	10	66	1	67	0	120	0.683576563955285	1	0	0
156	0	118	1	1	66	0	120	0.627750415005721	1	0	0
157	0	46	19	0	65	0	120	0.616443361039273	1	0	0
158	1	90	74	0	64	0	122	0.644603217020631	1	0	0
159	1	3	97	0	63	0	120	1.35190576396417	0	0	0
160	1	72	130	1	66	0	122	1.07044074905571	1	0	0
161	0	64	85	0	65	0	120	0.679728885996155	1	0	0
162	0	63	28	1	64	0	120	0.617197236046195	1	0	0
163	0	119	21	0	63	0	120	0.57442392304074	1	0	0
164	1	136	25	0	62	0	120	0.507655723020434	0	0	0
165	1	84	46	1	65	0	122	1.07752746599726	1	0	0
166	0	38	84	1	64	0	122	1.15883264900185	0	0	0
167	0	121	126	1	67	0	120	0.958378556068055	1	0	0
168	0	72	50	1	66	0	120	0.619735965970904	1	0	0
169	0	83	75	1	65	0	120	0.880092854029499	1	0	0
170	1	70	111	1	64	0	122	5.79221093305387	1	0	0
171	0	145	138	0	63	0	120	0.549680942087434	1	0	0
172	1	110	105	1	63	0	120	1.09264119609725	0	0	0
