Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	100	87	1	58	0	122	0.870563418007805	1	0	0
2	1	27	82	1	55	0	120	0.700178199011134	1	0	0
3	0	76	5	1	53	0	122	0.93746503899456	1	0	0
4	1	68	4	1	50	0	120	0.570192943996517	1	0	0
5	0	94	98	0	47	0	122	1.75204761901114	1	0	0
6	1	5	69	0	45	0	122	1.71896968099463	0	0	0
7	0	8	53	1	53	0	122	0.670656925998628	1	0	0
8	0	107	135	0	50	0	122	0.704911045002518	1	0	0
9	1	36	123	0	48	0	120	0.67360905399255	1	0	0
10	0	32	77	0	46	0	120	0.811533407002571	0	0	0
11	0	137	121	1	53	0	122	0.615739045009832	1	0	0
12	0	7	75	1	51	0	122	0.700213389995042	1	0	0
13	0	81	10	1	48	0	122	0.701132475995109	1	0	0
14	1	132	59	0	46	0	122	0.677497908996884	0	0	0
15	0	97	59	0	53	0	122	0.679331527004251	1	0	0
16	1	21	115	1	51	0	120	0.880507338995812	1	0	0
17	1	18	128	1	49	0	120	0.882395111999358	1	0	0
18	1	41	122	0	47	0	122	0.99647192399425	0	0	0
19	1	76	136	0	53	0	122	0.624890075006988	0	0	0
20	0	19	47	1	59	0	122	0.517800225992687	1	0	0
21	1	70	87	1	57	0	120	0.685444756003562	1	0	0
22	0	80	62	0	55	0	120	0.935259354999289	0	0	0
23	1	42	70	1	60	0	120	1.08607464999659	1	0	0
24	0	138	12	1	59	0	122	0.59969231300056	1	0	0
25	1	13	97	1	57	0	120	1.16399036700022	1	0	0
26	1	101	50	0	55	0	122	0.666604054000345	0	0	0
27	0	6	54	1	60	0	122	0.636163347997353	1	0	0
28	1	59	115	0	59	0	120	0.751977580002858	1	0	0
29	1	100	68	1	57	0	122	0.870902715992997	0	0	0
30	0	114	99	1	62	0	122	0.521914971002843	1	0	0
31	1	36	91	1	61	0	122	0.921041510009672	0	0	0
32	1	125	115	0	65	0	122	0.727233112993417	0	0	0
33	1	64	45	0	70	0	120	0.663905834997422	1	0	0
34	0	121	12	1	68	0	122	0.803079609002452	1	0	0
35	1	113	141	1	67	0	120	0.702806198009057	1	0	0
36	0	97	56	0	65	0	122	0.60728862999531	1	0	0
37	1	143	30	1	64	0	120	0.995189127002959	1	0	0
38	1	4	125	0	62	0	120	0.753244096005801	1	0	0
39	0	1	87	1	61	0	122	0.616480534008588	1	0	0
40	0	138	120	1	60	0	122	0.70809294799983	1	0	0
41	0	88	84	0	58	0	122	0.6050920389971	1	0	0
42	0	84	46	0	57	0	122	0.561089523005649	1	0	0
43	0	94	59	1	55	0	122	0.679391587997088	1	0	0
44	0	46	136	1	54	0	122	0.497351796002476	1	0	0
45	1	9	84	1	53	0	120	0.986580479991972	1	0	0
46	1	74	28	0	51	0	122	1.02394484300748	0	0	0
47	0	63	75	0	55	0	122	0.683519856000203	1	0	0
48	1	69	150	1	54	0	120	0.677303864998976	1	0	0
49	0	144	108	0	53	0	122	2.15113826900779	1	0	0
50	1	133	10	1	51	0	120	0.702087910001865	1	0	0
51	0	12	132	0	50	0	122	0.702673225998296	1	0	0
52	1	81	2	1	49	0	120	0.815907005002373	1	0	0
53	0	30	105	0	48	0	122	0.586929063007119	1	0	0
54	1	113	102	1	47	0	120	0.688455112001975	1	0	0
55	1	42	41	0	45	0	122	0.681763746004435	0	0	0
56	1	85	56	1	49	0	120	0.771167612008867	1	0	0
57	0	46	110	0	48	0	122	0.905369084008271	1	0	0
58	1	10	45	1	47	0	120	0.737604588997783	1	0	0
59	0	90	48	1	46	0	122	0.665415039999061	1	0	0
60	1	76	33	0	44	0	120	0.803104464997887	1	0	0
61	1	89	141	1	43	0	122	0.687980838993099	0	0	0
62	1	19	74	1	47	0	120	0.712399078998715	1	0	0
63	1	55	52	1	46	0	120	0.777469264998217	1	0	0
64	0	104	124	0	45	0	122	0.679124064990901	1	0	0
65	1	13	19	0	44	0	122	0.808962012000848	0	0	0
66	1	79	15	1	47	0	120	0.900858016000711	1	0	0
67	0	87	89	0	46	0	120	1.16581974200381	0	0	0
68	0	136	55	0	49	0	122	0.57983211800456	1	0	0
69	0	48	100	0	48	0	122	0.625246365001658	1	0	0
70	1	20	19	0	47	0	120	0.581008866996854	1	0	0
71	0	49	139	0	46	0	122	0.67495661599969	1	0	0
72	0	97	94	1	45	0	122	0.676961110992124	1	0	0
73	0	87	56	0	44	0	122	1.10288034900441	1	0	0
74	0	109	33	1	43	0	122	1.28730461500527	1	0	0
75	0	93	114	0	42	0	120	1.1851858059963	0	0	0
76	1	78	8	0	45	0	120	0.8860606369999	1	0	0
77	0	99	10	0	44	0	122	0.791445136012044	1	0	0
78	0	90	33	0	43	0	122	0.716169599007117	1	0	0
79	1	44	140	0	42	0	122	0.677327672994579	0	0	0
80	0	139	123	0	44	0	122	1.99950745099341	1	0	0
81	0	75	129	1	44	0	122	0.586952564990497	1	0	0
82	1	138	116	0	43	0	120	0.593570137003553	1	0	0
83	1	104	22	0	42	0	122	0.630079987997306	0	0	0
84	1	82	108	0	44	0	120	0.602309181005694	1	0	0
85	1	98	21	1	43	0	120	0.6546364120004	1	0	0
86	1	80	136	1	43	0	120	0.761643321995507	1	0	0
87	0	13	110	1	42	0	122	0.615603222002392	1	0	0
88	1	81	69	0	41	0	122	0.738847786997212	0	0	0
89	0	48	120	0	43	0	122	0.619017113000154	1	0	0
90	0	135	150	0	43	0	122	0.735033860997646	1	0	0
91	1	81	85	0	42	0	120	0.994737829008955	1	0	0
92	0	124	112	0	41	0	122	0.671428319008555	1	0	0
93	1	66	92	0	40	0	122	0.729511187993921	0	0	0
94	1	108	92	1	43	0	120	0.644176514004357	1	0	0
95	0	8	80	1	42	0	122	0.863847522006836	1	0	0
96	0	28	81	0	41	0	122	0.706403941992903	1	0	0
97	0	38	18	0	40	0	120	0.586737720004749	0	0	0
98	1	66	33	1	42	0	122	1.17608678800752	0	0	0
99	0	29	25	0	45	0	122	1.20572424400598	1	0	0
100	1	3	83	1	44	0	122	1.01015197299421	0	0	0
101	1	18	76	0	46	0	120	0.739711529007764	1	0	0
102	0	72	106	0	43	0	122	0.816866555993329	1	0	0
103	1	61	38	0	41	0	120	1.24012015298649	1	0	0
