Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	24	79	0	72	0	120	2.03211952099809	1	0	0
2	1	9	39	0	69	0	122	1.54696519399295	1	0	0
3	1	73	143	1	67	0	120	0.573845938022714	0	0	0
4	0	52	54	1	75	0	120	1.03712888099835	1	0	0
5	0	22	149	0	72	0	120	0.639911091013346	1	0	0
6	1	38	82	0	70	0	122	0.724085006018868	1	0	0
7	0	59	11	0	68	0	120	0.675741753017064	1	0	0
8	1	66	101	1	65	0	120	1.03736902799574	0	0	0
9	0	6	104	0	72	0	122	0.85710880800616	0	0	0
10	1	143	4	1	79	0	122	1.24368535200483	1	0	0
11	0	57	8	0	77	0	120	0.558661468996434	1	0	0
12	1	47	134	0	75	0	122	0.631120325997472	1	0	0
13	1	42	61	1	73	0	122	1.57801722502336	1	0	0
14	0	37	52	1	71	0	120	0.77633379001054	1	0	0
15	0	107	89	1	69	0	120	0.813530376006383	1	0	0
16	1	118	14	1	67	0	120	0.769870829011779	0	0	0
17	0	131	29	0	73	0	120	0.768684912007302	1	0	0
18	1	84	93	1	71	0	122	1.53500716699637	1	0	0
19	1	1	79	1	69	0	122	0.821784375002608	1	0	0
20	0	68	67	1	67	0	120	0.530079548974754	1	0	0
21	1	45	81	1	66	0	120	0.641125007998198	0	0	0
22	0	39	70	1	71	0	120	0.588785728992661	1	0	0
23	0	68	126	1	69	0	120	0.626728298986563	1	0	0
24	0	99	37	1	68	0	120	0.47865493100835	1	0	0
25	1	45	106	1	66	0	120	0.455051395983901	0	0	0
26	1	42	122	1	71	0	120	0.55411374400137	0	0	0
27	0	4	149	0	76	0	120	0.505188231996726	1	0	0
28	0	83	49	1	74	0	120	0.38605590298539	1	0	0
29	1	81	146	1	73	0	120	0.431223229999887	0	0	0
30	0	133	25	0	77	0	120	0.498125439014984	1	0	0
31	0	93	48	0	76	0	120	0.476473539019935	1	0	0
32	1	46	123	0	74	0	122	3.93425575600122	1	0	0
33	1	93	4	1	73	0	122	0.653522605978651	1	0	0
34	1	36	73	1	71	0	120	1.54472653300036	0	0	0
35	1	19	29	1	76	0	122	1.0801271389937	1	0	0
36	1	115	127	0	74	0	120	1.12101460801205	0	0	0
37	1	66	112	0	78	0	120	0.689884974999586	0	0	0
38	0	147	111	0	83	0	120	0.676078546995996	1	0	0
39	1	146	60	1	81	0	120	0.557749228988541	0	0	0
40	0	40	34	1	86	0	120	0.548504203004995	1	0	0
41	0	76	69	0	84	0	120	0.563456970005063	1	0	0
42	1	3	142	0	83	0	120	0.536738622002304	0	0	0
43	1	119	69	0	87	0	120	0.561045998998452	0	0	0
44	0	62	53	1	91	0	120	0.528405427001417	1	0	0
45	0	15	18	1	90	0	120	0.463750984985381	1	0	0
46	0	21	115	1	88	0	120	0.529559443995822	1	0	0
47	0	115	99	0	87	0	120	0.496837651007809	1	0	0
48	0	32	113	0	86	0	120	0.458675672009122	1	0	0
49	1	125	74	0	85	0	120	0.685070022009313	0	0	0
50	1	144	127	1	88	0	122	1.37449335597921	1	0	0
51	0	19	48	0	87	0	120	0.676298327976838	1	0	0
52	1	25	71	1	86	0	120	0.614986871019937	0	0	0
53	0	73	150	0	89	0	120	0.54663029400399	1	0	0
54	0	125	91	0	88	0	120	0.722595262981486	1	0	0
55	0	10	105	1	87	0	120	0.953944298991701	1	0	0
56	1	131	82	0	86	0	122	2.20045423600823	1	0	0
57	1	115	113	1	85	0	122	0.98956105398247	1	0	0
58	0	94	31	1	84	0	120	0.555085817992222	1	0	0
59	0	63	21	0	83	0	120	1.72214679600438	1	0	0
60	0	57	137	1	81	0	120	0.618180441000732	1	0	0
61	1	130	7	0	80	0	120	0.717733964003855	0	0	0
62	0	44	55	0	83	0	120	0.622674288984854	1	0	0
63	0	132	116	0	82	0	120	0.741782874014461	1	0	0
64	1	128	86	1	81	0	122	0.793052100983914	1	0	0
65	1	67	38	0	80	0	122	0.926922282000305	1	0	0
66	1	47	38	1	79	0	122	0.686211792984977	1	0	0
67	0	138	111	1	78	0	120	0.816336354997475	1	0	0
68	1	149	66	0	77	0	120	0.700391285994556	0	0	0
69	0	101	59	0	80	0	120	0.628691905003507	1	0	0
70	0	103	96	0	79	0	120	0.544029843993485	1	0	0
71	1	104	98	0	78	0	120	1.33514270899468	0	0	0
72	0	23	133	1	81	0	120	0.731313748983666	1	0	0
73	0	120	110	1	80	0	120	0.638425441022264	1	0	0
74	0	135	86	1	79	0	120	0.76948300699587	1	0	0
75	0	70	133	1	78	0	120	0.583339956996497	1	0	0
76	0	109	18	1	77	0	120	1.46082740198472	1	0	0
77	1	113	49	0	77	0	122	6.13612277398352	1	0	0
78	1	69	84	0	76	0	122	1.01546028599842	1	0	0
79	0	54	26	1	75	0	120	0.8435989980062	1	0	0
80	0	140	89	1	74	0	120	1.91107203101274	1	0	0
81	1	119	113	0	73	0	120	1.39165581800626	0	0	0
82	1	145	11	1	76	0	122	0.612472656008322	1	0	0
83	0	53	15	1	75	0	120	1.22436852799729	1	0	0
84	0	87	132	0	74	0	120	0.668937687005382	1	0	0
85	0	15	39	0	73	0	120	0.542600243992638	1	0	0
86	1	73	126	1	72	0	120	0.757900736003648	0	0	0
87	1	1	77	1	75	0	120	0.725433711020742	0	0	0
88	1	20	8	0	77	0	122	0.7617601880047	1	0	0
89	0	58	2	0	76	0	120	0.58725059000426	1	0	0
90	0	77	53	0	75	0	120	0.816911428992171	1	0	0
91	1	145	144	0	75	0	122	0.717562548990827	1	0	0
92	0	30	51	1	74	0	120	2.43743164199986	1	0	0
93	1	26	75	1	73	0	122	0.968931239010999	1	0	0
94	1	6	93	1	72	0	122	2.18265088499174	1	0	0
95	0	87	117	0	72	0	122	5.14772339200135	0	0	0
96	0	20	88	1	74	0	120	0.619198916014284	1	0	0
97	1	65	110	1	73	0	122	1.40801031200681	1	0	0
98	0	62	135	1	72	0	120	0.628503802989144	1	0	0
99	1	135	8	1	72	0	122	1.6637099100044	1	0	0
100	1	82	125	1	71	0	122	0.746204271999886	1	0	0
101	1	71	1	0	70	0	122	4.13950490200659	1	0	0
102	1	132	96	0	67	0	120	1.60106536999228	0	0	0
103	0	4	134	1	75	0	120	0.769245950999903	1	0	0
104	1	122	101	1	73	0	122	1.39353500399739	1	0	0
105	1	134	132	0	71	0	122	1.09517792999395	1	0	0
106	0	22	137	0	69	0	120	1.10320142601267	1	0	0
107	0	60	125	0	66	0	120	0.6093001870031	1	0	0
108	1	113	101	1	64	0	122	2.01415683698724	1	0	0
109	0	53	103	1	62	0	120	0.617134561005514	1	0	0
110	1	108	115	1	60	0	122	6.58163650101051	1	0	0
111	0	74	119	0	57	0	120	0.963537368981633	1	0	0
112	1	117	139	0	55	0	120	0.569626237003831	0	0	0
113	0	36	23	0	62	0	120	0.631352175027132	1	0	0
114	0	62	52	0	60	0	120	0.619138562993612	1	0	0
115	1	126	134	1	57	0	120	0.583433401974617	0	0	0
116	0	3	106	0	64	0	120	0.981036830984522	1	0	0
117	1	116	123	1	62	0	122	4.46677347601508	1	0	0
118	1	117	78	1	60	0	122	1.24504107399844	1	0	0
119	1	71	122	1	58	0	122	1.52048240799922	1	0	0
120	1	150	34	1	56	0	122	1.38433046499267	1	0	0
121	0	26	105	0	54	0	120	0.797525344009046	1	0	0
122	0	27	27	0	52	0	120	0.962222383997869	1	0	0
123	0	96	69	0	51	0	120	1.1694444080058	1	0	0
124	0	119	119	0	49	0	120	0.767607932997635	1	0	0
125	0	127	141	1	47	0	120	0.94945284500136	1	0	0
126	1	78	18	1	45	0	122	2.5802974870021	1	0	0
127	1	50	96	0	44	0	120	8.57772897402174	0	0	0
128	1	123	76	0	49	0	122	1.16745952697238	1	0	0
129	0	4	5	1	47	0	120	2.2866909870063	1	0	0
130	0	131	28	0	45	0	120	1.07165636098944	1	0	0
131	0	147	74	1	44	0	120	0.993579700007103	1	0	0
132	0	26	119	0	42	0	120	1.15083386100014	1	0	0
133	1	99	80	1	40	0	122	3.25391082800343	1	0	0
134	0	102	62	1	39	0	122	1.89709085799404	0	0	0
135	0	7	89	1	44	0	120	0.858261051005684	1	0	0
136	1	50	36	1	42	0	120	1.1314923010068	0	0	0
137	1	10	19	1	47	0	122	1.73175680701388	1	0	0
138	1	130	43	0	45	0	122	4.57938730498427	1	0	0
139	1	52	117	0	44	0	122	1.40092696901411	1	0	0
140	1	41	121	1	42	0	120	1.12538337701699	0	0	0
141	1	134	94	0	46	0	122	0.902228848979576	1	0	0
142	1	1	30	1	45	0	120	1.04303113301285	0	0	0
143	1	143	57	1	49	0	122	1.14609607899911	1	0	0
144	0	57	143	1	48	0	120	0.720529541984433	1	0	0
145	0	27	14	1	47	0	120	0.800984873989364	1	0	0
146	0	23	107	0	45	0	120	0.934014570986619	1	0	0
147	0	8	60	1	44	0	120	0.783223587000975	1	0	0
148	0	57	40	0	43	0	120	0.924629243003437	1	0	0
149	0	96	126	1	41	0	120	0.780709963990375	1	0	0
150	1	146	20	1	40	0	120	0.698331284016604	0	0	0
151	1	97	80	1	44	0	120	0.923909308010479	0	0	0
152	0	84	122	0	48	0	120	0.571779310994316	1	0	0
153	0	118	69	1	47	0	120	0.586233973008348	1	0	0
154	1	146	117	0	45	0	120	0.775489716004813	0	0	0
155	1	18	86	1	49	0	120	1.75707329300349	0	0	0
156	0	34	83	1	53	0	122	0.980188969988376	0	0	0
157	0	54	149	1	56	0	120	0.905763515998842	1	0	0
158	0	39	33	0	55	0	120	1.81013632297982	1	0	0
159	0	117	81	1	54	0	120	0.966949669993483	1	0	0
160	0	75	103	0	53	0	120	2.972910846991	1	0	0
161	0	19	134	1	52	0	122	4.57935140799964	0	0	0
162	1	100	45	0	55	0	120	1.40077683699201	0	0	0
163	0	8	90	0	58	0	120	1.15754832897801	1	0	0
164	1	141	86	0	57	0	122	0.972621521010296	1	0	0
165	0	18	98	1	56	0	120	1.03551232500467	1	0	0
166	1	46	108	1	55	0	120	2.1260690309864	0	0	0
167	0	132	100	1	58	0	120	0.88651105799363	1	0	0
168	0	141	134	0	57	0	120	0.72005577001255	1	0	0
169	1	63	102	0	56	0	122	1.63187120598741	1	0	0
170	1	87	149	1	55	0	120	0.658972295001149	0	0	0
171	1	105	62	1	58	0	122	1.59765998501098	1	0	0
172	0	18	86	1	57	0	122	1.18651275799493	0	0	0
173	1	9	2	1	60	0	122	1.28475451999111	1	0	0
174	0	145	123	0	59	0	120	0.858090212015668	1	0	0
175	1	117	72	1	58	0	122	2.34783890799736	1	0	0
176	0	93	147	1	57	0	120	0.603349457000149	1	0	0
177	0	55	81	1	56	0	120	0.919929847994354	1	0	0
178	0	135	2	1	55	0	120	1.8560716760112	1	0	0
179	0	146	18	1	54	0	120	1.30646721500671	1	0	0
180	0	93	116	0	53	0	120	0.707515916990815	1	0	0
181	1	135	12	0	52	0	122	1.55636211301317	1	0	0
182	1	47	65	1	51	0	122	0.842887131002499	1	0	0
183	1	52	91	0	50	0	120	8.23074080399238	0	0	0
184	0	79	133	1	53	0	120	0.730248725012643	1	0	0
185	1	131	91	1	52	0	122	1.16226504201768	1	0	0
186	0	87	7	1	51	0	120	2.00909349200083	1	0	0
187	1	71	136	1	50	0	122	0.837492714985274	1	0	0
188	0	145	35	0	50	0	120	0.753039256000193	1	0	0
189	1	94	45	1	49	0	122	6.95913715398638	1	0	0
190	1	112	74	1	48	0	122	0.81430776900379	1	0	0
191	0	70	58	0	47	0	120	0.754273123980965	1	0	0
192	1	124	109	1	46	0	122	1.67378163500689	1	0	0
193	1	52	38	0	45	0	122	1.52390685898717	1	0	0
194	0	148	44	0	45	0	120	0.835993251996115	1	0	0
195	1	121	131	1	44	0	120	0.607051569008036	0	0	0
196	1	69	124	1	46	0	122	1.25981815499836	1	0	0
197	0	8	5	0	45	0	120	1.01431577399489	1	0	0
198	0	31	122	1	45	0	120	0.763346084015211	1	0	0
199	0	62	141	1	44	0	122	1.11403668599087	0	0	0
200	0	57	31	0	46	0	120	0.562347819999559	1	0	0
201	0	81	134	0	70	0	120	3.36520545100211	1	0	0
202	0	115	105	0	67	0	120	8.45763908402296	1	0	0
203	0	139	134	0	65	0	120	1.45674796300591	1	0	0
204	0	58	150	1	62	0	122	2.35631649100105	0	0	0
205	1	79	136	0	70	0	120	1.10749576098169	0	0	0
206	0	27	96	1	77	0	120	0.828554858017014	1	0	0
207	1	141	107	0	75	0	122	2.40037975501036	1	0	0
208	1	68	16	1	73	0	122	1.4610272939899	1	0	0
209	1	19	85	1	71	0	122	1.0399076169997	1	0	0
210	0	20	90	1	69	0	122	1.0350152119936	0	0	0
211	0	46	143	1	75	0	120	0.998313746997155	1	0	0
212	1	32	119	1	73	0	120	1.23074725002516	0	0	0
213	0	122	73	1	79	0	120	1.54299367498606	1	0	0
214	0	132	122	1	78	0	120	2.06271217501489	1	0	0
215	1	95	19	1	76	0	122	5.37655634101247	1	0	0
216	1	70	63	1	74	0	122	5.61450832898845	1	0	0
217	0	84	79	1	72	0	120	0.611305779981194	1	0	0
218	1	21	10	1	70	0	122	1.68756430401118	1	0	0
219	1	67	68	1	69	0	122	0.792607259994838	1	0	0
220	1	64	45	1	67	0	122	1.39887626899872	1	0	0
221	1	54	25	0	65	0	122	0.866622579982504	1	0	0
222	0	25	143	1	63	0	122	1.53377977499622	0	0	0
223	1	76	22	1	69	0	122	3.5725412320171	1	0	0
224	0	74	64	1	67	0	120	1.51222086200141	1	0	0
225	0	98	5	1	65	0	120	1.37960632500472	1	0	0
226	1	19	145	1	64	0	122	1.71269272197969	1	0	0
227	1	32	46	0	62	0	122	1.77737428498222	1	0	0
228	0	55	71	1	60	0	120	1.64779196298332	1	0	0
229	0	82	58	0	59	0	120	1.04999820599915	1	0	0
230	0	134	52	1	57	0	120	1.1173606730008	1	0	0
231	1	1	126	0	56	0	122	0.917579831992043	1	0	0
232	0	70	95	1	54	0	120	1.06237909299671	1	0	0
233	0	20	146	1	53	0	120	1.04833855200559	1	0	0
234	1	124	18	1	51	0	120	3.46688374900259	0	0	0
235	0	47	32	1	56	0	120	0.694146007008385	1	0	0
236	1	42	87	1	54	0	122	2.0469177729974	1	0	0
237	0	81	41	1	53	0	120	7.86625903798267	1	0	0
238	0	129	132	0	52	0	120	2.17256079398794	1	0	0
239	0	17	133	0	50	0	120	1.30597287698765	1	0	0
240	1	148	12	0	49	0	122	1.69850045000203	1	0	0
241	1	46	45	1	48	0	120	1.07547688798513	0	0	0
242	1	6	22	0	52	0	122	1.30551488298806	1	0	0
243	0	116	24	0	50	0	120	0.718761894997442	1	0	0
244	1	70	131	0	49	0	122	1.21419568700367	1	0	0
245	1	6	50	1	48	0	122	1.66640014501172	1	0	0
246	1	8	103	1	46	0	122	1.12491271999897	1	0	0
247	0	11	130	1	45	0	120	3.56421534699621	1	0	0
248	0	136	49	1	44	0	120	0.954325058992254	1	0	0
249	1	88	89	0	43	0	122	1.7535878510098	1	0	0
250	1	136	149	1	42	0	122	1.28796237599454	1	0	0
251	1	135	43	1	41	0	122	8.55319507801323	1	0	0
252	1	122	14	0	39	0	122	1.34439483197639	1	0	0
253	0	26	116	1	38	0	120	0.792148670007009	1	0	0
254	1	94	87	0	37	0	122	2.82063075798214	1	0	0
255	1	44	115	0	36	0	122	2.35318911500508	1	0	0
256	1	44	90	1	35	0	120	0.800310604012338	0	0	0
257	1	47	35	1	38	0	122	1.43686681002146	1	0	0
258	1	8	8	1	37	0	122	0.775834858999588	1	0	0
259	0	148	73	1	36	0	120	5.81384143000469	1	0	0
260	1	146	93	0	35	0	120	0.842563310987316	0	0	0
261	0	120	130	0	38	0	120	0.93394809201709	1	0	0
262	0	60	65	0	37	0	122	1.59623097002623	0	0	0
263	0	65	120	1	40	0	120	0.721768165996764	1	0	0
264	0	24	146	0	39	0	122	6.2251027940074	0	0	0
265	0	58	78	0	42	0	120	1.0295573649928	1	0	0
266	1	131	29	1	41	0	120	4.07343119598227	0	0	0
267	1	96	108	1	44	0	122	0.770973900012905	1	0	0
268	1	32	17	0	43	0	120	1.11294698697748	0	0	0
269	1	65	3	1	46	0	122	7.23415431499598	1	0	0
270	0	47	118	1	45	0	120	0.693837800994515	1	0	0
271	0	73	94	0	44	0	120	4.00333912798669	1	0	0
272	1	86	57	0	43	0	120	2.67571646801662	0	0	0
273	1	116	123	1	46	0	122	1.07747171400115	1	0	0
274	0	75	85	0	45	0	120	0.599540285998955	1	0	0
275	0	51	20	1	44	0	120	0.804493158997502	1	0	0
276	0	136	113	0	43	0	120	1.29716981999809	1	0	0
277	1	144	26	1	42	0	120	1.26572849499644	0	0	0
278	0	31	94	0	45	0	120	1.10043978600879	1	0	0
279	0	98	115	0	44	0	120	1.05339386500418	1	0	0
280	0	125	46	0	43	0	120	10.7597870310128	1	0	0
281	1	94	38	1	42	0	120	3.12684906600043	0	0	0
282	1	97	17	1	45	0	122	1.31854282401036	1	0	0
283	1	76	109	1	44	0	120	1.08580397599144	0	0	0
284	0	18	29	1	46	0	120	1.08741417701822	1	0	0
285	0	99	144	1	46	0	120	0.921550772996852	1	0	0
286	0	110	56	1	45	0	120	3.60118834799505	1	0	0
287	0	121	54	1	44	0	120	0.669573949999176	1	0	0
288	0	113	65	0	43	0	120	0.720473298017168	1	0	0
289	0	68	144	1	42	0	120	0.75171521800803	1	0	0
290	0	110	59	1	41	0	122	2.87057583400747	0	0	0
291	0	81	3	1	44	0	120	1.64098092698259	1	0	0
292	0	63	80	0	43	0	122	1.95602299598977	0	0	0
293	0	106	141	0	45	0	122	1.11456822400214	0	0	0
294	1	49	49	1	48	0	122	1.94740118199843	1	0	0
295	1	127	81	1	47	0	120	3.0892947659886	0	0	0
296	0	135	34	1	49	0	122	1.58703527000034	0	0	0
297	1	141	101	1	52	0	122	0.768890705978265	1	0	0
298	1	61	134	0	51	0	120	0.670620079006767	0	0	0
299	1	18	129	0	53	0	122	0.985590158990817	1	0	0
300	0	121	78	1	53	0	120	1.09452979199705	1	0	0
301	1	62	16	1	52	0	122	1.78661526500946	1	0	0
302	0	125	15	1	49	0	120	0.990011499990942	1	0	0
303	1	62	83	1	47	0	122	3.04778851600713	1	0	0
304	0	122	144	1	44	0	120	1.70805382501567	1	0	0
305	1	87	83	1	42	0	122	2.8690507519932	1	0	0
306	0	24	44	0	39	0	120	0.986879235017113	1	0	0
307	1	47	103	0	37	0	122	3.02852973999688	1	0	0
308	0	10	89	0	34	0	120	0.983824916998856	1	0	0
309	1	131	65	1	32	0	122	11.5969143260154	1	0	0
310	1	4	128	0	29	0	122	3.78588599900831	1	0	0
311	1	9	80	0	27	0	122	1.50319001398748	1	0	0
312	1	150	145	0	24	0	122	0.999907764984528	1	0	0
313	0	117	112	0	22	0	120	0.774016782001127	1	0	0
314	1	58	35	0	20	0	120	0.795679884991841	0	0	0
315	1	115	110	1	27	0	122	0.863787234004121	1	0	0
316	0	22	146	0	24	0	122	1.72268577897921	0	0	0
317	0	49	80	1	31	0	120	0.658825958002126	1	0	0
318	0	96	91	0	29	0	120	1.17341771200881	1	0	0
319	0	148	49	0	27	0	120	4.8037521840015	1	0	0
320	0	75	54	0	25	0	120	3.06495918301516	1	0	0
321	0	111	147	1	23	0	120	4.5301083259983	1	0	0
322	1	86	15	1	21	0	122	1.24205580100534	1	0	0
323	0	78	92	1	19	0	120	1.58121254201978	1	0	0
324	0	35	136	1	17	0	122	2.37850791899837	0	0	0
325	1	36	127	0	23	0	120	1.50418573900242	0	0	0
326	1	99	150	0	29	0	122	0.865440008987207	1	0	0
327	1	11	60	1	27	0	120	0.659449789993232	0	0	0
328	0	140	95	1	32	0	122	2.02189431499573	0	0	0
329	0	52	137	0	38	0	120	0.722016838990385	1	0	0
330	0	45	56	1	36	0	120	5.9139611760038	1	0	0
331	1	20	94	0	34	0	122	1.77843291201862	1	0	0
332	0	123	117	0	33	0	120	0.848668444989016	1	0	0
333	0	141	117	1	31	0	120	1.51185892897774	1	0	0
334	0	87	66	1	29	0	120	1.33984323299956	1	0	0
335	1	131	42	0	28	0	120	1.47537833900424	0	0	0
336	1	43	136	0	33	0	120	2.00565843802178	0	0	0
337	0	31	130	1	38	0	120	1.70665050001116	1	0	0
338	0	144	78	1	36	0	120	1.48273770298692	1	0	0
339	1	19	92	1	35	0	122	0.964809819997754	1	0	0
340	0	14	133	1	33	0	120	0.802421789005166	1	0	0
341	0	127	42	1	32	0	120	0.784025901986752	1	0	0
342	1	81	133	0	30	0	122	0.741235530993436	1	0	0
343	0	76	7	1	29	0	120	0.629006485018181	1	0	0
344	0	61	10	0	27	0	122	1.55946304497775	0	0	0
345	0	97	99	0	32	0	120	0.742941525997594	1	0	0
346	0	125	107	0	30	0	122	1.5266261039942	0	0	0
347	1	71	140	0	34	0	122	0.822583290020702	1	0	0
348	0	99	114	0	33	0	120	0.754271576006431	1	0	0
349	0	23	132	1	32	0	120	2.28928294300567	1	0	0
350	1	87	104	0	30	0	122	7.82621587498579	1	0	0
351	0	136	150	1	29	0	122	1.16253781600972	0	0	0
352	0	91	54	0	33	0	122	2.34845900101936	0	0	0
353	1	22	92	0	37	0	122	0.81928666800377	1	0	0
354	0	38	48	0	36	0	120	1.87097991601331	1	0	0
355	0	34	40	0	34	0	120	0.689199398009805	1	0	0
356	1	143	47	0	33	0	120	1.69867644700571	0	0	0
357	0	56	86	1	37	0	120	1.52424881400657	1	0	0
358	1	138	37	0	36	0	122	1.88429728901247	1	0	0
359	0	99	1	1	34	0	122	0.733417720010038	0	0	0
360	1	2	137	1	38	0	122	1.58061207699939	1	0	0
361	1	91	56	0	37	0	122	0.930541423003888	1	0	0
362	1	38	141	1	36	0	120	1.31430468399776	0	0	0
363	1	63	120	1	39	0	122	2.02637656999286	1	0	0
364	0	130	105	1	38	0	120	4.18248156501795	1	0	0
365	0	51	19	1	37	0	120	0.73228064502473	1	0	0
366	0	69	133	0	36	0	120	0.674803795991465	1	0	0
367	0	9	107	1	35	0	120	0.741241394018289	1	0	0
368	0	98	4	0	33	0	120	0.717101702000946	1	0	0
369	0	77	93	1	32	0	122	1.30829367999104	0	0	0
370	0	92	12	1	36	0	120	1.14955529200961	1	0	0
371	0	44	147	0	35	0	122	2.01175434599281	0	0	0
372	1	20	22	1	38	0	122	4.14408122299938	1	0	0
373	1	112	91	1	37	0	120	1.15119813699857	0	0	0
374	0	16	99	1	40	0	120	2.38150712000788	1	0	0
375	0	135	70	0	39	0	122	10.4189549299772	0	0	0
376	0	78	144	1	42	0	120	0.891009357001167	1	0	0
377	1	53	21	0	41	0	122	1.79233934701188	1	0	0
378	0	63	1	1	40	0	120	1.44651419000002	1	0	0
379	1	16	14	0	39	0	120	0.864961226994637	0	0	0
380	1	121	22	1	42	0	122	0.85154505999526	1	0	0
381	0	52	100	0	41	0	120	1.24600965200807	1	0	0
382	0	68	128	0	40	0	122	0.744800325977849	0	0	0
383	0	40	125	1	43	0	120	1.22419013699982	1	0	0
384	1	86	112	0	42	0	120	5.07600458798697	0	0	0
385	1	39	44	1	45	0	120	1.2548407939903	0	0	0
386	1	75	123	0	48	0	122	1.34474689900526	1	0	0
387	0	140	65	1	47	0	120	0.871803468005965	1	0	0
388	0	13	50	0	46	0	120	5.48189592800918	1	0	0
389	1	36	148	0	45	0	122	3.13146981300088	1	0	0
390	0	77	5	1	44	0	120	0.906526292994386	1	0	0
391	0	38	147	0	43	0	122	0.972053439007141	0	0	0
392	0	72	37	0	46	0	120	0.705736864008941	1	0	0
393	1	10	76	1	45	0	122	0.634547377005219	1	0	0
394	1	48	11	1	44	0	120	0.973156410007505	0	0	0
395	0	109	48	0	47	0	120	0.732062786992174	1	0	0
396	0	82	100	1	46	0	120	0.75567978998879	1	0	0
397	1	137	74	0	45	0	122	0.770313230983447	1	0	0
398	0	19	84	0	44	0	122	1.18490653499612	0	0	0
399	1	106	15	1	47	0	122	0.742416438995861	1	0	0
400	1	28	106	0	46	0	120	1.11735412300914	0	0	0
401	1	73	62	1	48	0	122	4.26142704300582	1	0	0
402	0	110	51	1	45	0	120	1.46191558698774	1	0	0
