Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	46	110	1	88	0	122	1.89502732711844	0	0	0
2	1	5	145	1	96	0	120	0.449055495904759	1	0	0
3	0	33	121	1	93	0	120	0.460370466113091	0	0	0
4	0	115	132	0	100	0	122	0.493642262881622	1	0	0
5	1	14	98	1	98	0	122	0.912780192913488	0	0	0
6	1	56	1	1	105	0	120	0.568088381085545	1	0	0
7	0	106	11	0	103	0	120	0.368205799954012	0	0	0
8	1	18	70	1	109	0	120	0.568804926006123	1	0	0
9	0	2	125	0	107	0	122	1.1768839599099	1	0	0
10	1	19	45	1	105	0	120	0.390154264867306	1	0	0
11	0	100	83	1	104	0	120	0.718314349185675	0	0	0
12	1	117	76	0	109	0	120	0.54264352703467	1	0	0
13	0	73	18	1	108	0	122	0.711696004960686	1	0	0
14	0	27	113	0	106	0	122	0.474199140910059	1	0	0
15	0	94	66	1	104	0	122	0.647663476876915	1	0	0
16	1	51	21	1	102	0	120	0.439537289086729	1	0	0
17	1	106	134	0	101	0	120	0.468945987988263	1	0	0
18	0	101	144	0	99	0	122	0.977239233907312	1	0	0
19	0	144	58	1	97	0	122	0.538290208904073	1	0	0
20	0	46	102	1	96	0	122	0.606292080134153	1	0	0
21	0	93	46	1	94	0	122	0.599442463833839	1	0	0
22	1	26	15	0	93	0	120	0.658373422920704	1	0	0
23	1	36	87	0	91	0	120	0.359453212004155	1	0	0
24	0	119	43	0	89	0	122	0.58402739209123	1	0	0
25	0	137	22	0	88	0	122	1.30874607409351	1	0	0
26	0	149	107	1	86	0	122	0.345063101034611	1	0	0
27	0	89	115	1	85	0	122	0.386857400881127	1	0	0
28	0	87	122	1	83	0	122	0.998258613981307	1	0	0
29	1	135	82	1	82	0	120	0.749255397124216	1	0	0
30	0	65	130	0	80	0	122	1.43707176414318	1	0	0
31	0	24	88	0	79	0	122	1.7911897439044	1	0	0
32	1	63	12	0	78	0	120	0.4587683880236	1	0	0
33	1	61	54	1	76	0	120	0.402161024976522	1	0	0
34	0	74	120	0	75	0	122	0.617139018839225	1	0	0
35	0	11	56	0	73	0	122	0.638627608073875	1	0	0
36	1	104	108	0	72	0	122	0.852310382062569	0	0	0
37	0	110	137	0	76	0	120	2.16479540197179	0	0	0
38	1	116	132	1	80	0	122	1.30248175002635	0	0	0
39	0	51	127	1	84	0	122	0.469096694141626	1	0	0
40	1	127	76	1	83	0	120	0.745099232066423	1	0	0
41	0	60	18	0	82	0	122	0.565194981871173	1	0	0
42	0	64	46	0	80	0	122	0.676899294136092	1	0	0
43	1	128	133	0	79	0	120	0.647316325921565	1	0	0
44	1	88	62	1	78	0	122	0.667537312023342	0	0	0
45	0	119	80	1	81	0	122	0.727662384044379	1	0	0
46	0	125	58	1	80	0	120	0.661623279098421	0	0	0
47	1	128	125	0	84	0	120	0.40159123390913	1	0	0
48	1	111	40	1	83	0	122	1.05633797496557	0	0	0
49	1	147	133	1	86	0	122	0.579524789936841	0	0	0
50	0	102	12	1	90	0	122	1.16763803502545	1	0	0
51	0	147	64	0	89	0	122	0.690355290891603	1	0	0
52	1	78	64	0	88	0	120	0.572423698147759	1	0	0
53	0	106	54	1	86	0	122	0.475540840998292	1	0	0
54	1	65	112	0	85	0	120	0.392570916097611	1	0	0
55	0	87	18	1	84	0	122	0.662313221022487	1	0	0
56	1	30	122	0	83	0	122	0.83328699786216	0	0	0
