Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	32	76	0	35	0	122	1.7071179350005	0	0	0
2	1	122	105	1	43	0	120	1.98299622299965	1	0	0
3	0	62	114	1	40	0	122	2.47268318700117	1	0	0
4	1	43	101	0	38	0	122	4.98932935399898	0	0	0
5	1	37	81	0	45	0	120	2.97093488499922	1	0	0
6	1	100	51	1	43	0	122	1.8737048790008	0	0	0
7	0	114	137	1	49	0	122	12.5562875319993	1	0	0
8	0	138	126	1	48	0	122	1.24329813600161	1	0	0
9	0	89	32	0	46	0	122	2.65559643600136	1	0	0
10	0	107	39	1	44	0	122	3.27473600299891	1	0	0
11	0	112	74	1	42	0	122	4.38958163899952	1	0	0
12	1	21	45	0	40	0	120	0.795672381000259	1	0	0
13	0	71	37	1	38	0	122	1.21733550599856	1	0	0
14	1	84	141	0	36	0	122	1.57395148400064	0	0	0
15	0	145	43	0	42	0	122	0.901034230000732	1	0	0
16	1	1	123	0	40	0	122	1.67060879199926	0	0	0
17	0	29	30	0	45	0	122	0.817014148000453	1	0	0
18	0	6	99	1	44	0	122	2.54959994799901	1	0	0
19	1	70	9	1	42	0	122	5.9011210030003	0	0	0
20	0	5	54	1	47	0	122	1.50288652199924	1	0	0
21	0	111	93	0	45	0	122	3.9436423469997	1	0	0
22	0	58	119	0	44	0	122	0.799118516999442	1	0	0
23	0	25	57	1	42	0	122	2.67699577900021	1	0	0
24	1	1	19	1	40	0	120	2.48687270799928	1	0	0
25	1	109	67	0	39	0	120	0.728725543998735	1	0	0
26	1	72	72	1	37	0	120	4.40911285400034	1	0	0
27	1	61	26	0	36	0	120	5.95865383899945	1	0	0
28	0	85	78	0	34	0	122	4.25279660399974	1	0	0
29	0	116	45	1	33	0	122	0.824107775999437	1	0	0
30	0	113	18	1	31	0	122	3.97268532599992	1	0	0
31	1	18	67	0	30	0	120	0.731009244000234	1	0	0
32	1	114	64	0	28	0	120	6.74803559300017	1	0	0
33	0	93	140	1	27	0	120	1.07524978800029	0	0	0
34	0	100	28	0	31	0	120	3.50213118300053	0	0	0
35	0	60	77	0	35	0	122	0.976041681000424	1	0	0
36	1	60	138	0	34	0	120	0.846116312000959	1	0	0
37	1	2	137	1	33	0	120	1.57755389500016	1	0	0
38	0	109	104	0	31	0	122	1.62324811200051	1	0	0
39	0	30	76	0	30	0	122	0.812228931999925	1	0	0
40	1	80	137	0	29	0	120	6.55820528799995	1	0	0
41	0	1	50	0	27	0	122	0.848202553999727	1	0	0
42	1	88	78	1	26	0	122	1.82795884600091	0	0	0
43	1	12	100	0	30	0	120	0.800079448999895	1	0	0
44	0	149	20	0	29	0	122	6.51791528899957	1	0	0
45	0	89	111	0	27	0	122	1.64708213099948	1	0	0
46	1	86	32	1	26	0	120	1.15472527099882	1	0	0
47	1	60	60	0	25	0	120	2.76216118199955	1	0	0
48	0	118	11	0	24	0	122	1.80028242799926	1	0	0
49	0	129	131	1	23	0	122	2.85430295500009	1	0	0
50	1	87	107	1	22	0	120	0.585537846998704	1	0	0
51	0	26	146	0	20	0	122	1.74295253700075	1	0	0
52	1	129	24	1	19	0	120	0.854281329999139	1	0	0
53	1	141	37	0	18	0	120	2.89051120800104	1	0	0
54	0	143	105	0	17	0	120	3.05222236000009	0	0	0
55	1	56	18	0	20	0	120	7.80723133899846	1	0	0
56	0	36	145	1	19	0	120	3.1161844240014	0	0	0
57	1	105	126	0	22	0	120	3.59710754600019	1	0	0
