Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
89	0	24	89	0	40	0	120	0.899696553999092	1	0	0
90	1	15	125	1	39	0	120	9.02002978199744	0	0	0
91	0	21	108	1	41	0	120	0.832228059007321	1	0	0
92	1	116	68	1	40	0	120	3.45106986700557	0	0	0
93	1	111	5	1	43	0	120	3.10103228100343	0	0	0
94	1	13	70	0	45	0	122	0.966419397998834	1	0	0
95	0	18	113	1	44	0	122	1.78859114000807	0	0	0
96	1	141	21	0	47	0	120	2.21674091398017	0	0	0
97	1	14	37	0	49	0	120	3.4132147829805	0	0	0
98	1	85	92	0	52	0	122	1.01697219099151	1	0	0
99	1	99	112	0	51	0	122	1.12508747298853	1	0	0
100	0	110	134	1	50	0	120	2.40419367898721	1	0	0
101	0	43	119	1	49	0	122	7.58157774599385	0	0	0
102	0	124	109	1	57	0	120	1.22484938299749	1	0	0
103	1	67	136	1	54	0	122	2.43805786399753	1	0	0
104	1	43	103	0	52	0	120	4.90892422699835	0	0	0
105	0	65	141	1	59	0	120	3.08481814598781	1	0	0
106	1	147	74	0	57	0	120	5.52575274999253	0	0	0
107	1	56	92	0	63	0	120	7.06903447999503	0	0	0
108	1	85	90	1	70	0	122	3.88646720099496	1	0	0
109	0	12	17	0	68	0	120	2.29561517300317	1	0	0
110	0	105	36	0	66	0	120	1.87241508500301	1	0	0
111	1	137	131	0	64	0	120	10.297954159003	0	0	0
112	1	85	56	0	70	0	122	1.37037776000216	1	0	0
113	0	79	50	0	68	0	120	2.98405063801329	1	0	0
114	1	30	145	0	66	0	120	8.27739533601562	0	0	0
115	0	131	53	0	72	0	120	4.99905118599418	1	0	0
116	1	23	64	1	70	0	122	1.94002542700036	1	0	0
117	0	11	130	0	68	0	122	4.99491697101621	0	0	0
118	0	4	43	0	73	0	120	1.52799043199047	1	0	0
119	1	73	50	0	72	0	122	1.16743469898938	1	0	0
120	1	39	108	0	70	0	122	1.95661293299054	1	0	0
121	1	102	146	1	68	0	122	1.84287717702682	1	0	0
122	0	53	122	1	67	0	120	1.24576018899097	1	0	0
123	1	62	62	1	65	0	120	1.74425754600088	0	0	0
124	0	109	150	1	70	0	120	3.30307383701438	1	0	0
125	0	142	42	1	69	0	120	0.671287345991004	1	0	0
126	0	93	3	1	67	0	120	0.625539236003533	1	0	0
127	1	102	1	1	66	0	122	3.69264021501294	1	0	0
128	0	79	111	0	64	0	120	4.10488285997417	1	0	0
129	1	64	140	1	63	0	122	1.65357090200996	1	0	0
130	0	95	92	0	61	0	120	2.64808555500349	1	0	0
131	1	3	116	0	60	0	120	2.54651821500738	0	0	0
132	0	7	149	0	64	0	120	0.600536243000533	1	0	0
133	0	136	47	1	63	0	120	2.97408258198993	1	0	0
134	0	133	94	0	62	0	120	1.52163761502015	1	0	0
135	0	131	64	1	60	0	120	1.49816568099777	1	0	0
136	0	107	116	1	59	0	120	2.08356235298561	1	0	0
137	0	97	30	0	58	0	120	0.812317097006598	1	0	0
138	0	25	37	0	56	0	120	1.60073028900661	1	0	0
139	0	35	91	0	55	0	120	1.3895020299824	1	0	0
140	0	6	44	1	54	0	120	4.41814591997536	1	0	0
141	1	59	118	0	53	0	120	2.8528170909849	0	0	0
142	0	88	54	0	56	0	122	2.23938930299482	0	0	0
143	0	147	8	1	60	0	120	0.77806456599501	1	0	0
144	0	130	29	0	59	0	120	0.712069797998993	1	0	0
145	1	115	98	0	58	0	122	1.75188465497922	1	0	0
146	1	40	22	1	57	0	122	0.989898061990971	1	0	0
147	1	63	117	1	55	0	122	2.05915134400129	1	0	0
148	0	150	143	1	54	0	120	1.1501115130086	1	0	0
149	0	51	82	1	53	0	120	0.620149235008284	1	0	0
150	1	88	81	1	52	0	122	0.863979591027601	1	0	0
151	1	116	116	1	51	0	120	2.45819818999735	0	0	0
152	1	55	1	1	54	0	122	0.700030045001768	1	0	0
153	1	67	128	1	53	0	122	1.12477663200116	1	0	0
154	0	78	53	0	52	0	120	0.756649090006249	1	0	0
155	1	36	41	1	51	0	122	3.60991696501151	1	0	0
156	1	104	52	0	50	0	122	1.34227758599445	1	0	0
157	1	20	54	1	49	0	122	1.80508030302008	1	0	0
158	1	67	115	0	48	0	122	0.96095231900108	1	0	0
159	0	51	97	0	47	0	120	0.591134503978537	1	0	0
160	0	6	109	1	46	0	122	1.68198805800057	0	0	0
161	1	112	147	1	49	0	122	1.2989987990004	1	0	0
162	0	9	40	1	48	0	120	1.19670265499735	1	0	0
163	1	106	129	0	47	0	122	0.913303540000925	1	0	0
164	1	100	129	0	46	0	122	0.817748342000414	1	0	0
165	0	73	116	0	45	0	122	1.30961660100729	0	0	0
166	0	137	130	1	48	0	120	0.565105045010569	1	0	0
167	0	31	98	0	47	0	120	0.659240237000631	1	0	0
168	1	28	50	1	46	0	122	0.909988814993994	1	0	0
169	1	101	97	1	45	0	122	1.07736606500112	1	0	0
170	1	63	110	0	44	0	122	0.790915493998909	1	0	0
171	1	75	108	0	43	0	122	0.683634941000491	1	0	0
172	0	37	150	1	42	0	120	1.29280185597599	1	0	0
173	0	58	149	1	42	0	122	1.39030299001024	0	0	0
174	1	136	149	1	44	0	122	0.778668652987108	1	0	0
175	1	14	149	0	43	0	120	1.20841926900903	0	0	0
176	0	33	75	1	46	0	120	1.25934171298286	1	0	0
177	1	56	90	1	45	0	120	1.54215433099307	0	0	0
178	0	12	15	0	47	0	122	0.860119590011891	0	0	0
179	1	135	150	0	50	0	122	0.926360053999815	1	0	0
180	0	136	78	0	49	0	120	1.15050986301503	1	0	0
181	0	122	148	1	48	0	120	4.95642682601465	1	0	0
182	1	63	72	1	47	0	122	1.43519766401732	1	0	0
183	0	143	32	0	47	0	120	1.09412650199374	1	0	0
184	1	5	56	1	46	0	122	0.983332033996703	1	0	0
185	1	104	24	0	45	0	122	1.27626442100154	1	0	0
186	1	59	31	1	44	0	122	0.782540073007112	1	0	0
187	0	14	20	0	44	0	120	4.11455147797824	1	0	0
188	0	106	39	0	43	0	120	1.44361716398271	1	0	0
189	0	74	50	1	42	0	120	50.2626384579926	1	0	0
190	0	10	63	0	41	0	122	1.40162309299922	0	0	0
191	1	3	10	1	44	0	122	4.58185590500943	1	0	0
192	1	64	145	1	43	0	122	1.29230865801219	1	0	0
193	0	2	138	1	42	0	122	1.05290593000245	0	0	0
194	0	36	38	1	44	0	120	1.51896920701256	1	0	0
195	1	101	83	0	44	0	122	1.38328094797907	1	0	0
196	0	76	73	1	43	0	120	1.55624123101006	1	0	0
197	1	60	126	1	42	0	122	1.13070406200131	1	0	0
198	0	4	113	0	41	0	120	1.22609499501414	1	0	0
199	0	116	86	1	41	0	120	0.885834474989679	1	0	0
200	0	54	144	0	40	0	120	0.655001663020812	1	0	0
201	1	63	123	1	39	0	122	1.97777410899289	1	0	0
202	0	84	42	1	36	0	120	2.67717922799056	1	0	0
203	1	78	74	1	34	0	122	0.827816678996896	1	0	0
204	0	60	110	1	31	0	120	2.75079914901289	1	0	0
205	1	150	18	0	29	0	120	2.77319980101311	0	0	0
206	0	12	112	0	36	0	120	3.99541629900341	1	0	0
207	0	143	92	0	34	0	120	7.51106352399802	1	0	0
208	0	107	89	1	32	0	122	5.43163218497648	0	0	0
209	1	120	48	0	39	0	122	7.21945404898725	1	0	0
210	1	20	98	0	37	0	122	7.35874206901644	1	0	0
211	1	148	87	1	35	0	122	1.94329255801858	1	0	0
212	1	16	110	0	33	0	120	3.81967008698848	0	0	0
213	0	131	71	0	39	0	120	2.04705903999275	1	0	0
214	0	31	64	1	37	0	120	1.16198128502583	1	0	0
215	0	119	56	1	35	0	120	2.7833268190152	1	0	0
216	1	23	19	1	33	0	122	2.38916613301262	1	0	0
217	0	144	87	1	31	0	120	1.15350970299914	1	0	0
218	0	34	33	1	29	0	120	1.31268931599334	1	0	0
219	0	87	124	1	27	0	122	10.6328081829997	0	0	0
220	1	148	91	0	33	0	120	0.923827638005605	0	0	0
221	1	53	138	1	39	0	122	2.01282626899774	1	0	0
222	1	111	20	1	37	0	120	0.824591254000552	0	0	0
223	0	26	113	1	42	0	120	0.955486284976359	1	0	0
224	0	104	117	1	41	0	120	0.802050714002689	1	0	0
225	1	16	50	0	39	0	120	2.16543913201895	0	0	0
226	1	105	88	1	44	0	122	1.32409048598493	1	0	0
227	0	75	90	1	42	0	120	3.3233861720073	1	0	0
228	0	120	80	0	41	0	120	1.15479223101283	1	0	0
229	1	123	23	1	39	0	122	26.0086911149847	1	0	0
230	1	65	146	1	38	0	122	176.317489991023	1	0	0
231	1	53	141	1	36	0	122	2.84522023599129	1	0	0
232	1	45	137	0	35	0	122	1.69884715299122	1	0	0
233	0	59	18	0	33	0	120	0.788231871993048	1	0	0
234	0	11	132	1	32	0	120	0.801370597997447	1	0	0
235	1	32	98	1	30	0	120	1.20500489301048	0	0	0
236	1	143	101	1	34	0	120	1.10519717799616	0	0	0
237	1	125	88	0	39	0	120	1.2255839209829	0	0	0
238	1	107	114	0	43	0	122	1.14144820100046	1	0	0
239	1	68	37	1	41	0	120	4.55544333899161	0	0	0
240	1	60	63	1	45	0	120	2.01735485400422	0	0	0
241	0	49	114	1	50	0	120	0.701236410008278	1	0	0
242	1	96	145	1	48	0	122	5.00564039702294	1	0	0
243	0	35	105	0	47	0	120	2.28994175398839	1	0	0
244	1	117	6	1	46	0	120	0.978674770012731	0	0	0
245	0	12	138	1	49	0	120	0.672406969999429	1	0	0
246	0	56	139	1	48	0	120	0.737328774004709	1	0	0
247	0	56	83	0	47	0	120	1.6482205640059	1	0	0
248	1	96	122	1	46	0	122	1.8670552019903	1	0	0
249	0	21	47	0	44	0	120	0.909143325989135	1	0	0
250	1	100	58	0	43	0	122	2.26878851800575	1	0	0
251	0	84	37	1	42	0	120	0.623378204996698	1	0	0
252	0	22	143	0	41	0	120	0.489282007998554	1	0	0
253	1	117	35	1	40	0	120	3.347283769981	0	0	0
254	0	20	93	0	43	0	120	1.01688147801906	1	0	0
255	0	41	38	0	42	0	120	0.662226943008136	1	0	0
256	0	9	146	1	41	0	120	0.680191228020703	1	0	0
257	0	149	23	1	40	0	120	4.96919770300156	1	0	0
258	0	6	13	1	39	0	122	8.03020422102418	0	0	0
259	0	115	28	0	42	0	122	1.07364847001736	0	0	0
260	0	36	76	1	45	0	120	2.0113581730111	1	0	0
261	1	6	98	1	44	0	122	0.744021632999647	1	0	0
262	0	68	79	1	43	0	120	0.606523989990819	1	0	0
263	1	147	86	0	42	0	120	0.850714127998799	0	0	0
264	0	42	61	0	45	0	120	1.26121946499916	1	0	0
265	0	114	24	1	44	0	122	1.02341153801535	0	0	0
266	1	110	59	0	47	0	120	1.61819244400249	0	0	0
267	0	3	135	0	50	0	120	0.773756301990943	1	0	0
268	1	76	11	0	49	0	122	6.24376940898946	1	0	0
269	1	31	101	1	48	0	122	2.14133380798739	1	0	0
270	1	140	66	1	47	0	122	1.05213351597195	1	0	0
271	0	43	20	1	46	0	122	3.57560038098018	0	0	0
272	0	19	147	0	49	0	122	2.6691222100053	0	0	0
273	1	132	138	1	52	0	122	1.89459343999624	1	0	0
274	0	35	7	1	51	0	120	0.919467714003986	1	0	0
275	1	30	134	0	50	0	120	1.39886024198495	0	0	0
276	1	20	139	0	53	0	122	5.47514259201125	1	0	0
277	0	34	144	0	52	0	120	2.300896241999	1	0	0
278	1	27	54	1	51	0	122	1.42087088999688	1	0	0
279	0	121	78	1	50	0	120	1.60874996002531	1	0	0
280	1	83	127	1	49	0	122	1.7487791540043	1	0	0
281	1	17	2	1	48	0	122	2.85177280800417	1	0	0
282	1	137	50	1	47	0	122	5.04607224199572	1	0	0
283	0	19	38	1	46	0	120	4.31211647202144	1	0	0
284	1	53	118	0	45	0	122	2.08109062400763	1	0	0
285	0	136	113	0	45	0	120	1.17022038099822	1	0	0
286	1	36	123	0	44	0	122	9.67957717299578	1	0	0
287	1	97	123	1	43	0	120	7.80914995397325	0	0	0
288	0	18	142	0	45	0	120	3.28572017099941	1	0	0
289	0	149	138	0	45	0	120	0.98931656597415	1	0	0
290	1	97	88	0	44	0	122	1.44401454698527	1	0	0
291	1	146	138	0	43	0	120	0.684063674008939	0	0	0
292	1	3	77	1	46	0	120	4.87968605800415	0	0	0
293	0	53	123	0	48	0	122	3.24093565900694	0	0	0
294	0	65	50	1	51	0	122	7.14718749499298	0	0	0
295	0	107	67	0	53	0	122	3.12275410399889	0	0	0
296	1	15	136	0	56	0	120	1.64978455298115	0	0	0
297	0	111	55	0	58	0	120	1.16494362600497	1	0	0
298	0	147	135	1	57	0	120	0.687626706989249	1	0	0
299	1	77	37	1	56	0	120	1.47954677298549	0	0	0
300	0	43	8	0	59	0	120	3.11418678800692	1	0	0
301	1	124	79	0	58	0	122	1.35272034199443	1	0	0
302	1	73	144	0	55	0	122	3.38290064802277	1	0	0
303	1	81	39	0	53	0	122	2.28176467202138	1	0	0
304	0	29	2	0	50	0	120	2.08921382398694	1	0	0
305	0	69	143	1	48	0	120	0.825205158995232	1	0	0
306	0	4	22	0	45	0	120	27.7893566779967	1	0	0
307	1	149	149	0	43	0	120	1.69126997000421	0	0	0
308	1	115	45	1	50	0	120	11.0751397499989	0	0	0
309	0	78	18	0	58	0	120	0.724704530992312	1	0	0
310	1	44	123	0	55	0	120	1.74914373300271	0	0	0
311	1	114	127	1	62	0	122	2.05149294598959	1	0	0
312	1	93	104	1	60	0	122	0.998157042020466	1	0	0
313	1	32	13	0	58	0	120	2.26752372499323	0	0	0
314	0	144	21	1	64	0	120	0.981613665993791	1	0	0
315	1	110	88	0	62	0	120	1.17121831100667	0	0	0
316	1	54	132	0	68	0	122	2.07409927598201	1	0	0
317	1	114	51	1	66	0	120	2.35377364099259	0	0	0
318	0	33	89	1	72	0	120	0.719902672019089	1	0	0
319	0	87	105	0	70	0	122	3.67935938399751	0	0	0
320	1	55	121	1	75	0	122	1.00885604199721	1	0	0
321	1	62	94	1	73	0	122	2.0526845229906	1	0	0
322	1	144	8	1	72	0	122	4.48624916901463	1	0	0
323	0	107	4	1	70	0	122	12.5826199730218	0	0	0
324	1	135	11	1	75	0	122	4.35629312199308	1	0	0
325	0	12	82	1	73	0	120	1.99494723801035	1	0	0
326	0	55	102	1	72	0	122	27.526762199006	0	0	0
327	1	119	12	0	76	0	120	1.9115130789869	0	0	0
328	0	104	124	1	81	0	120	2.60766623500967	1	0	0
329	0	65	78	0	79	0	120	0.667644058994483	1	0	0
330	1	23	93	1	78	0	122	1.71685621299548	1	0	0
331	1	48	150	0	76	0	120	1.48439921200043	0	0	0
332	1	18	145	1	81	0	122	2.02236019799602	1	0	0
333	1	57	99	1	79	0	122	1.57716160200653	1	0	0
334	0	108	123	0	78	0	120	1.20716170599917	1	0	0
335	0	71	83	1	77	0	120	5.43474063501344	1	0	0
336	1	149	88	0	75	0	120	1.70986008702312	0	0	0
337	0	78	103	1	79	0	120	1.21389327399083	1	0	0
338	1	141	79	0	78	0	122	2.7380755910126	1	0	0
339	1	144	38	1	77	0	122	1.24061693198746	1	0	0
340	1	109	56	1	75	0	120	2.01960833801422	0	0	0
341	1	49	38	0	79	0	122	1.98281210698769	1	0	0
342	1	72	117	1	78	0	120	6.17202988101053	0	0	0
343	0	3	17	0	82	0	120	1.04936375300167	1	0	0
344	1	64	141	1	80	0	122	1.44470148798428	1	0	0
345	0	11	79	1	79	0	120	1.31114206102211	1	0	0
346	1	48	81	0	78	0	120	1.42235376697499	0	0	0
347	1	76	31	0	81	0	122	1.47479287799797	1	0	0
348	0	129	13	1	80	0	120	1.0595817650028	1	0	0
349	1	13	118	1	79	0	120	1.85409234897816	0	0	0
350	0	123	136	0	83	0	120	1.61646416300209	1	0	0
351	1	31	17	0	82	0	122	5.02878954799962	1	0	0
352	0	136	135	1	80	0	120	1.65233964999788	1	0	0
353	1	13	111	1	79	0	120	1.47419141299906	0	0	0
354	1	118	114	0	83	0	120	1.35494012699928	0	0	0
355	1	22	88	0	86	0	122	1.05602045200067	1	0	0
356	1	3	128	1	85	0	122	3.53939179901499	1	0	0
357	1	122	37	0	84	0	122	0.969973976985784	1	0	0
358	1	142	46	1	83	0	122	4.05492650499218	1	0	0
359	0	92	38	1	82	0	120	1.28159266902367	1	0	0
360	0	41	71	0	81	0	120	2.55467837900505	1	0	0
361	1	35	24	0	80	0	120	0.968452577013522	0	0	0
362	1	39	7	0	83	0	120	1.3896909589821	0	0	0
363	0	57	18	1	86	0	120	0.899324652011273	1	0	0
364	1	92	80	0	85	0	122	0.932519763009623	1	0	0
365	0	141	104	1	84	0	120	0.627795869018883	1	0	0
366	1	9	57	0	83	0	120	1.61389463700471	0	0	0
367	0	141	10	1	86	0	120	0.466699179989519	1	0	0
368	1	132	147	0	85	0	122	1.02905525200185	1	0	0
369	1	44	139	0	84	0	120	1.10422978899442	0	0	0
370	1	121	21	1	86	0	120	1.05652403199929	0	0	0
371	0	68	148	1	89	0	120	0.7307680209924	1	0	0
372	0	38	98	0	88	0	120	0.985972925001988	1	0	0
373	1	103	39	0	87	0	122	1.50777836798807	1	0	0
374	0	112	140	1	87	0	120	0.766824983002152	1	0	0
375	0	122	147	0	86	0	120	0.669005133007886	1	0	0
376	1	113	23	1	85	0	122	1.63018147801631	1	0	0
377	1	126	3	0	84	0	122	0.921339032996912	1	0	0
378	1	119	62	0	83	0	122	1.44037527000182	1	0	0
379	0	7	51	1	82	0	120	1.13969061200623	1	0	0
380	0	59	108	1	81	0	120	1.81903984901146	1	0	0
381	0	87	129	0	80	0	120	1.26244907898945	1	0	0
382	1	131	125	1	79	0	122	0.832316669984721	1	0	0
383	1	50	93	0	79	0	122	1.08361158601474	1	0	0
384	1	41	63	0	78	0	120	0.756796062021749	0	0	0
385	0	116	14	0	80	0	120	2.80389127900708	1	0	0
386	0	80	81	0	79	0	122	0.975046692998149	0	0	0
387	1	97	98	0	82	0	122	1.14102272101445	1	0	0
388	0	122	1	0	81	0	120	1.25933386597899	1	0	0
389	1	52	123	1	80	0	120	1.99084840499563	0	0	0
390	1	77	48	0	83	0	120	6.65175287198508	0	0	0
391	1	27	49	0	85	0	122	1.75042566601769	1	0	0
392	0	138	12	0	84	0	120	17.0535146350157	1	0	0
393	0	144	59	0	83	0	120	1.03823884599842	1	0	0
394	0	26	97	0	83	0	120	0.691084851016058	1	0	0
395	1	83	32	1	82	0	122	0.955293717997847	1	0	0
396	1	94	138	1	81	0	120	0.561889542004792	0	0	0
397	0	88	117	0	83	0	120	2.14441371601424	1	0	0
398	0	52	138	0	83	0	120	0.879151025001192	1	0	0
399	0	72	3	1	82	0	120	0.624506966007175	1	0	0
400	0	86	108	0	81	0	120	0.724295625986997	1	0	0
401	0	55	117	0	80	0	120	7.048591320985	1	0	0
402	0	49	42	1	77	0	120	0.866833880980266	1	0	0
403	0	124	15	0	75	0	120	1.41758199199103	1	0	0
404	1	58	67	0	72	0	122	1.89198149798904	1	0	0
405	1	41	96	0	70	0	122	1.77254518002155	1	0	0
406	0	51	40	0	67	0	120	0.97793380098301	1	0	0
407	1	83	8	0	65	0	122	0.758716518001165	1	0	0
408	0	81	50	0	62	0	120	2.18178071299917	1	0	0
409	1	87	8	1	60	0	120	1.25063417499769	0	0	0
410	1	70	29	0	68	0	122	0.895998627005611	1	0	0
411	1	20	60	0	65	0	122	7.57461603797856	1	0	0
412	1	91	118	0	63	0	122	1.02776025800267	1	0	0
413	1	31	10	0	61	0	122	4.53528220698354	1	0	0
414	1	104	125	1	59	0	120	5.62270551998517	0	0	0
415	1	63	64	0	65	0	122	2.82533758200589	1	0	0
416	1	52	149	1	63	0	122	4.44474233800429	1	0	0
417	1	124	125	1	61	0	120	1.83817157399608	0	0	0
418	1	28	98	1	67	0	122	5.41907533700578	1	0	0
419	1	87	51	0	65	0	120	1.88669216400012	0	0	0
420	0	50	113	1	71	0	120	0.654902940994361	1	0	0
421	1	96	71	0	69	0	122	0.88103286200203	1	0	0
422	1	105	148	1	67	0	120	4.08251687901793	0	0	0
423	0	138	44	0	73	0	122	4.49206828299793	0	0	0
424	1	32	118	1	79	0	120	1.87424659798853	0	0	0
425	1	9	114	0	84	0	122	3.13369381299708	1	0	0
426	0	46	145	0	82	0	120	0.605164317006711	1	0	0
427	1	134	79	1	81	0	122	2.78548576199682	1	0	0
428	0	4	19	1	79	0	120	0.606471562001389	1	0	0
429	0	41	46	1	77	0	120	0.554881902993657	1	0	0
430	0	39	126	0	76	0	120	0.633471360983094	1	0	0
431	1	50	119	0	74	0	120	0.668486089998623	0	0	0
432	0	16	128	1	79	0	120	0.621959474985488	1	0	0
433	1	109	17	0	77	0	120	0.608002534980187	0	0	0
434	1	40	121	0	82	0	122	0.814267620997271	1	0	0
435	1	29	22	1	81	0	120	0.642307554982835	0	0	0
436	1	146	76	0	85	0	120	0.820610062015476	0	0	0
437	1	87	72	1	90	0	120	0.999889801983954	0	0	0
438	1	25	31	0	94	0	120	1.03667762401165	0	0	0
439	0	95	18	0	98	0	120	0.528336255985778	1	0	0
440	1	106	91	0	97	0	122	2.81986126000993	1	0	0
441	1	72	81	0	96	0	120	2.19491163201747	0	0	0
442	0	18	98	1	100	0	120	1.88758261801559	1	0	0
443	0	18	142	0	99	0	120	1.10453896099352	1	0	0
444	1	59	11	0	97	0	120	1.44789213401964	0	0	0
445	1	50	14	1	101	0	120	0.683041098993272	0	0	0
446	0	104	55	0	105	0	120	1.2993902520102	1	0	0
447	1	91	26	1	104	0	122	0.740773971978342	1	0	0
448	0	142	55	1	103	0	120	0.811431022011675	1	0	0
449	1	85	108	1	101	0	122	0.959262068005046	1	0	0
450	0	74	113	1	100	0	120	0.693464482988929	1	0	0
451	0	101	63	0	99	0	120	1.37467587500578	1	0	0
452	1	89	46	0	98	0	122	2.37230675001047	1	0	0
453	1	4	9	1	97	0	120	1.29681283599348	0	0	0
454	0	22	90	0	100	0	120	0.640642751997802	1	0	0
455	1	18	136	1	99	0	122	1.66878113997518	1	0	0
456	0	5	79	0	98	0	120	0.710177347005811	1	0	0
457	0	95	27	0	97	0	120	0.574637440004153	1	0	0
458	0	18	57	1	96	0	120	0.661243740993086	1	0	0
459	1	83	60	0	94	0	120	0.662576775997877	0	0	0
460	1	103	34	1	98	0	120	2.28920342601486	0	0	0
461	0	83	44	0	101	0	120	1.28199447298539	1	0	0
