Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	117	95	0	44	0	122	2.92562765802722	1	0	0
2	0	136	97	0	41	0	122	1.11435383791104	1	0	0
3	1	73	129	1	39	0	120	1.38323302997742	1	0	0
4	1	139	51	1	36	0	120	0.856011608964764	1	0	0
5	1	1	134	0	34	0	122	1.27985658904072	0	0	0
6	0	74	130	1	41	0	122	0.141324572032318	1	0	0
7	1	40	36	0	39	0	120	0.803558993968181	1	0	0
8	0	135	144	0	37	0	122	0.911940085003152	1	0	0
9	0	4	73	0	35	0	122	0.857581702060997	1	0	0
10	0	46	71	0	32	0	122	0.449989009066485	1	0	0
11	0	73	116	0	30	0	120	0.864966474007815	0	0	0
12	0	142	52	0	37	0	122	0.787838830030523	1	0	0
13	1	135	26	0	35	0	120	0.507491803960875	1	0	0
14	0	145	145	0	33	0	122	0.871300176950172	1	0	0
15	1	86	43	0	31	0	120	1.16089546307921	1	0	0
16	1	16	119	0	29	0	122	0.598811771022156	0	0	0
17	0	51	18	0	35	0	122	0.632596021983773	1	0	0
18	1	132	122	0	33	0	120	0.369515726109967	1	0	0
19	1	100	54	1	31	0	120	0.862340513966046	1	0	0
20	1	36	145	0	29	0	120	0.969638097914867	1	0	0
21	1	36	40	1	27	0	120	0.687118154019117	1	0	0
22	1	98	81	1	25	0	120	0.61662592808716	1	0	0
23	0	76	121	1	23	0	122	0.454937539994717	1	0	0
24	0	38	134	0	22	0	122	0.719958947040141	1	0	0
25	1	126	68	1	20	0	120	0.767893578042276	1	0	0
26	0	64	131	1	18	0	122	1.6141270629596	1	0	0
27	0	113	114	0	16	0	120	1.24129719997291	0	0	0
28	0	24	9	0	21	0	122	0.960686122998595	1	0	0
29	1	120	49	0	20	0	122	1.76667272800114	0	0	0
30	0	72	31	0	25	0	122	0.86155307199806	1	0	0
31	0	144	92	0	23	0	122	1.67199992097449	1	0	0
32	0	27	2	1	22	0	120	0.767114308895543	0	0	0
33	1	144	40	1	26	0	122	1.26309047499672	0	0	0
34	1	131	134	1	31	0	120	0.863033618079498	1	0	0
35	1	126	71	1	30	0	120	1.30101431207731	1	0	0
36	1	20	138	0	28	0	122	1.67059297906235	0	0	0
37	0	148	84	1	33	0	120	1.31490140000824	0	0	0
38	1	107	144	0	37	0	120	0.70193099998869	1	0	0
39	0	42	120	1	36	0	122	0.912969002965838	1	0	0
40	1	84	95	0	34	0	120	0.850676715024747	1	0	0
41	1	148	96	1	33	0	122	0.366741331992671	0	0	0
42	0	124	141	0	37	0	122	0.304704989073798	1	0	0
43	0	78	74	1	36	0	122	1.41439656203147	1	0	0
44	0	85	139	1	34	0	122	0.814872466027737	1	0	0
45	0	22	129	0	33	0	122	0.485925382003188	1	0	0
46	1	107	68	0	31	0	120	0.614958646940067	1	0	0
47	0	145	122	0	30	0	122	1.49177646893077	1	0	0
48	0	78	40	1	29	0	120	0.926359837991185	0	0	0
49	1	102	36	1	33	0	120	0.929449006915092	1	0	0
50	1	96	2	1	31	0	120	1.31168222392444	1	0	0
51	1	16	119	1	30	0	120	0.76864156499505	1	0	0
52	0	118	135	1	29	0	122	1.66467147204094	1	0	0
53	1	73	142	0	28	0	122	0.97668582899496	0	0	0
54	0	112	134	1	31	0	122	1.31023059599102	1	0	0
55	0	47	29	0	30	0	122	1.77918974100612	1	0	0
56	0	71	93	0	29	0	122	0.809643225977197	1	0	0
57	0	113	57	0	28	0	120	0.624583654920571	0	0	0
58	1	26	51	1	31	0	122	0.500073205097578	0	0	0
59	1	97	132	1	35	0	120	1.40715139196254	1	0	0
60	0	9	113	1	33	0	120	0.643675268045627	0	0	0
61	1	9	93	1	37	0	122	1.61723668593913	0	0	0
62	1	137	91	1	40	0	122	1.22026425099466	0	0	0
63	0	95	123	1	44	0	122	0.599623208981939	1	0	0
64	1	11	131	0	43	0	120	0.776594080962241	1	0	0
65	1	71	115	1	41	0	120	0.591345191933215	1	0	0
66	1	71	55	1	40	0	120	0.864922298002057	1	0	0
67	0	76	57	0	39	0	122	0.799703694065101	1	0	0
68	1	126	78	0	38	0	120	0.919952352996916	1	0	0
69	1	22	61	0	37	0	122	1.74596786801703	0	0	0
70	0	61	17	0	40	0	122	0.774441921967082	1	0	0
71	1	121	95	1	39	0	120	0.677381831104867	1	0	0
72	0	79	59	0	38	0	120	0.487305949092843	0	0	0
73	0	11	71	1	41	0	122	0.450044504948892	1	0	0
74	1	19	125	0	40	0	120	1.06836229702458	1	0	0
75	0	114	134	0	39	0	122	2.30152348789852	1	0	0
76	0	63	64	0	38	0	122	1.15226868004538	1	0	0
77	1	147	114	0	37	0	120	0.823432866018265	1	0	0
78	1	61	138	0	36	0	122	1.02653915190604	0	0	0
79	0	22	104	1	39	0	120	0.086383062065579	0	0	0
80	0	48	32	0	42	0	122	1.0586668580072	1	0	0
81	1	72	74	0	41	0	120	0.30498427990824	1	0	0
82	0	144	145	1	40	0	120	0.787962217000313	0	0	0
83	0	56	73	1	43	0	122	0.377011128002778	1	0	0
84	0	12	4	0	42	0	122	0.690987986978143	1	0	0
85	1	150	8	1	41	0	120	0.965228956076317	1	0	0
