Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	89	150	0	45	0	122	2.92459177901037	1	0	0
2	0	104	21	1	42	0	122	3.39401250396622	1	0	0
3	0	111	43	1	40	0	122	3.19289825600572	1	0	0
4	1	26	144	1	37	0	120	1.23140124196652	1	0	0
5	1	73	1	0	35	0	120	0.850877480988856	1	0	0
6	0	70	42	0	32	0	122	2.22956760396482	1	0	0
7	0	142	9	1	30	0	122	1.22715232399059	1	0	0
8	0	113	56	1	27	0	122	3.83865255303681	1	0	0
9	1	8	70	1	25	0	120	2.12382513802731	1	0	0
10	0	88	107	1	22	0	122	1.66634178702952	1	0	0
11	1	39	69	0	20	0	120	2.56708300195169	1	0	0
12	0	95	92	0	17	0	122	1.55882195703452	1	0	0
13	0	124	22	1	15	0	122	5.80545897601405	1	0	0
14	0	77	145	0	13	0	120	6.53722473798553	0	0	0
15	0	49	57	0	20	0	122	2.38518527400447	1	0	0
16	0	127	8	1	17	0	122	2.49494658398908	1	0	0
17	0	143	44	0	15	0	122	3.21869776700623	1	0	0
18	0	5	80	1	13	0	122	3.06190260901349	1	0	0
19	0	4	1	0	11	0	122	1.73777784500271	1	0	0
20	0	16	102	0	9	0	120	0.948521976009943	0	0	0
21	0	26	46	1	15	0	122	1.41384087904589	1	0	0
22	1	82	107	1	13	0	122	6.61797436297638	0	0	0
23	1	84	57	0	20	0	122	4.15050003596116	0	0	0
24	0	1	18	0	26	0	120	4.12001523195067	0	0	0
25	0	70	135	1	32	0	122	1.79286760999821	1	0	0
26	0	124	147	1	30	0	122	6.14273408305598	1	0	0
27	0	145	133	0	28	0	122	2.1898443250102	1	0	0
28	1	36	20	0	26	0	120	1.70020299998578	1	0	0
29	0	74	30	0	24	0	122	1.29129545303294	1	0	0
30	1	30	48	0	23	0	122	3.80376206396613	0	0	0
31	0	122	50	0	28	0	122	1.13054200197803	1	0	0
32	0	85	110	0	26	0	122	1.36144431802677	1	0	0
33	1	89	149	1	25	0	120	1.74598652601708	1	0	0
34	0	121	147	0	23	0	120	7.12078438699245	0	0	0
35	1	92	1	1	28	0	120	0.937850154994521	1	0	0
36	0	99	79	0	26	0	120	4.91377593798097	0	0	0
37	0	122	37	0	31	0	120	1.29837588401278	0	0	0
38	1	33	20	0	36	0	120	2.37405648396816	1	0	0
39	0	16	13	0	34	0	122	2.01122233801289	1	0	0
40	1	25	105	1	33	0	122	1.55284202500479	0	0	0
41	1	100	43	0	37	0	122	2.59974028600845	0	0	0
42	1	120	121	1	42	0	120	2.25278169498779	1	0	0
43	0	21	22	0	40	0	122	3.67208890500478	1	0	0
44	0	127	20	0	39	0	122	0.947168651968241	1	0	0
45	1	136	25	1	38	0	122	3.635599035013	0	0	0
46	0	110	87	1	42	0	122	0.870513683010358	1	0	0
47	0	106	55	0	41	0	120	1.3223212119774	0	0	0
48	0	132	67	1	45	0	122	1.24215599097079	1	0	0
49	1	8	103	0	43	0	122	2.92589829303324	0	0	0
50	1	117	137	1	47	0	120	1.62761873396812	1	0	0
51	0	10	84	0	46	0	122	0.930274703016039	1	0	0
52	0	88	37	1	45	0	122	3.26989120501094	1	0	0
53	1	2	140	1	43	0	120	0.824488519981969	1	0	0
54	1	131	47	0	42	0	120	0.741723386978265	1	0	0
55	0	139	7	0	41	0	120	1.8356845669914	0	0	0
56	0	82	7	1	45	0	122	1.79821340902708	1	0	0
57	1	135	103	1	43	0	120	0.893203591986094	1	0	0
58	0	1	49	0	42	0	122	2.16803838300984	1	0	0
59	0	18	84	0	41	0	120	1.02279754797928	0	0	0
60	1	100	67	1	44	0	120	0.659353900991846	1	0	0
61	0	38	135	0	43	0	120	3.63136915204814	0	0	0
62	0	115	79	0	47	0	122	2.80791274196235	1	0	0
63	1	32	67	1	46	0	120	6.95770085498225	1	0	0
64	0	26	87	1	45	0	120	2.64340207597706	0	0	0
65	0	89	43	0	48	0	122	2.01662977703381	1	0	0
66	0	118	45	1	47	0	120	3.75764385797083	0	0	0
67	1	82	16	0	50	0	120	1.73286721098702	1	0	0
68	0	116	119	1	49	0	122	1.54727427999023	1	0	0
69	1	93	93	0	48	0	120	0.884540185972583	1	0	0
70	0	101	20	1	47	0	122	1.08035799197387	1	0	0
71	0	68	91	0	46	0	122	1.25009228597628	1	0	0
72	0	23	19	0	45	0	122	1.35861207998823	1	0	0
73	1	44	65	1	44	0	122	1.47821477003163	0	0	0
74	1	131	54	1	47	0	120	2.12131509702886	1	0	0
75	1	39	8	0	46	0	122	7.84949360700557	0	0	0
76	1	33	74	0	49	0	120	2.16391582903452	1	0	0
77	1	40	95	1	48	0	122	1.68879875296261	0	0	0
78	0	81	53	0	51	0	122	4.44171374000143	1	0	0
79	1	86	134	1	50	0	122	3.29903711000225	0	0	0
80	0	141	4	0	53	0	122	0.795531246985774	1	0	0
81	0	133	116	1	52	0	122	0.89650889497716	1	0	0
82	1	95	16	1	51	0	120	0.426448033947963	1	0	0
83	0	86	125	0	50	0	122	1.06614602101035	1	0	0
84	1	110	21	0	49	0	122	2.35645625396864	0	0	0
85	1	48	92	0	52	0	120	0.725595598982181	1	0	0
86	1	124	101	1	51	0	120	0.757133089005947	1	0	0
87	0	60	106	0	50	0	122	1.08516965800663	1	0	0
88	0	7	43	0	49	0	122	1.47744556801626	1	0	0
89	0	122	144	0	48	0	122	0.881579902023077	1	0	0
90	0	150	93	1	47	0	122	1.31396939902334	1	0	0
91	0	88	13	1	46	0	122	1.40365431900136	1	0	0
92	1	9	113	1	45	0	122	2.24830486503197	0	0	0
93	1	135	61	0	48	0	120	2.31733664800413	1	0	0
94	1	29	101	1	47	0	120	1.77716487896396	1	0	0
95	1	132	102	1	46	0	120	1.01571888697799	1	0	0
96	1	6	34	0	45	0	120	0.685876461968292	1	0	0
97	1	73	114	0	45	0	120	0.265028725960292	1	0	0
98	1	57	15	1	44	0	120	1.13727816095343	1	0	0
99	1	27	138	0	43	0	120	0.798796754970681	1	0	0
100	1	120	83	0	42	0	122	1.66780955897411	0	0	0
101	1	87	19	0	42	0	120	5.64868137997109	1	0	0
102	0	64	121	0	39	0	122	2.99077815300552	1	0	0
103	0	2	57	0	37	0	120	1.40783040795941	0	0	0
104	1	90	24	0	45	0	120	0.876899581053294	1	0	0
105	0	11	123	1	42	0	122	1.91805866896175	1	0	0
106	1	22	118	1	40	0	120	0.719676498963963	1	0	0
107	1	15	88	1	38	0	120	0.727780080982484	1	0	0
108	0	106	58	0	35	0	120	1.21745414799079	0	0	0
109	1	4	110	1	42	0	120	2.22918076399947	1	0	0
110	0	74	26	1	40	0	120	1.25851502100704	0	0	0
111	0	69	30	0	47	0	120	1.23833738500252	0	0	0
112	0	84	108	1	53	0	122	0.943603508989327	1	0	0
113	0	124	107	0	51	0	122	2.00016749900533	1	0	0
114	0	1	79	1	49	0	122	1.34970115101896	1	0	0
115	1	67	150	0	47	0	120	0.755351563973818	1	0	0
116	1	65	106	0	46	0	122	2.23587235301966	0	0	0
117	0	141	109	0	51	0	122	1.79891436401522	1	0	0
118	0	88	85	0	49	0	122	1.17758516001049	1	0	0
119	1	14	42	0	48	0	120	3.48388395598158	1	0	0
120	0	4	132	1	46	0	122	1.66153133899206	1	0	0
121	0	120	46	1	44	0	122	1.72878552501788	1	0	0
122	0	131	120	1	43	0	122	1.29833256098209	1	0	0
123	1	75	84	0	41	0	120	0.820289960014634	1	0	0
124	1	74	95	1	39	0	120	0.679940349014942	1	0	0
125	0	110	38	0	38	0	120	1.83065837604227	0	0	0
126	1	38	20	1	42	0	120	1.35491845500655	1	0	0
127	0	57	53	1	41	0	120	6.48271710501285	0	0	0
128	1	126	98	1	46	0	120	1.22186806000536	1	0	0
129	0	144	107	1	44	0	122	5.63592762500048	1	0	0
130	0	149	47	1	43	0	122	0.99738451896701	1	0	0
131	1	50	23	0	41	0	120	1.59584640304092	1	0	0
132	1	138	11	1	40	0	120	1.8422855209792	1	0	0
133	1	64	131	0	38	0	120	1.18228060600813	1	0	0
134	1	123	88	0	37	0	122	1.94035036501009	0	0	0
135	0	100	42	0	41	0	122	1.11579217098188	1	0	0
136	1	57	146	0	40	0	120	0.998132931010332	1	0	0
137	1	126	3	1	38	0	120	1.04326283198316	1	0	0
138	1	12	16	1	37	0	120	0.862414096947759	1	0	0
139	0	89	81	1	36	0	122	0.964270623982884	1	0	0
140	1	81	144	1	34	0	120	0.883831917017233	1	0	0
141	1	94	111	0	33	0	120	3.25421210000059	1	0	0
142	0	66	63	0	32	0	122	4.83155753603205	1	0	0
143	1	124	40	1	30	0	120	1.31717158097308	1	0	0
144	0	115	96	0	29	0	122	2.55843723897124	1	0	0
145	1	39	10	1	28	0	122	1.90197708795313	0	0	0
146	0	94	31	1	32	0	120	0.693892123003025	0	0	0
147	0	94	96	1	35	0	120	0.928998941963073	0	0	0
148	0	144	85	0	39	0	120	0.905486216011923	0	0	0
149	1	141	46	1	43	0	120	1.37108962301863	1	0	0
150	0	108	61	0	41	0	120	3.7061647309456	0	0	0
151	0	68	77	1	45	0	122	1.25110566802323	1	0	0
152	1	80	98	0	44	0	120	8.11876453802688	1	0	0
153	0	31	46	1	43	0	120	1.5999140329659	0	0	0
154	1	114	12	1	46	0	122	3.36409702099627	0	0	0
155	1	67	89	1	50	0	122	1.21758731798036	0	0	0
156	0	47	81	0	53	0	122	0.837750378006604	1	0	0
157	1	86	100	0	52	0	120	0.994356580951717	1	0	0
158	0	57	6	1	51	0	122	1.7752867770032	1	0	0
159	0	92	86	0	50	0	122	2.99130007799249	1	0	0
160	1	40	113	1	49	0	120	1.26083982700948	1	0	0
161	1	99	117	1	47	0	120	0.736993384023663	1	0	0
162	1	143	23	1	46	0	122	1.32067457702942	0	0	0
163	0	3	101	1	50	0	122	0.664313426997978	1	0	0
164	1	11	102	1	49	0	120	0.628813580959104	1	0	0
165	0	12	66	0	48	0	120	0.943827488983516	0	0	0
166	1	48	132	1	51	0	120	0.507468475028872	1	0	0
167	0	78	85	0	50	0	122	0.772453788958956	1	0	0
168	0	98	12	1	49	0	120	0.859687656979077	0	0	0
169	0	12	66	1	52	0	120	1.91839110199362	0	0	0
170	1	100	127	1	55	0	122	1.40084845898673	0	0	0
171	0	124	2	1	58	0	122	0.781194959010463	1	0	0
172	1	15	120	1	57	0	122	5.42014415399171	0	0	0
