Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	135	13	1	40	0	120	4.32016881398158	1	0	0
2	0	35	42	0	37	0	122	2.18198637501337	1	0	0
3	0	49	137	0	35	0	122	5.32577407098142	1	0	0
4	0	83	140	0	32	0	122	7.16938708099769	1	0	0
5	1	3	103	1	30	0	120	7.6293824549648	1	0	0
6	0	76	20	0	27	0	122	1.61207693896722	1	0	0
7	1	40	127	1	25	0	120	7.85363920702366	1	0	0
8	0	124	15	1	22	0	122	4.04138969298219	1	0	0
9	1	81	14	1	20	0	120	4.05303714697948	1	0	0
10	1	136	19	0	17	0	120	12.7287486929563	1	0	0
11	0	24	109	0	15	0	122	5.30431203002809	1	0	0
12	1	130	19	0	12	0	120	8.52150880399859	1	0	0
13	1	130	26	1	10	0	122	5.75510926300194	0	0	0
14	1	65	131	1	17	0	120	4.32105104497168	1	0	0
15	1	92	100	1	15	0	120	2.57053824496688	1	0	0
16	1	82	8	1	13	0	120	2.3693084839615	1	0	0
17	0	99	32	0	11	0	122	12.3924554730183	1	0	0
18	0	58	36	1	9	0	120	9.74878312903456	0	0	0
19	0	47	147	1	15	0	122	6.00530205102405	1	0	0
20	0	112	23	1	13	0	120	17.0029792520218	0	0	0
21	0	115	71	0	19	0	120	8.24754197901348	0	0	0
22	0	117	148	0	25	0	122	9.5557028860203	1	0	0
23	1	67	59	0	23	0	122	11.0906934009981	0	0	0
24	0	70	77	1	29	0	120	8.96733005001443	0	0	0
25	0	114	1	0	35	0	122	7.78820772498148	1	0	0
26	0	13	25	1	33	0	120	10.1931964129908	0	0	0
27	1	76	18	0	38	0	120	0.965769870032091	1	0	0
28	1	137	137	1	36	0	120	13.6865682459902	1	0	0
29	0	47	133	1	35	0	122	2.00799636496231	1	0	0
30	0	127	30	1	33	0	122	1.18135132500902	1	0	0
31	0	95	141	0	31	0	122	1.97962202702183	1	0	0
32	0	89	89	1	30	0	122	4.44333437999012	1	0	0
33	1	9	36	1	28	0	122	2.89645552198635	0	0	0
34	1	55	3	1	33	0	120	1.52286383201135	1	0	0
35	1	111	68	1	31	0	120	9.01775782200275	1	0	0
36	1	138	107	1	30	0	122	7.39859122200869	0	0	0
37	1	54	112	1	34	0	122	12.5006234949687	0	0	0
38	1	133	145	0	39	0	122	1.59821571497014	0	0	0
39	1	23	87	0	44	0	122	4.20731834397884	0	0	0
40	0	136	80	0	48	0	122	8.0688716340228	1	0	0
41	0	125	61	0	47	0	122	6.83102340903133	1	0	0
42	1	43	52	0	45	0	122	8.31754829600686	0	0	0
43	0	96	76	1	50	0	122	6.83673838200048	1	0	0
44	1	130	130	1	48	0	120	3.00049527001102	1	0	0
45	0	144	132	0	47	0	122	3.83174301800318	1	0	0
46	1	122	47	1	45	0	120	2.25196321599651	1	0	0
47	0	24	13	1	44	0	122	2.1983025240479	1	0	0
48	0	21	60	1	43	0	122	13.349327568023	1	0	0
49	0	73	42	1	41	0	122	19.6049685560283	1	0	0
50	0	75	10	1	40	0	122	1.90593929204624	1	0	0
51	0	122	15	1	39	0	122	3.17974928201875	1	0	0
52	1	90	110	1	38	0	120	2.84913584403694	1	0	0
53	0	129	8	1	36	0	122	1.25423206796404	1	0	0
54	1	72	22	1	35	0	120	5.82460932503454	1	0	0
55	0	54	139	1	34	0	120	3.59431558701908	0	0	0
56	1	104	148	1	38	0	120	5.3792192399851	1	0	0
57	0	109	102	0	36	0	122	1.60223203198984	1	0	0
58	0	73	82	1	35	0	120	3.61616959096864	0	0	0
59	0	97	68	0	39	0	122	1.17054166196613	1	0	0
60	1	37	74	1	38	0	120	0.997802391008008	1	0	0
61	1	18	73	1	36	0	120	4.03413804800948	1	0	0
62	1	87	115	0	35	0	122	2.13514960801695	0	0	0
63	1	11	44	0	39	0	120	1.28762059495784	1	0	0
64	0	90	96	1	37	0	120	2.98575469100615	0	0	0
65	0	105	49	1	41	0	120	7.06231194501743	0	0	0
66	1	28	41	0	44	0	120	1.18490882497281	1	0	0
67	0	52	14	1	43	0	122	1.50361655204324	1	0	0
68	1	107	45	1	42	0	120	1.07400846399833	1	0	0
69	1	39	78	0	41	0	122	5.1891037679743	0	0	0
70	0	45	116	1	44	0	122	1.15213244996266	1	0	0
71	0	141	117	0	43	0	122	1.97812796302605	1	0	0
72	0	52	65	1	42	0	122	1.86496069899295	1	0	0
