Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
49	0	14	6	1	55	0	120	2.40532495104708	0	0	0
50	1	128	122	0	59	0	120	0.84530182403978	1	0	0
51	1	81	29	1	58	0	120	2.05295070505235	1	0	0
52	1	100	133	1	56	0	120	0.603912323014811	1	0	0
53	1	55	15	1	55	0	120	0.600811340031214	1	0	0
54	1	119	49	0	54	0	120	1.48644046008121	1	0	0
55	0	42	10	1	53	0	122	1.26487335702404	1	0	0
56	0	9	29	1	52	0	120	1.38799890899099	0	0	0
57	1	80	121	0	55	0	120	0.658263846999034	1	0	0
58	0	34	108	0	54	0	122	4.58930100803263	1	0	0
59	1	7	23	1	53	0	120	1.23446495400276	1	0	0
60	0	135	41	1	52	0	122	1.07884773600381	1	0	0
61	1	30	26	1	51	0	122	1.44056213507429	0	0	0
62	1	82	144	1	54	0	120	0.731986746075563	1	0	0
63	0	42	23	0	53	0	122	0.70580008905381	1	0	0
64	1	77	48	0	52	0	122	1.18189062608872	0	0	0
65	0	132	14	1	55	0	122	1.22038725193124	1	0	0
66	0	39	31	1	54	0	122	0.625039768987335	1	0	0
67	0	120	122	0	53	0	122	1.08449522790033	1	0	0
68	0	71	13	1	52	0	122	1.87127838900778	1	0	0
69	1	130	86	0	51	0	120	0.994190533063374	1	0	0
70	0	35	51	0	50	0	122	0.802991493954323	1	0	0
71	1	99	134	1	49	0	120	1.06900617794599	1	0	0
72	0	42	135	1	48	0	122	0.847485334030353	1	0	0
73	0	18	43	0	47	0	122	1.36272557196207	1	0	0
74	0	77	117	0	46	0	122	0.850131856976077	1	0	0
75	0	30	87	0	45	0	122	1.30956369906198	1	0	0
76	0	130	29	1	44	0	122	0.863317675073631	1	0	0
77	1	95	127	1	43	0	120	1.28966630704235	1	0	0
78	0	46	1	0	42	0	122	0.875775324995629	1	0	0
79	0	76	25	0	41	0	122	2.75031455105636	1	0	0
80	0	140	136	1	40	0	122	0.652453178074211	1	0	0
81	1	142	107	1	39	0	120	0.831880487967283	1	0	0
82	1	100	63	0	38	0	120	1.22106207802426	1	0	0
83	0	142	55	1	38	0	122	0.88123000098858	1	0	0
84	0	57	76	1	37	0	120	0.643901235074736	0	0	0
85	0	132	85	1	39	0	120	0.719334556022659	0	0	0
86	0	107	77	1	42	0	122	1.31251783296466	1	0	0
87	0	144	23	1	41	0	122	1.08890624996275	1	0	0
88	1	74	18	1	40	0	122	1.29948201403022	0	0	0
89	0	133	143	1	42	0	122	2.24482739600353	1	0	0
90	0	1	80	0	42	0	122	2.20853031298611	1	0	0
91	0	15	115	0	41	0	122	1.8205664739944	1	0	0
92	1	28	129	1	40	0	120	0.704931524000131	1	0	0
93	1	123	55	0	39	0	120	1.14696692198049	1	0	0
94	1	54	67	0	38	0	120	0.921744477003813	1	0	0
95	0	53	63	0	38	0	120	1.11847058299463	0	0	0
96	1	109	77	1	40	0	120	0.819008709047921	1	0	0
97	1	96	39	1	39	0	120	0.828633838100359	1	0	0
98	1	95	24	0	38	0	120	1.12418558204081	1	0	0
99	0	70	44	1	38	0	122	1.4292481020093	1	0	0
100	0	65	126	1	37	0	122	1.07014556997456	1	0	0
101	1	134	110	1	36	0	120	1.44427378801629	1	0	0
102	1	147	3	0	33	0	122	1.30621022102423	0	0	0
103	1	129	80	1	41	0	120	0.908249786007218	1	0	0
104	0	51	30	1	39	0	122	0.870154278003611	1	0	0
105	0	117	4	1	37	0	122	1.17209239199292	1	0	0
106	1	136	98	1	35	0	120	0.747274709050544	1	0	0
107	0	126	21	1	32	0	122	0.643066255026497	1	0	0
108	0	99	15	1	30	0	122	0.734390142024495	1	0	0
109	1	53	16	0	28	0	120	0.73508492205292	1	0	0
110	1	86	32	0	26	0	120	0.726139626000077	1	0	0
111	1	113	17	0	23	0	120	0.615464419941418	1	0	0
112	0	77	121	0	21	0	122	2.15582992497366	1	0	0
113	1	98	119	0	19	0	120	0.795048073981889	1	0	0
114	0	119	28	0	17	0	122	3.24063541297801	1	0	0
115	1	138	81	1	15	0	120	0.821029237937182	1	0	0
116	1	95	45	1	13	0	120	1.33370713598561	1	0	0
117	0	78	22	0	10	0	122	1.44896244897973	1	0	0
118	0	144	110	0	8	0	122	1.98118118999992	1	0	0
119	1	118	55	0	6	0	122	3.12957563193049	0	0	0
120	0	51	59	0	13	0	122	1.18337255902588	1	0	0
121	1	90	137	1	11	0	120	0.999879124923609	1	0	0
122	1	60	19	0	9	0	120	1.35020565998275	1	0	0
123	1	145	140	0	7	0	122	1.20612025796436	0	0	0
124	1	48	26	1	12	0	120	1.25896847003605	1	0	0
125	0	85	28	0	11	0	122	0.814661459997296	1	0	0
126	0	49	58	1	9	0	120	0.939257835969329	0	0	0
127	1	1	104	0	14	0	122	1.00769358198158	0	0	0
128	1	3	102	1	19	0	120	0.672251487965696	1	0	0
129	0	9	36	1	18	0	120	2.11520636302885	0	0	0
130	1	6	121	1	23	0	120	0.691787380026653	1	0	0
131	1	62	21	1	21	0	120	0.709895184030756	1	0	0
132	0	121	57	1	20	0	122	0.654346911003813	1	0	0
133	1	145	122	0	18	0	120	0.914134382968768	1	0	0
134	1	98	103	0	16	0	120	0.938934767036699	1	0	0
135	1	95	79	0	15	0	120	0.735545662930235	1	0	0
136	0	105	26	1	13	0	120	1.00339948199689	0	0	0
137	1	87	1	1	18	0	120	0.788863657973707	1	0	0
138	1	125	43	1	16	0	120	0.934376261080615	1	0	0
139	1	13	84	1	15	0	120	0.898511603940278	1	0	0
140	0	59	12	1	13	0	120	1.07147852308117	0	0	0
141	0	15	131	1	18	0	120	2.1228265579557	0	0	0
142	1	85	49	1	22	0	120	3.63497054204345	1	0	0
143	1	98	133	0	21	0	120	1.01525286003016	1	0	0
144	1	82	36	1	19	0	122	1.71201018500142	0	0	0
145	1	28	90	1	23	0	120	0.625524819944985	1	0	0
146	1	27	86	1	22	0	120	4.58509863202926	1	0	0
147	0	99	74	0	21	0	120	1.14257869904395	0	0	0
148	0	105	104	1	25	0	122	2.11008947400842	1	0	0
149	1	112	142	1	23	0	122	0.871473661973141	0	0	0
150	1	101	40	1	27	0	122	1.05486261798069	0	0	0
151	1	114	81	0	31	0	120	1.30108625895809	1	0	0
152	0	84	113	0	30	0	122	0.790313886944205	1	0	0
153	1	89	141	1	28	0	122	1.28291181591339	0	0	0
154	0	123	74	0	32	0	120	0.934366850997321	0	0	0
155	1	100	28	0	36	0	120	0.966330257011577	1	0	0
156	1	110	11	1	35	0	120	1.86498270696029	1	0	0
157	0	17	122	0	34	0	122	0.935419152956456	1	0	0
158	1	94	46	0	32	0	122	1.82824536599219	0	0	0
159	0	140	150	0	36	0	122	1.22778198006563	1	0	0
160	1	9	86	1	35	0	122	1.44818855496123	0	0	0
161	0	123	3	1	38	0	122	0.923787444015034	1	0	0
162	1	102	86	0	37	0	120	1.03607025300153	1	0	0
163	1	97	99	0	36	0	122	1.07222709804773	0	0	0
164	0	150	98	1	39	0	120	1.0672487950651	0	0	0
165	0	74	21	0	43	0	122	0.662634826032445	1	0	0
166	1	40	132	0	42	0	120	0.665167320985347	1	0	0
167	1	24	32	1	41	0	120	1.09980576799717	1	0	0
168	1	81	20	0	40	0	120	1.02984846092295	1	0	0
169	0	96	58	1	39	0	122	0.737618429004215	1	0	0
170	0	28	95	1	37	0	122	4.01706439699046	1	0	0
171	0	89	147	1	36	0	122	0.790411573951133	1	0	0
172	0	129	3	1	35	0	122	0.820436621899717	1	0	0
173	1	144	63	1	34	0	122	0.936580643989146	0	0	0
174	1	38	66	1	37	0	120	1.0359230809845	1	0	0
175	0	80	7	0	36	0	122	0.748169180005789	1	0	0
176	0	2	136	1	35	0	122	3.06815415003803	1	0	0
177	0	79	80	1	34	0	122	0.733467702986673	1	0	0
178	1	147	107	0	33	0	120	1.12694119394291	1	0	0
179	1	140	69	0	32	0	120	0.735173881053925	1	0	0
180	1	6	132	0	31	0	122	2.87085672898684	0	0	0
181	0	14	91	0	34	0	122	1.80122844700236	1	0	0
182	0	117	75	1	33	0	122	1.12223614694085	1	0	0
183	1	4	80	1	32	0	120	0.679522115038708	1	0	0
184	1	120	26	0	31	0	122	0.720095076947473	0	0	0
185	1	90	4	0	34	0	120	5.69817963300738	1	0	0
186	0	22	91	1	33	0	120	1.4191952329129	0	0	0
187	1	88	28	1	36	0	120	0.895560793927871	1	0	0
188	0	42	80	0	35	0	120	1.08830808103085	0	0	0
189	0	145	13	0	38	0	122	0.811026282026432	1	0	0
190	0	85	50	0	37	0	122	0.871483830967918	1	0	0
191	0	131	140	1	36	0	122	0.604348175926134	1	0	0
192	1	100	40	1	35	0	120	8.24735335598234	1	0	0
193	0	113	45	1	34	0	122	2.14650471694767	1	0	0
194	1	45	21	1	34	0	122	0.873051066999324	0	0	0
195	0	27	52	1	36	0	122	0.656357678002678	1	0	0
196	1	23	120	1	35	0	122	0.6944659370929	0	0	0
197	1	108	43	0	38	0	120	3.78472149698064	1	0	0
198	1	54	123	0	37	0	122	0.982445950969122	0	0	0
199	1	85	24	1	40	0	122	0.801887138048187	0	0	0
200	1	86	41	1	42	0	122	0.91380785102956	0	0	0
201	0	144	131	0	45	0	122	0.965829503023997	1	0	0
202	1	105	32	0	42	0	122	0.981826402945444	0	0	0
203	0	13	7	0	50	0	122	1.95773563196417	1	0	0
204	1	36	67	1	48	0	122	0.769417403033003	0	0	0
205	0	11	59	1	55	0	122	0.824505564989522	1	0	0
206	1	19	39	0	53	0	122	1.09061559091788	0	0	0
207	0	135	123	0	60	0	122	0.802515137009323	1	0	0
208	1	17	82	1	58	0	120	0.949278743006289	1	0	0
209	0	74	25	0	56	0	122	0.655210032011382	1	0	0
210	0	149	21	0	54	0	122	0.59500169090461	1	0	0
211	0	50	45	1	52	0	122	0.712145192897879	1	0	0
212	0	128	88	0	50	0	122	0.585846415953711	1	0	0
213	0	82	54	1	48	0	122	0.847708092071116	1	0	0
214	0	85	131	1	46	0	122	0.719067872036248	1	0	0
215	0	46	74	1	44	0	122	0.571609987062402	1	0	0
216	1	34	61	0	42	0	120	0.905816826038063	1	0	0
217	1	116	133	1	40	0	122	0.907301842002198	0	0	0
218	1	67	125	1	46	0	120	0.775340591091663	1	0	0
219	1	138	2	0	44	0	120	0.875193979940377	1	0	0
220	0	101	25	0	42	0	122	0.961803911020979	1	0	0
221	1	41	92	0	41	0	120	1.85981596889906	1	0	0
222	1	66	84	1	39	0	122	0.767510123900138	0	0	0
223	0	128	19	1	44	0	120	1.46201757097151	0	0	0
224	0	77	59	0	49	0	122	0.594030573964119	1	0	0
225	0	16	67	1	47	0	120	1.87023604998831	0	0	0
226	1	99	57	0	52	0	120	0.830260992981493	1	0	0
227	0	6	49	0	51	0	120	1.33599425002467	0	0	0
228	1	43	66	0	55	0	120	0.836797949974425	1	0	0
229	1	28	134	1	54	0	120	0.972306512063369	1	0	0
230	0	28	145	0	52	0	122	0.575929318089038	1	0	0
231	0	134	77	1	51	0	122	0.542003614944406	1	0	0
232	1	100	109	0	49	0	122	0.910123353009112	0	0	0
233	1	56	20	1	54	0	122	0.95652346604038	0	0	0
234	0	64	95	1	58	0	122	1.34289989003446	1	0	0
235	0	137	40	1	57	0	122	0.614321080036461	1	0	0
236	1	113	53	0	55	0	122	1.06743165897205	0	0	0
237	1	37	10	1	60	0	120	0.941738704917952	1	0	0
238	1	140	32	0	58	0	120	0.835787871968932	1	0	0
239	1	23	58	0	57	0	120	0.971553991083056	1	0	0
240	0	44	21	0	56	0	122	1.04569749499205	1	0	0
241	1	62	123	1	54	0	120	0.961324858013541	1	0	0
242	1	107	149	1	53	0	120	0.680052481009625	1	0	0
243	1	55	12	1	52	0	120	0.842620017006993	1	0	0
244	0	124	12	0	51	0	122	1.08595467708074	1	0	0
245	0	4	41	0	49	0	122	1.04076349805109	1	0	0
246	0	103	134	0	48	0	120	0.772386841010302	0	0	0
247	0	3	30	1	52	0	122	0.923092758981511	1	0	0
248	0	67	77	1	51	0	122	0.755627993028611	1	0	0
249	0	140	53	1	49	0	122	2.62722899101209	1	0	0
250	0	120	127	0	48	0	122	0.679007488070056	1	0	0
251	1	72	142	1	47	0	120	1.04883029207122	1	0	0
252	1	71	123	0	46	0	120	0.764626011019573	1	0	0
253	1	92	26	1	45	0	120	1.06010864896234	1	0	0
254	1	120	25	0	44	0	122	2.14292422006838	0	0	0
255	1	10	129	0	47	0	120	1.0468662600033	1	0	0
256	0	125	118	1	46	0	120	1.43846862006467	0	0	0
257	0	107	53	0	49	0	120	0.950419518048875	0	0	0
258	0	130	48	1	53	0	122	0.817286648089066	1	0	0
259	0	50	55	1	52	0	122	0.978107439004816	1	0	0
260	0	76	83	0	50	0	122	0.844995236024261	1	0	0
261	1	66	69	0	49	0	122	0.916261013015173	0	0	0
262	0	30	137	1	53	0	122	0.865548019995913	1	0	0
263	1	142	82	1	52	0	120	0.503769243950956	1	0	0
264	1	16	100	1	51	0	122	0.616764154983684	0	0	0
265	0	9	4	1	54	0	122	0.6934009490069	1	0	0
266	1	94	139	0	53	0	120	1.02301413496025	1	0	0
267	1	85	128	0	52	0	120	0.900196308968589	1	0	0
268	0	58	147	0	51	0	122	0.569219800061546	1	0	0
269	0	3	118	1	50	0	122	0.596262476989068	1	0	0
270	1	61	62	0	49	0	122	0.646792624960653	0	0	0
271	0	85	33	0	52	0	122	0.772696485975757	1	0	0
272	1	83	55	1	51	0	120	1.14003271795809	1	0	0
273	1	103	77	0	50	0	120	0.843887486960739	1	0	0
274	0	36	58	1	49	0	122	0.57990043994505	1	0	0
275	1	68	91	1	48	0	120	0.573645493015647	1	0	0
276	1	26	65	1	47	0	122	0.843107622000389	0	0	0
277	0	26	11	0	50	0	122	0.567211195011623	1	0	0
278	0	51	142	1	49	0	122	0.814303876948543	1	0	0
279	1	68	93	1	48	0	120	0.835192689090036	1	0	0
280	1	140	97	1	47	0	120	1.20328846899793	1	0	0
281	0	31	41	0	46	0	122	0.612882507964969	1	0	0
282	1	67	112	1	45	0	120	0.679937590030022	1	0	0
283	1	132	116	0	44	0	120	1.65999666193966	1	0	0
284	1	11	117	1	44	0	120	1.18223872303497	1	0	0
285	0	134	38	1	43	0	122	1.00515403202735	1	0	0
286	1	124	34	0	42	0	120	0.742289482965134	1	0	0
287	1	48	57	1	41	0	120	1.37028335698415	1	0	0
288	1	147	112	0	40	0	120	1.29695580899715	1	0	0
289	1	12	55	1	40	0	120	0.75469026598148	1	0	0
290	0	121	16	0	39	0	122	0.817994030076079	1	0	0
291	1	42	102	1	38	0	120	0.622376719955355	1	0	0
292	0	125	119	0	37	0	120	0.643463299958967	0	0	0
293	0	99	98	1	40	0	122	0.567195252049714	1	0	0
294	1	105	17	0	39	0	120	0.941714284010231	1	0	0
295	1	135	142	0	38	0	120	0.646198450936936	1	0	0
296	1	18	71	0	37	0	120	0.834140505059622	1	0	0
297	1	58	133	0	37	0	122	1.10213187208865	0	0	0
298	1	7	148	0	39	0	120	0.543214016011916	1	0	0
299	1	62	126	1	38	0	120	1.27147433999926	1	0	0
300	0	96	47	0	38	0	122	0.601534941000864	1	0	0
