Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	96	5	0	20	0	120	0.951108269000542	1	0	0
2	0	21	26	1	17	0	120	3.75561440299862	1	0	0
3	0	136	139	0	15	0	120	0.778309252000327	1	0	0
4	0	20	131	0	12	0	120	0.730886708999606	1	0	0
5	1	82	11	1	10	0	122	0.724320708002779	1	0	0
6	1	23	126	1	7	0	122	0.765369995999208	1	0	0
7	1	120	100	1	5	0	120	0.987964646999899	0	0	0
8	0	22	2	1	12	0	122	1.31224579899936	0	0	0
9	0	85	140	1	20	0	120	0.795828716996766	1	0	0
10	1	130	96	0	17	0	120	1.49084198000128	0	0	0
11	1	26	83	1	24	0	120	1.98818634700001	0	0	0
12	0	7	106	1	30	0	120	1.48256082899752	1	0	0
13	0	28	119	1	28	0	120	0.774328997998964	1	0	0
14	0	6	37	1	27	0	122	0.980098267998983	0	0	0
15	0	28	5	0	32	0	120	0.80753645400182	1	0	0
16	1	138	23	1	30	0	122	0.793258763998892	1	0	0
17	0	105	86	1	29	0	120	0.838778254998033	1	0	0
18	0	27	4	1	27	0	120	1.01921436300108	1	0	0
19	1	75	70	0	25	0	120	1.267712724999	0	0	0
20	1	145	80	1	30	0	122	0.715486214998236	1	0	0
21	0	47	35	0	29	0	120	0.688276854998549	1	0	0
22	1	56	81	0	27	0	122	0.718570317996637	1	0	0
23	0	66	15	1	25	0	120	0.648449038002582	1	0	0
24	1	115	147	1	24	0	120	1.31621918900055	0	0	0
25	1	39	65	1	29	0	120	0.725843480999174	0	0	0
26	1	37	72	1	34	0	122	0.885843058000319	1	0	0
27	1	98	94	1	32	0	122	1.02107938599875	1	0	0
28	0	63	18	0	31	0	120	0.669970602000831	1	0	0
29	0	109	63	0	29	0	120	0.865140999001596	1	0	0
30	0	54	55	1	28	0	120	1.01223777199993	1	0	0
31	1	29	99	0	26	0	120	2.02197608099959	0	0	0
32	1	20	146	0	31	0	120	0.806225116997666	0	0	0
33	1	33	59	1	35	0	120	1.23329707399898	0	0	0
34	0	59	144	1	39	0	120	0.8402355420003	1	0	0
35	1	16	16	0	38	0	120	1.07354809199751	0	0	0
36	0	148	78	0	42	0	120	0.880299624001054	1	0	0
37	1	41	78	0	41	0	120	2.85486184099864	0	0	0
38	0	99	133	0	45	0	120	0.72621151400017	1	0	0
39	1	82	74	1	44	0	122	0.727207563002594	1	0	0
40	1	17	42	1	42	0	122	2.5516237160009	1	0	0
41	1	100	25	1	41	0	122	1.39921052800128	1	0	0
42	1	66	75	0	40	0	120	0.765389003001474	0	0	0
43	0	54	98	0	44	0	120	0.692390447002253	1	0	0
44	1	24	37	0	42	0	122	1.13489678800033	1	0	0
45	0	135	70	1	41	0	120	0.647764484001527	1	0	0
46	1	31	75	0	40	0	120	0.931945232001453	0	0	0
47	0	26	57	1	43	0	120	0.716674725998018	1	0	0
48	0	58	131	1	42	0	120	0.718697514002997	1	0	0
49	0	29	107	1	41	0	120	1.01506136600074	1	0	0
50	1	111	70	0	40	0	120	0.992342629997438	0	0	0
51	1	58	84	1	43	0	120	0.642197581000801	0	0	0
52	0	106	150	1	47	0	120	1.70263068800341	1	0	0
53	0	145	101	1	46	0	120	0.688753864997125	1	0	0
54	0	53	70	1	44	0	120	0.915081745999487	1	0	0
55	0	120	83	0	43	0	122	1.68465422400186	0	0	0
56	1	66	113	1	47	0	122	1.18303345200184	1	0	0
57	1	65	108	0	46	0	120	3.71652660100153	0	0	0
58	1	1	91	0	49	0	122	1.06978487800006	1	0	0
59	0	7	120	1	48	0	120	1.05723932600085	1	0	0
60	0	23	56	0	47	0	120	1.57268431500052	1	0	0
61	1	86	112	0	45	0	122	0.932193486001779	1	0	0
62	1	142	39	0	44	0	122	0.86862829799793	1	0	0
63	1	96	80	1	43	0	122	0.668197522001719	1	0	0
64	0	42	50	0	42	0	120	0.930842169000243	1	0	0
65	0	89	34	0	41	0	120	0.774672176998138	1	0	0
66	0	122	4	0	40	0	120	0.941992895001022	1	0	0
67	0	105	47	0	39	0	120	1.17425791200003	1	0	0
68	1	85	133	0	38	0	122	0.790404257997579	1	0	0
69	1	21	75	0	38	0	122	0.707964680001169	1	0	0
70	1	89	95	1	37	0	122	2.9577244309985	1	0	0
