Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	144	128	0	34	0	120	1.29994456900022	1	0.035178101443061	11.4933327992393
2	0	126	93	0	31	0	120	1.00734749799994	1	0.0133262023204575	0
3	0	2	70	0	29	0	120	1.10483769799976	1	0.0310908450060344	12.4176125654648
4	0	80	96	0	26	0	120	2.05173803800062	1	0.0238746950701391	0
5	0	63	92	1	24	0	122	1.04665550699974	0	0.0231077396789565	-0
6	1	66	80	1	31	0	122	1.25012876800065	1	0.0415929321828079	11.9928937619321
7	0	100	108	0	29	0	122	0.766127823000716	0	0.0470197109991066	-24.8352251309296
8	1	91	74	0	36	0	122	0.795445580000887	1	0.0431167355227818	11.2328909210242
9	0	49	36	1	34	0	120	0.857311646999733	1	0.0262092155777937	11.4933327992393
10	0	3	71	1	32	0	122	1.01248660000056	0	0.106259490184479	-23.6197421158065
11	1	41	19	1	39	0	122	0.913489889999255	1	0.0397695349168678	10.9265244157653
12	0	63	94	0	36	0	120	0.905064411999774	1	0.0462467872406716	11.2328909210242
13	0	136	98	1	34	0	120	0.994554925999182	1	0.0311969319092229	11.4933327992393
14	0	136	22	1	32	0	120	0.832193407999512	1	0.0449161224925521	11.8098710579033
15	0	130	6	1	30	0	120	0.795121633000235	1	0.0332065954061647	12.1947838360194
16	0	7	26	0	28	0	120	0.857154768000328	1	0.0800138619648184	12.6637412620617
17	0	66	137	1	27	0	120	1.22766800300087	1	0.0411535770831591	12.935876128632
18	1	11	21	1	25	0	120	1.31966092599941	0	0.0847246135067615	-27.1422747560566
19	0	5	110	1	30	0	120	0.887807404998966	1	0.0460998765320638	12.1947838360194
20	1	20	119	1	28	0	122	1.26520272800008	1	0.0496460172639218	12.6637412620617
21	0	99	119	0	27	0	120	1.23621256299884	1	0.020647492864877	0
22	0	145	145	1	25	0	120	1.22453503700126	1	0.0492242522332302	13.5711373780283
23	1	85	45	1	23	0	122	0.964262176001284	1	0.00561304424246837	0
24	0	128	77	1	21	0	120	1.73128062000069	1	0.00431957190905865	0
25	1	26	122	1	20	0	122	1.05115656999988	1	0.000410881571751838	0
26	0	5	35	1	18	0	122	1.1109889219988	0	0.0270856176106796	-34.5998593531443
27	1	10	13	1	23	0	122	0.815348488000382	1	0.0780929446039239	14.3549800010502
28	0	18	51	0	21	0	122	1.0755463280002	0	0.051406059211783	-30.6621938682482
29	1	109	149	0	26	0	122	0.941884025000036	1	0.0190947767006008	0
30	1	14	82	0	25	0	122	1.04633512100008	1	0.0239865452194881	0
31	1	44	83	1	23	0	120	1.02566258200022	0	0.0434746531830647	-28.7099600021003
