Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	2	49	1	34	0	122	1.11351494799601	0	0.0652071999522776	-22.9866655984786
2	0	118	150	1	42	0	120	0.598684769007377	0	0.0595989859124685	-21.3983659356866
3	1	53	79	0	49	0	120	0.701980576006463	1	0.0760203673229326	10.3770475798729
4	1	52	50	0	46	0	120	0.687217316997703	1	0.104638842265183	10.4866337303374
5	1	71	34	0	44	0	122	0.849448793014744	0	0.0488795272875375	-21.1637638313771
6	0	107	10	1	51	0	122	0.773444324993761	1	0.0363120115292514	10.3217462999684
7	0	133	148	0	49	0	122	0.603378867002903	1	0.0835715042893743	10.3770475798729
8	1	9	60	0	47	0	120	0.808626512007322	1	0.0178137962384919	0
9	0	37	79	1	45	0	120	0.661184653989039	0	0.0846451861556863	-21.0635030541472
10	1	142	78	0	51	0	120	1.19311389100039	1	0.0614739622714396	10.3217462999684
11	1	85	32	1	49	0	120	0.756953060015803	1	0.0784465458340718	10.3770475798729
12	1	122	11	1	47	0	122	0.628990320983576	0	0.0430217793438398	-20.8921591649053
13	1	91	49	1	53	0	120	0.504117381991819	1	0.0620669634971287	10.2777223170449
14	0	3	134	1	51	0	122	0.737591093988158	1	0.0598813071652089	10.3217462999684
15	0	58	76	1	49	0	122	0.592568868014496	1	0.0383744327560145	10.3770475798729
16	1	114	84	0	47	0	120	1.19830708799418	1	0.0276911410895584	10.4460795824527
17	0	145	42	1	46	0	122	0.755933253996773	1	0.041727057459392	10.4866337303374
18	0	49	34	1	44	0	122	0.946456249977928	1	0.0785457156744099	10.5818819156885
19	1	89	150	1	42	0	122	0.770525997009827	0	0.0775388071727122	-21.3983659356866
20	1	123	91	0	47	0	120	0.833152726001572	1	0.10478353391768	10.4460795824527
21	1	3	120	0	46	0	120	0.740816001984058	1	0.0710083198826221	10.4866337303374
22	0	100	64	1	44	0	122	0.860339456994552	1	0.0521121517620571	10.5818819156885
23	0	125	140	1	43	0	122	1.14301258701016	1	0.0372791966998827	10.6375143482975
24	0	69	56	0	41	0	122	0.909141317009926	1	0.065793523345363	10.7674714275007
25	1	73	126	0	39	0	120	0.901953541004332	1	0.0687967801142094	10.9265244157653
26	0	8	3	1	38	0	122	1.68736493299366	1	0.0337724019812402	11.0187587334124
27	1	132	116	1	36	0	120	0.730225957988296	1	0.0763580722878246	11.2328909210242
28	1	105	89	0	35	0	122	1.48148284701165	0	0.052730223389179	-22.7135229927238
29	0	97	123	1	39	0	122	0.740379174007103	1	0.0441243828834259	10.9265244157653
30	0	5	45	1	38	0	122	0.811486746999435	1	0.0634339972866337	11.0187587334124
31	1	35	47	0	36	0	122	0.999216544005321	0	0.0807158164319798	-22.4657818420483
32	0	46	77	1	41	0	122	0.756299472006503	1	0.0508053654696416	10.7674714275007
33	0	30	87	0	39	0	122	0.818574550008634	1	0.0383694148384965	10.9265244157653
34	0	35	61	1	38	0	122	1.76866966701346	1	0.0577509881245352	11.0187587334124
35	0	135	51	0	36	0	122	0.942279930983204	1	0.0653010734487551	11.2328909210242
36	1	69	149	0	35	0	120	0.645471121999435	1	0.0159924789662512	0
37	1	93	52	1	34	0	120	0.858199093025178	1	0.083372789266505	11.4933327992393
38	1	42	131	0	33	0	120	1.10063798999181	1	0.0821374600644447	11.6438897945462
39	0	13	90	0	31	0	120	0.902481402998092	0	0.0497027801940615	-23.9857875238642
40	0	2	13	1	35	0	120	0.974595406994922	0	0.0449263561883304	-22.7135229927238
41	1	118	5	0	39	0	120	0.82073201899766	1	0.127488599112287	10.9265244157653
42	1	85	119	0	38	0	120	0.857689411001047	1	0.0249846448914752	0
43	0	23	80	0	37	0	120	0.933372339000925	0	0.0459801390934177	-22.2411378325436
44	1	81	32	0	40	0	120	0.981483430980006	1	0.0764390543733759	10.8430184702156
45	0	148	119	0	39	0	122	0.69825803799904	1	0.0157823645398151	0
46	1	140	148	1	38	0	120	0.669026947987732	1	0.0325410366003102	11.0187587334124
47	1	82	122	0	36	0	120	0.648789874976501	1	0.021531469786862	0
48	0	66	135	0	35	0	122	0.778895115014166	1	0.0436198453090548	11.3567614963619
49	1	83	14	1	34	0	120	0.969001127989031	1	0.0716358654372058	11.4933327992393
50	1	93	25	0	33	0	120	0.824406690982869	1	0.0653199035896982	11.6438897945462
51	1	118	22	0	32	0	120	0.86860258600791	1	0.0252354232462653	11.8098710579033
52	1	85	24	1	31	0	122	0.903407556994352	0	0.0240182962786435	-0
53	1	120	96	0	34	0	122	0.720455167000182	0	0.0411590084399845	-22.9866655984786
54	1	127	128	0	37	0	120	0.519643817999167	1	0.0722988910916138	11.1205689162718
55	0	21	100	1	36	0	122	0.697280018997844	1	0.144294073256843	11.2328909210242
56	1	49	38	0	35	0	122	0.674571836018004	0	0.0487211502755211	-22.7135229927238
57	1	84	49	1	38	0	120	0.987606321985368	1	0.0382753894866506	11.0187587334124
58	1	74	25	0	37	0	120	0.601772761001484	1	0.0516223967583415	11.1205689162718
59	0	61	84	0	36	0	122	1.48050997799146	1	0.11245038930475	11.2328909210242
60	1	17	87	0	35	0	120	1.03337222599657	1	0.0551432070935585	11.3567614963619
61	0	110	99	0	34	0	122	3.87813528999686	1	0.0310366737440591	11.4933327992393
62	0	9	141	0	33	0	120	0.935102524992544	0	0.0332061604630019	-23.2877795890924
63	0	44	150	1	36	0	122	0.712378149008146	1	0.0568393811606846	11.2328909210242
64	1	109	81	0	35	0	122	1.16065820501535	0	0.0436947577488552	-22.7135229927238
65	0	21	16	0	38	0	122	0.87035895101144	1	0.0343995472450874	11.0187587334124
66	1	101	71	0	37	0	120	0.792871679004747	1	0.0516406234860441	11.1205689162718
67	1	36	113	0	36	0	122	0.967520539998077	0	0.0236621486066919	-0
68	1	79	40	0	39	0	120	0.845065065979725	1	0.06241133781292	10.9265244157653
69	0	17	142	1	38	0	122	0.75358643301297	1	0.0180052983734291	0
