Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
36	0	85	126	0	41	0	120	0.586689201008994	1	0	0
37	0	25	82	0	39	0	122	0.832246011996176	0	0	0
38	0	31	18	1	44	0	120	0.547532227006741	1	0	0
39	0	44	64	0	42	0	120	0.642284809000557	1	0	0
40	1	21	100	0	41	0	122	0.686272433988051	1	0	0
41	0	133	121	1	40	0	120	3.84710400601034	1	0	0
42	0	71	106	1	38	0	120	3.48691018100362	1	0	0
43	0	135	121	1	37	0	122	1.49963236800977	0	0	0
44	0	132	6	0	41	0	120	0.8521820930182	1	0	0
45	0	114	111	0	40	0	120	2.08687382299104	1	0	0
46	0	83	27	1	38	0	122	1.24791471799836	0	0	0
47	1	33	146	0	42	0	120	0.818878593010595	0	0	0
48	0	19	137	1	46	0	120	0.768000354990363	1	0	0
49	1	3	72	1	45	0	120	4.74181929201586	0	0	0
50	0	81	45	1	48	0	120	0.901426538999658	1	0	0
51	0	131	148	1	47	0	120	0.565869565005414	1	0	0
52	0	101	76	1	46	0	120	0.564080123993335	1	0	0
53	0	123	20	0	45	0	122	1.3386349749926	0	0	0
54	1	129	130	1	48	0	120	1.24238710501231	0	0	0
55	1	94	26	0	52	0	120	0.517321827006526	0	0	0
56	0	6	52	0	55	0	120	0.66167465201579	1	0	0
57	1	77	138	1	54	0	122	0.640258908999385	1	0	0
58	1	54	136	1	53	0	122	1.41166540299309	1	0	0
59	0	61	113	1	52	0	120	0.479353066009935	1	0	0
60	1	137	101	1	51	0	122	0.945439717994304	1	0	0
61	0	46	128	1	50	0	122	2.50469056301517	0	0	0
62	1	58	48	1	53	0	122	0.961391936987638	1	0	0
63	1	6	76	1	52	0	120	0.974616448016604	0	0	0
64	1	67	31	0	55	0	122	0.805176310997922	1	0	0
65	0	126	16	1	54	0	120	0.57808315200964	1	0	0
66	1	47	78	0	53	0	122	1.23935129900929	1	0	0
67	1	80	140	1	52	0	122	0.547351867018733	1	0	0
68	0	45	112	0	51	0	120	0.681574086018372	1	0	0
69	1	70	8	0	50	0	122	3.64436541401665	1	0	0
70	0	126	25	1	49	0	120	1.22358792397426	1	0	0
71	1	118	145	1	48	0	122	1.29105569398962	1	0	0
72	0	127	89	0	47	0	120	0.753148599003907	1	0	0
73	0	124	143	0	46	0	120	1.08763966799597	1	0	0
74	1	17	102	0	45	0	122	0.852951968001435	1	0	0
75	1	128	91	1	44	0	122	0.958675095986109	1	0	0
76	0	68	142	1	43	0	120	0.662345224001911	1	0	0
77	1	86	101	1	42	0	120	0.880238999001449	0	0	0
78	0	49	139	1	45	0	120	0.96259270500741	1	0	0
79	0	12	2	0	44	0	122	2.04456165499869	0	0	0
80	1	132	83	0	47	0	120	0.843752941989806	0	0	0
81	1	150	8	1	49	0	122	0.894377511984203	1	0	0
82	0	135	139	1	48	0	120	2.1519202410127	1	0	0
83	1	127	26	0	48	0	120	1.27017200100818	0	0	0
84	1	18	34	1	50	0	122	0.657103528996231	1	0	0
85	1	15	101	0	49	0	120	0.851353003003169	0	0	0
86	1	120	37	1	52	0	120	0.710314639989519	0	0	0
87	1	62	30	1	55	0	122	1.40337577500031	1	0	0
88	1	97	27	1	54	0	122	0.995913897990249	1	0	0
89	1	61	63	0	53	0	122	0.941004863008857	1	0	0
90	1	24	87	0	52	0	122	1.327709493984	1	0	0
91	1	96	81	1	51	0	122	0.631959345017094	1	0	0
92	1	124	45	1	50	0	122	0.699334667006042	1	0	0
93	0	85	91	0	49	0	122	2.1159119020158	0	0	0
94	1	106	69	1	52	0	120	2.33961521502351	0	0	0
95	0	19	62	0	54	0	120	1.0916554479918	1	0	0
96	0	131	11	0	54	0	120	0.708573643991258	1	0	0
97	1	86	59	1	53	0	122	1.5891647139797	1	0	0
98	0	90	114	0	52	0	122	1.13066934401286	0	0	0
99	0	92	22	0	54	0	120	0.579075496003497	1	0	0
100	0	64	96	1	53	0	120	0.656522695993772	1	0	0
101	0	29	13	1	53	0	120	3.39246286900016	1	0	0
102	1	98	137	0	50	0	122	1.1397864370083	1	0	0
103	0	89	87	0	48	0	120	0.631697647011606	1	0	0
104	1	86	4	0	45	0	122	2.36965178398532	1	0	0
105	1	41	81	1	43	0	120	1.59528147100355	0	0	0
106	0	72	102	0	50	0	120	0.568418496986851	1	0	0
107	0	70	136	0	48	0	120	0.654883757000789	1	0	0
108	1	84	5	1	46	0	122	0.705520279007033	1	0	0
109	0	148	77	0	44	0	122	2.99424868298229	0	0	0
110	0	42	107	1	50	0	120	3.38292566000018	1	0	0
111	0	54	141	1	48	0	120	0.660450096998829	1	0	0
112	0	114	116	0	46	0	120	1.19829252100317	1	0	0
113	0	131	108	0	44	0	120	0.636041329009458	1	0	0
114	1	99	100	1	42	0	122	1.10394997001276	1	0	0
115	1	31	9	0	40	0	122	1.76788717298768	1	0	0
116	1	138	39	0	38	0	122	6.97844936299953	1	0	0
117	0	38	66	1	36	0	120	0.963415354024619	1	0	0
118	1	120	118	1	34	0	122	7.47398641600739	1	0	0
119	0	52	122	1	32	0	122	0.955876143998466	0	0	0
120	1	77	39	1	38	0	122	1.58668406002107	1	0	0
121	0	112	8	1	36	0	120	0.775591765996069	1	0	0
122	0	36	63	1	34	0	120	0.510055835999083	1	0	0
123	1	98	147	0	32	0	120	0.839080401987303	0	0	0
124	1	66	54	1	37	0	120	0.666489566006931	0	0	0
125	1	88	8	0	43	0	120	0.612685691012302	0	0	0
126	0	11	19	1	48	0	120	0.569139108003583	1	0	0
127	1	81	80	1	46	0	122	0.679421701002866	1	0	0
128	1	109	68	1	44	0	120	7.00869901801343	0	0	0
129	1	102	95	1	50	0	122	1.72568874101853	1	0	0
130	0	135	94	1	48	0	122	2.11755675199674	0	0	0
131	0	72	92	0	53	0	120	0.917900560016278	1	0	0
132	1	64	94	1	51	0	122	0.973616597999353	1	0	0
133	0	130	69	0	50	0	120	2.54767878298298	1	0	0
134	1	93	50	1	48	0	122	1.1224153029907	1	0	0
135	0	2	128	0	47	0	120	1.43537027202547	1	0	0
136	1	65	113	0	45	0	122	1.05460201200913	1	0	0
137	1	26	47	0	44	0	122	1.96875966299558	1	0	0
138	0	95	52	1	42	0	120	0.623288211994804	1	0	0
139	1	11	12	0	41	0	122	6.00008312801947	1	0	0
140	0	99	100	0	39	0	120	1.30355999199674	1	0	0
141	0	125	114	1	38	0	122	1.42460617801407	0	0	0
142	1	49	104	0	42	0	122	1.79617668999708	1	0	0
143	0	123	19	0	41	0	120	1.13017517401022	1	0	0
144	1	94	74	1	39	0	122	0.729274938988965	1	0	0
145	1	144	126	0	38	0	122	2.65797686998849	1	0	0
146	1	144	83	1	37	0	122	1.66043486099807	1	0	0
147	0	73	35	0	35	0	120	0.887277047004318	1	0	0
148	0	137	44	1	34	0	120	0.671965317014838	1	0	0
149	0	115	9	1	33	0	122	3.37855347999721	0	0	0
150	0	146	144	1	37	0	120	0.935923212004127	1	0	0
151	1	106	127	1	36	0	120	3.16822261500056	0	0	0
152	1	22	97	1	39	0	120	1.07842370599974	0	0	0
153	1	103	59	1	43	0	120	6.86332416100777	0	0	0
154	0	149	105	1	47	0	120	0.758673474017996	1	0	0
155	1	12	127	1	45	0	120	0.73597761100973	0	0	0
156	1	39	144	0	49	0	120	0.559930777992122	0	0	0
157	0	25	120	1	53	0	122	7.82704378699418	0	0	0
158	1	18	37	1	56	0	122	0.905961654003477	1	0	0
159	1	82	117	1	55	0	122	0.866437351010973	1	0	0
160	0	3	35	0	54	0	120	0.780905888008419	1	0	0
161	0	38	86	1	53	0	120	0.809657242003595	1	0	0
162	0	123	1	1	52	0	122	1.5587281449989	0	0	0
163	1	69	25	1	55	0	122	0.749390065990156	1	0	0
164	0	18	56	1	54	0	120	0.724288372002775	1	0	0
165	1	29	5	0	53	0	120	0.884461836976698	0	0	0
166	0	130	101	0	56	0	120	0.525301995017799	1	0	0
167	0	38	79	0	55	0	122	1.40501106999	0	0	0
168	1	61	23	0	58	0	120	0.457817173009971	0	0	0
169	1	145	141	1	61	0	122	0.63739369797986	1	0	0
170	0	41	14	1	60	0	120	0.527946699003223	1	0	0
171	1	7	13	1	59	0	122	0.608605215005809	1	0	0
172	0	11	101	1	58	0	120	0.549406940990593	1	0	0
173	0	106	125	0	57	0	120	1.10807643999578	1	0	0
174	1	54	86	0	56	0	122	1.13287738600047	1	0	0
175	0	113	97	1	55	0	120	0.867772134981351	1	0	0
176	1	17	75	0	54	0	122	0.885504772013519	1	0	0
177	0	49	48	0	53	0	122	1.45543245199951	0	0	0
178	1	88	30	0	56	0	122	0.905676480004331	1	0	0
179	1	16	19	0	55	0	122	1.00270319500123	1	0	0
180	1	64	90	0	54	0	122	0.907798461004859	1	0	0
181	1	11	1	0	53	0	120	1.00822961897939	0	0	0
182	0	69	43	0	56	0	120	0.620282846997725	1	0	0
183	0	86	71	1	55	0	120	0.625106020976091	1	0	0
184	0	115	106	0	54	0	120	1.05290775798494	1	0	0
185	1	79	135	0	53	0	122	4.72738750599092	1	0	0
186	0	144	28	1	52	0	120	2.6399047219893	1	0	0
187	0	85	109	1	51	0	120	0.506448835978517	1	0	0
188	1	92	140	0	51	0	122	0.747698474995559	1	0	0
189	1	112	60	0	50	0	120	3.4499019900104	0	0	0
190	0	70	3	1	52	0	120	0.54968184500467	1	0	0
191	1	6	106	1	51	0	122	1.94040834598127	1	0	0
192	0	65	140	0	50	0	120	0.77161803402123	1	0	0
193	0	91	33	1	50	0	120	1.23292758298339	1	0	0
194	0	95	109	1	49	0	120	0.57273443901795	1	0	0
195	0	66	9	0	48	0	120	0.67954433397972	1	0	0
196	1	36	111	0	47	0	122	0.77295221699751	1	0	0
197	0	22	118	1	46	0	120	0.570506180985831	1	0	0
198	0	47	37	0	46	0	120	0.968408326007193	1	0	0
199	1	97	129	1	45	0	122	0.956343975005439	1	0	0
200	0	67	78	0	44	0	120	0.645799287012778	1	0	0
201	0	5	57	1	43	0	120	2.54530100600095	1	0	0
202	1	147	133	0	40	0	122	1.58987496298505	1	0	0
203	1	1	44	0	38	0	120	0.598960875009652	0	0	0
204	1	55	123	0	46	0	122	0.990359143004753	1	0	0
205	1	82	54	0	43	0	122	0.779011704988079	1	0	0
206	1	38	94	1	41	0	122	1.34498879101011	1	0	0
207	1	43	40	1	39	0	120	0.927794119983446	0	0	0
208	0	43	113	0	46	0	120	1.39234342498821	1	0	0
209	1	17	39	0	43	0	120	1.34154592899722	0	0	0
210	1	53	25	0	50	0	122	0.701134401024319	1	0	0
211	1	32	69	1	48	0	122	1.9889300109935	1	0	0
212	1	15	85	0	46	0	122	1.51475561401458	1	0	0
213	1	15	112	0	44	0	122	1.17155073201866	1	0	0
214	1	128	55	0	42	0	122	1.22554219097947	1	0	0
215	1	125	150	1	40	0	120	1.39754443900893	0	0	0
216	1	68	91	1	46	0	122	0.84265629699803	1	0	0
217	0	111	26	0	44	0	120	0.982014116016217	1	0	0
218	1	27	93	1	42	0	122	0.610876425984316	1	0	0
219	0	90	9	1	40	0	120	0.647974471998168	1	0	0
220	0	150	26	0	38	0	120	1.09025810999447	1	0	0
221	1	42	75	0	37	0	122	1.35582208400592	1	0	0
222	0	130	86	0	35	0	120	1.33092617700459	1	0	0
223	1	27	9	1	33	0	122	0.730200587015133	1	0	0
224	0	81	127	0	31	0	120	0.72261332400376	1	0	0
225	1	18	38	0	30	0	122	1.23441034799907	1	0	0
226	0	76	126	0	28	0	120	0.617895834991941	1	0	0
227	1	107	11	1	26	0	122	1.29712721100077	1	0	0
228	1	54	46	1	25	0	122	1.25801589197363	1	0	0
229	1	116	68	0	23	0	120	4.67737698301789	0	0	0
230	1	19	14	0	28	0	122	1.03139965501032	1	0	0
231	1	138	74	1	27	0	122	1.32231622899417	1	0	0
232	0	150	105	0	25	0	120	0.930628620990319	1	0	0
233	0	11	115	0	24	0	120	0.689429222984472	1	0	0
234	0	65	95	0	22	0	120	0.715500167978462	1	0	0
235	0	81	59	1	21	0	122	0.699535126012051	0	0	0
236	1	78	67	1	25	0	122	0.684467496001162	1	0	0
237	1	116	8	1	24	0	122	4.30970411701128	1	0	0
238	0	101	51	0	22	0	120	0.830680615996243	1	0	0
239	0	105	31	0	21	0	122	7.98640953100403	0	0	0
240	1	30	71	1	25	0	122	1.77547572599724	1	0	0
241	1	94	99	0	23	0	122	0.829804278007941	1	0	0
242	0	126	67	1	22	0	120	0.681530469999416	1	0	0
243	1	36	44	1	21	0	122	0.762905091018183	1	0	0
244	0	20	91	1	19	0	120	1.85697622099542	1	0	0
245	0	89	69	0	18	0	120	1.13094684900716	1	0	0
246	1	64	88	1	17	0	122	2.30837018499733	1	0	0
247	0	134	14	0	16	0	122	0.98614545899909	0	0	0
248	1	57	142	0	19	0	120	0.649667544988915	0	0	0
249	1	93	19	1	23	0	120	0.71705845699762	0	0	0
250	1	49	69	0	27	0	122	0.669219559000339	1	0	0
251	1	84	54	0	26	0	122	1.1831517139799	1	0	0
252	0	30	24	1	24	0	120	0.852997793990653	1	0	0
253	0	63	73	0	23	0	122	1.9913856049825	0	0	0
254	0	150	71	0	27	0	122	2.5336022550182	0	0	0
255	0	126	1	0	30	0	120	0.62041548101115	1	0	0
256	0	53	20	1	29	0	120	1.04064674102119	1	0	0
257	0	80	43	1	28	0	120	0.652079482009867	1	0	0
258	0	132	59	0	27	0	122	0.798662567016436	0	0	0
259	1	2	57	0	30	0	122	1.74757590499939	1	0	0
260	1	54	11	0	29	0	122	1.0501248750079	1	0	0
261	1	96	44	0	28	0	122	0.661406958999578	1	0	0
262	0	71	3	1	27	0	120	0.95895206098794	1	0	0
263	0	97	147	1	26	0	120	0.678069980989676	1	0	0
264	0	68	18	1	25	0	120	1.2721518210019	1	0	0
265	1	126	129	1	24	0	122	0.882061459007673	1	0	0
266	0	142	72	1	23	0	120	0.723755572020309	1	0	0
267	0	140	127	0	22	0	120	2.6519778049842	1	0	0
268	1	57	31	1	21	0	120	0.678149949002545	0	0	0
269	0	28	126	0	24	0	122	2.08796337401145	0	0	0
270	0	76	118	0	27	0	120	1.06576742598554	1	0	0
271	1	88	80	0	26	0	122	1.027992858988	1	0	0
272	0	50	134	1	25	0	120	1.85618890001206	1	0	0
273	1	59	135	1	24	0	122	0.779040996014373	1	0	0
274	1	46	118	0	23	0	120	2.60830318200169	0	0	0
275	0	120	124	0	26	0	120	0.693102279008599	1	0	0
276	0	119	4	0	25	0	120	0.686302774993237	1	0	0
277	0	57	144	0	24	0	120	0.776205047004623	1	0	0
278	0	27	135	1	23	0	122	3.76666727301199	0	0	0
279	0	53	39	1	26	0	120	0.612578142987331	1	0	0
280	0	119	116	1	25	0	120	0.919653602992184	1	0	0
281	1	107	58	1	24	0	122	0.865013008005917	1	0	0
282	0	140	117	0	23	0	122	1.11724567698548	0	0	0
283	1	131	84	1	26	0	122	3.06635074998485	1	0	0
284	0	109	54	0	25	0	122	1.08438793901587	0	0	0
285	1	148	70	0	28	0	120	0.726375253987499	0	0	0
286	1	67	150	0	30	0	122	0.781925980001688	1	0	0
287	1	20	145	1	29	0	122	1.1797686110076	1	0	0
288	0	123	97	1	28	0	120	1.48112780498923	1	0	0
289	1	101	125	0	28	0	120	1.4746156129986	0	0	0
290	0	20	101	1	30	0	120	0.724662044987781	1	0	0
291	0	1	41	1	29	0	120	0.733039492013631	1	0	0
292	1	22	78	0	28	0	122	0.88434650801355	1	0	0
293	0	147	12	0	28	0	120	0.725635792012326	1	0	0
294	1	4	53	1	27	0	122	1.15806793098454	1	0	0
295	1	26	59	1	26	0	120	1.76386283501051	0	0	0
296	1	58	123	1	28	0	120	0.506534567015478	0	0	0
297	0	14	47	0	31	0	120	0.859287244995357	1	0	0
298	1	104	110	1	30	0	120	1.85441412398359	0	0	0
299	0	139	15	1	32	0	122	2.84903955299524	0	0	0
300	1	106	117	0	35	0	120	4.94780392301618	0	0	0
