Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	7	84	0	40	0	122	8.95667266799137	1	0	0
2	1	116	131	1	37	0	120	1.88380240800325	1	0	0
3	0	16	123	1	35	0	122	2.05787346395664	1	0	0
4	1	44	76	1	32	0	120	1.12698456295766	1	0	0
5	1	34	55	1	30	0	120	2.35182545997668	1	0	0
6	1	31	108	1	27	0	122	1.79142260999652	0	0	0
7	1	15	21	0	35	0	120	2.77360524900723	1	0	0
8	0	56	23	0	33	0	122	1.28929231397342	1	0	0
9	1	10	102	1	31	0	120	0.987449431035202	1	0	0
10	1	9	45	0	28	0	122	1.83722772798501	0	0	0
11	0	145	121	0	35	0	120	1.32940524799051	0	0	0
12	0	44	50	0	42	0	122	1.38641296798596	1	0	0
13	0	96	121	0	40	0	122	1.49619783798698	1	0	0
14	1	134	12	0	38	0	120	1.08297772501828	1	0	0
15	1	142	95	1	36	0	120	1.17327695799759	1	0	0
16	0	67	149	1	34	0	120	0.883821010997053	0	0	0
17	1	144	144	0	40	0	120	1.27893233898794	1	0	0
18	0	99	131	1	38	0	120	1.23373749596067	0	0	0
19	1	104	134	0	44	0	120	1.31057644804241	1	0	0
20	0	41	97	0	42	0	122	2.59155501099303	1	0	0
21	0	147	62	0	40	0	120	0.806286626961082	0	0	0
22	1	36	121	1	45	0	120	1.36092720698798	1	0	0
23	0	123	90	0	44	0	122	2.83579684596043	1	0	0
24	0	89	116	0	42	0	122	1.60740610997891	1	0	0
25	0	102	9	0	40	0	120	1.27725247904891	0	0	0
26	1	2	45	1	45	0	120	0.848166780022439	1	0	0
27	1	23	54	0	44	0	120	0.961200253979769	1	0	0
28	0	58	13	0	42	0	120	0.861793215037324	0	0	0
29	1	139	105	0	47	0	120	0.660810211964417	1	0	0
30	0	76	23	0	45	0	122	0.987251448037568	1	0	0
31	0	46	10	0	44	0	122	0.898449774947949	1	0	0
32	1	15	120	0	42	0	122	1.09199184499448	0	0	0
33	1	74	101	0	46	0	122	1.18243911699392	0	0	0
34	0	13	48	0	51	0	120	1.38654731900897	0	0	0
35	0	13	73	1	55	0	122	1.74833307502558	1	0	0
36	1	131	130	1	54	0	122	1.86054893903201	0	0	0
37	1	130	106	0	58	0	122	3.19178246799856	0	0	0
38	1	9	138	1	62	0	122	3.58933045499725	0	0	0
39	0	105	91	0	66	0	120	3.61171209602617	0	0	0
40	1	145	75	0	71	0	120	0.768828132015187	1	0	0
41	0	21	146	0	69	0	122	1.0721079200157	1	0	0
42	1	20	62	0	68	0	122	1.11487579403911	0	0	0
43	1	86	41	1	72	0	120	1.21272082003998	1	0	0
44	1	79	86	0	71	0	120	0.921998504025396	1	0	0
45	0	124	27	1	69	0	122	1.40851570799714	1	0	0
46	0	67	132	1	68	0	120	1.69712806696771	0	0	0
47	0	120	141	1	72	0	122	1.02739589900011	1	0	0
48	0	2	66	0	71	0	122	1.60775776399532	1	0	0
49	1	122	14	1	69	0	120	0.668917317001615	1	0	0
50	0	118	2	1	68	0	122	3.6537717889878	1	0	0
51	1	24	28	1	67	0	120	1.57243247696897	1	0	0
52	1	84	55	1	66	0	120	5.27570282504894	1	0	0
53	0	32	63	0	65	0	122	0.802609517995734	1	0	0
54	0	5	33	0	64	0	122	0.991936590988189	1	0	0
55	1	71	41	1	62	0	122	1.30577936104964	0	0	0
56	1	107	13	0	66	0	120	0.644105469982605	1	0	0
57	1	134	138	1	65	0	120	1.36517765000463	1	0	0
58	0	10	55	0	64	0	120	0.99115052097477	0	0	0
59	1	126	134	0	67	0	120	0.716957614989951	1	0	0
60	1	77	50	0	66	0	122	4.99858464504359	0	0	0
61	1	116	100	0	69	0	120	1.70794663199922	1	0	0
62	0	42	132	1	68	0	120	1.54124558100011	0	0	0
63	0	148	70	1	71	0	120	3.52563016099157	0	0	0
64	0	118	107	1	74	0	122	0.694345362018794	1	0	0
65	0	16	118	0	73	0	122	1.40095953899436	1	0	0
66	1	24	63	1	72	0	120	1.61454990296625	1	0	0
67	0	125	4	0	71	0	120	1.15590308804531	0	0	0
68	1	122	62	0	74	0	122	3.7476028270321	0	0	0
69	0	122	131	0	77	0	120	3.73131592501886	0	0	0
70	0	41	8	1	80	0	122	0.834897451975849	1	0	0
71	1	31	7	1	79	0	120	1.10052909998922	1	0	0
72	1	16	27	1	78	0	122	0.745482661994174	0	0	0
73	0	32	17	0	81	0	120	2.12217051401967	0	0	0
74	1	133	78	0	84	0	122	3.8908938060049	0	0	0
75	1	124	89	1	87	0	120	1.41273756697774	1	0	0
76	0	60	54	0	86	0	122	0.761393757944461	1	0	0
77	1	124	95	1	85	0	120	5.64136936300201	1	0	0
78	1	9	32	0	84	0	120	3.65331540099578	1	0	0
79	0	77	103	1	83	0	120	5.96064451802522	0	0	0
80	1	51	1	1	86	0	120	0.775609656004235	1	0	0
81	0	80	69	0	85	0	120	1.17172415700043	0	0	0
82	1	98	138	1	88	0	120	0.749240711971652	1	0	0
83	1	71	112	1	87	0	122	1.15729246597039	0	0	0
