Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	108	117	0	36	0	120	1.10245796799427	0	0	0
2	0	26	98	0	44	0	120	0.712390528002288	1	0	0
3	1	42	31	0	41	0	122	0.630093587038573	1	0	0
4	0	134	114	0	39	0	120	0.908147665963043	1	0	0
5	0	103	24	0	37	0	122	1.1176380260149	0	0	0
6	0	18	134	0	44	0	120	0.566304815991316	1	0	0
7	1	15	126	0	42	0	120	0.559038401988801	0	0	0
8	1	10	115	0	48	0	122	1.30831418099115	1	0	0
9	1	35	2	1	46	0	120	0.735368054010905	0	0	0
10	1	68	86	1	52	0	122	0.541632793960162	1	0	0
11	0	137	76	1	50	0	120	0.614094074000604	1	0	0
12	0	12	52	0	48	0	120	0.70042112399824	1	0	0
13	0	123	20	1	47	0	120	0.702117003966123	1	0	0
14	0	88	24	0	45	0	120	0.862128536042292	1	0	0
15	0	24	43	0	43	0	122	0.777481274970341	0	0	0
16	1	80	9	1	48	0	122	0.456788715033326	1	0	0
17	0	51	132	0	47	0	120	0.530922211997677	1	0	0
18	1	15	104	0	45	0	120	0.557086613960564	0	0	0
19	0	14	58	0	50	0	120	1.01932702201884	1	0	0
20	0	102	137	0	49	0	120	0.759705092001241	1	0	0
21	1	43	38	0	47	0	122	0.630995892046485	1	0	0
22	0	150	19	1	45	0	120	0.859899147995748	1	0	0
23	0	130	30	1	44	0	120	0.839250179007649	1	0	0
24	1	65	122	0	42	0	122	0.546905680967029	1	0	0
25	1	30	9	0	41	0	120	0.85114057402825	0	0	0
26	1	87	43	1	45	0	122	1.02290177496616	1	0	0
27	0	67	69	0	44	0	120	0.828031296958216	1	0	0
28	1	10	37	1	42	0	122	1.67205253394786	1	0	0
29	1	29	19	1	41	0	120	0.53872854198562	0	0	0
30	0	118	115	1	45	0	120	0.723348663013894	1	0	0
31	1	32	140	0	44	0	120	0.596019979973789	0	0	0
32	0	103	45	1	48	0	120	0.977793960017152	1	0	0
33	1	26	127	1	47	0	122	1.39214558899403	1	0	0
34	1	41	12	0	45	0	122	1.20612753101159	1	0	0
35	1	127	40	0	44	0	120	0.554437072016299	0	0	0
36	1	11	111	0	48	0	120	0.898835535976104	0	0	0
37	0	112	52	0	52	0	122	0.644807393022347	0	0	0
38	0	107	142	0	56	0	120	0.61557449697284	1	0	0
39	1	23	116	1	55	0	120	1.16619494202314	0	0	0
40	1	32	2	1	59	0	120	2.54077513405355	0	0	0
41	1	113	89	0	62	0	120	0.740615897986572	0	0	0
42	1	127	15	1	66	0	120	0.884704668016639	0	0	0
43	0	47	98	1	70	0	120	0.829471660952549	1	0	0
44	1	43	145	1	69	0	122	0.596405336982571	1	0	0
45	1	14	125	1	68	0	122	0.617807240982074	1	0	0
46	0	69	132	1	66	0	120	0.503026780032087	1	0	0
47	1	101	125	0	65	0	120	0.65230207395507	0	0	0
48	0	142	62	1	69	0	120	0.591393564012833	1	0	0
49	0	51	26	1	68	0	120	0.561305402021389	1	0	0
50	1	10	40	0	67	0	122	0.640498774999287	1	0	0
51	0	99	16	1	65	0	120	0.531384975998662	1	0	0
52	1	8	83	0	64	0	122	0.539983738970477	1	0	0
53	1	143	100	0	63	0	120	0.515715860005002	0	0	0
54	1	58	112	0	67	0	120	0.461566891986877	0	0	0
55	0	26	114	0	70	0	120	0.921155769028701	1	0	0
56	0	31	117	1	69	0	120	0.529065677023027	1	0	0
57	1	61	70	0	68	0	120	0.538090065994766	0	0	0
58	0	23	146	0	71	0	120	1.21088838099968	1	0	0
59	0	136	68	0	70	0	120	0.608465632016305	1	0	0
60	1	131	99	1	69	0	122	0.547803720983211	1	0	0
61	1	146	17	1	68	0	120	0.71670868905494	0	0	0
62	1	141	32	1	71	0	122	0.782676888047718	1	0	0
63	0	129	72	1	70	0	120	0.532239761028904	1	0	0
64	1	19	98	1	69	0	122	0.628310497966595	1	0	0
65	1	24	13	0	68	0	122	0.768857076996937	1	0	0
66	1	16	94	1	67	0	122	0.431899390998296	1	0	0
67	1	3	95	1	66	0	122	0.515715056972113	1	0	0
68	1	79	78	0	65	0	120	0.550694320001639	0	0	0
69	1	112	69	0	67	0	120	0.629506589029916	0	0	0
70	0	116	11	1	70	0	120	0.683352607011329	1	0	0
71	0	145	58	0	69	0	120	0.613801506988239	1	0	0
72	1	97	89	0	68	0	122	0.762809287989512	1	0	0
73	0	118	48	1	67	0	122	0.553131579014007	0	0	0
74	0	116	68	1	70	0	120	0.616192452027462	1	0	0
75	0	78	81	1	69	0	120	0.982619073009118	1	0	0
76	1	96	68	0	68	0	122	0.477743521973025	1	0	0
77	1	6	114	0	67	0	122	0.503239703015424	1	0	0
78	1	20	83	0	67	0	122	0.672776577994227	1	0	0
79	1	101	129	0	66	0	122	0.81175426201662	1	0	0
80	1	150	90	1	65	0	122	0.848336560011376	1	0	0
81	0	61	94	1	64	0	120	0.949145757011138	1	0	0
82	1	136	75	1	63	0	122	0.516656955995131	1	0	0
83	0	59	125	1	62	0	122	0.710013637028169	0	0	0
84	1	27	40	0	65	0	122	0.615509447001386	1	0	0
