Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	107	9	0	40	0	120	2.22798378090374	1	0	0
2	0	102	101	0	36	0	120	0.879080176120624	0	0	0
3	0	96	106	0	49	0	122	0.875971411122009	1	0	0
4	0	121	141	1	45	0	122	0.924502664944157	1	0	0
5	0	123	50	0	41	0	120	1.10044201207347	0	0	0
6	1	10	138	1	53	0	122	1.26125112292357	0	0	0
7	1	79	87	0	64	0	120	1.01630088291131	1	0	0
8	1	67	26	1	60	0	120	0.900427796877921	1	0	0
9	0	70	84	0	57	0	120	1.42090202402323	0	0	0
10	1	125	88	1	67	0	122	1.32006555702537	0	0	0
11	0	64	74	0	77	0	122	0.800579335074872	1	0	0
12	0	89	55	0	74	0	122	0.828780862037092	1	0	0
13	0	42	38	0	71	0	122	0.967992105986923	1	0	0
14	1	60	94	1	68	0	120	0.774895854992792	1	0	0
15	1	55	148	0	65	0	120	0.939958097878844	1	0	0
16	0	93	133	0	62	0	122	0.898742112098262	1	0	0
17	1	93	130	0	59	0	120	0.915958022931591	1	0	0
18	0	107	67	1	57	0	122	1.02768082194962	1	0	0
19	0	77	115	1	54	0	122	0.91937666805461	1	0	0
20	1	75	69	0	51	0	122	0.903061473974958	0	0	0
21	0	10	69	0	59	0	120	0.949697036994621	0	0	0
22	0	82	4	1	67	0	122	0.886681039119139	1	0	0
23	0	92	113	0	65	0	120	1.34440126316622	0	0	0
24	1	135	85	0	73	0	120	0.854772554012015	1	0	0
25	0	142	66	1	70	0	122	0.833455990999937	1	0	0
26	1	86	108	0	68	0	120	0.860303004970774	1	0	0
27	0	22	66	0	65	0	120	0.886720195179805	0	0	0
28	1	110	102	0	73	0	122	0.801067486871034	0	0	0
29	1	14	117	1	80	0	122	1.31740090507083	0	0	0
30	0	91	94	0	87	0	122	0.973853945964947	1	0	0
31	0	88	18	1	85	0	120	1.69126018602401	0	0	0
32	0	92	30	0	92	0	122	0.804611303843558	1	0	0
33	1	6	117	1	90	0	120	0.719963146140799	1	0	0
34	1	100	36	1	88	0	120	0.73418667097576	1	0	0
35	1	21	99	1	85	0	120	0.719582732068375	1	0	0
36	0	33	94	0	83	0	122	0.783722627907991	1	0	0
37	0	86	118	0	81	0	122	0.829606991028413	1	0	0
38	0	26	29	1	79	0	122	0.656584524083883	1	0	0
39	0	86	28	1	77	0	122	0.649700506124645	1	0	0
40	0	77	78	1	75	0	122	0.797641358105466	1	0	0
41	1	95	8	0	73	0	120	0.738281576195732	1	0	0
42	0	75	119	1	71	0	122	0.737865142989904	1	0	0
43	1	17	26	0	69	0	120	0.792710040928796	1	0	0
44	0	11	108	1	67	0	122	0.726982418913394	1	0	0
