Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	12	29	1	68	0	122	0.92566655902192	1	0	0
2	1	67	141	1	65	0	120	0.477937051095068	1	0	0
3	0	65	117	1	63	0	122	0.489155222894624	1	0	0
4	0	65	27	1	60	0	122	0.441879888996482	1	0	0
5	1	20	17	0	58	0	120	0.565036463085562	1	0	0
6	0	88	65	1	55	0	122	0.523607405135408	1	0	0
7	0	79	64	1	53	0	122	0.490906414110214	1	0	0
8	0	7	34	0	50	0	120	0.515501172048971	0	0	0
9	0	92	63	1	58	0	122	0.516415165970102	1	0	0
10	1	64	26	0	56	0	120	0.546782464021817	1	0	0
11	1	25	39	0	53	0	120	0.682679210789502	1	0	0
12	0	61	76	0	51	0	122	0.57971276412718	1	0	0
13	1	115	131	0	49	0	120	0.609966155141592	1	0	0
14	1	121	9	0	47	0	120	0.670225707115605	1	0	0
15	0	131	115	0	44	0	122	0.504565754905343	1	0	0
16	0	86	110	1	42	0	122	0.680771049112082	1	0	0
17	1	88	145	0	40	0	120	0.633099080994725	1	0	0
18	0	87	149	0	38	0	120	0.621175084961578	0	0	0
19	1	17	27	1	44	0	120	0.616249303799123	1	0	0
20	1	12	99	0	42	0	122	0.724759815027937	0	0	0
21	0	14	13	1	49	0	122	0.564203527057543	1	0	0
22	0	20	33	0	47	0	122	0.691652238136157	1	0	0
23	0	108	47	1	45	0	122	0.572008542018011	1	0	0
24	0	47	147	1	43	0	122	0.657808486139402	1	0	0
25	1	113	54	0	41	0	120	0.692364378832281	1	0	0
26	1	31	112	0	39	0	120	0.717374233994633	1	0	0
27	0	70	91	1	37	0	120	0.629597186110914	0	0	0
28	0	82	95	0	43	0	122	0.521089524962008	1	0	0
29	1	39	6	0	41	0	122	0.664620702853426	0	0	0
30	0	147	13	0	46	0	122	0.907057499978691	1	0	0
31	0	103	144	0	45	0	120	0.643591760890558	0	0	0
32	1	134	96	0	50	0	120	0.695117581170052	1	0	0
33	1	24	84	1	48	0	120	0.671690989052877	1	0	0
34	1	107	109	1	46	0	120	0.721257077995688	1	0	0
35	1	98	17	1	45	0	120	0.600660911994055	1	0	0
36	0	89	74	0	43	0	122	0.550064499024302	1	0	0
37	0	72	28	1	42	0	122	0.564115676097572	1	0	0
38	0	4	56	0	40	0	122	0.569972543045878	1	0	0
39	0	112	140	0	39	0	122	1.20128823793493	1	0	0
40	0	9	29	1	37	0	120	0.620533413020894	0	0	0
41	0	85	99	1	42	0	122	0.599906285991892	1	0	0
42	0	102	21	1	40	0	120	0.877751580905169	0	0	0
43	1	116	9	0	45	0	120	0.854510051896796	1	0	0
44	0	4	29	0	43	0	122	0.609940038993955	1	0	0
45	0	29	110	0	42	0	120	0.685230824863538	0	0	0
46	0	138	113	1	46	0	120	0.679018466966227	0	0	0
47	1	130	32	0	50	0	120	0.872499883174896	1	0	0
48	1	93	62	1	49	0	120	0.618304132949561	1	0	0
49	0	21	1	0	47	0	122	0.635480762924999	1	0	0
50	0	45	18	1	46	0	122	0.608428782084957	1	0	0
51	1	72	115	0	45	0	122	0.749408768024296	0	0	0
52	0	35	135	1	48	0	120	0.996325170854107	0	0	0
53	0	60	35	0	52	0	122	0.59356603003107	1	0	0
54	1	133	65	0	51	0	120	0.630822193110362	1	0	0
55	1	75	45	0	50	0	122	0.825597624992952	0	0	0
56	0	149	33	0	54	0	122	0.581584305968136	1	0	0
57	0	114	79	1	52	0	120	0.595228855963796	0	0	0
58	1	136	105	1	56	0	120	0.568254217039794	1	0	0
