Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	77	78	0	86	0	122	1.06788922997657	1	0	0
2	1	2	124	1	83	0	122	0.757158003048971	1	0	0
3	0	149	141	1	81	0	120	0.505098707042634	1	0	0
4	1	127	116	0	78	0	122	1.21631552500185	1	0	0
5	1	23	83	0	76	0	122	0.620338466949761	1	0	0
6	0	114	103	1	73	0	120	0.572237093001604	1	0	0
7	0	20	71	0	71	0	122	0.948990533943288	0	0	0
8	0	63	27	0	78	0	120	1.00440307601821	1	0	0
9	0	52	89	1	76	0	120	0.968314250931144	1	0	0
10	1	85	97	1	74	0	122	0.949784727999941	1	0	0
11	0	100	35	0	71	0	120	0.709128021029755	1	0	0
12	0	141	147	1	69	0	120	0.685095690074377	1	0	0
13	0	148	94	0	67	0	120	0.886457309010439	1	0	0
14	0	149	138	0	65	0	120	0.752190155908465	1	0	0
15	0	6	70	1	62	0	120	0.846153015037999	1	0	0
16	1	18	79	0	60	0	122	0.568272901000455	1	0	0
17	1	112	149	0	58	0	120	0.637543475953862	0	0	0
18	1	17	91	0	65	0	122	1.43319031596184	1	0	0
19	0	89	18	0	62	0	120	0.859867410967126	1	0	0
20	1	26	47	0	60	0	122	1.61471121199429	1	0	0
21	1	2	80	0	58	0	120	1.54616135801189	0	0	0
22	0	84	88	0	64	0	120	0.85754008393269	1	0	0
23	0	2	1	0	62	0	122	0.859165625995956	0	0	0
24	0	32	88	0	68	0	120	2.0218926530797	1	0	0
25	0	42	49	1	66	0	120	1.00160183396656	1	0	0
26	1	80	58	1	65	0	122	1.41321840591263	1	0	0
27	1	37	122	1	63	0	120	0.714086671010591	0	0	0
28	0	62	13	1	68	0	120	0.969656813074835	1	0	0
29	0	128	47	0	66	0	120	1.13542786694597	1	0	0
30	1	107	93	0	65	0	122	0.662538986071013	1	0	0
31	0	30	32	0	63	0	120	0.82430221803952	1	0	0
32	1	87	77	0	61	0	122	0.867403790005483	1	0	0
33	0	57	114	0	60	0	120	0.73429276200477	1	0	0
34	1	102	44	1	58	0	122	1.90943754196633	1	0	0
35	0	129	96	1	57	0	120	0.941589578054845	1	0	0
36	1	136	132	0	55	0	122	3.82863492099568	1	0	0
37	0	143	49	0	54	0	120	0.752148947911337	1	0	0
38	0	96	21	1	52	0	120	1.92703790089581	1	0	0
39	0	47	78	1	51	0	120	2.79848905699328	1	0	0
40	1	102	40	0	49	0	122	1.17870472697541	1	0	0
41	1	3	62	1	48	0	122	0.736163246911019	1	0	0
42	0	47	80	1	46	0	120	1.12722826690879	1	0	0
43	0	8	130	0	45	0	120	1.77479432709515	1	0	0
44	1	7	108	1	43	0	122	0.65992925001774	1	0	0
45	0	43	74	1	42	0	120	0.85354450403247	1	0	0
46	1	150	23	0	41	0	122	2.34369852091186	1	0	0
47	1	103	46	1	39	0	122	0.886732717044652	1	0	0
48	0	109	68	0	38	0	120	0.832207454019226	1	0	0
49	0	23	93	1	37	0	120	1.50724064500537	1	0	0
50	1	132	24	0	36	0	122	0.867394056054763	1	0	0
51	0	13	52	1	34	0	120	0.636578228906728	1	0	0
52	0	65	21	1	33	0	122	1.35197344701737	0	0	0
53	0	60	18	0	37	0	120	0.98223619395867	1	0	0
54	1	72	84	0	36	0	120	1.10782341600861	0	0	0
55	1	77	60	1	39	0	122	0.996645306004211	1	0	0
56	1	35	75	1	38	0	120	0.792875165934674	0	0	0
57	0	119	91	1	42	0	122	0.942090423079208	0	0	0
58	1	66	147	0	45	0	120	0.764370447956026	0	0	0
59	1	95	118	1	49	0	120	1.59468880400527	0	0	0
60	0	66	55	0	52	0	120	0.655190656892955	1	0	0
61	0	97	66	1	51	0	120	0.881697274977341	1	0	0
62	1	23	68	0	50	0	122	2.66623708792031	1	0	0
63	1	32	52	1	49	0	120	0.995619288994931	0	0	0
64	0	55	140	0	52	0	120	1.19279343995731	1	0	0
65	0	46	85	1	51	0	120	1.25262431497686	1	0	0
66	0	13	115	0	50	0	120	0.832346497918479	1	0	0
67	0	88	7	0	49	0	120	1.08434085792396	1	0	0
68	1	23	131	1	48	0	120	0.788672606926411	0	0	0
69	1	54	97	1	51	0	122	0.641776846023276	1	0	0
70	0	39	40	0	50	0	120	0.980320835951716	1	0	0
71	0	95	51	1	49	0	120	0.920573586015962	1	0	0
72	1	33	8	0	48	0	120	1.29011753096711	0	0	0
73	1	15	14	1	51	0	120	1.62639085692354	0	0	0
74	0	86	81	0	54	0	120	0.757908430066891	1	0	0
75	0	32	8	1	53	0	120	0.675343315931968	1	0	0
76	1	37	62	0	52	0	122	0.81425771501381	1	0	0
77	0	39	92	0	51	0	120	0.873723358963616	1	0	0
78	1	4	59	1	50	0	120	1.47631292801816	0	0	0
79	1	38	77	1	53	0	120	1.87732813903131	0	0	0
80	0	138	122	1	56	0	120	0.822713646921329	1	0	0
81	0	119	37	1	55	0	120	0.634496473008767	1	0	0
82	0	145	77	1	54	0	120	0.966360899037682	1	0	0
83	1	56	18	0	53	0	120	0.692958815023303	0	0	0
84	1	45	128	0	56	0	122	0.564601060003042	1	0	0
85	0	111	22	0	55	0	120	0.79491122206673	1	0	0
86	0	147	99	1	54	0	120	0.872090385993943	1	0	0
87	0	89	142	0	53	0	120	0.960522623034194	1	0	0
88	1	93	6	1	52	0	120	0.935970998019911	0	0	0
89	1	31	75	1	55	0	122	3.02277504501399	1	0	0
90	0	108	84	1	54	0	120	0.705808270955458	1	0	0
91	1	121	144	0	53	0	122	1.07495260797441	1	0	0
92	0	54	92	0	52	0	120	0.955819686991163	1	0	0
93	0	127	55	0	51	0	122	1.14687488798518	0	0	0
94	0	112	102	0	54	0	120	1.16923318395857	1	0	0
95	1	37	26	0	53	0	122	0.815805547055788	1	0	0
96	1	34	81	1	52	0	120	0.603666597977281	0	0	0
97	1	54	92	0	54	0	122	0.792068094015121	1	0	0
98	0	44	106	1	54	0	122	1.29257418296766	0	0	0
99	0	108	105	0	56	0	120	0.886244421941228	1	0	0
100	1	54	82	0	55	0	122	0.767757227062248	1	0	0
101	0	37	28	0	54	0	122	0.881186399026774	0	0	0
102	0	106	62	1	62	0	120	0.913549405988306	1	0	0
103	0	9	114	1	59	0	120	0.887402373016812	1	0	0
104	0	128	144	0	57	0	120	0.776295056100935	1	0	0
105	0	41	10	1	55	0	120	1.0771814850159	1	0	0
106	0	74	99	0	53	0	120	0.639743071049452	1	0	0
107	0	113	6	1	50	0	120	0.858367109089158	1	0	0
108	1	76	57	1	48	0	122	0.620097454986535	1	0	0
109	1	49	150	0	46	0	122	0.951872383011505	1	0	0
110	0	79	55	1	44	0	122	1.74241844296921	0	0	0
111	0	107	150	1	50	0	122	3.25380471092649	0	0	0
112	0	32	119	0	56	0	122	0.735722444020212	0	0	0
113	0	48	40	1	62	0	120	0.623081961995922	1	0	0
114	0	29	73	1	60	0	120	1.83513301506173	1	0	0
115	0	56	102	0	59	0	122	1.54187973099761	0	0	0
116	1	77	103	0	64	0	122	0.908792261965573	1	0	0
117	0	80	61	1	62	0	122	3.57311903592199	0	0	0
118	0	3	21	1	68	0	120	0.81887667090632	1	0	0
119	0	37	14	0	66	0	120	4.00652680895291	1	0	0
120	1	46	99	0	64	0	120	4.63489075098187	0	0	0
121	1	79	95	0	69	0	122	0.773662970983423	1	0	0
122	0	94	18	0	68	0	120	0.995883137919009	1	0	0
123	0	51	125	1	66	0	120	1.33673433796503	1	0	0
124	0	125	86	0	65	0	120	1.05569108494092	1	0	0
125	1	133	121	1	63	0	122	0.833813198958524	1	0	0
126	0	22	43	0	62	0	120	2.87715345993638	1	0	0
127	0	87	142	0	60	0	122	1.79125966690481	0	0	0
128	0	75	98	1	65	0	120	1.45151853992138	1	0	0
129	1	13	8	0	63	0	120	1.33476382901426	0	0	0
130	0	144	69	0	68	0	120	1.54956956510432	1	0	0
131	0	46	34	1	66	0	120	0.876019116956741	1	0	0
132	0	140	76	0	65	0	120	1.10117438109592	1	0	0
133	1	48	112	1	63	0	120	2.1019235260319	0	0	0
134	1	1	3	1	68	0	122	0.598097690963186	1	0	0
135	1	55	47	0	66	0	122	1.0824613069417	1	0	0
136	0	135	116	0	65	0	120	3.9450648840284	1	0	0
137	0	60	71	0	64	0	120	1.17856646794826	1	0	0
138	0	116	121	0	62	0	120	0.984027213067748	1	0	0
139	0	40	62	1	61	0	120	0.725047818035819	1	0	0
140	0	76	75	0	60	0	120	0.900934536010027	1	0	0
141	1	87	95	0	58	0	122	0.909656246076338	1	0	0
142	0	84	72	1	57	0	120	0.90145460201893	1	0	0
143	0	120	23	1	56	0	120	0.918412875034846	1	0	0
144	0	112	65	0	55	0	120	1.25347127893474	1	0	0
145	0	68	43	0	54	0	120	0.679692870005965	1	0	0
146	1	140	94	1	52	0	122	0.705598234897479	1	0	0
147	1	9	91	0	51	0	120	0.905756353982724	0	0	0
148	0	144	22	0	55	0	120	0.81059367407579	1	0	0
149	0	132	49	1	54	0	120	1.00649107305799	1	0	0
150	1	24	25	0	53	0	122	0.779076408944093	1	0	0
151	0	51	41	0	51	0	120	3.27231506200042	1	0	0
152	1	133	115	0	50	0	120	2.96179890900385	0	0	0
153	0	111	13	0	54	0	120	1.05573342402931	1	0	0
154	1	21	45	1	52	0	122	0.866211652057245	1	0	0
155	0	45	83	1	51	0	120	0.844186783069745	1	0	0
156	0	82	48	1	50	0	120	2.04634794604499	1	0	0
157	0	53	25	0	49	0	120	1.84891740500461	1	0	0
158	1	118	128	1	48	0	122	4.29978105006739	1	0	0
159	0	21	79	0	47	0	120	0.796571059967391	1	0	0
160	1	52	149	0	46	0	122	0.745151526061818	1	0	0
161	1	149	41	0	45	0	120	0.790382473962381	0	0	0
162	0	139	124	1	48	0	120	0.66865670599509	1	0	0
163	1	103	148	0	47	0	122	0.749674645951018	1	0	0
164	1	109	25	1	46	0	122	2.90863622096367	1	0	0
165	0	23	29	0	45	0	120	1.14824358699843	1	0	0
166	1	129	120	1	44	0	122	0.63494049210567	1	0	0
167	1	54	24	1	43	0	122	1.27752453600988	1	0	0
168	1	109	77	0	42	0	122	1.40756553504616	1	0	0
169	0	148	130	0	41	0	120	1.10784280102234	1	0	0
170	0	111	86	0	40	0	120	2.79594938992523	1	0	0
171	0	23	75	1	40	0	120	3.0645472650649	1	0	0
172	1	128	3	0	39	0	122	1.37847273203079	1	0	0
173	0	78	41	0	38	0	120	0.712603464024141	1	0	0
174	0	86	21	1	37	0	120	1.00786655105185	1	0	0
175	1	26	52	0	36	0	122	0.709101686952636	1	0	0
176	0	145	109	0	35	0	120	0.710026346961968	1	0	0
177	0	2	8	1	34	0	122	2.14962929696776	0	0	0
178	0	63	44	0	37	0	120	1.02025085501373	1	0	0
179	1	65	118	1	36	0	122	0.856239865999669	1	0	0
180	1	24	137	0	35	0	122	1.35424087697174	1	0	0
181	0	45	68	0	35	0	120	1.77651375404093	1	0	0
182	0	79	10	0	34	0	120	0.766607585945167	1	0	0
183	1	45	31	0	33	0	120	1.07643635198474	0	0	0
184	0	70	139	1	35	0	120	1.73487878695596	1	0	0
185	1	56	100	1	35	0	122	0.82200974598527	1	0	0
186	1	146	68	0	34	0	120	0.697510943049565	0	0	0
187	1	120	116	1	36	0	122	1.01830888702534	1	0	0
188	1	96	68	0	35	0	120	1.03874284308404	0	0	0
189	0	16	41	0	38	0	122	3.01666596997529	0	0	0
190	0	139	136	0	40	0	120	0.892924014013261	1	0	0
191	0	80	59	1	39	0	120	1.38196787901688	1	0	0
192	0	79	60	1	38	0	120	0.754985309904441	1	0	0
193	1	92	50	0	38	0	122	0.67375274002552	1	0	0
194	0	40	95	1	37	0	120	0.931078027002513	1	0	0
195	0	40	59	1	36	0	120	0.602431540959515	1	0	0
196	0	77	77	1	35	0	120	0.782540442072786	1	0	0
197	0	134	14	0	35	0	120	0.90005613095127	1	0	0
198	0	123	95	0	34	0	120	0.971554670017213	1	0	0
199	0	6	122	1	33	0	120	0.538112177979201	1	0	0
200	1	78	6	1	33	0	122	1.25776249589399	1	0	0
201	0	98	126	1	32	0	120	1.32713038497604	1	0	0
202	0	58	77	1	29	0	120	2.49295239592902	1	0	0
203	1	51	28	0	27	0	122	1.31644726009108	1	0	0
204	1	115	8	0	24	0	120	1.09033015894238	0	0	0
205	1	13	4	1	32	0	122	2.64330884499941	1	0	0
206	0	63	2	0	30	0	122	2.32664599700365	0	0	0
207	0	27	81	0	37	0	120	0.845841931994073	1	0	0
208	0	40	51	0	35	0	120	1.12903975904919	1	0	0
209	1	22	140	1	33	0	120	2.72714390791953	0	0	0
210	0	53	81	1	39	0	122	0.919095798046328	0	0	0
211	1	11	57	0	45	0	122	1.15888343995903	1	0	0
212	0	112	71	0	43	0	120	0.685684113064781	1	0	0
