Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	108	10	1	40	0	120	8.39999539603014	1	0	0
2	0	88	5	1	36	0	122	3.54605112608988	0	0	0
3	0	111	100	1	49	0	120	3.15939748100936	1	0	0
4	0	72	106	1	45	0	120	4.34083992894739	1	0	0
5	0	16	50	1	41	0	120	1.24436245905235	1	0	0
6	0	101	116	0	38	0	120	2.63097096094862	1	0	0
7	1	55	27	1	34	0	122	1.55404218507465	1	0	0
8	1	124	52	0	30	0	122	4.48013984307181	1	0	0
9	1	99	120	0	26	0	122	2.09860553103499	1	0	0
10	0	134	23	0	22	0	122	2.13144944002852	0	0	0
11	0	133	2	1	34	0	120	3.29111732798629	1	0	0
12	1	148	100	1	30	0	120	1.78710269497242	0	0	0
13	0	63	21	1	41	0	122	1.74492461502086	0	0	0
14	0	26	57	1	51	0	120	2.4557273760438	1	0	0
15	0	9	24	0	48	0	122	5.48981506901328	0	0	0
16	1	38	6	1	57	0	122	1.610380836064	1	0	0
17	0	100	1	1	54	0	120	1.28682744002435	1	0	0
18	1	113	31	0	51	0	122	1.31178298802115	1	0	0
19	1	124	42	1	48	0	122	3.99183701199945	1	0	0
20	0	40	20	0	45	0	120	1.43625493498985	1	0	0
21	0	144	101	1	43	0	122	5.66424785694107	0	0	0
22	0	1	57	0	51	0	120	1.45842409902252	1	0	0
23	1	93	81	0	48	0	122	1.06849991297349	1	0	0
24	1	100	134	1	46	0	122	0.702193444012664	1	0	0
25	0	119	145	0	43	0	120	1.49417754705064	1	0	0
26	1	23	90	0	40	0	122	1.1594489000272	1	0	0
27	0	86	57	0	38	0	120	0.909890569979325	1	0	0
28	1	142	145	1	35	0	120	2.15066127700265	0	0	0
29	0	57	89	0	42	0	120	1.66155978303868	1	0	0
30	0	144	112	1	40	0	120	1.01499659195542	1	0	0
31	0	49	128	1	37	0	120	4.91506615502294	1	0	0
32	0	25	126	1	35	0	120	3.45907529699616	1	0	0
33	0	29	24	1	32	0	120	1.02200779004488	1	0	0
34	0	88	25	1	30	0	120	1.06570421007928	1	0	0
35	0	23	26	0	28	0	120	1.51577211706899	1	0	0
36	1	113	56	0	25	0	122	0.995114466990344	1	0	0
37	1	31	50	1	23	0	122	6.6558757199673	1	0	0
38	1	46	120	1	21	0	120	4.12293248600326	0	0	0
39	1	125	102	1	28	0	120	2.60206225002185	0	0	0
40	0	68	101	1	34	0	120	0.958402908057906	1	0	0
41	1	68	92	1	32	0	122	2.7814987130696	1	0	0
42	0	148	45	1	30	0	120	2.88220963801723	1	0	0
43	1	20	112	0	28	0	122	0.923961126012728	1	0	0
44	1	65	80	0	26	0	122	5.87543061503675	1	0	0
45	1	80	140	0	24	0	120	2.69299036206212	0	0	0
46	1	136	150	0	30	0	120	4.82188575796317	0	0	0
47	1	83	122	1	36	0	122	1.4963215800235	1	0	0
48	0	98	45	1	34	0	120	7.08955148397945	1	0	0
49	1	31	116	1	32	0	120	4.71520337101538	0	0	0
50	1	86	56	0	38	0	122	2.75527529604733	1	0	0
51	1	69	111	1	36	0	120	2.34476331202313	0	0	0
52	1	46	74	1	42	0	122	2.33572382596321	1	0	0
53	1	13	129	0	40	0	122	2.22244585002773	1	0	0
54	1	103	86	0	38	0	120	2.40166921704076	0	0	0
55	0	108	77	1	44	0	120	1.20562678901479	1	0	0
56	1	88	102	1	42	0	122	1.13064691203181	1	0	0
57	0	112	59	0	40	0	120	1.93804801208898	1	0	0
58	0	148	15	0	38	0	122	1.04838271602057	0	0	0
59	0	145	37	1	44	0	122	0.867410472943448	0	0	0
60	0	128	71	1	50	0	120	2.13294522697106	1	0	0
61	0	80	136	1	48	0	122	0.883890916942619	0	0	0
62	0	49	24	1	53	0	120	2.44570406991988	1	0	0
63	0	43	100	1	51	0	120	0.911840860033408	1	0	0
64	1	20	122	0	50	0	120	3.21689174207859	0	0	0
65	0	145	85	1	55	0	122	3.1242786051007	0	0	0
66	0	136	12	1	61	0	120	1.05926482705399	1	0	0
67	1	53	83	1	59	0	122	1.40615642105695	1	0	0
68	0	121	64	0	57	0	120	1.55488601408433	1	0	0
69	0	148	86	1	55	0	120	1.32853904890362	1	0	0
70	1	42	58	1	54	0	122	2.50415190600324	1	0	0
71	1	54	46	1	52	0	122	1.65596947201993	1	0	0
72	0	24	51	1	50	0	122	2.26589383289684	0	0	0
73	1	121	117	1	55	0	122	1.27592338109389	1	0	0
74	1	79	20	1	54	0	122	1.838382332935	1	0	0
75	1	54	36	0	52	0	122	0.785237703006715	1	0	0
76	0	13	22	1	50	0	122	2.57509632094298	0	0	0
77	1	10	48	1	55	0	122	2.97189838206396	1	0	0
78	0	95	73	1	54	0	120	0.585402996977791	1	0	0
79	0	122	140	1	52	0	120	1.23882780608255	1	0	0
80	0	129	109	0	50	0	120	1.57723686797544	1	0	0
81	0	13	141	0	49	0	120	5.7028276809724	1	0	0
82	1	148	130	0	47	0	122	1.90267627791036	1	0	0
83	1	46	63	1	46	0	122	1.87029763602186	1	0	0
84	0	68	108	1	44	0	120	0.648634013021365	1	0	0
85	0	19	76	1	43	0	122	1.73922184703406	0	0	0
86	0	139	13	0	47	0	120	0.953856735955924	1	0	0
87	0	149	130	0	46	0	122	1.10431105806492	0	0	0
88	1	69	67	1	50	0	120	1.89698939397931	0	0	0
89	0	133	12	1	54	0	120	0.889319251989946	1	0	0
90	0	57	113	1	53	0	120	2.66694987204392	1	0	0
91	0	112	150	1	52	0	122	2.09162892098539	0	0	0
92	1	126	102	0	56	0	120	0.669546791003086	0	0	0
93	0	10	89	1	60	0	122	1.05409100197721	0	0	0
94	1	97	98	0	65	0	122	0.592634864035062	1	0	0
95	1	113	31	0	63	0	122	0.806322529911995	1	0	0
96	1	67	13	1	62	0	122	0.737839510082267	1	0	0
97	0	90	28	0	60	0	120	3.46561573201325	1	0	0
98	1	119	86	0	59	0	122	2.73222663800698	1	0	0
99	1	60	87	0	58	0	122	0.691732745966874	1	0	0
100	0	110	130	1	56	0	120	1.4523345970083	1	0	0
101	0	112	44	0	55	0	120	3.2779923180351	1	0	0
102	1	56	22	1	52	0	122	2.52733891096432	1	0	0
103	1	68	66	1	50	0	122	1.69217451405711	1	0	0
104	1	73	61	1	47	0	122	2.58715280308388	1	0	0
105	0	107	85	1	45	0	122	2.46426886506379	0	0	0
106	0	10	119	1	52	0	120	4.07466073904652	1	0	0
107	0	39	116	0	50	0	122	3.92272988299374	0	0	0
108	0	145	81	1	57	0	120	1.7791215039324	1	0	0
109	0	145	121	1	55	0	120	1.6319107649615	1	0	0
110	0	78	142	1	53	0	120	1.00371917895973	1	0	0
111	1	45	78	1	51	0	122	1.67963094299193	1	0	0
112	0	113	28	1	49	0	120	2.87350255507044	1	0	0
113	0	140	149	0	46	0	120	2.49796925403643	1	0	0
114	1	73	82	1	44	0	122	3.17093586304691	1	0	0
115	1	134	132	1	42	0	122	4.87307230394799	1	0	0
116	1	9	10	0	40	0	122	1.73057789797895	1	0	0
117	0	116	125	0	38	0	120	1.37772530596703	1	0	0
118	1	121	78	0	36	0	122	3.99872369796503	1	0	0
119	1	2	6	1	34	0	122	0.851780426921323	1	0	0
120	0	26	92	1	32	0	120	0.869968213024549	1	0	0
121	0	59	100	1	30	0	120	1.43970587896183	1	0	0
122	1	149	10	0	29	0	120	2.5866304760566	0	0	0
123	0	35	13	0	34	0	120	2.12710658996366	1	0	0
124	1	95	48	0	32	0	122	1.09436376590747	1	0	0
125	1	117	12	1	31	0	122	1.65549776307307	1	0	0
126	0	19	69	1	29	0	122	6.24235333397519	0	0	0
127	1	143	80	1	34	0	122	2.65306976798456	1	0	0
128	1	14	136	0	32	0	120	2.11892860301305	0	0	0
129	1	48	108	1	37	0	120	1.02203796803951	0	0	0
130	0	58	17	1	42	0	120	1.11475697101559	1	0	0
131	0	78	120	1	41	0	120	1.04226934607141	1	0	0
132	1	109	115	1	39	0	122	8.0867154939333	1	0	0
133	0	26	76	1	38	0	120	1.28684647800401	1	0	0
134	0	33	48	1	36	0	122	1.07952669309452	0	0	0
135	0	45	37	1	41	0	120	0.929818897973746	1	0	0
136	1	20	119	0	39	0	120	3.66471331194043	0	0	0
137	0	11	49	1	44	0	120	1.06743671000004	1	0	0
138	0	108	141	1	42	0	122	1.58094719401561	0	0	0
139	1	18	129	0	47	0	122	0.947035655030049	1	0	0
140	0	67	138	1	45	0	120	1.00080588308629	1	0	0
141	1	123	139	1	44	0	122	1.22941761207767	1	0	0
142	0	56	41	1	42	0	120	0.952760557993315	1	0	0
143	0	80	90	1	41	0	122	0.84625955496449	0	0	0
144	1	140	35	1	45	0	122	2.75347711204085	1	0	0
145	0	112	44	1	44	0	120	0.815747458022088	1	0	0
146	1	23	25	1	43	0	122	1.26717435498722	1	0	0
147	1	24	61	1	41	0	122	4.26036793796811	1	0	0
148	1	105	137	1	40	0	122	2.82407865708228	1	0	0
149	0	60	47	1	39	0	120	1.5150546740042	1	0	0
150	1	88	93	1	37	0	122	7.33103712799493	1	0	0
151	1	24	48	0	36	0	120	4.03487243002746	0	0	0
152	1	89	96	1	40	0	122	2.38123088004068	1	0	0
153	1	91	50	1	39	0	120	3.90651678992435	0	0	0
154	0	109	57	1	42	0	120	0.85060384706594	1	0	0
155	0	134	97	0	41	0	120	1.28559040394612	1	0	0
156	0	126	109	1	40	0	120	2.66224180406425	1	0	0
157	0	66	61	0	39	0	120	3.08808484498877	1	0	0
158	1	57	61	0	38	0	122	0.912552958936431	1	0	0
159	1	80	74	0	36	0	120	2.44926419993863	0	0	0
