Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	42	48	1	40	0	122	2.65270236297511	1	0	0
2	1	148	53	0	37	0	120	1.10821936401771	1	0	0
3	0	75	52	0	35	0	122	1.17532589903567	1	0	0
4	0	27	40	1	32	0	120	1.66837797698099	0	0	0
5	1	73	65	1	40	0	120	1.21814984001685	1	0	0
6	1	80	21	1	38	0	122	3.11861301300814	0	0	0
7	0	84	149	1	45	0	122	1.70320994401118	1	0	0
8	1	63	97	0	43	0	120	1.80681517196354	1	0	0
9	1	112	134	1	41	0	120	1.33308903296711	1	0	0
10	0	40	150	0	39	0	122	1.1340022769873	1	0	0
11	0	54	149	0	37	0	120	1.48532075702678	0	0	0
12	0	96	149	1	43	0	122	1.40760948596289	1	0	0
13	1	111	104	0	41	0	120	1.59826094796881	1	0	0
14	1	86	109	1	39	0	120	2.66777373402147	1	0	0
15	1	116	83	1	37	0	120	1.0148374279961	1	0	0
16	0	85	68	0	35	0	122	1.41126996802632	1	0	0
17	0	39	110	1	33	0	120	1.75314495002385	0	0	0
18	0	50	46	1	39	0	122	1.06338742701337	1	0	0
19	1	113	46	1	37	0	120	2.68393704999471	1	0	0
20	0	106	79	0	35	0	122	1.07816364098107	1	0	0
21	1	45	17	0	34	0	120	1.14498516102321	1	0	0
22	0	119	74	0	32	0	122	0.856784356001299	1	0	0
23	0	63	40	0	30	0	120	1.22045563795837	0	0	0
24	0	109	104	1	35	0	122	1.08019172400236	1	0	0
25	1	121	97	0	34	0	122	2.33930895902449	0	0	0
26	0	100	134	1	39	0	122	2.09198605001438	1	0	0
27	0	13	34	0	37	0	120	1.28524321701843	0	0	0
28	0	21	6	0	42	0	122	0.846457797975745	1	0	0
29	0	147	60	0	40	0	122	1.41094030800741	1	0	0
30	0	3	129	0	39	0	120	2.01621354796225	0	0	0
31	0	74	19	0	43	0	122	0.853937382984441	1	0	0
32	0	39	43	0	42	0	120	3.50462219800102	0	0	0
33	0	43	131	1	46	0	122	1.1456284240121	1	0	0
34	1	87	119	0	45	0	120	3.4747635939857	1	0	0
35	0	10	121	1	43	0	120	3.09362285601674	0	0	0
36	0	9	27	0	48	0	122	0.727709033002611	1	0	0
37	1	63	5	1	46	0	120	4.14307235996239	1	0	0
38	0	61	150	1	45	0	122	1.90387141000247	1	0	0
39	0	122	131	1	44	0	122	0.85717095201835	1	0	0
40	1	136	62	1	42	0	120	1.84433888300555	1	0	0
41	1	124	83	0	41	0	122	5.82500739197712	0	0	0
42	0	20	15	1	45	0	122	4.00542028102791	1	0	0
43	0	92	92	0	43	0	122	1.80184109997936	1	0	0
44	0	17	59	0	42	0	122	1.60008080804255	1	0	0
45	0	7	144	1	41	0	120	3.76375580800232	0	0	0
46	0	31	12	1	45	0	122	1.67617145401891	1	0	0
47	0	66	28	1	43	0	120	3.10172625898849	0	0	0
48	1	141	10	1	47	0	120	3.70341887400718	1	0	0
49	1	112	89	1	46	0	120	1.11289713100996	1	0	0
50	1	124	48	1	45	0	120	1.44980813801521	1	0	0
51	1	134	143	1	44	0	120	1.27011232200311	1	0	0
52	1	96	134	1	42	0	120	0.968926300993189	1	0	0
53	0	85	113	1	41	0	122	0.783749823982362	1	0	0
54	0	17	121	1	40	0	120	2.87917616497725	0	0	0
55	1	131	113	0	44	0	120	4.07284640602302	1	0	0
56	1	49	92	1	42	0	120	5.14007726201089	1	0	0
57	0	7	136	1	41	0	122	0.715406763018109	1	0	0
58	1	130	9	0	40	0	120	1.66052849899279	1	0	0
59	0	126	88	1	39	0	122	0.760467970045283	1	0	0
60	1	62	14	0	38	0	120	9.00691515899962	1	0	0
61	1	6	34	0	37	0	120	1.26071272301488	1	0	0
62	0	149	142	1	36	0	122	0.839710765983909	1	0	0
63	0	90	107	0	35	0	122	6.25195088400505	1	0	0
64	1	57	121	0	34	0	120	0.710955386981368	1	0	0
65	1	120	115	1	33	0	120	2.50413366698194	1	0	0
66	1	137	42	0	32	0	120	1.46615848504007	1	0	0
67	0	5	58	0	31	0	122	0.700961893016938	1	0	0
68	0	143	39	0	30	0	122	2.00626361800823	1	0	0
69	1	88	78	1	29	0	120	2.18025170604233	1	0	0
70	1	10	53	0	28	0	120	5.31595731497509	1	0	0
71	0	87	93	0	27	0	120	1.68495480797719	0	0	0
72	1	63	57	0	30	0	120	0.878944047028199	1	0	0
73	1	145	9	1	29	0	120	1.51239798398456	1	0	0
74	0	91	123	1	28	0	120	6.57735226897057	0	0	0
75	0	84	146	1	31	0	122	0.848943158984184	1	0	0
76	0	145	83	1	30	0	122	1.92560518998653	1	0	0
77	0	92	59	0	29	0	120	3.90204991697101	0	0	0
78	0	89	150	0	32	0	122	0.77525131800212	1	0	0
79	1	59	82	1	31	0	122	3.99559449398657	0	0	0
80	0	113	128	1	33	0	122	1.54709627100965	1	0	0
81	1	113	109	0	33	0	120	2.29918810800882	1	0	0
82	1	71	125	1	32	0	120	4.38992631901056	1	0	0
83	0	37	88	0	31	0	122	0.890446852019522	1	0	0
84	1	46	78	1	30	0	120	3.30157101195073	1	0	0
85	0	95	2	0	29	0	122	1.21352414204739	1	0	0
86	1	102	139	0	28	0	120	1.49918916501338	1	0	0
87	1	63	65	0	28	0	122	3.67016593797598	0	0	0
88	0	56	101	0	30	0	120	2.55206958699273	0	0	0
89	1	133	148	1	32	0	120	15.3678085919819	1	0	0
90	0	61	93	1	32	0	120	1.87745731900213	0	0	0
91	1	144	20	1	34	0	120	1.69712707301369	1	0	0
92	0	29	104	0	33	0	122	0.771503504016437	1	0	0
93	1	26	58	0	32	0	122	1.70558214699849	0	0	0
94	1	56	39	0	35	0	122	1.09004285599804	0	0	0
95	1	63	70	1	37	0	120	1.24400589399738	1	0	0
96	0	61	14	0	36	0	122	0.74445600801846	1	0	0
97	1	134	112	0	36	0	120	1.32843111199327	1	0	0
98	1	114	32	0	35	0	122	1.07375624403358	0	0	0
99	0	38	122	1	37	0	122	0.787022726959549	1	0	0
100	1	118	116	1	36	0	120	8.56207137199817	1	0	0
101	0	141	143	0	36	0	120	2.16749376198277	0	0	0
102	1	114	129	0	44	0	120	1.94660625100369	1	0	0
103	0	123	54	0	41	0	122	0.723913850961253	1	0	0
104	1	114	125	1	39	0	120	7.92540679400554	1	0	0
105	0	41	90	1	37	0	122	1.06310767796822	1	0	0
106	1	58	130	0	35	0	120	0.962842573993839	1	0	0
107	0	71	7	1	32	0	122	1.98582140298095	1	0	0
108	0	20	104	1	30	0	120	2.67138437199173	0	0	0
109	1	106	85	1	37	0	120	1.83486721996451	1	0	0
110	1	57	103	0	35	0	122	1.91795543499757	0	0	0
111	1	119	52	0	41	0	120	1.84819654998137	1	0	0
112	0	37	142	1	39	0	120	5.65945541905239	0	0	0
113	1	76	109	0	46	0	122	1.48624168301467	0	0	0
114	1	31	62	1	51	0	120	1.44027553300839	1	0	0
115	1	31	64	0	50	0	120	4.22086915094405	1	0	0
116	0	92	14	1	48	0	122	0.834631033998448	1	0	0
117	0	5	43	0	46	0	122	2.74146085395478	1	0	0
118	1	81	129	1	44	0	120	1.50179647898767	1	0	0
119	1	72	68	1	43	0	122	1.67146812495776	0	0	0
120	0	95	53	0	48	0	122	1.09656906698365	1	0	0
121	0	139	18	1	46	0	122	2.61947710101958	1	0	0
122	0	136	104	0	44	0	122	1.76768190297298	1	0	0
123	1	73	15	1	43	0	120	3.24632272101007	1	0	0
124	0	96	45	1	41	0	122	0.731372580979951	1	0	0
125	0	148	110	0	40	0	122	3.03569703403627	1	0	0
126	1	109	44	0	38	0	120	1.03929110104218	1	0	0
127	1	46	96	0	36	0	120	2.90754052996635	1	0	0
128	0	35	20	1	35	0	122	0.652862463961355	1	0	0
129	1	66	130	0	33	0	120	1.08036268805154	1	0	0
130	0	112	62	1	32	0	122	1.82623341499129	1	0	0
131	0	60	150	1	30	0	120	1.71068269503303	0	0	0
132	1	57	51	1	35	0	122	3.9114977340214	0	0	0
133	1	135	41	0	39	0	120	1.20198740600608	1	0	0
134	0	63	97	0	38	0	120	2.03918108699145	0	0	0
135	0	28	54	1	42	0	122	1.13948012696346	1	0	0
136	1	28	68	1	41	0	120	1.25008789304411	1	0	0
137	1	47	112	0	39	0	120	3.72566800401546	1	0	0
138	1	149	89	0	38	0	122	2.07139436900616	0	0	0
139	0	32	147	0	42	0	122	2.13868614000967	1	0	0
140	1	141	70	0	41	0	120	0.818029711954296	1	0	0
141	1	38	61	0	39	0	120	1.05374688404845	1	0	0
142	0	95	16	1	38	0	122	0.69869104999816	1	0	0
143	1	103	54	0	37	0	120	5.33164675300941	1	0	0
144	0	61	87	0	35	0	122	1.85308903199621	1	0	0
145	0	132	145	1	34	0	122	6.82297791203018	1	0	0
146	1	4	51	1	33	0	120	2.23601042601513	1	0	0
147	0	138	119	1	32	0	122	4.75224534998415	1	0	0
148	1	72	67	0	31	0	120	1.36741017800523	1	0	0
149	0	136	78	0	29	0	122	2.01415765297133	1	0	0
150	0	101	121	1	28	0	120	4.70094425603747	0	0	0
151	1	46	68	1	32	0	122	3.9901684760116	0	0	0
152	0	106	149	1	35	0	120	4.6344677869929	0	0	0
153	0	95	25	0	39	0	122	3.04853687499417	1	0	0
154	1	22	60	0	37	0	120	1.82878771098331	1	0	0
155	0	59	44	0	36	0	122	0.969177267979831	1	0	0
156	1	141	102	0	35	0	120	6.11150856001768	1	0	0
157	0	25	16	1	34	0	122	0.832356033031829	1	0	0
158	1	86	79	1	33	0	122	2.41300316498382	0	0	0
159	1	62	66	1	36	0	120	1.05033424898284	1	0	0
160	0	96	120	1	35	0	122	0.670869663008489	1	0	0
161	1	40	62	0	34	0	120	0.760300409048796	1	0	0
162	1	65	86	1	33	0	120	1.1927275719936	1	0	0
163	0	27	13	0	32	0	122	0.98943325295113	1	0	0
164	1	75	61	1	31	0	120	4.23601264494937	1	0	0
165	0	117	31	0	30	0	122	2.40815029398073	1	0	0
166	0	92	114	0	29	0	122	3.06226603797404	1	0	0
167	1	91	96	1	28	0	122	0.888981838012114	0	0	0
168	1	126	102	1	31	0	120	0.681926607969217	1	0	0
169	1	141	76	0	30	0	122	1.3099394349847	0	0	0
170	0	19	55	1	33	0	122	1.16643500997452	1	0	0
171	0	18	147	1	32	0	120	0.662676548003219	0	0	0
172	1	81	46	0	35	0	120	2.41681580001023	1	0	0
173	0	48	10	0	34	0	122	0.550841575022787	1	0	0
174	1	97	105	0	33	0	120	0.655001362028997	1	0	0
175	1	142	94	0	32	0	120	0.99282496800879	1	0	0
176	1	46	52	0	31	0	122	3.85516864102101	0	0	0
177	0	103	38	1	34	0	122	1.17906940903049	1	0	0
178	0	94	30	0	33	0	122	4.14538253698265	1	0	0
179	0	33	88	1	32	0	120	5.68891439103754	0	0	0
180	0	54	63	0	35	0	122	0.691618761979043	1	0	0
181	0	58	42	1	34	0	122	1.78947640303522	1	0	0
182	1	103	15	0	33	0	120	1.19482054800028	1	0	0
183	0	29	117	1	32	0	122	0.881975491007324	1	0	0
184	1	124	42	0	31	0	120	3.1561758609605	1	0	0
185	0	92	74	0	30	0	122	0.980067455966491	1	0	0
186	1	51	20	0	30	0	120	2.32305236702086	1	0	0
187	1	10	135	0	29	0	120	2.77795200998662	1	0	0
188	1	6	16	0	28	0	120	2.86495947500225	1	0	0
189	0	112	82	1	27	0	122	0.917736472038087	1	0	0
190	0	50	31	0	26	0	122	2.45312623598147	1	0	0
191	1	103	107	0	26	0	120	1.02407339395722	1	0	0
192	0	89	12	0	25	0	120	8.15000663598767	0	0	0
193	1	64	137	1	27	0	122	0.851895802945364	0	0	0
194	1	79	44	0	29	0	120	1.75215214100899	1	0	0
195	1	42	4	1	29	0	122	3.08678919303929	0	0	0
196	0	38	64	1	31	0	120	2.57763094495749	0	0	0
197	0	141	2	0	33	0	122	3.0412847760017	1	0	0
198	1	35	135	1	32	0	122	4.47673351102276	0	0	0
