Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	42	104	1	24	0	122	0.97780337597942	1	0	0
2	0	48	126	0	21	0	122	1.01148499699775	1	0	0
3	0	127	114	0	19	0	122	0.908024800999556	1	0	0
4	0	54	63	1	16	0	120	3.15713714400772	0	0	0
5	0	142	102	1	24	0	122	2.44506950903451	1	0	0
6	0	30	29	0	22	0	122	0.728574116015807	1	0	0
7	0	37	107	1	20	0	122	0.617203475965653	1	0	0
8	1	106	43	0	17	0	120	0.639267700957134	1	0	0
9	0	31	83	1	15	0	122	0.747655907995068	1	0	0
10	0	68	54	1	13	0	122	0.603430008981377	1	0	0
11	0	136	119	1	11	0	122	1.19212594500277	1	0	0
12	1	81	48	1	8	0	120	1.36692474299343	1	0	0
13	0	11	98	1	6	0	120	1.50155814900063	0	0	0
14	0	69	142	1	13	0	122	0.861405615985859	1	0	0
15	1	107	69	0	11	0	120	0.770083796000108	1	0	0
16	1	29	137	1	9	0	120	4.77577943500364	1	0	0
17	0	15	76	0	7	0	122	3.42300232400885	1	0	0
18	1	79	76	0	5	0	120	1.36374570801854	1	0	0
19	1	16	20	0	3	0	120	7.21829083398916	1	0	0
20	1	139	104	0	1	0	120	5.5343534789863	1	0	0
21	1	122	21	0	1	0	122	1.85569118399872	0	0	0
22	0	131	16	1	5	0	120	2.5311360709602	0	0	0
23	1	110	77	1	11	0	120	1.53832907101605	1	0	0
24	0	129	114	1	9	0	122	1.24384925304912	1	0	0
25	0	2	144	1	7	0	120	1.974545804027	0	0	0
26	1	33	88	0	12	0	122	1.22935800300911	0	0	0
27	1	120	117	0	18	0	122	1.35389231197769	0	0	0
28	0	83	85	1	23	0	120	2.90535166900372	0	0	0
29	1	130	114	1	28	0	120	2.29196783498628	1	0	0
30	1	130	82	0	26	0	120	2.60470409196569	1	0	0
31	0	94	149	0	25	0	122	0.633568763965741	1	0	0
32	0	133	133	0	23	0	120	0.612467518018093	0	0	0
33	1	74	6	1	28	0	120	0.603581189992838	1	0	0
34	1	105	59	1	26	0	120	0.599979802034795	1	0	0
35	0	23	43	0	25	0	122	0.526237178011797	1	0	0
36	1	105	19	1	23	0	120	0.960025662032422	1	0	0
37	0	95	62	1	22	0	122	0.65514654002618	1	0	0
38	1	42	146	0	20	0	122	1.97878562402911	0	0	0
39	1	11	69	1	25	0	120	1.16070501401555	1	0	0
40	0	135	119	0	23	0	120	0.831270373950247	0	0	0
41	0	61	121	1	27	0	122	0.619991028972436	1	0	0
42	1	125	64	1	26	0	122	4.13741816597758	0	0	0
43	1	81	11	1	30	0	120	0.753554482012987	1	0	0
44	0	130	36	0	29	0	122	0.904271517007146	1	0	0
45	1	131	61	1	27	0	120	1.03413711598841	1	0	0
46	1	145	37	0	26	0	120	4.20570438302821	1	0	0
47	1	116	85	0	25	0	122	1.23430874501355	0	0	0
48	1	4	127	1	29	0	120	1.95029107097071	1	0	0
49	0	130	24	1	27	0	122	1.69450152001809	1	0	0
50	1	95	94	0	26	0	120	0.920917118026409	1	0	0
51	1	22	55	1	25	0	120	0.817549941013567	1	0	0
52	1	120	65	1	24	0	120	2.92601776204538	1	0	0
53	1	36	57	1	22	0	120	0.998607628978789	1	0	0
54	0	130	100	0	21	0	122	0.637085382011719	1	0	0
55	0	103	71	1	20	0	120	1.35258387500653	0	0	0
56	1	3	56	1	23	0	120	0.935198795050383	1	0	0
57	0	51	115	0	22	0	122	0.743370667041745	1	0	0
58	1	5	73	1	21	0	120	0.887325641990174	1	0	0
59	0	144	99	1	20	0	122	1.96158449398354	1	0	0
60	0	110	108	1	19	0	122	1.83200157003012	1	0	0
61	0	87	100	0	18	0	122	1.62117754097562	1	0	0
62	0	47	49	1	17	0	122	0.850474281993229	1	0	0
63	0	66	67	1	16	0	120	0.70912837801734	0	0	0
64	1	19	2	0	19	0	120	4.24709719402017	1	0	0
65	0	126	64	0	18	0	122	0.6674877559999	1	0	0
66	0	103	53	1	17	0	120	2.42985222599236	0	0	0
67	0	26	41	1	20	0	122	0.578771218017209	1	0	0
68	0	146	65	1	19	0	122	2.82506511796964	1	0	0
69	0	66	11	1	18	0	122	0.860185244004242	1	0	0
70	1	148	66	0	17	0	120	1.13688363402616	1	0	0
71	0	141	88	0	16	0	120	2.09643841203069	0	0	0
72	1	119	143	0	19	0	120	3.43463150394382	1	0	0
73	0	12	95	1	18	0	122	0.669685516972095	1	0	0
74	1	110	130	1	17	0	120	1.76000630296767	1	0	0
75	0	58	72	0	16	0	120	1.52725197497057	0	0	0
76	1	47	103	0	19	0	120	1.00991180102574	1	0	0
77	1	34	88	1	18	0	122	0.558388402976561	0	0	0
78	1	81	10	1	21	0	120	1.28596930002095	1	0	0
79	0	61	29	1	20	0	120	0.679360965033993	0	0	0
80	0	54	12	0	23	0	120	2.13746639399324	0	0	0
81	0	51	62	1	26	0	122	0.817791971028782	1	0	0
82	1	127	5	0	25	0	120	1.00737481896067	1	0	0
83	1	133	72	1	24	0	120	0.988588767999317	1	0	0
84	0	60	2	1	23	0	122	2.65814688696992	1	0	0
85	1	16	61	1	22	0	120	0.90828034299193	1	0	0
86	0	17	131	0	21	0	122	0.879296794009861	1	0	0
87	1	130	44	1	20	0	120	1.04863724095048	1	0	0
88	0	145	119	0	19	0	122	1.13266191497678	1	0	0
89	0	135	55	0	18	0	120	0.822135697002523	0	0	0
90	0	23	77	1	21	0	122	0.78587616601726	1	0	0
91	1	65	15	1	20	0	120	0.656414380006026	1	0	0
92	0	100	92	1	19	0	122	0.940379416977521	1	0	0
93	0	124	3	0	18	0	122	1.09213270497276	1	0	0
94	1	139	87	1	18	0	120	0.750057581986766	1	0	0
95	0	29	6	1	17	0	120	1.94948018703144	0	0	0
96	0	145	96	1	19	0	122	0.836332742008381	1	0	0
97	1	92	85	0	19	0	120	1.25703308498487	1	0	0
98	0	34	29	0	18	0	122	2.2601738969679	1	0	0
99	0	47	131	0	17	0	122	1.39907097502146	1	0	0
100	1	92	14	1	16	0	120	1.33188638003776	1	0	0
101	1	35	89	1	15	0	122	0.969222096959129	0	0	0
102	1	40	77	0	23	0	120	1.13226698501967	1	0	0
103	0	36	121	0	20	0	122	0.749086369003635	1	0	0
104	0	81	22	1	18	0	120	0.823583435034379	0	0	0
105	1	62	6	1	25	0	120	1.02657050598646	1	0	0
106	1	122	41	1	23	0	120	0.864933539996855	1	0	0
107	0	34	55	0	21	0	122	0.579537847952452	1	0	0
108	0	121	60	1	19	0	122	0.914619364019018	1	0	0
109	1	90	89	0	17	0	120	1.15521423699101	1	0	0
110	0	124	59	0	15	0	122	0.851732725976035	1	0	0
111	1	27	114	0	13	0	120	0.918010637979023	1	0	0
112	0	31	30	0	11	0	120	1.7358493040083	0	0	0
113	0	28	117	1	17	0	122	0.718804417992942	1	0	0
114	1	100	136	1	15	0	122	0.759331515000667	0	0	0
115	1	105	48	0	21	0	120	0.792062852997333	1	0	0
116	0	147	83	0	19	0	122	1.14823521999642	1	0	0
117	1	110	48	0	17	0	120	0.788569326978177	1	0	0
118	1	30	134	0	15	0	122	0.721541139995679	0	0	0
119	0	123	34	1	21	0	120	1.00202990899561	0	0	0
120	0	120	37	1	26	0	122	2.23963585100137	1	0	0
121	0	17	106	0	24	0	122	0.682839577959385	1	0	0
122	1	46	49	0	23	0	120	1.5513306640205	1	0	0
123	0	86	73	0	21	0	122	0.956799503008369	1	0	0
124	0	142	138	0	19	0	120	1.18927164596971	0	0	0
125	0	75	6	1	24	0	122	0.779024019022472	1	0	0
126	0	11	29	0	23	0	122	0.849212998000439	1	0	0
127	1	138	137	0	21	0	120	0.678388400003314	1	0	0
128	1	53	120	0	20	0	120	1.74477121100063	1	0	0
129	1	25	107	0	18	0	122	6.86379520600894	0	0	0
130	1	15	81	0	23	0	122	1.06728722597472	0	0	0
131	0	18	1	0	27	0	120	1.89542216900736	0	0	0
132	0	61	12	1	31	0	122	1.56949608202558	1	0	0
133	1	70	72	0	30	0	120	1.15136314701522	1	0	0
134	1	21	127	0	29	0	122	0.797889626992401	0	0	0
135	0	60	112	1	33	0	120	0.668089474958833	0	0	0
136	0	102	114	1	37	0	122	1.73481187201105	1	0	0
137	1	117	119	1	36	0	120	1.19907696096925	1	0	0
138	0	110	129	1	34	0	122	1.17418874602299	1	0	0
139	0	78	81	0	33	0	120	3.51522180601023	0	0	0
140	0	42	28	0	37	0	122	0.909340371959843	1	0	0
141	0	52	132	0	36	0	122	1.23113867198117	1	0	0
142	1	15	74	0	34	0	122	0.674711321014911	0	0	0
143	1	46	20	1	38	0	120	5.11003280500881	1	0	0
144	1	130	103	0	37	0	120	1.35047353297705	1	0	0
145	1	16	76	1	35	0	120	0.789823807019275	1	0	0
146	0	39	95	1	34	0	122	0.684008186974097	1	0	0
147	0	72	140	0	33	0	122	0.973695766995661	1	0	0
148	0	115	111	0	32	0	122	2.1088715789956	1	0	0
149	1	74	27	0	31	0	120	1.8785255390103	1	0	0
150	1	36	75	1	30	0	120	0.71363511896925	1	0	0
151	1	29	3	1	28	0	122	1.15377141599311	0	0	0
152	0	95	12	0	32	0	120	3.64987660897896	0	0	0
153	0	64	132	0	35	0	122	0.757982873998117	1	0	0
154	0	20	82	1	34	0	120	1.29345003102208	0	0	0
155	0	5	68	1	37	0	122	1.30247081298148	1	0	0
156	0	53	14	0	36	0	122	0.751593468012288	1	0	0
157	0	3	7	1	35	0	122	0.783861149044242	1	0	0
158	0	65	97	1	34	0	120	1.23794265801553	0	0	0
159	0	36	112	0	37	0	122	1.40076891204808	1	0	0
160	1	28	72	1	36	0	120	0.919501291005872	1	0	0
161	0	36	67	0	35	0	122	0.784139362978749	1	0	0
162	0	97	52	1	34	0	122	0.738771180971526	1	0	0
163	0	82	57	1	33	0	122	0.605496992007829	1	0	0
164	0	33	109	1	32	0	120	1.6507707189885	0	0	0
165	1	56	14	0	35	0	122	0.861410291981883	0	0	0
166	0	54	14	1	38	0	120	0.712226722971536	0	0	0
167	0	124	33	0	41	0	122	0.75460149301216	1	0	0
168	0	143	29	0	40	0	120	1.52164833399002	0	0	0
169	0	126	132	1	43	0	122	0.585250317992177	1	0	0
170	0	143	64	1	42	0	120	3.51162900502095	0	0	0
171	0	94	79	1	45	0	122	0.601777925970964	1	0	0
172	1	31	97	0	44	0	120	1.06279919797089	1	0	0
173	0	79	111	0	43	0	122	1.06656524998834	1	0	0
174	0	43	119	1	42	0	120	4.52476204198319	0	0	0
175	0	5	90	0	45	0	122	6.16610999003751	1	0	0
176	0	140	70	0	44	0	122	0.71665826701792	1	0	0
177	1	31	105	1	43	0	120	0.725285640975926	1	0	0
178	0	39	11	1	42	0	122	2.19091619999381	1	0	0
179	1	124	5	1	41	0	120	2.34068448096514	1	0	0
180	1	117	79	1	40	0	120	0.7891995459795	1	0	0
181	1	146	12	1	39	0	122	1.2030227620271	0	0	0
182	1	85	23	1	42	0	120	0.631236663961317	1	0	0
183	0	25	88	1	41	0	120	0.70032339298632	0	0	0
184	1	20	53	0	44	0	122	2.80767071095761	0	0	0
185	1	114	11	1	47	0	120	2.59554435301106	1	0	0
186	1	22	98	0	46	0	120	0.833971743995789	1	0	0
187	1	146	25	0	45	0	122	0.573909140017349	0	0	0
188	0	93	79	0	47	0	122	0.565545248973649	1	0	0
189	0	54	45	1	47	0	122	1.47668229200644	1	0	0
190	1	132	101	0	46	0	120	0.638435812026728	1	0	0
191	1	114	69	0	45	0	120	0.539020478026941	1	0	0
192	0	63	66	1	44	0	120	1.09197653201409	0	0	0
193	1	67	133	1	46	0	120	1.12518930499209	1	0	0
194	1	14	3	1	46	0	122	0.805103739025071	0	0	0
195	0	31	108	0	48	0	122	0.80338880897034	1	0	0
196	0	32	150	1	47	0	122	0.649305218015797	1	0	0
197	1	125	102	0	46	0	120	0.556827320018783	1	0	0
198	1	111	99	1	46	0	122	1.20357649598736	0	0	0
199	1	106	107	0	48	0	120	0.681046264013276	1	0	0
200	0	109	20	1	47	0	122	0.915204268007074	1	0	0
201	0	46	125	1	47	0	122	1.29010733898031	1	0	0
202	1	28	117	0	44	0	120	1.42314831598196	1	0	0
