Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	117	26	1	74	0	120	3.24374216300203	1	0	0
2	1	137	91	0	71	0	120	3.40124099404784	0	0	0
3	1	62	125	1	79	0	122	2.59936641599052	1	0	0
4	0	14	68	1	77	0	120	3.86109367298195	1	0	0
5	1	116	117	0	75	0	120	2.37569395301398	0	0	0
6	1	82	42	1	82	0	122	2.61343767400831	1	0	0
7	1	60	25	0	80	0	122	1.8732486939989	1	0	0
8	1	96	100	0	78	0	122	2.67419909703312	1	0	0
9	1	130	12	1	75	0	120	2.64374079101253	0	0	0
10	1	104	5	1	82	0	122	2.12647743296111	1	0	0
11	0	49	45	0	80	0	120	5.63494570698822	1	0	0
12	0	63	34	0	78	0	120	2.23249228100758	1	0	0
13	1	10	123	1	76	0	122	1.89199674897827	1	0	0
14	0	124	15	1	74	0	120	1.72437216702383	1	0	0
15	1	52	149	1	72	0	122	1.38916937302565	1	0	0
16	0	39	92	1	70	0	120	1.99366312497295	1	0	0
17	0	134	103	0	68	0	120	1.0944767750334	1	0	0
18	1	116	66	0	66	0	122	1.75137992698001	1	0	0
19	0	139	126	0	64	0	120	2.10220890596975	1	0	0
20	0	11	127	1	63	0	120	0.774044394027442	1	0	0
21	1	92	94	1	61	0	122	0.988110270001926	1	0	0
22	0	54	35	0	59	0	120	1.44885266001802	1	0	0
23	1	48	112	0	57	0	122	1.68327944399789	1	0	0
24	0	113	56	1	56	0	120	1.56551635701908	1	0	0
25	1	119	131	1	54	0	122	1.41134590702131	1	0	0
26	1	147	99	1	52	0	120	2.95256328396499	0	0	0
27	0	92	89	0	57	0	120	0.997941119014286	1	0	0
28	0	58	57	1	56	0	120	0.891317050962243	1	0	0
29	0	49	4	1	54	0	120	1.65172580699436	1	0	0
30	0	74	71	1	52	0	120	0.773880610009655	1	0	0
31	1	102	69	1	51	0	122	1.85145731497323	1	0	0
32	1	21	7	0	49	0	120	1.62192296201829	0	0	0
33	1	123	100	0	54	0	122	1.64198488200782	1	0	0
34	0	1	10	1	52	0	120	1.06907802796923	1	0	0
35	0	90	18	0	51	0	120	1.64741913200123	1	0	0
36	0	147	34	0	50	0	120	0.990609225002117	1	0	0
37	1	58	127	1	48	0	122	1.23209573101485	1	0	0
38	0	146	26	0	47	0	120	3.20284708804684	1	0	0
39	1	63	105	0	45	0	120	4.8631549939746	0	0	0
40	0	52	58	1	49	0	120	2.18534178601112	1	0	0
41	1	138	120	0	48	0	122	1.36644904100103	1	0	0
42	1	97	126	1	47	0	122	3.12382771598641	1	0	0
43	1	51	91	0	45	0	122	2.98788844898809	1	0	0
44	1	49	46	0	44	0	122	3.6968124830164	1	0	0
45	1	67	25	1	43	0	122	1.00129134400049	1	0	0
46	0	39	40	0	42	0	120	0.805555592000019	1	0	0
47	1	147	55	1	40	0	120	1.9143896389869	0	0	0
48	0	9	63	0	44	0	120	1.55453842697898	1	0	0
49	1	76	43	1	43	0	122	4.88144921098137	1	0	0
50	0	6	130	0	42	0	120	6.73986931901891	1	0	0
51	1	142	49	0	40	0	120	1.36179687501863	0	0	0
52	0	57	106	1	44	0	120	2.26349565299461	1	0	0
53	0	142	37	0	43	0	120	1.96146580995992	1	0	0
54	0	138	15	0	42	0	120	2.16011613199953	1	0	0
55	1	77	73	0	40	0	120	2.2216680769925	0	0	0
56	0	129	38	1	44	0	120	1.32112353300909	1	0	0
57	0	103	85	0	43	0	120	2.23379713500617	1	0	0
58	0	146	14	1	42	0	122	1.06127951201051	0	0	0
59	0	75	25	0	45	0	120	5.48678681196179	1	0	0
60	1	33	112	0	44	0	122	2.02399749995675	1	0	0
61	0	91	56	0	43	0	120	1.02672819700092	1	0	0
62	1	45	46	1	41	0	122	1.01537499803817	1	0	0
63	1	92	17	0	40	0	122	1.94740216201171	1	0	0
64	1	18	87	1	39	0	122	3.58550247503445	1	0	0
65	0	29	12	1	38	0	120	1.11052283894969	1	0	0
66	1	91	102	0	37	0	120	3.57565748598427	0	0	0
67	1	75	123	1	40	0	120	2.42869861499639	0	0	0
68	0	69	112	1	43	0	120	2.07211606600322	1	0	0
69	1	33	90	0	42	0	120	1.2094159029657	0	0	0
70	0	126	59	1	46	0	120	0.894660810998175	1	0	0
71	1	17	105	1	45	0	122	1.64725868502865	1	0	0
72	1	95	106	1	44	0	122	0.865596592018846	1	0	0
73	0	48	79	1	43	0	120	1.45213387801778	1	0	0
74	1	85	28	0	42	0	122	1.51799065194791	1	0	0
75	0	81	106	1	41	0	120	2.58238341397373	1	0	0
76	0	33	140	0	40	0	120	6.15569021902047	1	0	0
77	1	17	103	1	39	0	122	2.29684107896173	1	0	0
78	1	102	29	0	38	0	122	1.5144153360161	1	0	0
79	0	11	53	1	37	0	120	3.59233916702215	1	0	0
80	1	88	43	0	36	0	122	1.85478311096085	1	0	0
81	0	40	102	1	35	0	120	1.68908016500063	1	0	0
82	1	81	101	0	34	0	122	6.26665662997402	1	0	0
83	0	25	72	0	34	0	120	2.03694508195622	1	0	0
84	1	119	134	1	33	0	122	0.815681012987625	1	0	0
85	0	95	82	0	32	0	120	3.33108209498459	1	0	0
86	1	23	91	0	31	0	120	1.4027051810408	0	0	0
87	1	73	100	0	34	0	122	2.95053450402338	1	0	0
88	1	62	17	1	33	0	120	2.7013596870238	0	0	0
89	1	77	13	0	35	0	120	1.3897528059897	0	0	0
90	1	23	11	1	38	0	120	6.01114499504911	0	0	0
91	0	101	58	1	40	0	120	1.00787373399362	1	0	0
92	1	71	28	0	39	0	120	2.85204703902127	0	0	0
93	1	141	39	0	42	0	120	0.814457475033123	0	0	0
94	0	55	122	0	44	0	120	1.35346101399045	1	0	0
95	0	133	144	0	43	0	120	1.11181468795985	1	0	0
96	1	108	99	0	43	0	122	1.24789212102769	1	0	0
97	1	146	138	1	42	0	120	1.21900866396027	0	0	0
98	0	25	35	0	44	0	120	1.27960639802041	1	0	0
99	1	56	9	1	43	0	122	5.3440366939758	1	0	0
100	1	77	37	1	42	0	122	0.783890735008754	1	0	0
101	1	76	7	1	42	0	122	4.47217520902632	1	0	0
102	0	78	54	1	39	0	120	0.813942528038751	1	0	0
103	1	94	5	1	37	0	122	3.20987818902358	1	0	0
104	1	80	85	0	34	0	120	2.95236349001061	0	0	0
105	1	32	10	1	42	0	120	2.36666218802566	0	0	0
106	0	134	85	0	49	0	120	2.81279476301279	1	0	0
107	1	95	83	1	47	0	122	6.90491082600784	1	0	0
108	1	48	57	0	45	0	120	1.11289562500315	0	0	0
109	0	82	132	0	52	0	120	1.61684567201883	1	0	0
110	1	69	34	1	50	0	120	6.06937309500063	0	0	0
111	1	90	96	0	56	0	122	1.0064393330249	1	0	0
112	1	110	131	1	54	0	120	2.71510948496871	0	0	0
113	0	52	122	0	59	0	120	4.44332380598644	1	0	0
114	1	90	68	0	58	0	122	0.957969856041018	1	0	0
115	0	120	67	0	56	0	120	7.16487738897558	1	0	0
116	1	93	150	0	54	0	120	3.50734392699087	0	0	0
117	0	116	40	0	59	0	120	3.05072778300382	1	0	0
118	0	7	45	1	58	0	120	1.27791487699142	1	0	0
119	1	140	124	1	56	0	122	3.67914533999283	1	0	0
120	1	99	72	0	54	0	120	2.1125366850174	0	0	0
121	0	57	70	0	59	0	120	1.08878829400055	1	0	0
122	1	36	117	0	58	0	122	1.25008981802966	1	0	0
123	1	93	65	0	56	0	122	2.65993311500642	1	0	0
124	1	11	76	1	55	0	122	2.70257519703591	1	0	0
125	0	9	13	0	53	0	120	1.42280703899451	1	0	0
126	0	109	16	0	52	0	120	1.24368907598546	1	0	0
127	1	116	121	1	50	0	122	1.95726109098177	1	0	0
128	0	18	90	0	49	0	120	1.44422400498297	1	0	0
129	1	9	27	0	47	0	122	2.51119390001986	1	0	0
130	1	29	59	1	46	0	120	3.33571386500262	0	0	0
131	1	102	62	1	50	0	120	3.84619956597453	0	0	0
132	1	71	27	0	54	0	122	0.889162721985485	1	0	0
133	0	111	72	1	53	0	120	1.44319471297786	1	0	0
134	1	126	70	1	51	0	122	1.693921676022	1	0	0
135	0	64	105	0	50	0	120	2.72701526503079	1	0	0
136	1	42	38	0	49	0	122	2.67005308700027	1	0	0
137	1	149	89	0	47	0	120	0.943630010006018	0	0	0
138	1	64	26	0	51	0	122	1.03127451101318	1	0	0
139	0	126	30	1	50	0	120	1.92991565604461	1	0	0
140	1	85	13	1	49	0	122	7.80152457597433	1	0	0
141	1	43	143	0	48	0	120	10.8455456899828	0	0	0
142	1	130	1	0	51	0	122	1.3291611589957	1	0	0
143	0	80	120	1	50	0	120	1.99981853895588	1	0	0
144	1	39	148	1	49	0	122	3.41324246302247	1	0	0
145	1	105	144	0	48	0	120	1.30526243400527	0	0	0
146	1	78	144	1	51	0	122	3.48879644001136	1	0	0
147	1	112	134	1	50	0	122	1.62598882499151	1	0	0
148	0	7	90	1	49	0	120	1.76623271399876	1	0	0
149	1	79	13	1	48	0	122	1.78821309300838	1	0	0
150	1	92	81	1	47	0	122	0.792751547996886	1	0	0
151	0	145	54	1	46	0	120	2.98996732902015	1	0	0
152	0	114	76	1	44	0	122	1.53942671802361	0	0	0
153	1	44	83	0	48	0	122	4.93780746398261	1	0	0
154	1	109	21	1	47	0	122	1.31293118098984	1	0	0
