Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	9	102	0	40	0	120	6.01045787101611	1	0	0
2	0	45	45	0	37	0	122	1.81411894102348	0	0	0
3	1	15	142	1	45	0	120	1.5289740380249	0	0	0
4	0	121	62	0	53	0	120	1.77859578304924	1	0	0
5	0	62	19	0	50	0	120	1.42374720500084	1	0	0
6	0	127	38	1	48	0	120	2.21942401101114	1	0	0
7	0	59	91	0	46	0	122	1.01512687600916	0	0	0
8	1	134	50	0	53	0	120	2.29172595503042	0	0	0
9	0	108	134	1	58	0	120	1.41921352397185	1	0	0
10	0	55	135	1	57	0	120	2.0313788340427	1	0	0
11	1	41	124	1	55	0	122	1.76235450198874	1	0	0
12	0	12	97	0	53	0	120	1.78449790796731	1	0	0
13	1	23	75	0	51	0	122	0.894147808023263	1	0	0
14	1	27	89	0	49	0	122	2.67121710599167	1	0	0
15	0	125	13	0	47	0	120	2.84985542797949	1	0	0
16	0	139	32	0	46	0	122	0.802990482014138	0	0	0
17	1	130	82	0	51	0	122	2.6242780390312	1	0	0
18	0	55	8	0	49	0	120	1.2356873730314	1	0	0
19	0	74	44	1	48	0	122	1.23987822601339	0	0	0
20	0	30	87	0	53	0	120	1.17830175900599	1	0	0
21	1	131	46	0	51	0	122	0.767622556013521	1	0	0
22	0	119	64	1	49	0	120	0.957733849005308	1	0	0
23	1	90	30	0	48	0	120	0.837595777004026	0	0	0
24	0	26	124	1	52	0	120	1.07933447300456	1	0	0
25	0	55	92	0	51	0	120	1.0406118860119	1	0	0
26	1	96	14	0	49	0	122	1.08403378800722	1	0	0
27	0	125	31	0	48	0	120	1.47766287304694	1	0	0
28	1	125	52	1	46	0	120	1.43823946098564	0	0	0
29	1	64	62	1	51	0	122	1.59421624196693	1	0	0
30	0	65	16	1	49	0	122	1.23877082701074	0	0	0
31	1	67	147	0	54	0	122	0.801831532036886	1	0	0
32	0	125	144	1	52	0	120	1.43894356500823	1	0	0
33	0	39	43	0	51	0	120	1.52921536198119	1	0	0
34	0	104	102	1	50	0	120	0.896392918017227	1	0	0
35	1	31	113	1	48	0	122	1.01021348999348	1	0	0
36	0	66	104	1	47	0	122	1.49921091995202	0	0	0
37	0	2	31	0	51	0	122	2.08684407401597	0	0	0
38	0	142	143	0	55	0	120	1.44744091102621	1	0	0
39	0	96	76	1	54	0	122	1.23455947800539	0	0	0
40	0	116	18	1	57	0	120	1.85314564796863	1	0	0
41	0	15	125	0	56	0	122	2.37222255195957	0	0	0
42	0	85	9	0	60	0	120	1.18735855002888	1	0	0
43	1	97	140	0	59	0	120	2.69762395997532	0	0	0
44	0	25	137	1	62	0	122	1.12941260100342	0	0	0
45	0	94	35	0	66	0	120	1.18568099604454	1	0	0
46	0	38	81	1	65	0	120	1.11845637398073	1	0	0
47	0	2	124	0	64	0	120	0.935487598995678	1	0	0
48	0	73	21	1	63	0	120	2.0290156439878	1	0	0
49	0	3	141	0	61	0	120	1.55273146199761	1	0	0
50	0	94	75	0	60	0	122	1.31161756202346	0	0	0
51	1	87	138	0	63	0	122	0.543548493995331	1	0	0
52	1	36	64	1	62	0	122	0.830734861025121	1	0	0
53	0	21	81	0	61	0	120	1.34600818000035	1	0	0
54	0	83	144	0	60	0	122	1.32121905998792	0	0	0
55	0	13	41	0	63	0	120	1.32895389996702	1	0	0
56	1	77	66	0	62	0	122	0.728768702014349	1	0	0
57	1	40	13	0	61	0	122	1.32741825497942	1	0	0
58	1	140	127	1	60	0	122	0.704146374017	1	0	0
59	0	19	46	1	59	0	122	1.03951610799413	0	0	0
60	0	12	120	1	62	0	120	1.21033389202785	1	0	0
61	1	40	94	1	61	0	122	1.0389133260469	1	0	0
62	1	148	97	0	60	0	122	1.06684317701729	1	0	0
63	1	51	35	0	59	0	122	0.860841736022849	1	0	0
64	0	28	30	0	58	0	122	0.646868849988095	0	0	0
65	0	150	23	0	61	0	120	1.65434258698951	1	0	0
66	0	11	58	0	60	0	120	1.22711250698194	1	0	0
67	1	131	72	1	59	0	122	0.784199838002678	1	0	0
68	0	129	70	1	58	0	122	2.54057815804845	0	0	0
69	1	130	19	0	61	0	122	1.6673399770516	1	0	0
70	1	34	128	0	60	0	122	1.37418409599923	1	0	0
71	0	78	150	1	59	0	122	1.17923473200062	0	0	0
72	1	55	90	1	62	0	122	0.656881449976936	1	0	0
73	0	4	55	1	61	0	120	1.03432904800866	1	0	0
74	0	138	113	1	60	0	122	1.49435860803351	0	0	0
75	0	143	123	0	63	0	122	0.822860262996983	0	0	0
76	0	28	58	0	65	0	122	1.31109850999201	0	0	0
77	1	119	129	0	68	0	122	1.41571834404022	1	0	0
78	0	87	74	0	67	0	122	1.23066270898562	0	0	0
79	0	42	84	1	70	0	122	0.93885723297717	0	0	0
80	0	131	122	0	73	0	120	1.20851554500405	1	0	0
81	1	100	33	1	72	0	122	0.764934093982447	1	0	0
82	1	16	29	1	71	0	122	1.10769026103662	1	0	0
83	1	109	36	1	70	0	122	0.675864942953922	1	0	0
84	0	97	125	0	69	0	120	1.29344886000035	1	0	0
85	1	29	79	0	68	0	122	0.590714743011631	1	0	0
86	1	58	74	0	67	0	122	1.25210737402085	1	0	0
87	0	118	5	1	66	0	120	1.71852735598804	1	0	0
88	0	122	70	1	66	0	120	1.21294028504053	1	0	0
89	0	25	27	1	65	0	122	0.794139558973256	0	0	0
90	1	45	42	0	67	0	122	0.622883854957763	1	0	0
91	0	30	79	0	66	0	120	1.55439811496763	1	0	0
92	1	29	51	1	66	0	122	2.44832039199537	1	0	0
93	1	143	149	0	65	0	122	0.665680489968508	1	0	0
94	1	109	118	0	64	0	122	2.06111641298048	1	0	0
95	0	22	136	0	63	0	120	1.42445152800065	1	0	0
96	0	65	82	0	62	0	122	0.915490775019862	0	0	0
97	1	6	30	1	65	0	120	2.80385695799487	0	0	0
98	1	107	93	1	67	0	122	0.872190813999623	1	0	0
99	0	53	56	1	66	0	122	1.28936736402102	0	0	0
100	1	109	2	1	69	0	122	2.03517406602623	1	0	0
101	1	42	69	0	68	0	122	2.20053207001183	1	0	0
102	0	43	72	0	65	0	120	1.80915415700292	1	0	0
103	1	70	64	0	63	0	122	0.862557877029758	1	0	0
104	1	105	1	0	60	0	122	7.35367911198409	1	0	0
105	1	132	51	1	58	0	122	0.847329045005608	1	0	0
106	0	12	83	1	55	0	120	1.21078069199575	1	0	0
107	1	98	23	0	53	0	122	0.838913099956699	1	0	0
108	0	117	134	0	50	0	120	1.11315394396661	1	0	0
109	1	66	126	1	48	0	122	1.82666546199471	1	0	0
110	0	37	1	1	45	0	120	1.18971275200602	1	0	0
111	0	30	68	0	43	0	120	1.07491684198612	1	0	0
112	1	63	137	0	40	0	122	0.619873583025765	1	0	0
113	0	50	63	0	38	0	122	3.20875503798015	0	0	0
114	1	41	120	0	45	0	120	2.31649874401046	0	0	0
115	0	111	110	0	52	0	122	0.748557973012794	0	0	0
116	0	132	124	1	59	0	120	1.13907304703025	1	0	0
117	1	64	78	1	57	0	122	1.53753105702344	1	0	0
118	1	66	127	1	55	0	120	1.51190646499163	0	0	0
119	1	55	118	1	61	0	122	0.769402765028644	1	0	0
120	0	131	46	0	59	0	120	1.37541277898708	1	0	0
121	1	95	130	1	57	0	122	0.81277429900365	1	0	0
122	1	32	87	1	55	0	122	1.26438904798124	1	0	0
123	1	53	50	0	53	0	120	4.29078930197284	0	0	0
124	0	89	119	1	59	0	120	0.865686669014394	1	0	0
125	1	122	17	0	57	0	122	1.78966419503558	1	0	0
126	0	7	133	1	55	0	120	1.87379915296333	1	0	0
127	1	60	73	0	53	0	122	1.33199450100074	1	0	0
128	1	136	43	1	52	0	120	1.1392586150323	0	0	0
129	0	5	57	1	57	0	120	0.713868608989287	1	0	0
130	1	33	42	0	55	0	122	0.753327279002406	1	0	0
