Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	147	5	0	34	0	122	1.19107672479004	1	0	0
2	0	48	148	1	31	0	122	0.843141532037407	0	0	0
3	0	58	131	1	39	0	120	1.32815045001917	1	0	0
4	0	71	116	0	37	0	122	0.792751607950777	0	0	0
5	1	59	73	0	44	0	122	0.670078046852723	1	0	0
6	0	6	45	0	42	0	120	0.736631511012092	1	0	0
7	1	103	31	0	40	0	122	0.729182363953441	1	0	0
8	0	49	65	0	38	0	122	1.3053737920709	0	0	0
9	1	126	103	0	45	0	122	0.746249735122547	1	0	0
10	1	95	107	0	43	0	122	0.683078322093934	1	0	0
11	0	14	112	1	41	0	120	1.10126967378892	1	0	0
12	1	117	7	1	39	0	122	0.598996557062492	1	0	0
13	0	132	103	0	37	0	120	1.62762986612506	1	0	0
14	0	68	130	0	35	0	120	0.952674647793174	1	0	0
15	1	77	120	0	33	0	120	0.807805875083432	0	0	0
16	1	39	139	1	39	0	122	0.765606918837875	1	0	0
17	1	12	70	0	37	0	122	0.603974408004433	1	0	0
18	0	50	1	0	35	0	120	0.83366867993027	1	0	0
19	0	115	91	1	33	0	120	0.885616386076435	1	0	0
20	1	141	61	1	32	0	122	0.839653902221471	1	0	0
21	0	143	102	1	30	0	120	1.84349894686602	1	0	0
22	1	24	111	0	28	0	122	0.634455188876018	1	0	0
23	1	111	14	0	27	0	120	1.31525193783455	0	0	0
24	1	52	53	1	32	0	122	0.851939433021471	1	0	0
25	0	67	51	1	30	0	120	1.50272013200447	1	0	0
26	1	97	123	0	28	0	122	2.23286254890263	1	0	0
27	0	128	4	1	27	0	120	0.868960549123585	1	0	0
28	1	97	108	0	25	0	122	1.97579377819784	1	0	0
29	1	139	137	0	24	0	122	0.780909986933693	1	0	0
30	0	105	74	1	22	0	120	1.04408538015559	1	0	0
31	0	25	34	1	21	0	122	0.791489569004625	0	0	0
32	0	36	123	0	25	0	120	0.8056847860571	1	0	0
33	1	144	91	1	24	0	122	2.04317894787528	1	0	0
34	0	68	65	0	22	0	120	0.637908812845126	1	0	0
35	0	74	104	1	21	0	120	1.04212143504992	1	0	0
36	1	101	119	1	20	0	120	0.709243427962065	0	0	0
37	0	38	150	0	24	0	120	0.767038952093571	1	0	0
