Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
237	1	26	76	0	69	0	122	0.541720402019564	1	0	0
238	1	124	95	0	67	0	122	1.16463545901934	1	0	0
239	0	13	145	1	66	0	120	0.93313133897027	1	0	0
240	1	140	3	0	65	0	122	0.829259275982622	1	0	0
241	1	96	66	0	64	0	122	0.850113079010043	1	0	0
242	1	114	138	1	62	0	122	0.789085798023734	1	0	0
243	0	116	67	0	61	0	122	0.779126608977094	0	0	0
244	1	110	96	0	65	0	122	0.627410914981738	1	0	0
245	0	70	132	1	63	0	120	1.1105375479674	1	0	0
246	0	103	90	1	62	0	120	0.792601875029504	1	0	0
247	0	139	99	0	61	0	120	0.935425964999013	1	0	0
248	0	57	142	0	60	0	120	0.598512828990351	1	0	0
249	0	16	21	0	59	0	120	0.484981286979746	1	0	0
250	0	113	139	1	58	0	120	0.599791160959285	1	0	0
251	1	132	25	1	57	0	122	0.74053259100765	1	0	0
252	1	113	116	0	55	0	120	0.717202299972996	0	0	0
253	1	97	27	0	59	0	122	0.859954274026677	1	0	0
254	1	22	110	1	58	0	122	0.599114298995119	1	0	0
255	0	37	84	1	56	0	120	1.03003971703583	1	0	0
256	1	58	33	0	55	0	120	0.706316755968146	0	0	0
257	0	97	145	0	58	0	120	0.643479282036424	1	0	0
258	0	81	42	1	57	0	120	0.55205533298431	1	0	0
259	0	22	147	1	56	0	120	0.526474945014343	1	0	0
260	0	11	53	0	55	0	120	0.615640216972679	1	0	0
261	1	105	73	1	54	0	122	0.805368885048665	1	0	0
262	0	102	65	0	53	0	122	0.802706058020703	0	0	0
263	0	100	17	0	56	0	120	0.944133003999013	1	0	0
264	1	88	136	0	55	0	120	2.51939427800244	0	0	0
265	0	100	114	0	58	0	120	0.576439861033577	1	0	0
266	0	18	15	1	57	0	120	1.0555062959902	1	0	0
267	1	55	145	1	56	0	120	0.857304818986449	0	0	0
268	1	138	149	1	59	0	122	0.725218360952567	1	0	0
269	1	134	14	1	58	0	122	0.926373074995354	1	0	0
270	0	122	32	1	57	0	120	0.551733464992139	1	0	0
271	0	107	130	1	56	0	122	0.932881542015821	0	0	0
272	1	85	38	0	59	0	122	0.965500053018332	1	0	0
273	0	8	40	1	58	0	120	0.62205524003366	1	0	0
274	0	126	44	1	57	0	120	0.642559945001267	1	0	0
275	0	47	53	0	57	0	120	0.51812229398638	1	0	0
276	1	39	98	0	56	0	120	0.487217758956831	0	0	0
277	0	8	109	0	58	0	120	0.481283109984361	1	0	0
278	1	44	99	0	57	0	120	0.49184792599408	0	0	0
279	0	70	3	0	60	0	120	0.453370999952313	1	0	0
280	0	13	142	1	59	0	120	0.520052000007126	1	0	0
281	0	81	46	1	58	0	120	0.504520552000031	1	0	0
282	1	42	140	1	57	0	120	0.51482165500056	0	0	0
283	1	27	101	0	60	0	122	0.676673887996003	1	0	0
284	0	119	103	1	59	0	120	0.575560174009297	1	0	0
285	0	113	121	0	58	0	122	0.837093435984571	0	0	0
286	1	96	95	0	61	0	122	0.728709563030861	1	0	0
287	0	28	78	0	60	0	120	0.505567291984335	1	0	0
288	0	76	38	0	59	0	120	0.578450547996908	1	0	0
289	1	49	96	0	58	0	120	0.977570660994388	0	0	0
290	0	83	122	0	61	0	120	0.575766350957565	1	0	0
291	0	122	13	0	60	0	120	0.559581477020402	1	0	0
292	1	129	5	1	59	0	122	0.597587361990009	1	0	0
293	1	120	71	1	58	0	120	0.604587355046533	0	0	0
294	0	19	14	0	61	0	120	2.03283220599405	1	0	0
295	1	112	107	0	60	0	122	1.96671645599417	1	0	0
296	1	148	85	0	59	0	122	0.909669927030336	1	0	0
297	0	126	137	0	58	0	120	0.558090324979275	1	0	0
298	1	35	120	1	58	0	122	2.79861542402068	1	0	0
299	1	88	133	1	57	0	122	0.755239206016995	1	0	0
300	1	112	2	0	56	0	122	0.72298557596514	1	0	0
