Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	6	121	1	60	0	120	1.4998621919658	1	0	0
2	0	65	15	0	57	0	120	0.839391079964116	0	0	0
3	0	73	21	0	65	0	122	0.756852035992779	1	0	0
4	0	137	139	0	63	0	122	0.608806258998811	1	0	0
5	1	112	145	0	61	0	120	1.19022840599064	1	0	0
6	0	74	13	0	59	0	122	0.59574821696151	1	0	0
7	1	65	49	0	56	0	120	0.585644192062318	1	0	0
8	1	28	68	1	54	0	120	0.69569597300142	1	0	0
9	0	148	84	1	52	0	120	1.38459148793481	0	0	0
10	1	65	5	0	59	0	120	0.615213135955855	1	0	0
11	0	96	31	0	57	0	122	0.62739927903749	1	0	0
12	1	148	38	0	55	0	122	0.992285224027	0	0	0
13	1	122	75	0	61	0	120	0.7059348000912	1	0	0
14	1	138	2	0	59	0	122	1.57541813002899	0	0	0
15	1	62	135	0	65	0	120	1.1416849619709	1	0	0
16	1	102	145	0	63	0	122	1.06157869007438	0	0	0
17	0	131	39	1	69	0	122	0.70468519302085	1	0	0
18	1	28	58	0	67	0	120	0.87400373397395	1	0	0
19	1	112	10	1	65	0	122	0.801611299044453	0	0	0
20	0	113	7	1	71	0	122	1.24204438494053	1	0	0
21	0	13	43	1	69	0	122	0.845532460953109	1	0	0
22	1	91	52	0	67	0	120	0.817572302999906	1	0	0
23	1	36	129	1	66	0	122	1.00274592998903	0	0	0
24	0	116	4	0	71	0	122	0.739225220051594	1	0	0
25	0	126	120	0	69	0	122	0.835175568936393	1	0	0
26	1	67	95	1	67	0	120	0.894368444918655	1	0	0
27	0	112	69	0	66	0	122	0.733446697006002	1	0	0
28	1	78	86	1	64	0	120	0.816636404022574	1	0	0
29	1	58	21	1	63	0	120	0.945489385048859	1	0	0
30	1	93	25	0	61	0	120	1.14120205002837	1	0	0
31	1	35	30	0	60	0	120	2.22935873607639	1	0	0
32	1	1	10	0	58	0	122	1.4575373189291	0	0	0
33	1	126	22	0	63	0	120	1.77279697696213	1	0	0
34	0	100	100	0	61	0	120	2.33083386998624	0	0	0
35	1	8	24	0	66	0	122	0.826625287067145	0	0	0
36	1	50	49	0	70	0	120	0.828108691028319	1	0	0
37	1	125	126	1	68	0	122	1.54752774001099	0	0	0
38	0	126	132	1	72	0	122	1.17929316894151	1	0	0
39	0	2	5	1	71	0	120	2.52993364201393	0	0	0
40	0	12	83	0	75	0	122	0.889766748994589	1	0	0
41	1	94	20	0	74	0	122	1.03041159990244	0	0	0
42	0	58	71	1	78	0	122	0.639120265957899	1	0	0
43	1	43	53	0	76	0	120	0.859089178964496	1	0	0
44	1	19	91	1	75	0	120	0.693785503972322	1	0	0
45	1	122	78	1	74	0	122	1.13606983807404	0	0	0
46	0	126	146	0	77	0	122	0.559958037920296	1	0	0
47	0	59	29	0	76	0	122	0.735488357953727	1	0	0
48	1	32	12	1	75	0	120	1.03114606998861	1	0	0
49	1	136	75	0	74	0	120	0.723459142027423	1	0	0
50	1	48	97	0	73	0	122	0.596320865908638	0	0	0
51	1	11	107	1	76	0	122	0.561539427028038	0	0	0
52	1	23	147	0	80	0	122	0.512627791962586	0	0	0
53	0	93	71	0	83	0	122	0.753082342096604	1	0	0
54	1	77	7	1	82	0	120	1.09738586202729	1	0	0
55	1	49	41	1	81	0	120	0.874124806025065	1	0	0
56	0	107	121	0	80	0	122	0.573588462080806	1	0	0
57	0	97	149	1	79	0	122	2.42797718395013	1	0	0
58	1	53	131	0	77	0	122	1.10379946196917	0	0	0
59	0	50	13	1	81	0	122	0.705726278014481	1	0	0
60	1	54	129	1	80	0	120	0.578856782987714	1	0	0
61	1	52	109	0	79	0	122	1.44877811893821	0	0	0
62	0	46	115	1	82	0	122	0.780792469042353	1	0	0
63	1	91	88	0	81	0	120	0.930314966011792	1	0	0
64	1	43	106	0	80	0	122	0.666846906999126	0	0	0
65	1	81	120	0	83	0	122	1.32566779199988	0	0	0
66	1	86	4	1	86	0	122	0.590282964985818	0	0	0
67	1	39	148	0	89	0	122	0.603183693019673	0	0	0
68	0	107	67	1	92	0	122	0.737750803935342	1	0	0
69	0	139	41	1	91	0	122	0.608927484019659	1	0	0
70	1	14	60	1	90	0	122	0.782056397991255	0	0	0
71	1	36	68	0	93	0	120	0.827921138028614	1	0	0
72	1	99	15	1	92	0	120	0.808477623038925	1	0	0
73	0	128	135	1	91	0	120	1.36860360496212	0	0	0
74	1	7	75	1	94	0	120	0.548187284031883	1	0	0
75	0	82	65	0	93	0	122	0.556569513049908	1	0	0
76	1	113	79	1	92	0	120	1.00361406092998	1	0	0
77	1	56	132	0	91	0	120	1.01399664406199	1	0	0
78	1	68	7	1	90	0	120	1.65361547307111	1	0	0
79	0	20	132	0	89	0	122	0.968751957989298	1	0	0
80	0	33	12	1	88	0	122	0.98336344701238	1	0	0
81	0	142	46	0	87	0	122	0.784039298072457	1	0	0
82	0	143	124	0	86	0	122	0.923528176965192	1	0	0
83	0	42	109	0	85	0	122	0.824020626023412	1	0	0
84	1	2	55	0	84	0	122	0.912471667979844	0	0	0
85	1	53	29	1	87	0	122	2.18082570098341	0	0	0
86	0	148	63	1	90	0	122	0.726630916935392	1	0	0
87	1	12	127	1	89	0	120	0.83932597504463	1	0	0
88	0	60	112	1	88	0	122	0.970871338038705	1	0	0
89	1	77	38	0	87	0	122	0.855331748025492	0	0	0
90	1	146	58	1	90	0	122	0.613206487032585	0	0	0
