Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
85	0	10	105	1	32	0	122	4.10486126301112	0	0	0
86	0	11	96	1	34	0	120	1.24361749202944	1	0	0
87	0	106	47	1	34	0	120	1.33545436803252	1	0	0
88	0	17	40	1	33	0	120	1.06317520799348	1	0	0
89	0	82	36	0	32	0	120	0.890435022010934	1	0	0
90	0	88	105	1	31	0	120	0.892438113980461	1	0	0
91	0	29	62	0	30	0	120	1.06268362601986	1	0	0
92	1	41	66	0	29	0	120	2.52036054100608	0	0	0
93	1	27	102	0	32	0	122	1.16198685899144	1	0	0
94	1	49	20	0	31	0	122	4.25810660899151	1	0	0
95	1	3	34	0	30	0	122	1.48389068100369	1	0	0
96	1	125	147	0	29	0	120	0.839201238995884	0	0	0
97	1	46	109	1	32	0	120	3.56395472999429	0	0	0
98	0	82	10	0	34	0	120	3.24296794499969	1	0	0
99	1	139	119	0	33	0	122	0.926707984006498	1	0	0
100	1	64	125	0	32	0	120	4.72703902999638	0	0	0
101	0	105	133	0	32	0	120	1.11350021301769	1	0	0
102	1	19	11	0	29	0	122	0.818154359993059	1	0	0
103	0	48	30	0	27	0	120	0.878809462999925	1	0	0
104	1	71	125	0	24	0	120	0.746213062957395	0	0	0
105	1	118	144	1	32	0	122	0.777456053008791	1	0	0
106	1	144	67	0	30	0	120	0.759909279004205	0	0	0
107	1	134	25	0	37	0	122	1.14423850202002	1	0	0
108	1	139	136	0	35	0	122	0.791206274996512	1	0	0
109	1	41	99	0	33	0	120	4.61397302598925	0	0	0
110	1	98	89	1	39	0	122	1.14732545701554	1	0	0
111	0	111	72	1	37	0	120	1.49941269203555	1	0	0
112	0	72	119	0	35	0	120	0.7718224330456	1	0	0
113	0	81	131	0	33	0	120	1.32326187897706	1	0	0
114	0	95	9	0	31	0	120	1.12337049102644	1	0	0
115	0	54	91	1	29	0	120	0.944264043006115	1	0	0
116	0	47	144	0	28	0	120	0.717347373953089	1	0	0
117	1	47	12	1	26	0	122	0.633465597988106	1	0	0
118	0	128	3	1	24	0	120	0.905752193997614	1	0	0
119	1	72	59	0	22	0	122	1.14746450301027	1	0	0
120	1	144	34	0	20	0	120	0.746682390978094	0	0	0
121	1	17	13	1	26	0	122	0.738421542977449	1	0	0
122	1	43	68	1	24	0	122	0.924153627012856	1	0	0
123	1	110	115	1	22	0	122	1.32386940898141	1	0	0
124	1	52	30	1	20	0	122	0.732307061029132	1	0	0
125	1	82	145	0	19	0	122	4.92460714600747	1	0	0
126	0	22	147	0	17	0	120	0.766561894968618	1	0	0
127	1	114	67	0	15	0	122	1.6289846849977	1	0	0
128	1	137	78	1	14	0	120	0.89780845399946	0	0	0
129	1	64	5	0	19	0	122	0.747974775033072	1	0	0
130	1	94	94	1	17	0	120	1.08361056400463	0	0	0
131	1	2	75	0	22	0	122	1.57405636401381	1	0	0
132	0	47	43	1	20	0	120	0.781292956031393	1	0	0
133	0	34	78	0	19	0	120	6.69980220601428	1	0	0
134	0	84	11	0	17	0	122	1.20007190899923	0	0	0
135	1	108	118	1	22	0	122	1.88930576300481	1	0	0
136	1	9	145	0	20	0	122	3.6441483279923	1	0	0
137	1	33	103	1	19	0	120	1.10298705700552	0	0	0
138	0	26	62	0	23	0	120	0.881039663974661	1	0	0
139	1	24	95	0	22	0	120	1.26732176804217	0	0	0
140	0	119	149	1	26	0	122	1.06158272299217	0	0	0
141	1	82	128	0	30	0	122	0.826075123972259	1	0	0
142	1	37	106	1	29	0	122	0.98195963294711	1	0	0
143	1	112	131	0	27	0	122	2.14807517302688	1	0	0
144	0	137	27	1	26	0	120	0.652348324016202	1	0	0
145	1	20	138	1	25	0	120	2.09532902599312	0	0	0
146	0	43	138	1	29	0	120	11.3052259350079	1	0	0
147	1	84	104	0	27	0	122	0.643140730040614	1	0	0
148	0	88	56	1	26	0	122	0.782927454041783	0	0	0
149	1	111	98	1	30	0	122	6.22985264996532	1	0	0
150	0	48	58	0	29	0	122	0.6983262639842	0	0	0
151	0	136	100	1	32	0	122	2.13960749102989	0	0	0
152	1	90	36	0	36	0	122	0.771956804965157	1	0	0
153	0	140	51	1	35	0	120	0.594940938986838	1	0	0
154	0	130	107	0	33	0	120	0.759860881022178	1	0	0
155	1	7	8	0	32	0	122	0.744857068988495	1	0	0
156	0	70	23	1	31	0	120	2.39989616401726	1	0	0
157	0	127	102	1	30	0	122	1.15744839800755	0	0	0
158	1	43	46	1	33	0	122	0.933233165997081	1	0	0
159	1	91	86	0	32	0	120	1.32635174196912	0	0	0
160	1	141	122	1	36	0	120	1.57417438301491	0	0	0
161	1	108	75	1	39	0	122	0.949317171005532	1	0	0
162	1	99	100	1	38	0	122	1.12591170001542	1	0	0
163	0	83	12	0	37	0	120	0.677312910964247	1	0	0
164	0	94	60	1	36	0	120	0.711291086976416	1	0	0
165	0	46	18	0	35	0	120	3.18489388196031	1	0	0
166	0	63	82	0	34	0	120	1.40021274302853	1	0	0
167	0	21	30	1	33	0	120	0.925741102022585	1	0	0
168	1	144	21	0	32	0	120	0.957695891032927	0	0	0
169	0	60	17	0	35	0	120	0.767143495962955	1	0	0
170	0	103	124	1	34	0	120	3.61369124299381	1	0	0
171	0	100	55	0	33	0	120	0.851800956996158	1	0	0
172	1	99	112	0	32	0	122	0.646496885048691	1	0	0
173	0	79	115	1	31	0	120	0.810992803017143	1	0	0
174	0	144	141	1	30	0	122	1.8553324189852	0	0	0
175	0	119	106	0	33	0	120	2.46720250498038	1	0	0
176	1	23	77	1	32	0	120	1.55095718300436	0	0	0
177	1	116	113	0	35	0	122	0.702921128016897	1	0	0
178	0	121	24	1	34	0	122	3.36686091596493	0	0	0
179	0	29	113	0	36	0	120	1.03221655695233	1	0	0
180	1	50	90	1	36	0	122	0.716128828993533	1	0	0
181	0	148	149	1	35	0	120	0.707765979983378	1	0	0
182	1	91	109	0	34	0	122	0.797376418020576	1	0	0
183	0	66	19	1	33	0	122	1.99574301904067	0	0	0
184	1	3	12	0	35	0	120	0.873555956990458	0	0	0
185	0	20	72	1	38	0	120	0.891436940000858	1	0	0
186	0	95	24	0	37	0	120	0.950782153988257	1	0	0
187	0	5	1	1	36	0	120	0.854531588964164	1	0	0
188	1	28	37	0	36	0	122	0.745700325001962	1	0	0
189	1	40	16	0	35	0	122	1.40144195000175	1	0	0
190	0	109	4	0	34	0	120	0.966286425013095	1	0	0
191	0	65	130	1	33	0	120	0.726872298982926	1	0	0
192	0	128	86	0	32	0	120	8.41402682597982	1	0	0
193	1	81	116	0	31	0	122	0.867747908981983	1	0	0
194	0	145	62	0	30	0	122	1.05519833404105	0	0	0
195	0	119	6	0	33	0	120	0.96247377403779	1	0	0
196	0	85	142	0	32	0	120	0.842613599030301	1	0	0
197	1	75	109	0	31	0	122	0.814958041999489	1	0	0
198	1	34	88	1	31	0	122	2.64382153894985	1	0	0
199	1	70	2	1	30	0	122	2.74345524201635	1	0	0
200	1	94	57	1	29	0	122	0.877828867000062	1	0	0
201	1	4	144	1	29	0	122	7.22718267899472	1	0	0
202	1	144	7	1	26	0	120	1.12612550100312	0	0	0
203	0	127	72	1	34	0	120	0.766432464995887	1	0	0
204	0	127	84	1	32	0	120	1.14239727001404	1	0	0
205	1	38	59	0	30	0	122	0.973926639999263	1	0	0
206	1	116	19	1	28	0	120	1.78056745301001	0	0	0
207	0	19	23	0	35	0	120	0.891854500980116	1	0	0
208	0	82	98	0	33	0	120	0.878511530987453	1	0	0
209	1	53	17	1	30	0	122	1.21670729503967	1	0	0
210	1	1	129	1	28	0	120	2.90150436997646	0	0	0
211	0	30	102	1	35	0	120	0.799058876000345	1	0	0
212	1	69	126	1	33	0	122	0.820979713986162	1	0	0
213	0	127	94	0	31	0	120	1.52952541300328	1	0	0
214	1	90	9	0	29	0	122	0.85429930704413	1	0	0
215	0	8	32	1	27	0	120	1.95777416997589	1	0	0
216	0	149	43	0	25	0	120	1.80403140600538	1	0	0
217	0	39	86	1	23	0	120	5.14602409099462	1	0	0
218	0	1	29	1	21	0	122	0.960869751987047	0	0	0
219	0	11	3	1	27	0	120	1.40118137496756	1	0	0
220	0	78	44	1	25	0	120	5.8461221139878	1	0	0
221	0	25	1	1	24	0	122	2.7227900660364	0	0	0
222	1	19	65	0	29	0	122	3.21954506501788	1	0	0
223	0	42	12	0	27	0	120	1.17590533703333	1	0	0
224	0	21	38	0	25	0	120	1.9738727810327	1	0	0
225	0	69	114	0	24	0	120	3.89299674599897	1	0	0
226	0	9	119	1	22	0	122	6.11991691100411	0	0	0
227	1	26	43	0	27	0	120	1.57499812700553	0	0	0
228	0	83	116	1	32	0	120	1.35931077803252	1	0	0
229	0	51	92	0	30	0	120	1.21424346102867	1	0	0
230	0	56	100	0	29	0	122	0.787995971972123	0	0	0
231	0	142	32	0	33	0	120	0.783306116994936	1	0	0
232	0	137	7	0	32	0	120	0.73438671301119	1	0	0
233	0	41	112	0	31	0	120	1.18353152199415	1	0	0
234	0	9	18	1	29	0	120	0.75913123000646	1	0	0
235	1	39	52	0	28	0	120	0.748914464027621	0	0	0
236	0	106	30	1	32	0	120	0.798454976000357	1	0	0
237	0	75	129	1	31	0	120	0.811315213039052	1	0	0
238	1	80	17	1	29	0	122	1.90411089500412	1	0	0
239	1	133	142	0	28	0	120	1.49759738199646	0	0	0
240	0	91	109	1	32	0	120	0.923213011003099	1	0	0
241	1	108	126	1	31	0	120	1.86082559998613	0	0	0
242	0	51	124	1	35	0	120	1.10344098199857	1	0	0
243	1	79	95	1	33	0	122	1.04959239496384	1	0	0
244	1	65	10	1	32	0	120	1.22081088798586	0	0	0
245	1	73	131	1	36	0	122	1.26677057496272	1	0	0
246	0	146	7	0	35	0	120	0.798043351969682	1	0	0
247	1	64	9	1	33	0	120	1.3546034139581	0	0	0
248	0	138	30	1	37	0	122	6.33005074097309	0	0	0
249	0	55	113	0	41	0	120	0.955903667025268	1	0	0
250	0	77	76	0	40	0	120	0.986051635991316	1	0	0
251	1	150	27	0	38	0	122	0.719942546973471	1	0	0
252	1	50	13	0	37	0	122	1.14416676398832	1	0	0
253	1	101	125	0	36	0	122	1.2811022370006	1	0	0
254	0	52	26	0	35	0	120	0.90692868095357	1	0	0
255	0	20	5	1	34	0	122	2.29336116596824	0	0	0
256	0	123	15	1	37	0	122	1.23888871900272	0	0	0
257	1	114	126	0	40	0	122	1.39478915103246	1	0	0
258	0	41	118	0	39	0	120	0.777400474005844	1	0	0
259	1	102	86	0	38	0	122	1.35912883898709	1	0	0
260	1	73	65	1	37	0	122	1.90372265700717	1	0	0
261	1	46	83	0	36	0	122	3.00042201403994	1	0	0
262	1	18	80	0	35	0	122	0.790837785985786	1	0	0
263	0	147	120	1	34	0	120	0.980989327013958	1	0	0
264	1	138	20	1	33	0	122	0.819037981971633	1	0	0
265	1	1	132	1	32	0	120	1.19100474502193	0	0	0
266	0	125	130	0	35	0	120	2.79789832001552	1	0	0
267	0	67	23	0	34	0	122	0.995912277023308	0	0	0
268	0	10	36	1	37	0	122	0.986233126954176	0	0	0
269	0	67	41	1	40	0	122	11.6950990760233	0	0	0
270	0	143	6	1	43	0	120	1.16967326798476	1	0	0
271	1	57	96	0	42	0	122	0.711570757965092	1	0	0
272	1	100	78	1	41	0	122	8.73636385198915	1	0	0
273	1	52	138	0	40	0	120	1.44121607398847	0	0	0
274	1	121	141	1	43	0	122	3.44463392999023	1	0	0
275	0	64	113	0	42	0	120	1.21714252297534	1	0	0
276	0	126	108	0	41	0	120	0.773812610015739	1	0	0
277	0	39	123	0	40	0	122	0.987596099963412	0	0	0
278	0	15	57	1	43	0	120	0.850887205975596	1	0	0
279	0	97	35	0	42	0	120	1.67177795805037	1	0	0
280	1	33	61	0	41	0	120	2.37679182802094	0	0	0
281	0	6	21	1	44	0	120	2.2085137469694	1	0	0
282	1	62	3	1	43	0	122	1.42117315001087	1	0	0
283	0	90	107	1	42	0	120	0.760719107987825	1	0	0
284	0	29	119	0	41	0	120	1.08852710400242	1	0	0
285	0	4	95	0	40	0	120	0.979669787979219	1	0	0
286	0	119	88	0	39	0	120	2.64090062200557	1	0	0
287	0	1	72	1	39	0	120	2.24590435804566	1	0	0
288	0	36	124	1	38	0	120	1.16933089296799	1	0	0
289	1	56	31	1	37	0	120	2.42449780000607	0	0	0
290	0	60	59	0	39	0	120	0.812891555018723	1	0	0
291	1	1	1	1	38	0	122	1.42637136898702	1	0	0
292	1	20	128	1	38	0	120	1.12660714995582	0	0	0
293	1	52	99	0	40	0	122	1.39865271496819	1	0	0
294	0	13	93	0	39	0	120	1.22967145702569	1	0	0
295	1	59	146	0	38	0	122	1.27402952598641	1	0	0
296	1	96	62	1	38	0	122	0.860122602025513	1	0	0
297	0	59	149	1	37	0	120	0.760028843011241	1	0	0
298	0	40	104	0	36	0	120	1.09445824701106	1	0	0
299	0	9	114	1	35	0	120	6.80053143203259	1	0	0
300	1	128	61	0	34	0	122	0.832005394971929	1	0	0
