Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	150	58	0	63	0	120	0.827501035993919	1	0	0
2	0	140	35	1	60	0	120	0.69634406408295	1	0	0
3	1	8	124	1	58	0	122	0.753639929927886	1	0	0
4	0	61	128	1	55	0	120	0.904715504962951	1	0	0
5	1	3	52	0	53	0	122	0.970474394969642	1	0	0
6	0	84	19	1	50	0	120	0.745174643117934	1	0	0
7	0	78	140	1	48	0	120	0.83268613810651	1	0	0
8	0	142	129	0	45	0	120	0.773420223966241	1	0	0
9	1	90	70	1	43	0	122	2.47559811989777	1	0	0
10	0	27	52	0	40	0	120	1.42201450513676	1	0	0
11	0	52	48	1	38	0	120	1.42687215190381	1	0	0
12	0	106	138	1	35	0	120	0.862628771923482	1	0	0
13	0	18	25	1	33	0	122	0.922080831136554	0	0	0
14	0	44	66	0	40	0	120	0.682923375163227	1	0	0
15	1	85	102	0	38	0	122	0.716559014981613	1	0	0
16	1	127	104	1	36	0	120	1.67838658485562	0	0	0
17	0	133	9	0	42	0	120	0.583796419901773	1	0	0
18	1	41	69	1	40	0	120	0.798946188064292	0	0	0
19	0	85	100	0	47	0	120	0.87632368109189	1	0	0
20	0	60	130	1	45	0	120	0.647431476041675	1	0	0
21	0	117	78	1	43	0	120	0.874430277151987	1	0	0
22	1	3	10	0	41	0	122	1.02910956717096	1	0	0
23	1	47	56	0	39	0	122	0.737568874144927	1	0	0
24	0	69	104	1	37	0	120	0.617046172963455	1	0	0
25	0	96	67	1	35	0	120	0.8864713141229	1	0	0
26	0	138	139	1	33	0	120	0.920775047969073	1	0	0
27	1	23	59	0	31	0	122	0.737330451840535	1	0	0
28	1	149	21	0	29	0	120	0.776853634044528	0	0	0
29	1	60	100	0	35	0	122	0.647056803107262	1	0	0
30	0	37	122	1	33	0	120	0.603196915937588	1	0	0
31	0	26	34	1	31	0	120	0.880824644118547	1	0	0
32	1	54	35	0	30	0	122	1.51488665188663	1	0	0
33	0	108	137	0	28	0	122	0.697033602977172	0	0	0
34	0	75	16	0	33	0	120	0.637418058002368	1	0	0
35	1	115	59	1	31	0	122	1.12132162391208	1	0	0
36	1	129	55	0	30	0	122	0.881916121114045	1	0	0
37	0	89	16	1	28	0	122	0.796769218053669	0	0	0
38	1	84	35	0	33	0	122	0.754636561032385	1	0	0
39	1	132	63	0	31	0	122	0.8735066880472	1	0	0
40	0	148	123	1	30	0	120	0.876847904874012	1	0	0
41	1	108	52	0	28	0	122	0.790310062002391	1	0	0
42	0	116	106	1	27	0	122	2.72489142604172	0	0	0
43	0	69	101	0	31	0	120	1.57251320895739	1	0	0
44	0	57	31	0	30	0	120	0.803371854126453	1	0	0
45	1	73	70	0	28	0	122	0.800771840848029	1	0	0
46	0	101	53	1	27	0	120	1.10991693800315	1	0	0
47	0	47	109	0	26	0	120	0.903453121194616	1	0	0
48	1	30	98	0	24	0	120	3.56073940801434	0	0	0
49	0	143	6	1	28	0	120	1.03970474610105	1	0	0
50	1	54	124	0	27	0	122	0.739419622113928	1	0	0
51	0	35	142	1	26	0	120	0.747763806022704	1	0	0
52	1	12	103	1	24	0	122	1.65061468305066	1	0	0
53	0	98	138	0	23	0	122	1.51075110095553	0	0	0
54	1	59	73	1	27	0	120	1.00021130894311	0	0	0
55	1	41	63	1	31	0	122	0.893602292984724	1	0	0
56	0	16	68	0	29	0	120	1.08777519618161	1	0	0
57	1	35	115	1	28	0	120	0.761888524983078	0	0	0
58	0	130	25	0	32	0	120	0.801612769020721	1	0	0
59	1	7	68	1	31	0	122	0.846923100063577	1	0	0
60	0	48	140	0	29	0	120	0.722978005185723	1	0	0
61	0	26	78	1	28	0	120	0.906974931946024	1	0	0
62	0	146	140	0	27	0	122	1.35650712298229	0	0	0
63	0	48	30	0	31	0	120	0.812279525911435	1	0	0
64	1	122	148	1	29	0	122	0.816809861920774	1	0	0
65	1	23	95	1	28	0	122	0.725874332943931	1	0	0
66	0	79	8	0	27	0	120	0.926333545939997	1	0	0
67	0	62	71	0	26	0	120	0.823283721925691	1	0	0
68	1	26	120	1	25	0	120	0.924136123852804	0	0	0
69	0	104	20	0	28	0	120	0.852390039945021	1	0	0
70	1	57	89	0	27	0	120	0.919238973874599	0	0	0
