Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	53	15	0	20	0	120	0.864400252932683	1	0	0
2	0	81	35	0	17	0	120	0.660158048151061	1	0	0
3	0	115	84	0	15	0	122	0.99097364093177	0	0	0
4	0	104	120	1	23	0	120	0.677090259967372	1	0	0
5	0	131	5	0	20	0	120	0.863052217056975	1	0	0
6	1	95	24	0	18	0	122	0.690181789919734	1	0	0
7	0	8	97	0	16	0	120	1.492303251056	1	0	0
8	0	105	66	0	13	0	120	0.742265386972576	1	0	0
9	1	12	74	0	11	0	122	0.774165106937289	1	0	0
10	1	42	107	1	9	0	122	0.940734865143895	1	0	0
11	1	27	70	1	7	0	120	1.05269553000107	0	0	0
12	1	50	140	0	14	0	120	0.792896622093394	0	0	0
13	0	111	74	0	20	0	120	0.704236790072173	1	0	0
14	1	10	93	1	18	0	122	0.623781423084438	1	0	0
15	1	28	43	0	16	0	122	0.65977880381979	1	0	0
16	0	36	55	1	14	0	120	0.918512698961422	1	0	0
17	1	94	128	0	12	0	120	0.960130580002442	0	0	0
18	0	10	86	0	18	0	120	0.711057618027553	1	0	0
19	1	86	28	1	16	0	122	0.728092305129394	1	0	0
20	0	61	86	0	14	0	122	0.792007722891867	0	0	0
21	1	117	86	1	20	0	122	0.741910635959357	1	0	0
22	1	60	39	0	18	0	122	0.590140345040709	1	0	0
23	0	100	91	0	16	0	122	1.25139719503932	0	0	0
24	0	15	134	1	22	0	120	0.927105556009337	1	0	0
25	0	116	44	0	20	0	120	0.895942880073562	1	0	0
26	0	44	85	1	18	0	120	0.969133062055334	1	0	0
27	0	136	96	1	17	0	120	1.05609800899401	1	0	0
28	1	146	29	0	15	0	120	0.627112457063049	0	0	0
29	0	110	75	1	20	0	122	0.727218557149172	0	0	0
30	0	46	30	1	24	0	120	0.863686479860917	1	0	0
31	0	31	61	1	23	0	120	0.739514722023159	1	0	0
32	0	80	137	1	21	0	122	0.907240842003375	0	0	0
33	0	38	56	1	26	0	122	0.740933703957126	0	0	0
34	0	51	147	1	30	0	120	0.660240478813648	1	0	0
35	0	11	85	0	29	0	120	0.792193804169074	1	0	0
36	1	2	31	0	27	0	122	0.613349630031735	1	0	0
37	1	26	134	0	26	0	122	0.60294990404509	1	0	0
38	0	21	73	1	25	0	120	0.698590920073912	1	0	0
39	0	39	3	0	23	0	120	0.785730317002162	1	0	0
40	1	11	77	0	22	0	120	0.976069368887693	0	0	0
41	0	128	82	0	26	0	122	0.862345417961478	0	0	0
42	0	44	139	1	30	0	122	0.689762769034132	0	0	0
43	1	16	16	0	34	0	122	0.635775116970763	1	0	0
44	1	23	130	1	33	0	122	0.655584279913455	1	0	0
45	1	36	76	0	31	0	122	0.818713095970452	1	0	0
46	1	106	55	0	30	0	122	0.881226647878066	1	0	0
47	1	136	16	0	29	0	122	0.618048954056576	1	0	0
48	0	10	127	1	28	0	120	0.926413703011349	1	0	0
49	1	77	26	0	26	0	122	2.06331716594286	1	0	0
50	0	23	74	0	25	0	122	0.642036315985024	0	0	0
51	1	46	56	0	29	0	122	1.42208994994871	1	0	0
52	1	135	41	0	28	0	122	0.762922691879794	1	0	0
53	0	33	123	0	26	0	120	0.890195572981611	1	0	0
54	0	139	115	0	25	0	120	0.996051855850965	1	0	0
55	1	29	125	1	24	0	122	0.729684286983684	1	0	0
56	0	65	81	1	23	0	120	0.922596432035789	1	0	0
57	1	121	67	0	22	0	120	1.44234628113918	0	0	0
58	1	39	123	0	25	0	120	1.61402230686508	0	0	0
59	1	109	130	0	28	0	120	0.867142306175083	0	0	0
60	0	133	17	0	32	0	120	0.678333105053753	1	0	0
61	1	43	150	0	31	0	120	1.75612855888903	0	0	0
62	0	20	114	0	34	0	120	1.83187039988115	1	0	0
63	0	60	69	1	33	0	120	0.612060154788196	1	0	0
64	1	51	86	1	32	0	122	0.66468437993899	1	0	0
65	1	137	67	1	31	0	120	0.860265376977623	0	0	0
66	1	19	85	1	34	0	122	0.68648010189645	1	0	0
67	0	23	23	0	33	0	120	1.13680447777733	1	0	0
68	1	146	35	1	32	0	120	1.11293159099296	0	0	0
69	0	54	139	1	35	0	120	1.06546151591465	1	0	0
70	1	31	147	1	34	0	122	0.74934891005978	1	0	0
71	0	91	101	0	33	0	120	0.684465494006872	1	0	0
72	0	101	115	1	32	0	120	0.694409095915034	1	0	0
73	1	84	68	0	31	0	122	0.63971869694069	1	0	0
74	0	53	113	0	30	0	120	0.747583689168096	1	0	0
75	1	45	90	0	29	0	122	0.626689254073426	1	0	0
76	1	134	78	1	28	0	122	0.766704041976482	1	0	0
77	1	140	97	0	27	0	122	0.574193948879838	1	0	0
78	1	78	47	0	26	0	122	1.10941683803685	1	0	0
79	0	147	106	0	25	0	120	0.565749631961808	1	0	0
80	1	139	35	0	24	0	122	0.637572736945003	1	0	0
81	0	104	89	1	24	0	122	1.38488204497844	0	0	0
82	0	130	134	0	26	0	120	1.41528685390949	1	0	0
83	1	37	123	0	25	0	122	0.540837813168764	1	0	0
84	1	146	27	0	24	0	120	0.774922740878537	0	0	0
85	0	107	54	0	27	0	122	0.859768964117393	0	0	0
86	0	107	50	1	30	0	120	0.950133847072721	1	0	0
87	1	144	88	0	29	0	120	1.06257570115849	0	0	0
88	0	44	1	0	31	0	120	0.744486299110577	1	0	0
89	0	138	13	0	31	0	120	1.17693625693209	1	0	0
90	1	61	30	0	30	0	120	0.735276588005945	0	0	0
91	1	67	136	1	32	0	122	1.08785375580192	1	0	0
92	0	132	139	1	31	0	122	1.10517128300853	0	0	0
93	0	136	116	1	34	0	120	0.770928488112986	1	0	0
94	0	115	76	1	33	0	120	0.77803312218748	1	0	0
95	1	50	148	1	32	0	122	0.847934726858512	1	0	0
96	0	59	87	1	32	0	120	0.683805754873902	1	0	0
97	0	61	41	0	31	0	120	0.74194057402201	1	0	0
98	0	8	148	1	30	0	120	0.734474612167105	1	0	0
99	1	3	18	0	29	0	122	1.01490252814256	1	0	0
100	0	48	112	1	28	0	120	0.620233847992495	1	0	0
101	1	16	81	0	28	0	122	1.58061906509101	1	0	0
102	1	59	111	0	25	0	122	0.677649690071121	1	0	0
103	0	133	11	0	23	0	120	0.709243451943621	1	0	0
104	0	20	103	1	20	0	120	0.750642463797703	1	0	0
105	0	117	108	0	18	0	120	0.765992067055777	1	0	0
106	0	97	47	1	15	0	120	0.789214406860992	1	0	0
107	0	34	148	0	13	0	120	0.651731879916042	1	0	0
108	1	33	82	0	10	0	122	0.695358183002099	1	0	0
109	0	18	149	1	8	0	120	0.641145368106663	1	0	0
110	1	68	57	0	5	0	120	0.590628281002864	0	0	0
111	0	51	58	1	13	0	120	0.858611891977489	1	0	0
112	0	86	60	0	11	0	120	0.725420637987554	1	0	0
113	0	109	52	0	8	0	120	0.726644597016275	1	0	0
114	1	91	23	0	6	0	120	0.799161687958986	0	0	0
115	0	126	91	0	13	0	120	0.724313528044149	1	0	0
116	1	18	8	1	11	0	122	0.484764814144	1	0	0
117	1	20	73	1	9	0	122	0.638857875950634	1	0	0
118	0	23	92	0	6	0	122	0.491276843007654	0	0	0
119	0	150	134	1	13	0	120	0.864702356979251	1	0	0
120	0	124	112	0	11	0	120	0.735703964019194	1	0	0
121	0	65	108	1	9	0	122	0.799714480992407	0	0	0
122	1	3	21	1	15	0	122	0.541717024054378	1	0	0
123	0	2	70	1	13	0	120	0.93291897396557	1	0	0
124	0	46	115	1	11	0	120	0.725667231949046	1	0	0
125	0	74	123	1	9	0	120	0.821650750003755	1	0	0
126	1	95	66	0	7	0	122	0.539011655841023	1	0	0
127	0	107	100	0	6	0	120	0.682869197102264	1	0	0
128	0	115	26	0	4	0	122	0.677131447941065	0	0	0
129	0	118	138	1	9	0	122	0.751564489910379	0	0	0
130	1	65	41	0	14	0	122	0.751263604965061	1	0	0
131	0	51	14	1	13	0	120	0.551009831950068	1	0	0
132	1	4	33	1	11	0	122	0.814625272061676	1	0	0
133	0	127	103	0	9	0	120	1.46833384199999	1	0	0
134	1	119	149	0	8	0	122	0.758676273049787	1	0	0
135	1	76	55	0	6	0	122	0.854241017019376	1	0	0
136	0	54	55	1	5	0	122	0.730036024004221	0	0	0
137	1	7	64	0	9	0	122	0.826205983059481	1	0	0
138	0	94	6	1	8	0	122	0.80680374102667	0	0	0
139	0	6	61	1	13	0	122	0.652294313069433	0	0	0
140	0	33	93	0	17	0	120	0.782932745991275	1	0	0
141	1	28	101	0	15	0	122	0.70206234883517	1	0	0
142	0	113	109	0	14	0	120	0.879289938136935	1	0	0
143	0	68	1	1	13	0	120	1.05791233107448	1	0	0
144	1	104	97	1	11	0	122	0.733603104948997	1	0	0
145	1	100	140	1	10	0	122	0.822028933092952	1	0	0
146	0	63	125	1	8	0	120	0.658287571975961	1	0	0
147	0	6	149	0	7	0	120	0.829886191058904	1	0	0
148	1	102	67	1	6	0	122	0.874033202882856	1	0	0
149	0	7	34	1	5	0	122	0.988447201903909	0	0	0
150	0	142	111	0	8	0	122	0.722296480787918	0	0	0
151	0	146	135	0	12	0	120	0.987475603120402	1	0	0
152	1	126	4	0	11	0	120	0.736915501067415	0	0	0
153	1	56	42	1	15	0	120	1.52897034585476	0	0	0
154	1	36	98	0	19	0	122	1.00936002191156	1	0	0
155	1	53	127	1	17	0	120	0.918306704144925	0	0	0
