Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	57	150	1	31	0	122	1.23605997895356	1	0	0
2	0	103	91	1	28	0	122	0.93273554102052	1	0	0
3	1	104	26	0	26	0	120	0.934894804027863	1	0	0
4	1	60	127	0	23	0	120	0.806446009897627	1	0	0
5	0	84	68	1	21	0	122	0.906787731917575	1	0	0
6	1	123	11	1	18	0	120	1.23486949305516	1	0	0
7	0	52	76	0	16	0	120	1.80665977497119	0	0	0
8	0	104	100	1	23	0	122	0.898069110931829	1	0	0
9	0	126	46	1	21	0	122	0.763026234926656	1	0	0
10	0	144	13	1	19	0	122	0.824932683957741	1	0	0
11	1	138	148	1	16	0	120	0.89301958004944	1	0	0
12	0	33	41	0	14	0	120	1.46125511697028	0	0	0
13	0	109	135	1	21	0	122	0.783398753963411	1	0	0
14	1	48	32	1	19	0	122	0.796719595091417	0	0	0
15	0	142	55	1	25	0	122	0.737270068959333	1	0	0
16	1	52	88	1	23	0	122	0.919676395016722	0	0	0
17	0	21	110	0	29	0	120	1.48836500500329	0	0	0
18	1	124	143	1	35	0	120	0.905665633967146	1	0	0
19	0	23	141	1	34	0	122	0.601668898016214	1	0	0
20	0	104	108	0	32	0	122	1.17118766508065	1	0	0
21	1	98	51	1	30	0	120	0.626509353984147	1	0	0
22	0	40	115	0	28	0	122	0.570886512985453	1	0	0
23	0	98	144	1	26	0	120	0.675775413983501	0	0	0
24	1	138	116	0	32	0	122	0.877017251914367	0	0	0
25	0	110	105	0	37	0	122	0.958356912946329	1	0	0
26	1	111	17	0	35	0	120	0.732241234974936	1	0	0
27	0	43	119	0	33	0	122	0.972090266994201	1	0	0
28	1	113	50	1	32	0	122	0.906694805016741	0	0	0
29	0	51	23	0	37	0	122	0.730446964036673	1	0	0
30	1	67	115	0	35	0	120	0.656879798974842	1	0	0
31	1	83	123	1	34	0	122	0.843621950945817	0	0	0
32	1	140	25	0	38	0	122	0.926497551961802	0	0	0
33	0	30	60	0	42	0	122	1.73313242802396	1	0	0
34	1	30	149	1	41	0	120	0.563587946002372	1	0	0
35	1	102	37	1	40	0	120	0.882372166961432	1	0	0
36	1	148	85	1	38	0	120	2.62688849703409	1	0	0
37	0	114	73	1	37	0	120	1.11827937304042	0	0	0
38	1	37	34	1	41	0	120	0.933637098991312	1	0	0
39	0	23	123	1	40	0	122	2.12484403199051	1	0	0
40	0	67	39	0	38	0	120	1.53266355989035	0	0	0
41	0	24	7	0	42	0	122	1.93205498694442	1	0	0
42	1	105	36	1	41	0	120	1.71424161002506	1	0	0
43	1	39	16	0	40	0	120	1.40259295795113	1	0	0
44	1	70	75	0	38	0	122	1.5428263960639	0	0	0
45	1	42	72	1	42	0	120	0.805602451902814	1	0	0
46	1	81	2	1	41	0	120	1.32871889497619	1	0	0
47	1	67	133	1	39	0	120	1.01708651392255	1	0	0
48	1	103	26	1	38	0	120	0.73178499203641	1	0	0
49	1	73	148	1	37	0	120	0.875105203012936	1	0	0
50	0	76	64	1	36	0	122	0.932974580908194	1	0	0
51	0	122	96	0	35	0	120	0.747349000070244	0	0	0
52	0	59	87	1	38	0	122	1.16913337307051	1	0	0
53	1	45	144	0	37	0	120	0.880583694088273	1	0	0
54	0	73	43	1	36	0	122	1.55333531694487	1	0	0
55	1	101	86	0	35	0	120	0.758683627005666	1	0	0
56	1	91	31	1	34	0	120	1.00432889896911	1	0	0
57	1	1	110	0	33	0	120	0.825314135989174	1	0	0
58	0	36	12	0	32	0	122	1.11736065789592	1	0	0
59	1	94	50	1	30	0	120	1.10749158705585	1	0	0
60	0	129	94	1	29	0	122	1.26800527202431	1	0	0
61	0	48	17	0	28	0	122	1.49320432299282	1	0	0
62	0	136	9	1	27	0	122	1.02251043892466	1	0	0
63	1	91	22	1	26	0	120	0.657303700922057	1	0	0
64	1	124	72	1	25	0	120	0.779701619991101	1	0	0
65	0	36	140	1	24	0	122	0.857318807044066	1	0	0
66	1	29	97	1	23	0	122	0.914906127029099	0	0	0
67	1	36	54	0	26	0	122	1.22689059807453	0	0	0
68	0	88	29	0	29	0	122	0.846835118951276	1	0	0
69	0	48	149	0	28	0	122	0.761940383003093	1	0	0
70	1	139	84	1	27	0	120	1.51150810392573	1	0	0
71	0	75	134	0	26	0	122	0.791715995990671	1	0	0
72	1	56	95	1	25	0	120	0.74019858893007	1	0	0
