Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
70	0	123	18	1	30	0	120	0.828783965000184	0	0	0
71	0	119	94	0	33	0	122	0.728267580998363	1	0	0
72	0	46	91	1	32	0	122	0.663150496984599	1	0	0
73	0	1	135	1	31	0	122	0.53036482600146	1	0	0
74	1	116	45	1	30	0	122	0.634375283989357	0	0	0
75	1	36	39	1	33	0	120	0.829899211006705	1	0	0
76	0	143	106	1	32	0	120	0.929470980016049	0	0	0
77	1	123	55	0	35	0	120	0.785067491990048	1	0	0
78	0	94	55	1	34	0	122	0.895004021993373	1	0	0
79	1	51	139	1	33	0	120	1.22925916902022	1	0	0
80	1	80	81	1	32	0	120	0.931464858003892	1	0	0
81	1	8	63	0	32	0	120	0.60360774100991	1	0	0
82	1	114	39	1	31	0	120	0.575720546010416	1	0	0
83	0	29	21	1	30	0	122	0.701827073993627	1	0	0
84	1	54	147	1	29	0	120	0.573910797014832	1	0	0
85	0	29	138	0	28	0	122	0.668351704982342	1	0	0
86	0	75	113	0	27	0	122	0.749601967982017	1	0	0
87	0	119	112	0	26	0	120	0.635961175983539	0	0	0
88	0	132	141	0	29	0	120	0.823716154001886	0	0	0
89	0	16	112	1	31	0	122	0.636024824983906	1	0	0
90	0	128	27	0	31	0	122	0.814484408998396	1	0	0
91	1	30	100	0	30	0	122	1.17943703298806	0	0	0
92	1	51	110	1	32	0	120	0.648908289003884	1	0	0
93	1	139	136	1	31	0	120	1.25118095701328	1	0	0
94	1	58	51	0	31	0	120	0.573888215003535	1	0	0
95	1	14	87	1	30	0	120	0.756720995006617	1	0	0
96	0	78	20	1	29	0	122	1.02573932599626	1	0	0
97	0	30	135	1	28	0	120	0.741986377019202	0	0	0
98	0	76	131	1	30	0	122	0.684622197994031	1	0	0
99	0	5	148	1	30	0	122	0.574390359019162	1	0	0
100	1	95	142	0	29	0	122	0.976916635001544	0	0	0
101	0	137	68	1	31	0	122	0.858728197985329	1	0	0
102	1	132	71	1	28	0	120	0.517274519981584	1	0	0
103	1	76	86	0	26	0	122	0.514811183005804	0	0	0
104	1	133	53	1	34	0	120	0.933802260988159	1	0	0
105	0	126	139	0	31	0	122	0.661453328008065	1	0	0
106	0	12	78	1	29	0	120	0.911707380990265	0	0	0
107	1	19	70	1	36	0	120	0.615971816994715	1	0	0
108	0	112	15	1	34	0	122	0.85288053000113	1	0	0
109	0	105	66	0	32	0	122	0.622966794995591	1	0	0
110	0	36	90	0	30	0	122	0.645671889011282	1	0	0
111	0	35	49	0	28	0	122	1.190668818017	1	0	0
112	1	41	2	1	25	0	122	0.641795392992208	0	0	0
113	1	73	16	1	32	0	120	1.11064226800227	1	0	0
114	1	138	89	0	30	0	120	0.5900018470129	1	0	0
115	1	108	71	1	28	0	120	0.763655416987604	1	0	0
116	1	21	142	0	26	0	120	0.609800529025961	1	0	0
117	1	1	68	1	24	0	120	0.846252947987523	1	0	0
118	0	37	56	1	22	0	122	0.609309013991151	1	0	0
119	0	99	69	1	20	0	122	0.957475481991423	1	0	0
120	0	39	94	0	18	0	120	0.820325145003153	0	0	0
121	1	9	75	1	24	0	120	0.624335567990784	1	0	0
122	0	113	35	1	22	0	122	0.843139337026514	1	0	0
123	0	31	125	0	20	0	122	0.694528417981928	1	0	0
124	1	149	3	0	18	0	122	0.647170537005877	0	0	0
125	1	98	61	1	24	0	122	0.506501497002319	0	0	0
126	1	61	72	1	29	0	122	0.683408812008565	0	0	0
127	0	11	73	0	34	0	120	1.24389683399932	0	0	0
128	0	39	55	1	40	0	122	1.05520800797967	1	0	0
129	1	20	6	0	38	0	120	0.609885161014972	1	0	0
130	0	108	97	1	36	0	122	0.773481926007662	1	0	0
131	1	136	96	1	35	0	120	0.724065750982845	1	0	0
132	1	138	51	0	33	0	120	0.515429617022164	1	0	0
133	1	150	68	1	32	0	122	0.880726367991883	0	0	0
134	0	118	87	1	36	0	120	0.809614622994559	0	0	0
135	0	58	135	0	41	0	122	0.793064121011412	1	0	0
136	0	9	131	1	40	0	122	0.710135321016423	1	0	0
137	0	106	144	1	38	0	122	0.717981895984849	1	0	0
138	1	48	2	0	37	0	120	0.933829490008065	1	0	0
139	1	106	58	0	35	0	120	0.677222722006263	1	0	0
140	1	142	24	1	34	0	120	0.735560289002024	1	0	0
141	1	74	23	0	32	0	120	0.639216957002645	1	0	0
142	1	99	48	0	31	0	120	0.64141255398863	1	0	0
143	1	84	49	1	30	0	120	1.33340519299963	1	0	0
144	0	127	150	1	28	0	120	0.54021827300312	0	0	0
145	1	144	137	1	32	0	120	0.62673133899807	1	0	0
146	1	58	39	0	31	0	122	0.615568727982463	0	0	0
147	1	19	110	1	35	0	122	1.19532129302388	0	0	0
148	1	3	61	0	39	0	120	1.05676049902104	1	0	0
149	0	78	70	0	38	0	122	0.666053880995605	1	0	0
150	1	15	10	0	36	0	120	0.628859825985273	1	0	0
151	1	112	62	0	35	0	120	1.61592942499556	1	0	0
152	0	26	114	1	34	0	122	0.635443330014823	1	0	0
153	0	83	90	0	33	0	122	1.00762784399558	1	0	0
154	0	149	91	1	32	0	122	0.723510857002111	1	0	0
155	1	75	35	1	30	0	120	0.651086515019415	1	0	0
156	0	86	91	0	29	0	122	0.742113782005617	1	0	0
157	0	55	15	1	28	0	122	0.845339963998413	1	0	0
158	0	81	47	0	27	0	122	0.544773870991776	1	0	0
159	0	44	75	1	26	0	122	1.15976436200435	1	0	0
160	1	10	3	1	25	0	120	1.08596373200999	1	0	0
161	0	77	126	0	24	0	122	0.934885077003855	1	0	0
162	1	106	71	1	22	0	120	0.597997233009664	1	0	0
163	0	141	79	0	21	0	122	0.929141125001479	1	0	0
164	1	104	54	0	20	0	120	0.706806233996758	1	0	0
165	1	87	99	0	19	0	122	0.883166048006387	0	0	0
166	1	68	116	0	22	0	122	1.37235790499835	0	0	0
167	1	75	79	0	26	0	120	0.929403509013355	1	0	0
168	0	37	101	0	25	0	122	1.8904033950239	1	0	0
169	0	46	131	1	24	0	122	0.794339217012748	1	0	0
170	0	115	12	1	23	0	122	0.935476614016807	1	0	0
171	1	49	64	1	22	0	120	1.31898199298303	1	0	0
172	0	28	36	1	21	0	122	0.679070467012934	1	0	0
173	0	54	4	0	20	0	120	0.870374188001733	0	0	0
174	1	80	67	1	22	0	120	0.818631268979516	1	0	0
175	1	84	99	1	22	0	120	1.04711824801052	1	0	0
176	0	101	124	0	21	0	122	0.839636994001921	1	0	0
177	1	56	103	1	20	0	120	0.933067948004464	1	0	0
178	1	122	18	0	19	0	120	1.71603420400061	1	0	0
179	1	35	27	0	18	0	120	1.33230068802368	1	0	0
180	0	41	107	1	17	0	122	0.723318407020997	1	0	0
181	0	40	79	1	16	0	120	0.787003903009463	0	0	0
182	1	80	95	1	19	0	120	1.31233167200116	1	0	0
183	1	143	66	1	18	0	122	0.936685944994679	0	0	0
184	0	101	4	0	21	0	122	1.22413369998685	1	0	0
185	0	88	96	1	20	0	122	1.28306212701136	1	0	0
186	0	30	10	0	19	0	122	0.788086468004622	1	0	0
187	1	139	108	0	18	0	120	0.80050762600149	1	0	0
188	1	64	40	1	17	0	120	0.997869259997969	1	0	0
189	0	87	40	0	16	0	120	0.883283759991173	0	0	0
190	1	5	30	0	19	0	120	0.716047352994792	1	0	0
191	1	76	83	1	18	0	120	1.43669896299252	1	0	0
192	1	142	21	1	17	0	120	0.775171498011332	1	0	0
193	0	24	31	0	16	0	122	1.32534755000961	1	0	0
194	1	35	112	1	16	0	122	1.1006093689939	0	0	0
195	0	113	133	0	18	0	122	1.28564010199625	1	0	0
196	1	85	44	1	17	0	120	0.663388725981349	1	0	0
197	1	2	51	0	16	0	120	0.842009649000829	1	0	0
198	1	121	91	0	16	0	122	1.42021593599929	0	0	0
199	0	39	48	0	18	0	120	1.02435513498494	0	0	0
200	1	89	51	0	20	0	120	0.860050396993756	1	0	0
201	1	7	139	0	19	0	120	1.78765151201515	1	0	0
202	1	62	105	1	15	0	120	0.731789843004663	1	0	0
203	1	51	7	0	10	0	122	0.709928740019677	0	0	0
204	1	98	146	0	23	0	120	0.865789533010684	1	0	0
205	1	8	43	0	19	0	122	2.17978746601148	0	0	0
206	0	28	15	1	31	0	120	0.63562415499473	0	0	0
207	0	30	14	0	42	0	122	1.011946773011	1	0	0
208	1	52	107	0	39	0	120	1.28100492901285	1	0	0
209	1	29	91	1	35	0	122	0.706080569012556	0	0	0
210	1	123	113	1	46	0	120	1.43454543600092	1	0	0
211	1	4	73	0	43	0	120	1.19026241599931	1	0	0
212	0	142	94	0	39	0	122	1.17834611199214	1	0	0
213	0	106	40	1	36	0	122	0.648666591994697	1	0	0
214	0	56	91	0	33	0	122	0.771180217998335	1	0	0
215	1	128	114	1	30	0	122	0.825752767996164	0	0	0
216	1	39	136	1	39	0	120	0.739924534980673	1	0	0
217	1	23	88	0	36	0	120	0.563777711999137	1	0	0
218	0	6	100	0	33	0	122	0.618133643991314	1	0	0
219	1	23	145	1	31	0	120	0.646251443977235	1	0	0
220	1	23	118	1	28	0	120	0.664883247984108	1	0	0
221	1	49	47	1	25	0	120	0.587058837991208	1	0	0
222	1	45	64	1	22	0	120	0.82403330897796	1	0	0
223	1	32	88	1	19	0	122	1.14000556099927	0	0	0
224	1	59	51	1	28	0	122	1.73958531199605	0	0	0
225	0	33	58	1	36	0	122	0.697660682984861	1	0	0
226	1	62	74	1	33	0	120	0.594710022007348	1	0	0
227	1	5	95	0	31	0	120	0.695651755988365	1	0	0
228	1	60	29	1	28	0	120	0.544800187024521	1	0	0
229	1	92	113	0	26	0	120	0.551941656973213	1	0	0
230	0	131	99	1	23	0	122	0.870959496998694	1	0	0
231	0	69	1	1	21	0	122	0.769266121991677	1	0	0
232	0	25	40	0	18	0	122	0.527159012999618	1	0	0
233	0	26	61	1	16	0	122	0.995742078026524	1	0	0
234	0	35	19	0	14	0	122	1.13949911698001	1	0	0
235	0	130	129	0	11	0	122	0.930623742984608	1	0	0
236	0	22	93	0	9	0	120	0.586953411984723	0	0	0
237	1	120	97	0	16	0	120	0.687536111014197	1	0	0
238	1	50	126	1	14	0	120	1.00044604399591	1	0	0
239	1	65	140	1	11	0	120	0.765190620993963	1	0	0
240	1	59	99	0	9	0	122	0.763132528983988	0	0	0
241	1	69	8	1	16	0	122	1.72964649999631	0	0	0
242	1	93	105	1	22	0	122	1.29707603401039	0	0	0
243	1	16	4	1	29	0	122	1.4343563389848	0	0	0
244	0	96	129	0	35	0	122	0.677884140983224	1	0	0
245	0	13	146	1	33	0	120	0.896120866993442	0	0	0
246	0	122	117	0	39	0	122	0.728495953982929	1	0	0
247	0	128	98	1	37	0	122	0.776129562989809	1	0	0
248	1	85	47	0	35	0	120	0.638752878003288	1	0	0
249	0	56	57	0	33	0	120	0.666435574006755	0	0	0
250	1	8	12	0	39	0	122	0.668460755987326	0	0	0
251	1	83	41	0	45	0	120	0.901957810012391	1	0	0
252	0	67	66	0	43	0	122	0.837671686982503	1	0	0
253	1	22	133	1	41	0	120	0.880904911988182	1	0	0
254	1	128	70	1	39	0	120	0.616650178999407	1	0	0
255	1	150	117	1	37	0	120	0.774767763999989	1	0	0
256	1	20	135	0	35	0	120	0.836125233006896	1	0	0
257	1	98	15	0	33	0	120	0.671898628002964	1	0	0
258	0	145	128	1	31	0	122	0.641042886010837	1	0	0
259	0	66	106	0	30	0	120	0.868285890988773	0	0	0
260	0	117	139	0	35	0	120	0.845672281022416	0	0	0
261	1	15	12	0	40	0	120	0.753682006004965	1	0	0
262	1	75	31	1	39	0	120	1.05652028101031	1	0	0
263	0	76	96	0	37	0	122	0.610700927994912	1	0	0
264	1	102	81	0	35	0	120	0.807195456000045	1	0	0
265	0	123	130	0	33	0	122	1.22740039398195	1	0	0
266	0	89	52	1	32	0	120	0.79944631899707	0	0	0
267	0	74	15	1	37	0	120	0.660191414994188	0	0	0
268	1	140	120	0	42	0	120	0.534540824010037	1	0	0
269	0	82	37	1	40	0	122	0.661139895004453	1	0	0
270	1	57	93	0	39	0	120	0.847801044990774	1	0	0
271	1	38	93	0	37	0	120	0.722828383004526	1	0	0
272	0	146	29	0	35	0	120	1.52281764600775	0	0	0
273	0	12	73	1	40	0	122	0.714508613978978	1	0	0
274	0	86	50	1	39	0	122	0.650833508989308	1	0	0
275	0	94	72	1	37	0	122	0.605625746014994	1	0	0
276	1	41	120	1	35	0	122	0.657396072987467	0	0	0
277	0	83	143	0	40	0	122	0.643643129995326	1	0	0
278	0	134	146	0	39	0	122	0.958571188995847	1	0	0
279	1	15	107	1	37	0	122	0.74194619100308	0	0	0
280	0	63	6	0	42	0	120	0.852161401009653	0	0	0
281	0	116	91	1	46	0	122	0.678384097991511	1	0	0
282	0	116	129	0	45	0	122	0.911895750992699	1	0	0
283	0	36	2	0	43	0	122	0.601081658998737	1	0	0
284	0	16	9	0	42	0	122	0.556945329997689	1	0	0
285	1	109	119	1	40	0	120	0.619393118016887	1	0	0
286	0	40	109	0	39	0	122	0.615600966004422	1	0	0
287	0	20	113	0	37	0	122	0.915440873999614	1	0	0
288	1	59	72	1	36	0	122	0.60348382598022	0	0	0
289	0	76	150	1	40	0	122	0.575343427015468	1	0	0
290	1	144	44	0	39	0	122	0.846087348007131	0	0	0
291	0	70	76	0	43	0	122	0.968700686004013	1	0	0
292	1	74	23	1	42	0	122	0.958831312018447	0	0	0
293	0	5	51	0	46	0	122	0.732131936005317	1	0	0
294	1	20	116	0	44	0	120	1.0350767649943	1	0	0
295	0	108	27	1	43	0	122	0.559930035989964	1	0	0
296	1	116	76	1	42	0	122	0.501756884012138	0	0	0
297	0	26	45	1	46	0	122	0.718239846988581	1	0	0
298	1	5	109	0	44	0	120	0.67779690597672	1	0	0
299	0	59	70	0	43	0	122	0.559680661011953	1	0	0
300	1	36	103	0	42	0	120	0.549664127000142	1	0	0
