Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	69	140	0	33	0	122	3.79595952806994	1	0	0
2	0	44	14	0	29	0	120	1.21350879303645	1	0	0
3	0	30	15	0	24	0	120	1.92249198409263	1	0	0
4	1	16	85	0	20	0	122	4.86414724495262	1	0	0
5	0	119	145	1	15	0	120	1.28203193296213	1	0	0
6	1	78	29	0	11	0	122	3.49177482898813	1	0	0
7	0	25	81	1	6	0	120	3.37453945993911	1	0	0
8	1	105	8	0	2	0	122	6.12209316901863	1	0	0
9	1	57	56	0	1	0	120	3.15302099299151	0	0	0
10	0	71	75	1	11	0	122	2.3120811820263	0	0	0
11	0	51	149	1	24	0	120	3.87153540691361	1	0	0
12	1	13	42	1	20	0	122	1.20960413699504	1	0	0
13	1	69	130	0	16	0	122	3.26195933390409	1	0	0
14	0	10	8	0	12	0	120	1.07958903897088	1	0	0
15	0	26	34	1	9	0	120	1.57694208901376	1	0	0
16	1	45	81	0	5	0	122	2.20598310604692	1	0	0
17	1	112	60	1	1	0	122	2.29108463111334	1	0	0
18	1	51	66	1	1	0	122	1.65132797893602	1	0	0
19	0	142	2	0	1	0	122	1.21444164402783	0	0	0
20	1	34	29	0	5	0	120	1.9059563720366	0	0	0
21	1	6	128	0	15	0	120	2.96198085497599	0	0	0
22	1	71	103	0	25	0	122	0.952561468933709	1	0	0
23	0	132	10	1	22	0	120	2.45510622800793	1	0	0
24	0	30	33	0	18	0	120	2.9049005539855	1	0	0
25	1	143	38	0	15	0	122	0.848982089897618	1	0	0
26	1	144	27	0	12	0	122	1.97899578197394	1	0	0
27	1	95	91	1	9	0	122	0.897188720991835	1	0	0
28	1	5	18	0	6	0	122	2.20955008501187	1	0	0
29	1	72	61	1	3	0	120	1.21385735401418	0	0	0
30	0	33	59	1	12	0	120	1.09755479707383	1	0	0
31	0	141	34	0	9	0	120	4.65846414107364	1	0	0
32	1	43	65	0	6	0	122	1.76462373603135	1	0	0
33	0	48	84	1	4	0	120	1.26537935901433	1	0	0
34	1	37	106	0	1	0	120	1.0599372650031	0	0	0
35	1	91	5	1	9	0	122	1.94286065502092	1	0	0
36	1	105	80	0	6	0	122	3.6616865779506	1	0	0
37	0	52	147	1	4	0	120	0.75175285001751	1	0	0
38	1	70	80	1	1	0	122	2.07093852106482	1	0	0
39	1	106	25	0	1	0	122	3.26387620694004	1	0	0
40	1	76	71	0	1	0	120	0.794084238936193	0	0	0
41	1	32	68	0	3	0	120	0.957858229987323	0	0	0
42	0	7	8	1	11	0	122	1.65281235298607	0	0	0
43	1	10	47	1	18	0	120	2.46386803104542	0	0	0
44	1	95	136	0	26	0	122	2.61741596495267	1	0	0
45	1	8	44	1	24	0	122	1.56395421898924	1	0	0
46	1	97	88	1	21	0	122	1.58757121302187	1	0	0
47	1	92	77	0	19	0	120	0.975848942995071	0	0	0
48	1	90	1	1	26	0	122	2.98916684405413	1	0	0
49	1	139	32	1	24	0	120	1.15353425301146	0	0	0
50	1	82	55	1	31	0	122	0.952811387018301	1	0	0
51	0	87	114	1	28	0	120	1.7184110529488	1	0	0
52	0	125	26	1	26	0	120	1.00667526794132	1	0	0
53	1	61	35	0	24	0	122	1.50002735806629	1	0	0
54	0	60	69	0	22	0	120	1.70814267499372	1	0	0
55	1	8	52	1	20	0	120	31.4609399619512	0	0	0
56	0	116	81	1	26	0	122	0.975403603981249	0	0	0
57	0	140	9	0	32	0	120	0.813093647942878	1	0	0
58	0	4	102	1	30	0	122	2.26561689097434	0	0	0
59	0	59	57	0	37	0	120	0.753026974969544	1	0	0
60	1	34	53	0	35	0	122	0.738573573064059	1	0	0
61	0	133	72	0	33	0	120	0.761845519999042	1	0	0
62	1	5	74	1	30	0	120	1.98327744205017	0	0	0
63	1	120	20	1	37	0	122	1.02810158103239	1	0	0
64	1	117	71	0	35	0	120	1.33528390398715	0	0	0
65	0	91	141	1	41	0	120	2.22160719998647	1	0	0
66	0	119	38	1	39	0	120	1.5855185239343	1	0	0
67	0	61	132	1	37	0	120	3.15106943994761	1	0	0
68	0	51	26	0	35	0	120	0.996851411997341	1	0	0
69	0	76	4	0	33	0	120	5.52127449191175	1	0	0
70	0	132	29	1	31	0	120	1.12093479197938	1	0	0
71	0	91	72	1	29	0	122	2.38443467800971	0	0	0
72	0	19	1	0	35	0	120	1.43712805793621	1	0	0
73	1	24	108	0	33	0	122	0.912065593060106	1	0	0
74	0	72	139	1	31	0	120	1.56818078004289	1	0	0
75	1	33	29	1	29	0	122	1.59828148002271	1	0	0
76	0	119	11	0	28	0	120	0.898923605913296	1	0	0
77	1	10	34	0	26	0	122	1.84301766904537	1	0	0
78	1	11	52	0	24	0	122	1.07785295194481	1	0	0
79	1	72	104	1	23	0	120	0.999208143912256	0	0	0
80	1	125	2	0	28	0	120	3.94848823698703	0	0	0
81	1	66	139	0	32	0	120	0.779500939068384	0	0	0
82	0	148	84	0	37	0	122	2.59226293093525	0	0	0
83	0	6	78	1	42	0	120	0.805184382945299	1	0	0
84	1	73	115	1	41	0	122	1.51329014298972	1	0	0
85	0	27	42	1	39	0	120	0.84169446292799	1	0	0
86	0	1	20	0	37	0	120	1.71716763300356	1	0	0
87	0	3	138	1	36	0	122	2.10097713000141	0	0	0
88	1	80	109	0	40	0	120	1.05280709301587	0	0	0
89	1	5	101	0	45	0	122	1.07913939794526	1	0	0
90	0	43	23	0	44	0	120	0.953432835056446	1	0	0
91	0	130	50	1	42	0	120	1.32737504399847	1	0	0
92	1	109	67	1	41	0	120	1.38282621093094	0	0	0
93	1	129	25	0	45	0	122	0.804519567056559	1	0	0
94	0	149	4	0	44	0	120	0.91270227311179	1	0	0
95	1	97	144	1	42	0	120	2.31983049295377	0	0	0
96	1	142	123	0	47	0	122	1.08000515704043	1	0	0
97	1	68	18	1	45	0	122	0.87346139899455	1	0	0
98	1	62	133	1	44	0	122	1.58692826901097	1	0	0
99	0	125	131	0	42	0	120	1.99176780902781	1	0	0
100	0	89	92	1	41	0	120	0.94747367000673	1	0	0
101	0	43	81	0	39	0	120	2.42402606201358	1	0	0
102	1	56	89	0	36	0	122	2.37806938006543	1	0	0
103	0	79	90	0	34	0	120	0.998835842940025	1	0	0
104	1	6	96	0	31	0	122	1.33933308103587	1	0	0
105	0	52	1	0	29	0	120	0.850925031933002	1	0	0
106	0	115	49	0	26	0	120	1.58846918900963	1	0	0
107	0	12	116	0	24	0	120	0.930296911043115	1	0	0
108	0	7	40	1	21	0	122	2.20142854808364	0	0	0
109	0	100	26	1	29	0	120	0.917501221993007	1	0	0
110	0	10	144	0	27	0	120	2.49343618401326	1	0	0
111	1	91	23	0	24	0	122	0.958026394946501	1	0	0
112	1	138	72	0	22	0	120	1.82033867202699	0	0	0
113	0	58	42	0	29	0	120	1.34402709198184	1	0	0
114	0	72	111	1	27	0	120	0.71814654499758	1	0	0
115	1	60	67	1	25	0	122	0.733794710016809	1	0	0
116	0	68	102	1	23	0	120	0.693683478981256	1	0	0
117	1	135	15	0	21	0	122	1.88599487289321	1	0	0
118	1	109	77	1	19	0	120	1.92621817998588	0	0	0
119	1	135	5	1	24	0	122	1.59051080199424	1	0	0
120	0	103	97	1	23	0	120	7.48378703300841	1	0	0
121	1	3	47	0	21	0	120	6.58871077699587	0	0	0
122	1	93	114	1	26	0	122	1.51336195704062	1	0	0
123	1	132	121	0	25	0	122	4.83290073892567	1	0	0
124	1	10	47	0	23	0	122	7.46881786396261	1	0	0
125	0	29	84	0	21	0	120	17.1265015900135	1	0	0
126	0	70	38	1	19	0	122	0.797946028062142	0	0	0
127	1	8	150	1	25	0	122	1.28204163804185	1	0	0
128	0	146	11	0	23	0	122	2.19670597801451	0	0	0
129	0	62	50	0	28	0	120	0.993015410960652	1	0	0
130	0	38	26	0	26	0	120	1.9340124099981	1	0	0
131	0	130	61	1	25	0	122	1.18180287908763	0	0	0
132	0	64	137	0	30	0	120	1.17903014598414	1	0	0
133	0	9	9	1	28	0	120	1.528794851969	1	0	0
134	1	59	76	1	27	0	122	3.43126648897305	1	0	0
135	1	128	53	1	25	0	122	2.65064394799992	1	0	0
136	1	72	28	0	24	0	120	3.517995842034	0	0	0
137	0	27	116	0	28	0	122	0.772842400008813	0	0	0
138	0	54	1	1	32	0	120	1.75552680599503	1	0	0
139	1	26	119	0	31	0	122	1.19346440199297	1	0	0
140	0	70	82	0	30	0	120	4.73510752303991	1	0	0
141	1	103	137	0	28	0	122	5.43756810098421	1	0	0
142	0	97	106	1	27	0	120	0.817158058052883	1	0	0
143	1	38	83	0	25	0	122	1.37242183508351	1	0	0
144	1	116	107	0	24	0	120	1.25010043405928	0	0	0
145	1	16	11	1	28	0	120	1.61281520500779	0	0	0
146	1	77	143	1	32	0	122	0.760864803916775	1	0	0
147	0	96	97	1	31	0	120	0.990344693069346	1	0	0
148	1	47	142	0	29	0	122	0.906863129930571	1	0	0
149	0	76	110	0	28	0	120	2.5639571499778	1	0	0
150	0	134	58	1	27	0	120	8.66533791495021	1	0	0
151	1	19	29	1	25	0	122	1.58833105303347	1	0	0
152	1	61	33	1	24	0	120	0.881767841987312	0	0	0
153	0	147	99	0	28	0	120	1.05054326402023	1	0	0
154	1	122	137	0	27	0	122	0.997318616020493	1	0	0
155	1	69	133	1	25	0	120	2.76190576900262	0	0	0
156	1	102	16	0	29	0	122	0.8637910959078	1	0	0
157	0	92	109	1	28	0	122	0.785936952102929	0	0	0
158	1	40	63	0	31	0	120	0.927387899020687	0	0	0
159	0	73	143	0	35	0	122	0.76672078401316	0	0	0
160	1	67	113	0	38	0	120	5.54057192604523	0	0	0
161	1	12	83	1	42	0	122	4.57139076991007	1	0	0
162	1	69	121	0	41	0	120	2.43241669901181	0	0	0
163	0	111	116	1	44	0	122	1.15572229796089	0	0	0
164	1	35	103	1	48	0	122	1.35481361509301	1	0	0
165	1	37	149	1	47	0	120	1.04026330891065	0	0	0
166	1	146	52	1	50	0	120	0.851226557977498	0	0	0
167	0	91	126	1	54	0	120	0.782051043002866	1	0	0
168	1	87	51	1	52	0	120	1.00346182100475	0	0	0
169	0	106	3	1	56	0	120	0.67126656207256	1	0	0
170	1	2	140	0	55	0	120	1.54556262097321	0	0	0
171	1	54	41	1	58	0	122	0.655231341952458	1	0	0
172	1	65	83	1	57	0	122	1.02702148794197	1	0	0
173	0	30	5	0	56	0	120	0.590230791014619	1	0	0
174	0	137	19	0	55	0	120	1.0919719079975	1	0	0
175	0	27	30	0	54	0	120	1.21246829302981	1	0	0
176	0	143	106	0	53	0	120	0.728124212939292	1	0	0
177	0	48	68	1	52	0	120	0.719332458917052	1	0	0
178	0	109	34	1	51	0	120	0.927936451043934	1	0	0
179	1	126	108	1	50	0	122	0.767783810035326	1	0	0
