Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
105	0	65	23	1	44	0	122	0.818186390999472	1	0	0
106	0	109	55	1	42	0	122	0.813600630004657	1	0	0
107	1	60	30	0	39	0	120	0.7861174029822	1	0	0
108	1	132	39	1	37	0	120	0.743884387018625	1	0	0
109	0	121	2	0	35	0	122	0.799795380007708	1	0	0
110	0	22	5	0	33	0	122	0.853579452988924	1	0	0
111	1	43	29	0	30	0	120	1.15261417397414	1	0	0
112	0	124	66	0	28	0	122	0.799832644988783	1	0	0
113	0	132	95	1	26	0	122	0.877216617023805	1	0	0
114	1	27	98	1	24	0	120	0.87995578700793	1	0	0
115	1	7	39	0	22	0	120	0.729239038977539	1	0	0
116	1	74	115	0	20	0	120	1.17774406500394	1	0	0
117	0	1	57	0	17	0	120	1.32065229900763	0	0	0
118	1	118	66	0	24	0	122	0.889024838019395	0	0	0
119	1	30	83	1	30	0	120	0.851272231986513	1	0	0
120	1	124	120	0	28	0	120	0.766282647993648	1	0	0
121	1	141	119	0	26	0	122	0.797986210993258	0	0	0
122	0	13	5	1	32	0	120	0.723649397987174	0	0	0
123	0	43	91	1	37	0	122	0.748856170015642	1	0	0
124	1	8	27	1	36	0	122	0.676062359008938	0	0	0
125	0	143	26	1	41	0	122	0.822895657009212	1	0	0
126	0	7	144	1	39	0	122	0.731152162014041	1	0	0
127	1	140	59	1	38	0	120	0.739487224986078	1	0	0
128	0	55	64	1	36	0	122	1.00388033501804	1	0	0
129	0	9	122	0	34	0	122	0.952936159999808	1	0	0
130	0	99	2	0	33	0	122	0.760377819999121	1	0	0
131	0	14	97	1	31	0	120	0.679292455024552	0	0	0
132	1	109	99	1	36	0	120	1.00949466900784	1	0	0
133	1	116	56	1	34	0	120	0.702408576995367	1	0	0
134	1	126	94	0	33	0	122	0.775408752990188	0	0	0
135	0	113	22	0	37	0	120	0.654011840990279	0	0	0
136	1	68	33	0	42	0	120	1.28612791097839	1	0	0
137	1	65	23	0	40	0	122	0.691406062018359	0	0	0
138	1	95	129	0	45	0	122	0.780261094012531	0	0	0
139	0	143	12	0	49	0	122	1.20320734599954	1	0	0
140	1	109	137	0	48	0	120	1.28848570497939	1	0	0
141	0	98	148	0	46	0	120	1.30619586899411	0	0	0
142	0	102	80	0	51	0	120	2.53940245200647	0	0	0
143	1	77	134	1	55	0	120	1.25174395900103	1	0	0
144	0	149	53	0	53	0	122	0.702675205015112	1	0	0
145	0	6	135	0	52	0	122	1.00833143599448	1	0	0
146	1	57	67	1	51	0	120	0.873811158002354	1	0	0
147	0	6	58	1	49	0	122	0.928076910990058	1	0	0
148	1	121	45	1	48	0	120	0.96798410100746	1	0	0
149	1	27	28	1	47	0	120	0.910536620009225	1	0	0
150	0	34	79	0	46	0	122	0.96662994500366	1	0	0
151	0	134	125	1	44	0	122	0.789706766023301	1	0	0
152	1	11	58	0	43	0	122	0.931454223988112	0	0	0
153	0	133	16	1	47	0	122	1.11634884099476	1	0	0
154	0	37	29	1	46	0	122	1.01342798600672	1	0	0
155	1	84	47	1	44	0	120	0.810674484004267	1	0	0
156	0	41	122	0	43	0	122	1.32752375901327	1	0	0
157	1	14	142	1	42	0	122	0.959656432009069	0	0	0
158	0	50	71	1	46	0	122	0.863074648019392	1	0	0
159	1	139	83	0	44	0	120	0.794001396017848	1	0	0
160	1	87	93	0	43	0	120	0.920330733002629	1	0	0
161	0	107	48	0	42	0	122	1.54437922200304	1	0	0
162	0	62	129	0	41	0	122	0.975771399011137	1	0	0
163	1	147	125	0	40	0	122	0.934541387017816	0	0	0
164	1	121	70	0	43	0	122	0.918024479004089	0	0	0
165	1	33	52	0	46	0	122	0.950167652015807	0	0	0
166	1	44	11	0	50	0	122	0.870520730997669	0	0	0
167	1	97	131	1	53	0	120	0.913187736005057	1	0	0
168	1	128	104	0	52	0	120	0.961742077022791	1	0	0
169	1	16	47	1	51	0	122	0.92162969999481	0	0	0
170	1	112	69	0	54	0	120	0.91391144899535	1	0	0
171	0	7	75	1	53	0	122	1.03494354800205	1	0	0
172	1	96	77	1	52	0	122	0.942164670006605	0	0	0
173	1	12	9	1	55	0	120	0.877702489990043	1	0	0
174	1	35	63	1	54	0	120	0.78889587597223	1	0	0
175	0	149	74	0	53	0	122	0.802943048009183	1	0	0
176	1	86	11	0	52	0	122	0.667079967010068	0	0	0
177	0	119	67	1	55	0	122	0.853826666017994	1	0	0
178	0	68	23	0	54	0	122	1.01737593801226	1	0	0
179	0	137	40	0	53	0	122	0.795511094998801	1	0	0
180	1	93	149	1	52	0	122	0.844437531981384	0	0	0
181	0	93	26	0	55	0	120	1.06376174898469	0	0	0
182	0	16	101	0	58	0	122	0.79519112201524	1	0	0
183	1	101	128	0	57	0	122	0.872467523004161	0	0	0
184	1	136	86	0	60	0	122	0.874981292989105	0	0	0
185	0	88	116	1	63	0	122	1.23736841598293	1	0	0
186	0	118	118	0	62	0	122	1.16146998599288	1	0	0
187	1	51	39	0	61	0	120	1.73624928097706	1	0	0
188	1	9	92	0	60	0	120	1.0235425090068	1	0	0
189	1	145	119	1	59	0	120	0.612016568018589	1	0	0
190	0	141	114	1	58	0	122	0.993541767005809	1	0	0
191	1	143	26	0	57	0	122	0.718946419015992	0	0	0
192	0	88	73	0	60	0	122	0.959778958989773	1	0	0
193	1	90	4	1	59	0	122	0.767110044020228	0	0	0
194	0	22	6	1	61	0	120	1.061206311977	0	0	0
195	0	111	110	0	64	0	122	0.752225854987046	1	0	0
196	1	57	146	0	63	0	122	0.743337318999693	0	0	0
197	1	16	68	1	66	0	122	0.887688866001554	0	0	0
198	0	112	16	1	68	0	122	0.698572588997195	1	0	0
199	0	95	54	0	67	0	120	2.87457840700517	0	0	0
200	0	91	87	1	70	0	122	1.10056112598977	1	0	0
201	1	114	96	0	69	0	122	2.35623699598364	0	0	0
202	0	20	35	0	77	0	120	3.17097442899831	0	0	0
203	0	85	86	1	84	0	122	2.39731480900082	1	0	0
204	1	4	114	0	81	0	120	2.03746695799055	1	0	0
205	1	7	33	0	79	0	120	1.23283753101714	1	0	0
206	1	8	142	1	77	0	120	1.04540633500437	1	0	0
207	0	13	49	1	75	0	122	2.68069619699963	1	0	0
208	1	29	104	1	73	0	120	1.56293664299301	1	0	0
209	0	69	78	1	71	0	122	0.714213148981798	1	0	0
210	0	74	119	1	69	0	122	1.46628905099351	1	0	0
211	1	140	85	0	67	0	120	1.15759931699722	1	0	0
212	0	40	10	1	65	0	122	1.90860437601805	1	0	0
213	0	48	9	0	63	0	122	2.14881441899342	1	0	0
214	0	39	125	1	61	0	120	3.58798787300475	0	0	0
215	0	100	58	1	67	0	120	1.93804991900106	0	0	0
216	1	122	116	0	73	0	120	2.17835166899022	1	0	0
217	1	139	106	1	71	0	120	1.68092121399241	1	0	0
218	0	107	118	0	69	0	120	2.3789026059967	0	0	0
219	1	19	122	1	75	0	120	1.20887229999062	1	0	0
220	1	48	112	0	73	0	122	4.43042826501187	0	0	0
221	1	32	32	1	78	0	120	1.48270894898451	1	0	0
222	1	6	4	1	77	0	120	1.96446857697447	1	0	0
223	1	135	65	0	75	0	120	2.37159027002053	1	0	0
224	0	90	149	1	73	0	122	1.31450404101633	1	0	0
225	0	111	56	0	72	0	122	1.41134513699217	1	0	0
226	0	84	80	1	70	0	122	1.41670226599672	1	0	0
227	0	44	68	1	69	0	122	1.48541707999539	1	0	0
228	0	139	14	0	67	0	122	2.00756400599494	1	0	0
229	1	89	125	1	66	0	120	1.19544739997946	1	0	0
230	1	16	26	1	64	0	122	1.08196554501774	0	0	0
231	1	9	11	1	69	0	122	1.34723597299308	0	0	0
232	1	54	54	1	73	0	122	1.4355710419768	0	0	0
233	0	36	85	1	77	0	122	1.16755334899062	1	0	0
234	0	137	120	0	76	0	122	1.59776156398584	1	0	0
235	0	136	111	1	75	0	122	1.27593488799175	1	0	0
236	0	23	12	0	73	0	122	1.12584340397734	1	0	0
237	1	51	104	0	72	0	120	1.03777316899505	1	0	0
238	1	140	56	0	71	0	120	1.15432226200937	1	0	0
239	0	7	67	0	69	0	122	1.26575656200293	1	0	0
