Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	4	68	0	40	0	122	0.970827653014567	0	0	0
2	1	75	87	1	48	0	120	0.991044666006928	1	0	0
3	1	86	30	0	45	0	122	0.842344857024727	0	0	0
4	0	30	63	1	52	0	120	0.82431788300164	0	0	0
5	1	63	42	1	59	0	122	0.804731637996156	0	0	0
6	0	12	23	1	65	0	120	0.801306251989445	0	0	0
7	0	33	114	0	70	0	122	0.711163164989557	1	0	0
8	0	122	106	0	69	0	120	0.608168268023292	0	0	0
9	1	22	55	1	74	0	122	0.87724859098671	0	0	0
10	0	71	24	1	79	0	120	0.67139176701312	0	0	0
11	0	11	136	0	84	0	122	0.666141528985463	1	0	0
12	0	54	11	1	83	0	122	0.661597775004338	1	0	0
13	0	10	81	0	81	0	122	0.623437845992157	1	0	0
14	1	129	33	1	80	0	122	0.836419748025946	0	0	0
15	1	86	86	1	84	0	122	1.06468461998156	0	0	0
16	0	60	99	0	89	0	122	0.810945397999603	1	0	0
17	0	83	73	1	88	0	122	0.888946915016277	1	0	0
18	1	143	68	0	86	0	120	0.546353882004041	1	0	0
19	0	32	8	1	85	0	122	0.64991036101128	1	0	0
20	1	91	110	1	83	0	120	0.533143240987556	1	0	0
21	1	113	66	0	82	0	120	0.707351132004987	1	0	0
22	0	25	13	0	81	0	122	0.765421043004608	1	0	0
23	1	67	87	1	79	0	120	0.531860643997788	1	0	0
24	0	25	26	0	78	0	122	0.668333677982446	1	0	0
25	0	150	132	0	77	0	122	0.638900999008911	1	0	0
26	0	36	20	1	75	0	122	0.811041567008942	1	0	0
27	0	92	106	0	74	0	122	0.567521746008424	1	0	0
28	0	50	64	1	73	0	122	0.654056331986794	1	0	0
29	1	47	60	1	71	0	120	0.561429588007741	1	0	0
30	1	53	4	1	70	0	122	0.680880378000438	0	0	0
31	0	19	85	0	74	0	122	0.659551791992271	1	0	0
32	0	57	117	1	73	0	122	0.630288642016239	1	0	0
33	1	134	34	0	71	0	122	0.730844992998755	0	0	0
34	1	87	27	1	75	0	122	1.03499750600895	0	0	0
35	0	85	1	0	79	0	122	0.79891921300441	1	0	0
36	0	3	83	0	77	0	122	0.796949337003753	1	0	0
37	1	75	80	0	76	0	120	0.611094112013234	1	0	0
38	1	13	43	0	75	0	120	0.791111248981906	1	0	0
39	0	126	126	1	74	0	122	0.5659415370028	1	0	0
40	0	38	68	1	73	0	122	0.739850025012856	1	0	0
41	1	125	50	0	72	0	122	0.731901638995623	0	0	0
42	0	60	37	0	75	0	122	0.684747780993348	1	0	0
43	0	119	137	1	74	0	122	0.735038001992507	1	0	0
44	0	76	40	1	73	0	122	0.822532374993898	1	0	0
45	1	99	137	1	72	0	120	0.659367210988421	1	0	0
46	1	141	17	1	70	0	120	0.686684840999078	1	0	0
47	0	110	17	1	69	0	122	0.582490572007373	1	0	0
48	1	23	58	0	68	0	122	0.879607016016962	0	0	0
49	1	73	139	1	72	0	120	0.578172522014938	1	0	0
50	0	112	150	1	71	0	122	0.640456804976566	1	0	0
51	0	53	146	1	70	0	120	0.872888465004507	0	0	0
52	0	48	122	1	73	0	122	0.710129169980064	1	0	0
53	1	73	36	1	72	0	122	0.718922042986378	0	0	0
54	1	114	53	1	74	0	120	0.781284167984268	1	0	0
55	1	101	106	1	73	0	120	0.814264034997905	1	0	0
56	1	13	81	1	72	0	120	1.10775893100072	1	0	0
57	0	107	136	0	71	0	122	0.772197037993465	1	0	0
58	1	113	52	1	71	0	120	0.690497892996063	1	0	0
59	1	61	59	0	70	0	122	0.98018475700519	0	0	0
60	1	129	26	0	72	0	120	0.89051630301401	1	0	0
61	1	75	73	0	71	0	120	0.905221085995436	1	0	0
62	0	119	116	1	71	0	122	0.693645018996904	1	0	0
63	1	67	102	0	70	0	120	0.679174877994228	1	0	0
64	0	134	100	1	69	0	122	0.743128690985031	1	0	0
65	0	75	93	0	68	0	122	0.848765078000724	1	0	0
66	0	114	89	0	67	0	122	0.78097138099838	1	0	0
67	0	52	22	0	66	0	122	0.839715816982789	1	0	0
68	1	85	67	1	65	0	120	0.686908097995911	1	0	0
69	1	7	105	0	64	0	122	0.625276284990832	0	0	0
70	0	90	72	1	67	0	122	0.598383994976757	1	0	0
71	1	143	13	0	66	0	122	0.779156723001506	0	0	0
72	1	103	57	0	68	0	122	1.13684638499399	0	0	0
73	0	131	50	0	71	0	122	0.617556414013961	1	0	0
74	1	13	93	1	70	0	120	0.56599043100141	1	0	0
75	0	24	71	0	69	0	122	0.717442099994514	1	0	0
76	1	81	63	1	68	0	122	0.805937883997103	0	0	0
77	1	142	94	0	71	0	120	0.676005267014261	1	0	0
78	0	59	114	1	70	0	122	0.653383479017066	1	0	0
79	0	131	91	1	69	0	122	0.609264418017119	1	0	0
80	1	36	67	1	69	0	122	0.645703671005322	0	0	0
81	0	97	60	0	71	0	122	0.689620150980772	1	0	0
82	1	43	132	1	70	0	122	0.770812449016375	0	0	0
83	1	108	34	0	72	0	120	1.20150395698147	1	0	0
84	1	22	66	1	72	0	120	0.622935133986175	1	0	0
85	1	105	111	1	71	0	120	0.60285064499476	1	0	0
86	1	101	71	1	70	0	122	0.768826206010999	0	0	0
87	0	103	35	0	72	0	122	0.631329820025712	1	0	0
88	1	68	141	1	72	0	122	0.834907611017115	0	0	0
89	1	90	24	1	74	0	120	0.839426682010526	1	0	0
90	1	116	23	0	73	0	122	0.867319286015118	0	0	0
91	0	89	89	1	75	0	120	0.829582619015127	0	0	0
