Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	122	134	1	61	0	122	1.18442538694944	1	0	0
2	1	85	106	1	58	0	122	1.01326885796152	1	0	0
3	0	96	127	0	56	0	120	0.528237790102139	1	0	0
4	0	83	15	0	53	0	122	0.779155668918975	0	0	0
5	1	49	27	0	61	0	122	0.791645194985904	1	0	0
6	0	89	12	0	59	0	120	0.942053491948172	1	0	0
7	0	107	94	0	57	0	122	0.820328475907445	0	0	0
8	0	45	140	1	64	0	120	0.824884804082103	1	0	0
9	1	6	102	0	61	0	122	0.572483950061724	1	0	0
10	0	113	22	0	59	0	120	2.10631358798128	1	0	0
11	1	71	111	1	57	0	122	0.857789012952708	1	0	0
12	0	94	64	0	55	0	120	0.612847456941381	1	0	0
13	0	97	134	1	53	0	120	0.673071707016788	1	0	0
14	0	106	96	0	51	0	122	0.619340008008294	0	0	0
15	1	83	5	1	57	0	122	0.966752822976559	1	0	0
16	1	135	57	1	55	0	122	1.05296746199019	1	0	0
17	1	55	87	0	53	0	122	0.775743850972503	1	0	0
18	1	75	67	0	51	0	120	0.797943643992767	0	0	0
19	0	23	3	0	57	0	120	0.682641381048597	1	0	0
20	0	34	99	0	55	0	120	0.723781903041527	1	0	0
21	1	102	16	0	53	0	122	1.01081979903392	1	0	0
22	1	1	41	1	51	0	122	1.77586940198671	1	0	0
23	1	105	127	1	50	0	122	0.756768616964109	1	0	0
24	0	54	57	0	48	0	120	0.595849234960042	1	0	0
25	0	28	86	0	46	0	122	0.913098748074844	0	0	0
26	1	42	9	1	51	0	122	0.961319919093512	1	0	0
27	1	44	119	0	50	0	120	0.615104732918553	0	0	0
28	0	10	93	1	55	0	120	1.05132403806783	1	0	0
29	0	139	24	1	53	0	120	0.894186342018656	1	0	0
30	1	135	56	1	51	0	122	0.999288682942279	1	0	0
31	1	66	86	1	50	0	120	1.24435663106851	0	0	0
32	1	115	63	1	54	0	120	0.823069209000096	0	0	0
33	1	121	94	0	59	0	122	1.40258312306833	1	0	0
34	1	71	106	0	58	0	122	0.776062285061926	1	0	0
35	0	63	4	1	56	0	120	0.861320437048562	1	0	0
36	0	45	41	0	55	0	120	0.696180257946253	1	0	0
37	1	60	60	0	53	0	122	0.736609547981061	1	0	0
38	0	14	112	1	52	0	122	0.767460700008087	0	0	0
39	1	128	59	1	56	0	120	0.72489215398673	0	0	0
40	1	86	13	1	60	0	120	0.741612278972752	0	0	0
41	1	118	98	0	64	0	120	0.692752097034827	0	0	0
42	1	37	73	0	69	0	120	0.838160912971944	0	0	0
43	1	90	39	0	73	0	122	0.689299524063244	1	0	0
44	1	53	107	0	71	0	122	0.985491540050134	1	0	0
45	1	74	114	0	70	0	122	1.72026403294876	1	0	0
46	0	21	110	0	69	0	120	0.671816339017823	1	0	0
47	1	17	62	1	67	0	122	1.30559595196974	1	0	0
48	1	81	32	1	66	0	122	0.905054570990615	1	0	0
49	0	70	6	0	65	0	120	0.633989186957479	1	0	0
50	0	62	81	0	64	0	120	0.709631884936243	1	0	0
51	0	16	19	0	62	0	120	0.613935337052681	1	0	0
52	1	54	41	1	61	0	122	0.673526008962654	1	0	0
53	0	35	129	1	60	0	120	0.602637107949704	1	0	0
54	0	91	95	0	59	0	122	1.02264634496532	0	0	0
55	1	101	146	1	62	0	122	1.15536342898849	1	0	0
56	0	93	67	1	61	0	120	0.601481172954664	1	0	0
57	0	95	65	0	60	0	120	0.958234205958433	1	0	0
58	1	89	124	0	59	0	122	0.861590991960838	1	0	0
59	0	21	15	0	58	0	122	1.02354235597886	0	0	0
60	0	121	29	1	61	0	120	0.531397355953231	1	0	0
61	1	77	55	1	60	0	122	0.618680910905823	1	0	0
62	0	15	121	0	59	0	120	0.887234615976922	1	0	0
63	1	139	131	1	58	0	122	0.71220364398323	1	0	0
64	1	19	108	1	57	0	120	0.768461671890691	0	0	0
65	0	18	14	1	60	0	122	0.862725834944285	0	0	0
66	0	22	29	0	63	0	120	1.57733689493034	1	0	0
67	1	22	41	1	62	0	122	0.87119819491636	1	0	0
68	0	22	90	1	61	0	120	0.705222418066114	1	0	0
69	0	45	19	0	60	0	120	0.569163943990134	1	0	0
70	1	77	29	1	59	0	122	0.65510870097205	1	0	0
71	1	115	128	1	58	0	122	0.969236518023536	1	0	0
72	0	106	114	1	57	0	120	0.559449247084558	1	0	0
73	0	102	104	1	56	0	120	0.670038944925182	1	0	0
74	1	2	12	1	55	0	122	0.807561432942748	1	0	0
75	0	85	143	0	54	0	120	0.835084108985029	1	0	0
76	1	112	95	0	53	0	122	0.686931009986438	1	0	0
77	1	137	77	0	52	0	120	0.624582619057037	0	0	0
78	1	33	3	0	55	0	120	0.908662550034933	0	0	0
79	0	132	8	0	58	0	122	0.684331570053473	0	0	0
80	0	82	13	1	60	0	120	0.79707450105343	1	0	0
81	0	96	147	0	60	0	120	0.66662755201105	1	0	0
82	0	11	102	0	59	0	120	0.629051133058965	1	0	0
83	0	105	22	1	58	0	120	0.783802596968599	1	0	0
84	0	141	35	1	57	0	120	0.644919665995985	1	0	0
85	0	106	36	1	56	0	120	0.608427856001072	1	0	0
86	0	134	2	0	55	0	120	0.957167732995003	1	0	0
87	1	5	52	0	54	0	122	0.826743989950046	1	0	0
88	0	109	48	1	54	0	120	0.663190376013517	1	0	0
89	0	99	91	1	53	0	120	0.849065682035871	1	0	0
90	1	71	34	0	52	0	120	0.716124280006625	0	0	0
91	0	131	17	1	54	0	120	0.687921805074438	1	0	0
92	0	109	76	0	53	0	120	0.74860598903615	1	0	0
93	0	44	69	1	53	0	122	0.643303666030988	0	0	0
94	0	121	30	0	55	0	120	0.605624009971507	1	0	0
95	1	101	64	0	54	0	120	1.21833903598599	0	0	0
