Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	89	135	1	67	0	120	1.27499931701459	1	0	0
2	1	146	38	1	64	0	120	1.19337252504192	0	0	0
3	1	118	74	1	72	0	122	1.53452960902359	1	0	0
4	1	65	63	1	70	0	122	1.12858028302435	1	0	0
5	0	73	27	0	68	0	120	1.19208165502641	1	0	0
6	1	3	35	1	66	0	122	1.93299604800995	1	0	0
7	1	43	81	1	63	0	120	5.66777951689437	0	0	0
8	0	9	85	1	70	0	120	0.86218648601789	1	0	0
9	1	87	94	1	68	0	122	0.936385456938297	1	0	0
10	0	141	119	1	66	0	120	0.91150625096634	1	0	0
11	1	145	60	0	64	0	122	1.35200966207776	1	0	0
12	0	23	107	1	62	0	120	1.86283299000934	1	0	0
13	0	14	30	0	60	0	122	1.09679691505153	0	0	0
14	0	126	100	1	66	0	120	0.889197487034835	1	0	0
15	0	114	87	1	64	0	122	1.34652749204542	0	0	0
16	1	52	128	0	70	0	120	0.864926819922403	0	0	0
17	1	50	84	0	75	0	122	1.05155383399688	1	0	0
18	0	17	45	0	73	0	120	1.13361403695308	1	0	0
19	0	63	55	0	72	0	120	1.12538592494093	1	0	0
20	1	33	62	1	70	0	122	0.853207743959501	1	0	0
21	0	137	121	0	68	0	120	0.824284185073338	1	0	0
22	0	77	56	1	66	0	120	1.41972089698538	1	0	0
23	0	15	141	1	65	0	120	0.727999955997802	1	0	0
24	1	78	67	1	63	0	122	1.29605069197714	1	0	0
25	0	6	39	1	61	0	120	1.74425226892345	1	0	0
26	1	140	1	0	60	0	122	0.823425472015515	1	0	0
27	1	99	67	0	58	0	120	2.31515788193792	0	0	0
28	0	84	17	1	63	0	120	1.46726208890323	1	0	0
29	1	143	35	0	61	0	122	0.661422336939722	1	0	0
30	0	27	28	1	60	0	120	0.672218647086993	1	0	0
31	1	32	10	0	58	0	122	1.52149660605937	1	0	0
32	0	112	44	1	57	0	120	0.697737965034321	1	0	0
33	0	93	100	0	55	0	120	1.07325599691831	1	0	0
34	0	7	116	1	54	0	120	1.37997928902041	1	0	0
35	1	10	27	0	52	0	122	0.681142436922528	1	0	0
36	0	12	137	1	51	0	120	1.04260544897988	1	0	0
37	1	57	150	1	49	0	120	0.613694609026425	0	0	0
38	0	108	79	1	54	0	120	1.10595075692981	1	0	0
39	0	50	82	0	52	0	120	0.754562210990116	1	0	0
40	1	104	119	1	51	0	120	0.832038099993952	0	0	0
41	1	136	49	1	55	0	120	1.50769319909159	0	0	0
42	1	114	66	1	59	0	122	1.37173705303576	1	0	0
43	0	112	24	1	58	0	120	1.5614218080882	1	0	0
44	1	54	81	0	56	0	122	2.75142934103496	1	0	0
45	0	76	10	0	55	0	120	1.03884318703786	1	0	0
46	0	109	71	1	54	0	120	0.816844040993601	1	0	0
47	0	146	116	1	53	0	120	1.78955921297893	1	0	0
48	1	49	7	1	51	0	122	1.28983342798892	1	0	0
49	1	102	79	0	50	0	120	1.91568635799922	0	0	0
50	1	113	140	1	54	0	120	2.45975126104895	0	0	0
51	0	116	91	1	57	0	120	3.43786391906906	1	0	0
52	1	84	68	1	56	0	122	1.43176348996349	1	0	0
53	1	25	60	1	55	0	120	0.619839872932062	0	0	0
54	0	8	131	1	59	0	120	1.32819905900396	1	0	0
55	1	16	36	0	57	0	120	0.823764245957136	0	0	0
56	1	98	43	1	61	0	120	1.03508464002516	0	0	0
57	1	105	93	1	64	0	120	1.97468588594347	0	0	0
58	0	46	55	0	68	0	120	0.884808028000407	1	0	0
59	0	11	119	1	67	0	120	1.06174036592711	1	0	0
60	1	106	150	0	66	0	122	1.5363685610937	1	0	0
61	1	125	91	1	64	0	120	0.790999677963555	0	0	0
62	1	84	112	0	68	0	122	0.827973235980608	1	0	0
63	0	82	77	1	67	0	120	1.17556816805154	1	0	0
64	1	22	74	1	66	0	122	1.8132328420179	1	0	0
65	1	99	115	1	65	0	122	1.43388562696055	1	0	0
66	1	85	127	1	64	0	122	0.932875066995621	1	0	0
67	1	70	59	0	62	0	122	1.54866352991667	1	0	0
68	0	141	144	0	61	0	120	1.41861105593853	1	0	0
69	1	95	56	1	60	0	122	0.727570161921903	1	0	0
70	0	132	37	0	59	0	120	0.926248741918243	1	0	0
71	0	144	106	0	58	0	120	1.30224959296174	1	0	0
72	0	103	47	1	58	0	120	0.702090326929465	1	0	0
73	0	29	42	0	57	0	120	0.79189618001692	1	0	0
74	0	129	125	1	56	0	120	1.06890012195799	1	0	0
75	0	34	98	0	55	0	122	0.934587850002572	0	0	0
