Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	74	8	0	37	0	122	1.01542914099991	0	0	0
2	0	44	48	0	45	0	122	1.52719214605168	0	0	0
3	1	109	136	1	52	0	122	0.920067997183651	1	0	0
4	0	123	87	1	50	0	120	0.726055333158001	1	0	0
5	0	125	134	1	47	0	122	0.680972905131057	0	0	0
6	1	55	97	1	54	0	122	0.808399975067005	1	0	0
7	1	27	22	1	52	0	122	0.565637690015137	1	0	0
8	1	36	13	1	50	0	120	3.73896805895492	0	0	0
9	1	98	38	1	56	0	122	2.1785696009174	1	0	0
10	0	134	5	0	54	0	120	0.912217975128442	1	0	0
11	0	29	85	0	52	0	122	1.72059883410111	0	0	0
12	0	139	43	0	58	0	120	0.85659604286775	1	0	0
13	1	137	129	1	56	0	120	2.09130168287084	0	0	0
14	1	104	81	1	61	0	120	1.76459429319948	0	0	0
15	1	55	134	1	66	0	122	0.659282782115042	1	0	0
16	1	132	56	1	65	0	122	0.556753783952445	1	0	0
17	0	88	79	0	63	0	120	0.963793572969735	1	0	0
18	0	27	41	0	62	0	120	0.682042117929086	1	0	0
19	0	118	98	1	60	0	120	0.714367292821407	1	0	0
20	1	89	94	1	58	0	122	0.844155949074775	1	0	0
21	0	18	103	0	57	0	122	0.758130929898471	0	0	0
22	0	142	5	0	61	0	120	0.653090829961002	1	0	0
23	1	103	81	0	60	0	122	0.706296775955707	1	0	0
24	0	134	30	1	58	0	120	0.807879901956767	1	0	0
25	0	111	95	0	57	0	120	0.669329541968182	1	0	0
26	0	49	125	1	55	0	120	1.00718131312169	1	0	0
27	0	20	52	0	54	0	122	1.15510194795206	0	0	0
28	1	40	63	1	58	0	122	0.610313664888963	1	0	0
29	0	61	43	1	57	0	122	2.30179804307409	0	0	0
30	0	64	56	1	61	0	120	0.815275575965643	1	0	0
31	0	28	121	1	60	0	120	3.43522829702124	1	0	0
32	1	36	144	0	58	0	122	0.743151413975284	1	0	0
33	0	129	150	0	57	0	120	0.965807846980169	1	0	0
34	0	84	93	1	56	0	120	0.684280495159328	1	0	0
35	0	58	148	0	54	0	120	0.821677957195789	1	0	0
36	0	147	79	1	53	0	120	0.618111605057493	1	0	0
37	0	122	144	0	52	0	120	1.76558314799331	1	0	0
38	1	35	122	1	51	0	120	0.692270036088303	0	0	0
39	1	39	9	1	54	0	122	0.661764157935977	1	0	0
40	1	104	54	0	53	0	122	0.711051276884973	1	0	0
41	0	119	109	1	52	0	120	1.04819654021412	1	0	0
42	0	8	84	1	51	0	120	0.601975355064496	1	0	0
