Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	45	122	1	40	0	122	2.99226371897385	0	0	0
2	1	90	82	0	48	0	120	1.82502933498472	0	0	0
3	0	22	4	1	55	0	122	1.50051443395205	0	0	0
4	1	127	114	0	61	0	122	1.90947777009569	1	0	0
5	0	78	95	0	59	0	120	5.37305503711104	1	0	0
6	0	32	130	0	57	0	122	0.9870177609846	0	0	0
7	0	139	72	0	63	0	122	1.92769079096615	0	0	0
8	1	48	7	1	69	0	120	3.71879445319064	0	0	0
9	1	47	17	0	74	0	122	2.28705677995458	1	0	0
10	0	19	12	0	73	0	120	1.31302763405256	1	0	0
11	0	94	11	1	71	0	120	1.73828191286884	1	0	0
12	1	72	57	1	69	0	122	0.728864605072886	1	0	0
13	1	58	139	0	68	0	120	1.48128001601435	0	0	0
14	0	5	8	1	73	0	120	1.07535156304948	1	0	0
15	1	19	23	0	71	0	122	0.75654623284936	1	0	0
16	1	115	120	1	70	0	122	1.17936690500937	1	0	0
17	1	44	121	1	68	0	122	0.752204570919275	1	0	0
18	1	150	1	0	67	0	120	1.86274085589685	0	0	0
19	1	100	98	1	71	0	122	1.4008422291372	1	0	0
20	0	55	18	0	70	0	122	2.54959199903533	0	0	0
21	0	71	37	1	74	0	122	1.06099221506156	0	0	0
22	0	149	27	0	79	0	120	1.9994121149648	1	0	0
23	1	26	49	1	77	0	122	1.69220037991181	1	0	0
24	0	11	141	1	76	0	122	2.06883928715251	0	0	0
25	1	43	133	1	80	0	122	2.02333504497074	1	0	0
26	1	20	61	0	79	0	122	1.24283083598129	1	0	0
27	0	20	137	1	77	0	120	2.1336820430588	1	0	0
28	1	55	106	1	76	0	122	0.813627487048507	1	0	0
29	0	80	97	1	75	0	120	1.61694379500113	1	0	0
30	1	130	150	1	73	0	122	1.02103901910596	1	0	0
31	0	25	65	1	72	0	122	0.77692367695272	0	0	0
32	1	89	34	0	76	0	122	0.782167060067877	1	0	0
33	1	21	69	1	75	0	122	2.9091332310345	1	0	0
34	1	77	114	1	74	0	122	1.28446479211561	1	0	0
35	0	103	43	1	72	0	120	0.677383925998583	1	0	0
36	0	104	40	1	71	0	120	0.974570511141792	1	0	0
37	1	30	101	1	70	0	122	3.1498357958626	1	0	0
38	0	70	28	0	69	0	120	0.939538141014054	1	0	0
39	1	93	27	0	68	0	120	2.21938374708407	0	0	0
40	1	1	115	1	71	0	122	1.28010257706046	1	0	0
41	0	87	125	1	70	0	120	0.833697095047683	1	0	0
42	1	149	131	1	69	0	120	0.789378703804687	0	0	0
43	1	36	88	1	72	0	122	2.06609135307372	1	0	0
44	0	92	74	0	71	0	120	0.836628332966939	1	0	0
45	0	34	40	1	70	0	120	2.20843089115806	1	0	0
