Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	106	57	1	42	0	122	27.5232656549197	0	0	0
2	1	20	7	0	50	0	122	3.21815024409443	1	0	0
3	1	113	49	0	47	0	122	2.80707167403307	1	0	0
4	0	136	36	0	45	0	120	4.92230973998085	1	0	0
5	1	82	103	0	43	0	122	3.1576576869702	1	0	0
6	0	114	50	1	41	0	120	3.36920101300348	1	0	0
7	0	34	25	0	38	0	120	2.85328121099155	1	0	0
8	0	148	77	0	36	0	120	0.965823053964414	1	0	0
9	0	140	123	1	34	0	120	3.35899193200748	1	0	0
10	1	133	136	1	32	0	122	1.21895958902314	1	0	0
11	0	96	22	0	29	0	122	7.84884826501366	0	0	0
12	0	4	119	0	36	0	120	1.53545355796814	1	0	0
13	1	148	46	1	34	0	120	2.71944553300273	0	0	0
14	1	23	29	1	41	0	122	3.2712022929918	1	0	0
15	0	10	103	0	39	0	120	2.22230749705341	1	0	0
16	1	42	124	0	37	0	122	1.28988147806376	1	0	0
17	0	74	103	0	35	0	120	1.58168298995588	1	0	0
18	1	57	49	0	33	0	122	1.56453439698089	1	0	0
19	1	40	115	1	31	0	122	0.723696845001541	1	0	0
20	1	57	142	1	29	0	122	2.15006012807135	1	0	0
21	0	122	127	0	27	0	122	3.83316355105489	0	0	0
22	0	47	129	1	33	0	120	2.37272489001043	1	0	0
23	1	133	149	0	31	0	122	0.930059991078451	1	0	0
24	0	13	68	1	29	0	122	11.9567445130087	0	0	0
25	0	108	109	1	34	0	120	2.67729961196892	1	0	0
26	0	117	52	1	33	0	120	7.11082135699689	1	0	0
27	0	4	142	0	31	0	120	1.79657861101441	1	0	0
28	1	104	139	0	29	0	122	2.15472286497243	1	0	0
29	1	67	133	1	28	0	122	1.56984964909498	1	0	0
30	0	82	3	0	26	0	120	2.18615528696682	1	0	0
31	1	41	79	1	25	0	120	3.09503368998412	0	0	0
32	0	121	134	1	29	0	120	1.48645120603032	1	0	0
33	0	50	65	1	28	0	122	3.97674687195104	0	0	0
34	1	15	96	0	33	0	120	4.85082168201916	0	0	0
35	0	32	93	0	37	0	120	5.31956050405279	1	0	0
36	1	39	99	0	35	0	122	4.99368310894351	1	0	0
37	0	43	42	0	34	0	120	2.71353743702639	1	0	0
38	1	8	56	0	33	0	120	13.4089979039272	0	0	0
39	1	1	106	1	37	0	122	1.68625146592967	1	0	0
40	1	78	51	1	35	0	122	2.61670826899353	1	0	0
41	0	22	53	0	34	0	120	1.55484822206199	1	0	0
42	1	42	50	0	33	0	122	3.45870617299806	1	0	0
43	1	21	90	1	31	0	122	1.89072048501112	1	0	0
44	1	74	16	0	30	0	122	2.21188195201103	1	0	0
45	0	8	79	0	29	0	120	1.12149243394379	1	0	0
46	0	113	96	1	27	0	122	2.30807516491041	0	0	0
47	1	96	65	1	31	0	122	0.763962619006634	1	0	0
48	1	63	121	1	30	0	122	0.748890493996441	1	0	0
49	1	94	52	1	29	0	122	0.935517684090883	1	0	0
50	0	16	138	1	27	0	120	1.27324091095943	1	0	0
51	1	119	149	1	26	0	122	1.9661316650454	1	0	0
52	1	100	52	1	25	0	122	7.17207840096671	1	0	0
53	1	44	1	1	24	0	120	1.60669365804642	0	0	0
54	1	63	142	1	27	0	122	3.30143931391649	1	0	0
55	1	63	8	0	26	0	122	1.09773494501133	1	0	0
56	0	2	40	0	25	0	120	2.86249199102167	1	0	0
57	0	96	78	0	24	0	120	0.966617397032678	1	0	0
58	1	66	26	1	23	0	122	19.1195415470283	1	0	0
59	0	4	48	0	22	0	120	1.4272300490411	1	0	0
60	1	20	100	0	21	0	120	1.82453593192622	0	0	0
61	1	149	144	0	24	0	120	1.17341155896429	0	0	0
62	1	126	137	1	27	0	122	2.96909675688948	1	0	0
63	1	43	108	1	26	0	120	3.39784885407425	0	0	0
64	1	139	28	1	29	0	122	2.31117283098865	1	0	0
65	0	33	132	1	28	0	120	3.23046958399937	1	0	0
66	1	73	107	0	27	0	122	1.53726863500196	1	0	0
67	1	142	142	0	26	0	122	0.977587735978886	1	0	0
68	0	76	115	0	25	0	120	1.35392630810384	1	0	0
69	1	11	89	1	24	0	122	0.770592538989149	1	0	0
70	0	20	45	0	23	0	122	5.84309764194768	0	0	0
71	1	86	72	1	26	0	122	0.974422144005075	1	0	0
72	1	13	138	1	25	0	122	1.00626232300419	1	0	0
73	1	18	116	1	24	0	122	1.39787079405505	1	0	0
74	1	4	143	0	23	0	122	5.64398765203077	1	0	0
75	1	100	15	1	22	0	120	3.41429584601428	0	0	0
76	1	98	84	0	25	0	122	15.0646283311071	1	0	0
77	0	23	115	1	24	0	120	2.16604397003539	1	0	0
78	1	48	16	0	23	0	122	0.924533433048055	1	0	0
79	1	116	30	1	22	0	122	0.910622620023787	1	0	0
80	0	113	112	0	21	0	120	3.1138569500763	1	0	0
81	0	92	134	0	20	0	122	8.0237944170367	0	0	0
82	0	96	47	0	23	0	122	2.92647450999357	0	0	0
83	0	98	139	0	26	0	120	11.0525534850312	1	0	0
84	0	114	110	1	25	0	122	5.11589537095279	0	0	0
85	0	139	88	1	27	0	120	1.59002179896925	1	0	0
86	1	1	9	0	27	0	122	1.92449377302546	1	0	0
87	1	133	92	1	26	0	122	0.931972622987814	1	0	0
88	1	104	9	1	25	0	122	2.61488231702242	1	0	0
89	1	41	38	0	24	0	120	1.6409603980137	0	0	0
90	0	3	20	1	27	0	120	1.29330688295886	1	0	0
91	0	5	3	1	26	0	122	1.93552757904399	0	0	0
92	1	39	23	0	28	0	120	1.36725225194823	0	0	0
93	0	22	60	1	31	0	122	1.10363058699295	0	0	0
94	1	13	87	1	33	0	122	2.1790070279967	1	0	0
95	0	112	10	0	32	0	122	4.77574927196838	0	0	0
96	1	62	16	1	35	0	122	3.85586021200288	1	0	0
97	1	138	45	0	34	0	122	2.38254406198394	1	0	0
98	0	42	112	0	33	0	122	3.14702094800305	0	0	0
99	0	78	1	0	36	0	120	0.744054020964541	1	0	0
100	0	96	12	0	35	0	120	1.71422881400213	1	0	0
101	0	139	130	0	34	0	120	5.49740842392202	1	0	0
102	1	73	114	0	31	0	122	1.99939965398517	1	0	0
103	0	52	11	1	29	0	120	1.62468970101327	1	0	0
104	0	52	33	0	26	0	120	9.09333100996446	1	0	0
105	0	98	63	1	24	0	122	3.24876706907526	0	0	0
106	0	17	89	0	31	0	120	3.03307532402687	1	0	0
107	0	60	69	0	29	0	120	3.46710191003513	1	0	0
108	1	21	61	1	27	0	122	4.88139102398418	1	0	0
109	1	16	107	0	25	0	120	2.79848938703071	0	0	0
110	0	148	91	0	31	0	120	5.63381312089041	1	0	0
111	1	85	137	0	29	0	122	2.50184178794734	1	0	0
112	1	1	28	1	27	0	122	1.60623098991346	1	0	0
113	0	13	30	0	25	0	120	4.50742695503868	1	0	0
114	1	105	51	1	23	0	122	2.40669539000373	1	0	0
115	1	24	138	1	21	0	122	4.40366732107941	1	0	0
116	0	15	147	1	19	0	120	3.18803376297001	1	0	0
117	1	97	1	0	17	0	122	5.0550557479728	1	0	0
118	0	23	66	1	15	0	122	6.2752107270062	0	0	0
119	1	9	39	0	21	0	122	7.03628171200398	1	0	0
120	1	8	23	1	19	0	122	8.42957189597655	1	0	0
121	1	123	134	1	17	0	122	5.98756046989001	1	0	0
122	1	58	81	1	15	0	120	5.12876023503486	0	0	0
123	0	110	96	0	21	0	122	3.59359779604711	0	0	0
124	0	25	87	1	26	0	120	6.50829988205805	1	0	0
125	1	77	93	1	25	0	120	3.818233669037	0	0	0
126	0	10	39	0	30	0	120	6.12311646400485	1	0	0
127	1	118	45	0	28	0	120	12.3464030169416	0	0	0
128	0	20	15	0	33	0	120	2.78755291097332	1	0	0
129	1	62	63	0	32	0	122	2.25622617499903	1	0	0
130	1	142	66	1	30	0	122	2.77850585395936	1	0	0
131	1	150	28	1	28	0	120	15.2222948119743	0	0	0
132	1	35	118	1	33	0	120	5.92634514695965	0	0	0
133	1	108	90	1	38	0	122	8.63738513702992	1	0	0
134	1	117	75	1	36	0	120	21.3474215189926	0	0	0
135	0	65	7	1	41	0	120	4.89687576598953	1	0	0
136	0	16	149	0	39	0	120	3.57168497890234	1	0	0
137	1	20	79	0	38	0	122	5.21473329002038	1	0	0
138	0	59	140	0	36	0	122	3.53198367508594	0	0	0
139	0	116	5	0	40	0	120	2.40934283996467	1	0	0
140	1	29	126	1	39	0	122	3.04477820103057	1	0	0
141	0	99	20	1	38	0	120	2.98196454998106	1	0	0
142	1	55	112	0	36	0	122	2.19365481892601	1	0	0
143	0	79	46	0	35	0	122	8.59922919201199	0	0	0
144	0	58	103	0	39	0	120	3.03872597194277	1	0	0
145	0	50	79	1	38	0	120	2.27093115600292	1	0	0
146	1	148	1	1	36	0	122	1.03419841302093	1	0	0
147	0	60	143	0	35	0	120	4.60009504493792	1	0	0
148	0	74	12	0	34	0	120	7.94237684004474	1	0	0
149	1	100	149	1	33	0	122	3.75426717696246	1	0	0
150	0	112	33	1	31	0	120	4.37283651100006	1	0	0
151	0	46	67	1	30	0	122	7.18207549594808	0	0	0
152	1	55	43	0	34	0	122	7.1535380219575	1	0	0
153	1	97	103	0	32	0	122	3.43695757107344	1	0	0
154	1	148	70	1	31	0	122	2.51767240301706	1	0	0
155	0	68	62	0	30	0	120	2.52453226305079	1	0	0
156	1	136	24	1	29	0	120	2.32507229107432	0	0	0
157	1	120	64	1	32	0	122	2.532111518085	1	0	0
158	0	15	146	1	31	0	120	1.59507260902319	1	0	0
159	1	74	30	0	30	0	122	2.473588310997	1	0	0
160	1	135	34	1	29	0	122	1.2110130910296	1	0	0
161	0	143	55	1	28	0	120	2.80234167701565	1	0	0
162	1	33	37	0	27	0	122	1.13363296794705	1	0	0
163	0	61	102	1	26	0	120	1.18216724402737	1	0	0
164	0	68	110	1	25	0	120	0.998475929955021	1	0	0
165	0	64	12	1	24	0	120	10.373591903015	1	0	0
166	1	36	72	0	23	0	122	1.1856688989792	1	0	0
167	0	65	42	0	22	0	120	1.49737733602524	1	0	0
168	1	29	3	0	21	0	120	4.89108304108959	0	0	0
169	1	48	120	1	24	0	122	0.837636400014162	1	0	0
170	1	72	57	0	23	0	120	2.46117826702539	0	0	0
171	0	79	114	0	26	0	120	3.12709308089688	1	0	0
172	0	23	92	1	25	0	122	5.39636661601253	0	0	0
173	1	28	51	0	28	0	122	1.43486170994584	1	0	0
174	0	133	75	1	27	0	120	2.91199150704779	1	0	0
175	1	140	46	1	26	0	122	1.08582527691033	1	0	0
176	0	71	98	0	25	0	122	4.91364866192453	0	0	0
177	0	94	135	1	27	0	122	1.98002604208887	0	0	0
178	0	113	148	1	30	0	120	5.16234534000978	1	0	0
179	0	149	15	0	29	0	120	7.42605901695788	1	0	0
180	1	68	32	0	28	0	122	1.33055038505699	1	0	0
181	1	134	34	1	27	0	122	4.78694707900286	1	0	0
182	1	8	101	0	27	0	122	1.27418796299025	1	0	0
183	1	121	40	0	26	0	122	1.31041577307042	1	0	0
184	1	60	71	0	25	0	122	1.71191417006776	1	0	0
185	1	15	83	0	24	0	122	1.06596995401196	1	0	0
186	1	82	16	0	23	0	122	0.797816422069445	1	0	0
187	1	19	22	0	22	0	122	1.8853823429672	1	0	0
188	0	126	12	0	21	0	120	1.51857499906328	1	0	0
189	0	71	107	1	21	0	122	1.28965526400134	0	0	0
190	0	42	70	1	23	0	122	0.868677814025432	0	0	0
