Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	98	132	1	37	0	122	1.90542563889176	0	0	0
2	0	30	84	1	45	0	122	0.757421142887324	1	0	0
3	0	24	30	1	42	0	122	1.17197259189561	1	0	0
4	1	49	87	1	40	0	120	1.03688352880999	1	0	0
5	1	68	80	0	38	0	122	0.96183210471645	0	0	0
6	0	86	149	0	45	0	122	0.793536128010601	1	0	0
7	1	75	136	0	43	0	122	1.07146104099229	0	0	0
8	1	69	23	0	49	0	122	1.18552236398682	0	0	0
9	0	117	124	0	55	0	122	0.679721068590879	1	0	0
10	1	71	136	1	53	0	122	1.06628606468439	0	0	0
11	1	102	45	1	59	0	122	1.2135776928626	0	0	0
12	1	132	97	1	65	0	120	1.09016365697607	1	0	0
13	1	26	45	0	63	0	122	1.17163670901209	0	0	0
14	0	18	142	0	68	0	122	1.81857095798478	1	0	0
15	1	79	88	0	66	0	120	0.967191781848669	1	0	0
16	1	6	114	1	65	0	120	2.01440874394029	1	0	0
17	1	6	53	1	63	0	120	0.944341585971415	1	0	0
18	0	73	55	1	61	0	122	1.01894803112373	1	0	0
19	0	116	65	1	60	0	122	1.04726395197213	1	0	0
20	0	71	44	0	58	0	122	1.44307763315737	1	0	0
21	0	66	14	1	57	0	122	0.943078774027526	1	0	0
22	0	71	25	1	55	0	122	1.03921479918063	1	0	0
23	1	58	2	1	54	0	120	1.1950456481427	1	0	0
24	0	146	147	0	52	0	122	1.72074366174638	1	0	0
25	0	7	25	0	51	0	122	1.62528439704329	1	0	0
26	0	135	103	0	49	0	120	2.11853187484667	0	0	0
27	0	83	147	0	54	0	122	0.766698276158422	1	0	0
28	0	45	94	1	52	0	122	1.81384584587067	1	0	0
29	0	125	71	0	51	0	120	2.10622215690091	0	0	0
30	0	26	54	1	55	0	122	0.65240052016452	1	0	0
31	0	77	59	0	53	0	122	1.49570248881355	1	0	0
32	1	8	150	0	52	0	120	1.74569132225588	1	0	0
33	1	66	55	0	51	0	122	1.6089080167003	0	0	0
34	1	15	93	1	55	0	120	1.47053818497807	1	0	0
35	1	83	117	1	53	0	120	0.753991076722741	1	0	0
36	0	129	17	0	52	0	122	0.800916489679366	1	0	0
37	0	134	39	0	51	0	122	0.614133660681546	1	0	0
38	0	7	67	1	49	0	122	0.58421546081081	1	0	0
39	0	6	66	1	48	0	122	0.808770420029759	1	0	0
40	0	37	81	1	47	0	122	0.871136327274144	1	0	0
41	1	120	115	1	46	0	122	1.74576943926513	0	0	0
42	1	42	47	1	50	0	122	0.986007129773498	0	0	0
43	1	130	84	0	53	0	120	0.768037104047835	1	0	0
44	1	2	52	0	52	0	120	0.990116023924202	1	0	0
45	0	77	91	1	51	0	122	0.732074622064829	1	0	0
46	1	18	66	1	50	0	120	0.90155470231548	1	0	0
47	1	57	38	0	48	0	120	1.0218843659386	1	0	0
48	1	107	103	0	47	0	120	1.5548029593192	1	0	0
49	1	23	14	1	46	0	120	1.44237263360992	1	0	0
50	1	132	64	0	45	0	120	1.1105400621891	1	0	0
51	0	48	63	0	44	0	122	0.583740419708192	1	0	0
52	0	12	45	1	43	0	122	0.916603913996369	1	0	0
53	1	11	36	0	42	0	120	1.1266695857048	1	0	0
54	0	42	47	0	41	0	120	1.15092789614573	0	0	0
55	0	37	89	0	44	0	122	0.686719551682472	1	0	0
56	1	35	2	1	43	0	122	0.601406935136765	0	0	0
57	0	93	104	1	46	0	122	0.534026314970106	1	0	0
58	0	62	8	1	45	0	120	1.19045284297317	0	0	0
59	0	43	131	0	48	0	122	0.548198588192463	1	0	0
60	0	69	132	0	47	0	122	0.588196092285216	1	0	0
61	0	28	43	1	46	0	122	0.666613767389208	1	0	0
62	1	125	141	1	45	0	122	0.589120043907315	0	0	0
63	0	57	48	0	48	0	122	0.938673760741949	1	0	0
64	0	121	14	0	47	0	122	0.618932383134961	1	0	0
65	0	8	89	0	46	0	122	0.564643501769751	1	0	0
66	1	64	13	1	45	0	122	1.53345320513472	0	0	0
67	1	4	27	1	48	0	122	0.862413716036826	0	0	0
68	1	60	22	0	51	0	120	0.658031034749001	1	0	0
69	0	54	72	1	50	0	122	1.02857722109184	1	0	0
70	1	114	59	0	49	0	120	0.761180697008967	1	0	0
71	0	54	57	0	48	0	122	0.824943992774934	1	0	0
72	1	46	128	1	47	0	120	0.94182865601033	1	0	0
73	0	13	146	0	46	0	122	0.821901123039424	1	0	0
74	1	132	25	0	45	0	120	0.731336781289428	1	0	0
75	0	142	73	1	44	0	122	1.11438159504905	1	0	0
76	0	54	5	1	43	0	122	0.772938759997487	1	0	0
77	1	48	70	0	43	0	122	2.17910693725571	0	0	0
78	1	144	83	0	45	0	120	1.26634592516348	1	0	0
79	1	104	136	0	44	0	120	0.9319539940916	1	0	0
80	1	45	4	1	43	0	120	0.804709724150598	1	0	0
81	1	8	84	0	43	0	120	0.706605003681034	1	0	0
82	0	141	84	1	42	0	122	0.651689299847931	1	0	0
83	1	19	72	0	41	0	122	0.799247012007982	0	0	0
84	1	112	65	1	43	0	122	0.780427574180067	0	0	0
85	1	110	81	1	46	0	122	0.755736639723182	0	0	0
86	0	71	53	0	48	0	122	0.74654135433957	1	0	0
87	0	39	128	1	48	0	122	0.858732020948082	1	0	0
88	0	25	89	1	47	0	122	0.974615364335477	1	0	0
89	0	66	146	0	46	0	122	0.99752798397094	1	0	0
90	0	132	39	0	45	0	122	0.786909723654389	1	0	0
91	0	74	148	1	44	0	122	0.657222887966782	1	0	0
92	0	34	23	0	44	0	122	0.580287707969546	1	0	0
93	0	105	93	1	43	0	122	0.483573788776994	1	0	0
94	1	132	40	1	42	0	122	1.0856418767944	0	0	0
95	0	82	13	0	44	0	122	0.623025936074555	1	0	0
96	0	46	80	0	44	0	122	1.05129281478003	1	0	0
97	0	84	144	1	43	0	122	0.56686878670007	1	0	0
98	0	14	30	1	42	0	122	0.71044486714527	1	0	0
99	0	140	92	0	42	0	122	0.783373068552464	1	0	0
100	1	16	96	1	41	0	122	1.32583176298067	0	0	0
101	1	125	40	1	43	0	122	1.0004203710705	0	0	0
102	0	144	54	0	51	0	122	0.754893034230918	1	0	0
103	0	119	119	0	48	0	122	0.625184386968613	1	0	0
104	0	29	62	1	46	0	122	0.49599864333868	1	0	0
105	1	112	29	0	44	0	122	0.641943052876741	0	0	0
106	1	134	32	0	51	0	122	0.589766006916761	0	0	0
107	0	40	86	0	57	0	122	0.547602965030819	1	0	0
108	1	140	12	0	55	0	122	0.660245677921921	0	0	0
109	0	81	57	1	61	0	122	0.591045656707138	1	0	0
110	0	117	35	1	59	0	122	0.660880574025214	1	0	0
