Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	18	107	0	26	0	122	1.66504543414339	1	0	0
2	1	5	140	0	23	0	120	0.390165392775089	1	0	0
3	0	44	99	1	21	0	120	1.04188777506351	0	0	0
4	0	143	60	0	29	0	122	0.55840586591512	1	0	0
5	1	104	5	1	26	0	122	5.8476748559624	0	0	0
6	0	107	26	1	33	0	120	1.66579548083246	0	0	0
7	0	22	107	0	40	0	122	0.606627907138318	1	0	0
8	0	85	25	1	38	0	122	0.451836778316647	1	0	0
9	1	29	36	1	36	0	122	0.440044956281781	0	0	0
10	1	99	44	0	42	0	120	0.484386689029634	1	0	0
11	1	54	30	1	40	0	120	0.421865706797689	1	0	0
12	0	54	102	0	38	0	122	0.638016906101257	1	0	0
13	0	93	78	0	36	0	122	0.570983408950269	1	0	0
14	0	136	27	1	35	0	122	0.760364419780672	1	0	0
15	1	74	56	1	33	0	120	0.550110845826566	1	0	0
16	1	94	70	1	31	0	122	0.808295232243836	0	0	0
17	0	114	135	0	37	0	120	1.0686772800982	0	0	0
18	1	50	91	0	42	0	122	0.806637867819518	0	0	0
19	0	136	16	0	47	0	122	0.876660715788603	1	0	0
20	1	72	104	1	46	0	120	1.07430310174823	1	0	0
21	0	138	6	0	44	0	122	1.17157882498577	1	0	0
22	0	61	89	1	42	0	122	0.650458838790655	1	0	0
23	1	13	16	0	41	0	120	3.35905649093911	1	0	0
24	0	16	40	0	39	0	122	0.519476885907352	1	0	0
25	1	19	120	1	38	0	120	0.895308137405664	1	0	0
26	1	120	51	0	36	0	122	0.417768450919539	0	0	0
27	0	19	56	0	41	0	122	0.728730431757867	1	0	0
28	0	136	138	1	39	0	122	0.477307388093323	1	0	0
29	1	138	13	1	38	0	120	0.409239310305566	1	0	0
30	0	3	2	1	36	0	122	0.60919485706836	1	0	0
31	0	3	121	0	35	0	122	0.583959624171257	1	0	0
32	1	48	133	0	33	0	122	0.476639696862549	0	0	0
33	0	40	127	0	38	0	120	0.600252639967948	0	0	0
34	0	27	12	0	42	0	122	0.416214442811906	1	0	0
35	0	40	133	1	40	0	120	3.79531550686806	0	0	0
36	0	142	31	0	44	0	122	0.856386096216738	1	0	0
37	1	87	67	1	43	0	120	0.989700013771653	1	0	0
38	0	104	24	1	42	0	122	0.772145451046526	1	0	0
39	1	102	107	1	40	0	120	0.958775887731463	1	0	0
40	1	24	101	1	39	0	120	0.850197999272496	1	0	0
41	0	104	122	0	38	0	122	2.26329318620265	1	0	0
42	1	132	119	1	37	0	120	0.955806098878384	1	0	0
43	1	3	63	0	35	0	120	0.83503033965826	1	0	0
44	1	149	42	1	34	0	122	0.45462813321501	0	0	0
45	0	2	118	1	38	0	122	3.0274815550074	1	0	0
46	1	31	4	0	37	0	120	0.852399900089949	1	0	0
47	0	105	115	0	35	0	122	1.15400639316067	1	0	0
48	0	90	35	0	34	0	122	0.683515409938991	1	0	0
49	0	12	78	1	33	0	122	0.661957576870918	1	0	0
50	0	41	8	0	32	0	122	0.706948888953775	1	0	0
51	1	108	49	1	31	0	120	0.459060268942267	1	0	0
52	0	8	88	0	30	0	122	0.577761705964804	1	0	0
53	1	8	110	1	29	0	122	0.66342704789713	0	0	0
54	1	67	43	1	32	0	120	0.595412643160671	1	0	0
55	1	27	92	1	31	0	120	0.465994575060904	1	0	0
56	0	2	28	0	30	0	122	0.398631582036614	1	0	0
57	1	76	101	0	29	0	120	4.073204907123	1	0	0
58	0	32	70	0	27	0	120	5.55773804197088	0	0	0
59	0	75	130	0	31	0	122	0.491519822739065	1	0	0
60	1	118	69	0	30	0	120	0.650504032149911	1	0	0
61	0	127	111	0	28	0	122	1.15593880089	1	0	0
62	0	33	18	0	27	0	122	0.473083023913205	1	0	0
63	0	92	14	1	27	0	122	0.391118267085403	1	0	0
64	0	127	69	1	26	0	120	1.51418196409941	0	0	0
65	1	133	40	1	28	0	120	0.638477753847837	1	0	0
66	0	102	143	1	27	0	122	0.934229233767837	1	0	0
67	1	138	133	1	27	0	120	1.71634479099885	1	0	0
68	1	14	74	1	26	0	122	0.50243824487552	0	0	0
69	0	68	20	1	28	0	122	0.518157706130296	1	0	0
70	1	33	14	0	27	0	120	0.871008888352662	1	0	0
71	1	106	113	0	27	0	122	0.620999437291175	0	0	0
72	0	137	50	0	29	0	122	0.480489030946046	1	0	0
73	0	144	134	1	28	0	122	0.932561425957829	1	0	0
74	1	29	38	0	27	0	122	3.22196800494567	0	0	0
75	0	125	88	0	30	0	122	0.642250363714993	1	0	0
76	1	40	145	1	29	0	122	1.01502866996452	0	0	0
77	0	17	68	1	32	0	122	0.496728883124888	1	0	0
78	0	34	65	1	31	0	120	0.701086600776762	0	0	0
79	1	129	122	1	34	0	120	1.25784320244566	1	0	0
80	1	6	83	0	33	0	120	0.673036165069789	1	0	0
81	0	90	137	1	32	0	122	0.583945066668093	1	0	0
82	0	9	67	1	31	0	120	1.69586532842368	0	0	0
83	1	128	45	0	34	0	120	0.359025866258889	1	0	0
84	0	125	75	1	33	0	122	0.599604288116097	1	0	0
85	0	69	63	0	32	0	120	0.435447825584561	0	0	0
86	0	143	25	1	35	0	120	1.17730775196105	0	0	0
87	0	49	130	0	37	0	120	0.859190655872226	0	0	0
88	1	88	10	1	40	0	122	0.843930286820978	0	0	0
89	1	143	63	0	42	0	122	1.02576720900834	0	0	0
90	0	42	44	0	45	0	120	0.604092862922698	0	0	0
91	0	55	46	0	47	0	122	1.1075651878491	1	0	0
92	0	90	72	0	47	0	122	0.693907226901501	1	0	0
93	0	24	122	0	46	0	122	0.718009883072227	1	0	0
94	0	12	126	1	45	0	122	0.448528151959181	1	0	0
95	0	117	21	0	44	0	122	0.637512917164713	1	0	0
96	0	14	42	0	43	0	120	0.76211214531213	0	0	0
97	0	33	34	0	46	0	122	1.23253037082031	1	0	0
98	1	17	56	1	45	0	120	4.27310761809349	1	0	0
99	1	106	22	0	44	0	120	1.32190598081797	1	0	0
100	0	130	50	1	43	0	122	0.417176578193903	1	0	0
101	0	107	80	1	43	0	122	0.995541754644364	1	0	0
102	1	51	150	1	40	0	120	1.25845680991188	1	0	0
103	1	87	105	1	37	0	120	0.505294512026012	1	0	0
104	0	120	2	0	34	0	122	0.478811858221889	1	0	0
105	1	45	42	1	32	0	122	1.16063592722639	0	0	0
106	0	16	112	1	40	0	122	0.444548403844237	1	0	0
107	0	104	102	1	37	0	122	0.438283117022365	1	0	0
108	1	84	75	1	35	0	120	0.303670010063797	1	0	0
109	0	141	92	1	32	0	122	0.285605610813946	1	0	0
110	1	59	18	1	30	0	120	0.411961303092539	1	0	0
111	1	100	56	1	27	0	120	0.648419023025781	1	0	0
