Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	114	98	0	23	0	122	2.1331624626182	0	0	0
2	0	54	83	1	31	0	122	0.273962373845279	1	0	0
3	0	59	99	0	28	0	122	0.768408528994769	1	0	0
4	1	63	55	0	26	0	120	1.91460873000324	1	0	0
5	1	23	34	1	24	0	122	1.4894070471637	0	0	0
6	0	150	130	1	31	0	122	0.444425066001713	1	0	0
7	0	28	112	0	29	0	122	0.647511291783303	1	0	0
8	1	85	48	0	27	0	120	0.715186933986843	1	0	0
9	1	121	13	1	24	0	120	1.15558901010081	1	0	0
10	1	30	10	1	22	0	122	1.71161555731669	0	0	0
11	1	106	105	1	29	0	120	0.758576649241149	1	0	0
12	1	144	122	1	27	0	120	0.504356734920293	1	0	0
13	1	23	127	0	25	0	120	0.559596845880151	1	0	0
14	0	101	128	0	23	0	122	1.04705051286146	1	0	0
15	1	102	28	1	21	0	120	0.524751031771302	1	0	0
16	0	48	81	0	19	0	122	0.670322073157877	1	0	0
17	0	126	92	0	17	0	122	0.864463084377348	1	0	0
18	1	10	75	0	15	0	120	0.706478185020387	1	0	0
19	1	64	97	0	13	0	120	0.638019704259932	1	0	0
20	0	116	147	0	12	0	122	2.25718820095062	1	0	0
21	1	46	78	1	10	0	120	5.93194185616449	1	0	0
22	1	72	136	0	8	0	122	0.734836356248707	0	0	0
23	0	60	86	1	13	0	120	1.54352181171998	0	0	0
24	0	97	89	0	18	0	122	0.453792277723551	1	0	0
25	1	147	145	1	17	0	120	0.721235288307071	1	0	0
26	0	121	84	0	15	0	122	0.717155714984983	1	0	0
27	0	58	59	0	13	0	122	1.72630965569988	1	0	0
28	0	93	135	1	12	0	122	1.44454114791006	1	0	0
29	0	60	143	1	10	0	122	0.640590160153806	1	0	0
30	0	106	78	0	9	0	120	0.460123733151704	0	0	0
31	1	17	108	1	13	0	120	0.42166552785784	1	0	0
32	0	69	104	0	12	0	122	0.791861214209348	1	0	0
33	0	101	143	1	10	0	122	2.32924814103171	1	0	0
34	1	71	79	1	9	0	122	1.31998367235065	0	0	0
35	0	141	55	1	14	0	122	0.675778373144567	1	0	0
36	1	1	80	1	12	0	120	0.573053214233369	1	0	0
37	1	41	138	1	11	0	122	3.50356133608148	0	0	0
38	0	69	117	1	15	0	122	0.538408334832639	1	0	0
39	1	124	52	1	14	0	122	3.41889206925407	0	0	0
40	1	94	62	0	18	0	120	0.686582858674228	1	0	0
41	0	143	89	0	16	0	122	0.97731239721179	1	0	0
42	1	83	58	1	15	0	120	0.517562065273523	1	0	0
43	0	92	4	1	14	0	122	1.06352224713191	1	0	0
44	1	104	147	1	12	0	120	1.81391711859033	1	0	0
45	1	122	80	0	11	0	120	0.526332398876548	1	0	0
46	1	91	108	1	10	0	122	1.04101488087326	0	0	0
47	0	28	120	1	14	0	120	0.910245112143457	0	0	0
48	0	95	11	0	17	0	122	0.50276548601687	1	0	0
49	1	116	81	0	16	0	122	4.51906889071688	0	0	0
50	0	103	92	1	20	0	122	0.483434009365737	1	0	0
51	0	24	80	0	19	0	122	1.27044523181394	1	0	0
52	1	103	112	1	17	0	120	0.833947673905641	1	0	0
53	1	120	38	0	16	0	122	0.597482059150934	0	0	0
54	0	100	10	0	20	0	122	0.492457502987236	1	0	0
55	1	10	27	0	19	0	120	1.72821197332814	1	0	0
56	1	23	38	0	17	0	120	3.16491816705093	1	0	0
57	1	43	15	0	16	0	122	0.407530403696001	0	0	0
58	1	94	6	1	20	0	122	1.29630531324074	0	0	0
59	1	148	16	1	23	0	122	0.58730417303741	0	0	0
60	1	100	16	0	26	0	120	0.567216207738966	1	0	0
61	0	126	66	0	25	0	122	0.437555996701121	1	0	0
62	1	15	78	1	24	0	122	0.654646544251591	0	0	0
63	0	21	107	1	27	0	120	3.08763601817191	0	0	0
64	0	44	2	1	31	0	120	1.65011489018798	0	0	0
65	1	110	83	0	34	0	120	0.793257557787001	1	0	0
66	1	90	92	1	33	0	120	0.519715797156096	1	0	0
67	0	118	79	1	32	0	122	0.537207722198218	1	0	0
68	0	48	64	0	31	0	122	0.457462879829109	1	0	0
69	1	51	137	0	30	0	122	0.963130041025579	0	0	0
70	0	111	3	0	33	0	122	1.84495034208521	1	0	0
71	1	13	33	1	32	0	120	0.47326341830194	1	0	0
72	1	116	78	1	31	0	122	0.531259725801647	0	0	0
73	1	125	85	1	34	0	122	0.436486590653658	0	0	0
74	0	148	118	1	37	0	122	0.672768538352102	1	0	0
75	0	96	121	1	36	0	122	0.4907197332941	1	0	0
76	0	47	5	1	35	0	122	0.535003647208214	1	0	0
77	1	134	79	1	34	0	120	0.584056688006967	1	0	0
78	1	113	30	0	33	0	120	3.15086225606501	1	0	0
79	1	90	75	0	32	0	120	0.493856334127486	1	0	0
80	1	91	6	1	31	0	120	0.851923005655408	1	0	0
81	1	90	102	1	30	0	120	1.68506103102118	1	0	0
82	1	95	139	0	29	0	120	0.429209218826145	1	0	0
83	0	81	77	0	28	0	122	0.540964242070913	1	0	0
84	0	71	65	1	27	0	122	0.484465884044766	1	0	0
85	1	4	91	1	26	0	122	1.07171984668821	0	0	0
