Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	18	55	1	40	0	122	8.28556512499927	1	0	0
2	0	55	103	1	37	0	122	5.77483332098927	1	0	0
3	0	57	70	1	34	0	122	7.22911427801591	1	0	0
4	1	74	136	0	31	0	120	1.96207268198486	1	0	0
5	1	78	106	0	29	0	120	3.3136704780045	1	0	0
6	1	59	34	0	26	0	120	2.26119689000188	1	0	0
7	1	115	3	1	23	0	122	4.63923995799269	0	0	0
8	1	126	55	0	31	0	120	1.09805435000453	1	0	0
9	1	39	63	1	29	0	122	2.49935887099127	0	0	0
10	0	107	124	1	36	0	120	3.23752931199851	0	0	0
11	0	51	78	1	44	0	120	2.56950191099895	0	0	0
12	0	117	144	0	51	0	120	3.43195022101281	0	0	0
13	0	99	10	1	58	0	122	1.4211126419832	1	0	0
14	0	1	63	0	56	0	122	1.34529341300367	1	0	0
15	1	45	144	0	54	0	120	2.98486993499682	1	0	0
16	1	38	98	0	52	0	120	0.975811051990604	1	0	0
17	1	141	5	1	50	0	120	2.57446292397799	1	0	0
18	1	4	130	1	47	0	122	7.42273754498456	0	0	0
19	0	24	47	0	54	0	122	1.31500152201625	1	0	0
20	1	118	95	0	52	0	122	2.90717118198518	0	0	0
21	1	25	136	1	57	0	120	4.26097746600863	1	0	0
22	0	41	92	1	56	0	122	2.61618364500464	1	0	0
23	1	106	50	1	54	0	120	0.908636603999184	1	0	0
24	1	102	109	0	52	0	120	1.14178731598076	1	0	0
25	1	116	25	1	50	0	120	3.12701926298905	1	0	0
26	0	105	23	1	48	0	122	3.91103847700288	1	0	0
27	1	81	36	0	47	0	120	0.832508123974549	1	0	0
28	0	9	46	0	45	0	122	1.11751293897396	1	0	0
29	1	34	12	0	43	0	120	2.19034656399162	1	0	0
30	0	81	91	0	42	0	122	2.0521374590171	1	0	0
31	0	132	123	0	40	0	120	1.5838021459931	0	0	0
32	1	93	22	0	45	0	122	4.20611225499306	0	0	0
33	0	145	83	1	50	0	122	1.58819663501345	1	0	0
34	0	147	130	1	48	0	122	6.0822874380101	1	0	0
35	0	97	127	0	47	0	122	2.14104720699834	1	0	0
36	0	28	45	1	45	0	122	1.10977008100599	1	0	0
37	1	40	89	0	44	0	120	2.14983765801298	1	0	0
38	1	59	47	1	42	0	120	0.982318358001066	1	0	0
39	0	118	137	0	41	0	122	1.54118843798642	1	0	0
40	0	29	60	1	39	0	122	1.35756359700463	1	0	0
41	1	20	143	1	38	0	120	2.1884307829896	1	0	0
42	1	28	101	1	36	0	120	1.1134291139897	1	0	0
43	1	146	127	0	35	0	122	1.58732002100442	0	0	0
44	1	23	20	0	39	0	120	1.04963014100213	1	0	0
45	0	128	136	0	38	0	122	1.11666366798454	1	0	0
46	0	63	150	0	36	0	120	1.61487309698714	0	0	0
47	1	39	1	0	40	0	122	2.54881410399685	0	0	0
48	0	15	52	1	44	0	120	4.67546268098522	0	0	0
49	1	101	130	0	48	0	122	0.933697103988379	0	0	0
50	1	98	11	0	52	0	120	0.862124481005594	1	0	0
51	0	34	8	0	51	0	122	0.739199918985832	1	0	0
52	0	29	30	1	50	0	122	1.13795117801055	1	0	0
53	1	41	97	1	48	0	122	1.47373347001849	0	0	0
54	1	115	97	0	52	0	120	0.636624784994638	1	0	0
55	0	46	42	0	51	0	122	1.00190180301433	1	0	0
56	1	148	10	1	50	0	122	0.950245846994221	0	0	0
