Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	73	90	1	50	0	120	3.9912344540935	1	0.0477343737587273	10.3479805145876
2	1	12	13	0	47	0	122	0.459800276905298	1	0.0901292069999729	10.4461306368389
3	1	91	71	0	43	0	122	0.553000835934654	1	0.0280837888010038	10.637423161882
4	1	87	76	1	40	0	120	0.89387643802911	0	0.0852967998213846	-21.6855946582863
5	1	11	103	0	50	0	120	0.74155084695667	0	0.0414157061670531	-20.6959610291753
6	0	28	31	0	60	0	120	1.04775687493384	1	0.0757406811474703	10.1858065600096
7	0	129	93	0	57	0	120	0.820205160183832	1	0.00856995859705764	0
8	0	145	127	0	54	0	120	1.44506398704834	1	0.0503835257148088	10.2595066441038
9	1	107	136	1	51	0	122	0.479706141166389	1	0.132977210926843	10.3219079907061
10	1	142	22	1	48	0	120	0.983783825999126	0	0.0303570553064517	-20.8195170338857
11	0	76	67	0	57	0	120	0.53518077894114	1	0.0942439410904139	10.2158520182858
12	0	50	24	1	54	0	120	0.695932949893177	1	0.0445176728171509	10.2595066441038
13	0	128	20	1	52	0	120	0.797548051923513	1	0.077116977422983	10.2986470504362
14	1	64	48	0	49	0	122	0.580065227113664	1	0.0347438538176335	10.3771576419477
15	0	129	51	0	47	0	120	0.733104599872604	1	0.0304123254789099	10.4461306368389
16	1	109	48	0	44	0	122	0.540181539021432	1	0.0648067292551271	10.5818294796154
17	0	111	43	0	42	0	120	0.814633651869372	1	0.0862216437141435	10.6990507940636
18	1	33	143	0	39	0	120	0.772452600067481	0	0.035260746548891	-21.8525102860517
19	1	37	105	0	47	0	122	0.748941097874194	1	0.124379989024183	10.4461306368389
20	0	147	114	0	45	0	120	0.498971180990338	1	0.0421707206646069	10.5317356711684
21	1	82	138	0	42	0	122	0.670798137085512	1	0.0671205180450902	10.6990507940636
22	1	60	119	0	40	0	122	0.50719237793237	1	0.0624606485753059	10.8427973291431
23	0	115	50	1	38	0	122	1.45874187187292	0	0.0391256734710394	-22.0368775706555
24	0	43	135	1	44	0	120	0.424687723862007	1	0.0603952010197719	10.5818294796154
25	0	100	24	1	42	0	120	0.510843161959201	1	0.00270784381914364	0
26	0	126	62	1	40	0	120	0.795050411950797	1	0.0675132667248193	10.8427973291431
27	0	138	123	0	38	0	120	0.572461475851014	1	0.0826726450966958	11.0184387853277
28	1	123	114	1	36	0	122	0.565884460927919	1	0.0751445248189605	11.2324616019804
29	1	146	32	1	34	0	120	0.467729333788157	0	0.0219349675607063	-0
30	0	99	10	0	40	0	120	0.786639329977334	1	0.0350968468000728	10.8427973291431
31	1	38	125	0	38	0	122	0.581193269928917	1	0.0240306329745455	0
32	0	73	18	1	36	0	120	1.05440249899402	1	0.0705208443423007	11.2324616019804
33	0	48	62	0	34	0	120	0.701833053026348	1	0.0247092225070651	0
34	1	150	60	0	32	0	120	1.41355651803315	0	0.0575119711838799	-23.61837479229
35	0	25	99	0	38	0	120	1.02125249407254	1	0.0533972404132851	11.0184387853277
36	0	148	56	1	36	0	120	0.691781188128516	1	0.10058415177674	11.2324616019804
37	0	88	117	0	34	0	120	0.447317505953833	1	0.0294112525416648	11.4927826373301
38	0	16	138	1	32	0	120	1.02656683395617	1	0.0298960969997501	11.809187396145
39	0	82	126	1	31	0	120	0.815811177017167	1	0.0829166034969846	11.9921381276628
40	0	143	130	1	29	0	120	0.805100774858147	1	0.0287293809941222	12.4167012966934
41	1	67	83	1	27	0	122	0.748918345896527	1	0.062658653584475	12.9347914455904
42	1	116	107	1	25	0	122	0.732403578003868	1	0.0601114167709832	13.5698579813862
43	0	37	61	0	24	0	120	0.59657293302007	1	0.0394353694743101	13.9407133208548
44	1	91	81	0	22	0	122	0.622107484843582	1	0.0577353268761884	14.8140232675861
45	1	29	133	1	20	0	122	0.657151628052816	1	0.0174881484530539	0
46	1	40	77	0	19	0	120	0.774851030204445	0	0.0629353923784437	-33.1195914505591
47	1	135	102	0	24	0	122	1.35755011811852	1	0.0301245974575951	13.9407133208548
48	1	26	93	0	22	0	122	0.378578413976356	1	0.0828622126745932	14.8140232675861
49	0	129	3	1	20	0	120	0.706423884024844	1	3.1244112941807e-11	0
50	1	73	67	1	19	0	122	0.879097810015082	1	0.0676809144460732	16.5597957252796
51	0	37	110	0	17	0	120	0.561781523982063	1	0.0469561528059399	18.1371688126158
52	0	140	121	1	16	0	122	0.826381223974749	0	0.040892763364027	-38.1955121712537
53	1	141	51	1	21	0	120	0.645478924037889	0	0.0199095015537073	-0
54	0	98	18	1	25	0	122	1.19576624105684	0	0.108723669302815	-27.1397159627724
55	1	71	54	1	30	0	120	0.616949584102258	0	0.0280801828690762	-24.387904858673
56	0	133	85	0	34	0	120	0.726251438027248	1	0.0325503103406392	11.4927826373301
57	1	122	97	0	33	0	122	0.784378252923489	1	0.0226674893457424	0
58	1	55	6	1	31	0	122	0.672005506930873	1	0.0581998813828161	11.9921381276628
59	0	17	125	0	30	0	120	0.735824858071283	1	0.0813650248746211	12.1939524293365
60	0	138	66	0	28	0	122	1.30771655985154	0	0.0523411201582594	-25.325491402654
61	1	13	144	1	32	0	120	0.845348636852577	0	0.0159865751163545	-0
62	1	22	131	1	37	0	122	0.633297988912091	1	0.123825442543932	11.1201956546806
63	1	121	26	0	35	0	120	1.02740014297888	0	0.063392367040406	-22.7125465123144
64	1	122	97	1	40	0	122	0.641687588999048	1	0.0622866295234177	10.8427973291431
65	0	132	101	0	38	0	122	0.42318433499895	0	0.0461629313556568	-22.0368775706555
66	0	75	122	0	42	0	120	0.779774206923321	1	0.0730957093630685	10.6990507940636
67	0	103	78	1	41	0	120	0.940646482165903	1	0.0305881051516885	10.7672959599128
68	0	54	120	1	39	0	120	0.883108759997413	1	0.0378782420657656	10.9262551430258
69	1	129	10	0	38	0	122	0.558972628088668	1	0.0563567927496287	11.0184387853277
70	1	15	89	1	37	0	120	1.01777860592119	0	0.0458707955973109	-22.2403913093613
71	0	129	79	0	41	0	122	0.726866573095322	0	0.0891837771214563	-21.5345919198256
72	1	68	67	1	45	0	120	0.35159563482739	0	0.0440810996108573	-21.0634713423368
73	1	140	145	1	49	0	122	0.694986921967939	1	0.0595513408135824	10.3771576419477
74	1	149	76	0	47	0	120	0.868270665872842	0	0.0280699651986041	-20.8922612736778
75	0	50	40	1	51	0	120	1.05520385317504	1	0.0758905076230198	10.3219079907061
76	0	47	103	1	50	0	120	0.713795602088794	1	0.0586686836373201	10.3479805145876
77	1	69	23	1	49	0	122	0.645499445032328	1	0.0568308871587653	10.3771576419477
78	1	6	8	0	48	0	122	0.689827464986593	1	0.0467770672907864	10.4097585169429
79	1	131	39	1	46	0	122	0.891453436808661	1	0.0797115232214162	10.4866523497239
80	1	96	38	1	45	0	122	0.464276772923768	1	0.13881874772848	10.5317356711684
81	0	12	146	1	44	0	120	1.33206774806604	1	0.0668916596040541	10.5818294796154
82	0	149	37	1	43	0	120	0.565298493020236	1	0.0651624503952401	10.637423161882
83	0	149	38	0	41	0	120	0.467984546907246	1	0.0448406828813876	10.7672959599128
84	0	99	98	0	40	0	120	0.696559948148206	1	0.0976188824131481	10.8427973291431
85	1	57	87	0	39	0	122	0.579672686988488	1	0.0545243420194331	10.9262551430258
86	0	72	128	0	38	0	120	0.571233828086406	1	0.0586940285082983	11.0184387853277
87	1	148	13	1	37	0	120	0.640255406033248	0	0.0420274809805697	-22.2403913093613
88	1	29	108	0	40	0	120	0.84780282410793	0	0.119655241913688	-21.6855946582863
89	1	24	74	0	44	0	122	0.738136185100302	1	0.056351746616924	10.5818294796154
90	0	76	124	1	42	0	120	0.490761675173417	1	0.0697387001578156	10.6990507940636
91	0	85	88	1	41	0	120	0.599837286164984	1	0.0377314567511393	10.7672959599128
92	1	9	133	0	40	0	122	0.805567266186699	1	0.0778462227285563	10.8427973291431
93	0	150	39	0	39	0	120	0.553984199184924	1	0.0739823739624548	10.9262551430258
94	0	86	39	0	38	0	120	1.13023348920979	1	0.047252031764344	11.0184387853277
95	1	48	58	0	37	0	122	1.70885561103933	1	0.0408092750823298	11.1201956546806
96	1	131	66	1	36	0	122	0.847641956061125	1	0.0540657313676319	11.2324616019804
97	1	30	96	1	35	0	120	1.05671110493131	0	0.0484629492505462	-22.7125465123144
98	0	101	128	1	38	0	122	0.732500267913565	0	0.0463718636908848	-22.0368775706555
99	1	34	99	1	41	0	122	0.647103970870376	1	0.0908348058233515	10.7672959599128
100	0	121	23	0	40	0	120	0.482945875963196	1	0.0720306694031876	10.8427973291431
101	0	62	93	1	39	0	120	1.24780779494904	1	0.0504071583908439	10.9262551430258
102	0	140	93	0	36	0	120	0.903086548903957	1	0.0485713467387868	11.2324616019804
103	0	82	10	0	34	0	120	0.640594132943079	1	0.093992113133977	11.4927826373301
104	1	139	32	0	31	0	122	0.625601092120633	1	0.0249857516699192	0
105	0	109	132	1	29	0	120	0.945098656928167	1	0.0537254848636157	12.4167012966934
106	1	61	25	1	26	0	120	0.465145880822092	0	0.0263619179931905	-26.4719139901907
107	0	41	112	0	34	0	120	0.883922215085477	1	0.0231971634577361	0
108	0	86	81	0	32	0	120	1.24965135683306	1	0.060746833039298	11.809187396145
109	0	137	129	1	30	0	120	0.53074183803983	1	0.0430215563017309	12.1939524293365
110	1	98	16	0	27	0	122	0.577350687934086	1	0.054876586051212	12.9347914455904
111	0	71	115	0	25	0	122	0.608747598016635	0	0.0165043435902587	-0
112	1	49	133	1	32	0	122	0.761274194112048	1	0.0470526176944942	11.809187396145
113	1	118	77	1	30	0	120	1.14213282801211	0	5.46743898798674e-05	-0
114	0	98	112	0	36	0	120	0.760010135825723	1	0.055259288579578	11.2324616019804
115	1	131	63	0	34	0	122	0.517311768140644	1	0.0443664718271804	11.4927826373301
116	1	112	64	1	32	0	122	0.614808297017589	1	0.110563564465424	11.809187396145
117	0	50	53	0	30	0	120	0.671924388967454	1	0.0689409596392937	12.1939524293365
118	1	132	28	1	28	0	122	0.529437036020681	1	0.0704784874852455	12.662745701327
119	1	65	23	0	26	0	120	0.68977775098756	0	0.0270191047689862	-26.4719139901907
120	1	111	76	0	32	0	122	0.624055990949273	1	0.0671467664281987	11.809187396145
121	1	70	66	1	30	0	122	0.594449484022334	1	0.0268802170820768	12.1939524293365
122	1	148	77	1	29	0	120	0.473733758088201	0	0.0671956847236419	-24.8334025933867
123	0	106	50	1	34	0	120	0.732967357849702	1	0.0247460194683445	0
124	0	56	10	0	32	0	122	0.790196418995038	0	0.0220804207302573	-0
125	0	114	14	1	37	0	122	0.549393441062421	0	0.0780521705127385	-22.2403913093613
126	0	58	45	1	43	0	120	0.481620128033683	1	0.0420393413538686	10.637423161882
127	1	150	90	0	41	0	120	0.646854306804016	0	0.0154703510935767	-0
128	0	29	100	0	46	0	120	0.883090427145362	1	0.0853120633776322	10.4866523497239
129	0	97	139	0	44	0	120	0.516427922062576	1	0.0870497753480566	10.5818294796154
130	1	129	19	1	43	0	122	0.414944171207026	1	0.0447481271118694	10.637423161882
131	0	143	134	1	41	0	120	0.637784889899194	1	0.0615354196130692	10.7672959599128
132	1	14	4	0	40	0	122	1.04925630893558	1	0.0425879130863686	10.8427973291431
133	1	4	42	0	38	0	122	0.604300931096077	1	0.0756550117310571	11.0184387853277
134	1	52	67	0	37	0	120	0.812377898022532	0	0.028621720455476	-22.2403913093613
135	1	8	138	1	41	0	122	0.419269046047702	1	0.0492825775362984	10.7672959599128
136	1	130	62	0	40	0	122	0.617206564871594	1	0.076776202137991	10.8427973291431
137	1	24	111	1	38	0	122	0.8373822059948	1	0.0728466132090649	11.0184387853277
138	1	92	82	1	37	0	122	0.531973829958588	1	0.0511448876317461	11.1201956546806
139	1	104	76	0	36	0	122	0.475046221166849	1	0.0378300310578697	11.2324616019804
140	0	45	79	0	34	0	120	0.471809004899114	1	0.0288549152657027	11.4927826373301
141	1	138	86	0	33	0	122	0.523117574164644	1	0.0724556700049112	11.6432745528948
142	1	75	112	0	31	0	122	0.438581763999537	1	0.0650378521538837	11.9921381276628
143	0	22	118	1	30	0	120	0.545704101910815	1	0.025912146071584	12.1939524293365
144	0	148	118	1	29	0	120	0.643716024933383	1	0.0887255297171964	12.4167012966934
145	0	63	11	0	28	0	122	1.27881029318087	0	0.0906057781510684	-25.325491402654
146	1	128	20	0	31	0	122	0.585885920096189	1	0.122362635334251	11.9921381276628
147	0	25	90	1	30	0	120	0.633940921165049	1	0.049067644059724	12.1939524293365
148	0	67	131	0	29	0	120	0.983582169050351	1	0.0658414848831098	12.4167012966934
149	1	45	27	1	28	0	122	0.896069246111438	1	0.0306861848421797	12.662745701327
150	1	44	9	1	27	0	120	0.691197881940752	0	0.0414764438880193	-25.8695828911809
151	1	4	114	0	30	0	122	0.534090615110472	1	0.043957184770606	12.1939524293365
152	0	51	93	0	29	0	120	0.558357263915241	1	0.0520345292175733	12.4167012966934
153	1	72	60	0	28	0	122	0.694496419979259	1	0.12309950292036	12.662745701327
154	0	52	16	0	27	0	122	0.582684820052236	0	0.0729897704745993	-25.8695828911809
155	0	1	104	1	30	0	120	0.511356698116288	1	0.0412964533947083	12.1939524293365
156	0	131	129	0	29	0	120	0.39734058897011	1	0.0216595559537796	0
157	0	39	1	1	28	0	120	1.06272763502784	1	0.0172373876511213	0
158	1	24	34	0	27	0	120	0.658004140015692	0	0.0214211958786835	-0
159	0	8	110	0	30	0	120	1.42186836386099	1	0.0839306519029662	12.1939524293365
160	0	59	111	0	29	0	120	0.502953601069748	1	0.0514390520321769	12.4167012966934
161	0	6	99	1	28	0	120	0.514272103086114	1	0.081619399047739	12.662745701327
162	1	39	41	0	27	0	122	1.01978161698207	1	0.0638026713606166	12.9347914455904
163	1	50	59	0	26	0	122	0.467765947105363	1	0.0488845864835683	13.2359569950953
164	1	50	122	1	25	0	120	0.494767013005912	0	0.0583704803492442	-27.1397159627724
165	1	45	131	1	28	0	120	0.585916772950441	0	0.0379229890291198	-25.325491402654
166	0	101	68	1	31	0	122	0.431517622899264	0	0.0534735622755039	-23.9842762553256
167	1	87	115	0	34	0	120	0.606455659959465	0	0.0267313893771373	-22.9855652746603
168	0	29	147	0	37	0	120	0.866746529005468	1	0.0149748233582295	0
169	0	17	44	0	36	0	122	0.90302795288153	0	0.0529805917858912	-22.4649232039609
170	0	1	78	1	39	0	122	1.04839466884732	0	0.068553608061387	-21.8525102860517
171	0	74	18	1	43	0	120	1.0184575531166	1	0.0523381217189563	10.637423161882
172	0	6	45	0	42	0	120	1.28140694298781	1	0.0712995297015404	10.6990507940636
173	1	8	79	1	41	0	122	1.27812834200449	1	0.0412174494049469	10.7672959599128
174	1	18	113	0	40	0	122	0.561765183927491	1	0.0703028371350105	10.8427973291431
175	0	102	59	1	39	0	122	0.832772040972486	0	0.0165369561545845	-0
176	1	77	95	1	41	0	122	0.965579431969672	1	0.040426403482164	10.7672959599128
177	0	16	79	1	41	0	120	0.805754140019417	1	0.0326686015544496	10.7672959599128
178	1	95	118	1	40	0	122	1.04502601688728	1	0.0783838015877791	10.8427973291431
179	0	22	106	0	39	0	120	0.881985963089392	1	0.082334056859191	10.9262551430258
180	1	97	54	1	38	0	122	1.06938715092838	1	0.0414782545537374	11.0184387853277
