Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	141	130	1	40	0	120	6.918382326141	0	0	0
2	0	69	149	1	48	0	122	1.04799278290011	0	0	0
3	1	127	22	0	55	0	120	1.11813555797562	0	0	0
4	1	10	95	0	61	0	122	1.32730518793687	1	0	0
5	0	141	5	0	59	0	120	0.952085664961487	1	0	0
6	0	72	38	1	57	0	120	0.783512024907395	1	0	0
7	0	112	17	0	55	0	120	1.8450380100403	1	0	0
8	1	24	142	0	53	0	122	0.78445891616866	1	0	0
9	1	40	7	0	52	0	122	3.99030096689239	1	0	0
10	0	20	126	0	50	0	122	0.731878621969372	0	0	0
11	1	109	38	1	56	0	122	0.820301778847352	1	0	0
12	0	117	40	1	54	0	122	0.992627773899585	0	0	0
13	1	50	85	0	59	0	122	1.01375590986572	1	0	0
14	0	25	4	1	57	0	120	2.81845568981953	1	0	0
15	0	95	75	1	56	0	120	0.591306357877329	1	0	0
16	0	23	100	1	54	0	122	0.684363940963522	0	0	0
17	0	30	125	1	59	0	120	0.910114890895784	1	0	0
18	0	71	24	0	57	0	120	0.878629609011114	1	0	0
19	1	12	94	0	56	0	122	0.848299091216177	1	0	0
20	0	78	67	0	54	0	122	0.795957394177094	0	0	0
21	0	23	16	1	59	0	120	0.937402998795733	1	0	0
22	1	69	122	0	57	0	120	0.704467201139778	0	0	0
23	0	136	127	0	62	0	120	0.705830686027184	1	0	0
24	1	87	33	1	60	0	120	0.658259424846619	0	0	0
25	1	55	134	0	65	0	122	0.716600977117196	1	0	0
26	1	90	60	1	64	0	122	0.533685246948153	1	0	0
27	0	80	150	1	62	0	122	0.661079234909266	0	0	0
28	1	69	103	0	66	0	122	0.672003625193611	1	0	0
29	0	86	129	0	65	0	120	0.738435925915837	1	0	0
30	0	46	89	1	64	0	122	1.94664660398848	0	0	0
31	0	9	99	1	68	0	120	2.42588875303045	1	0	0
32	1	73	19	1	66	0	122	1.14946382888593	1	0	0
33	1	149	146	1	65	0	120	1.15681916102767	0	0	0
34	1	76	94	1	69	0	122	0.675395068014041	1	0	0
35	1	57	56	0	68	0	122	0.757541805971414	1	0	0
36	1	70	31	1	66	0	122	4.14038374391384	1	0	0
37	1	24	8	1	65	0	122	0.857658823020756	1	0	0
38	1	12	13	0	64	0	122	1.29457208584063	1	0	0
39	0	37	40	0	63	0	120	0.632521320832893	1	0	0
40	0	10	96	1	61	0	120	0.971742781111971	1	0	0
41	1	97	124	0	60	0	122	1.15433068783022	1	0	0
42	1	114	135	0	59	0	122	0.972066348884255	1	0	0
43	1	99	70	0	58	0	120	0.703851185040548	0	0	0
44	1	17	28	0	61	0	122	1.11286651901901	1	0	0
45	1	145	118	1	60	0	122	0.657429605955258	1	0	0
46	1	116	137	1	59	0	122	0.835813282988966	1	0	0
47	1	92	37	0	58	0	122	0.67209462588653	1	0	0
48	1	8	11	1	57	0	122	0.66623500501737	1	0	0
49	1	150	28	1	56	0	122	0.508570180041716	1	0	0
50	0	62	37	1	55	0	122	0.629065535962582	0	0	0
51	0	58	72	0	58	0	120	0.58472557598725	1	0	0
52	0	146	150	1	57	0	122	0.639362280955538	0	0	0
53	0	104	64	0	60	0	122	0.738303619204089	0	0	0
54	0	121	110	0	63	0	120	0.682343102060258	1	0	0
55	1	68	82	0	62	0	122	0.60403834306635	1	0	0
56	1	75	33	0	61	0	122	0.657756685977802	1	0	0
57	1	49	81	1	60	0	122	0.660691314842552	1	0	0
58	1	146	6	1	59	0	122	0.831057626055554	1	0	0
59	1	63	136	0	58	0	122	0.539610557956621	1	0	0
60	1	14	73	1	57	0	122	1.01060491101816	1	0	0
61	0	1	56	1	56	0	120	0.911207110155374	1	0	0
62	1	5	134	1	55	0	122	0.591954252915457	1	0	0
63	1	24	34	1	54	0	122	1.03786382894032	1	0	0
64	1	148	96	0	53	0	122	2.39269106509164	1	0	0
65	0	144	46	0	52	0	120	0.846822635037825	1	0	0
66	0	77	24	1	51	0	120	1.88974195998162	1	0	0
67	0	61	146	0	51	0	120	0.635218675946817	1	0	0
68	1	97	59	1	50	0	122	1.77492882893421	1	0	0
69	1	136	108	1	49	0	120	0.837051830952987	0	0	0
70	0	116	134	1	52	0	120	0.657510950928554	1	0	0
71	0	22	78	0	51	0	120	1.56386239500716	1	0	0
72	1	47	78	0	50	0	122	0.658421477070078	1	0	0
73	0	39	65	0	49	0	120	0.797078056959435	1	0	0
74	0	54	101	1	48	0	122	0.730630514910445	0	0	0
75	1	17	17	1	51	0	122	1.21923760999925	1	0	0
76	0	84	128	1	50	0	120	0.790859558852389	1	0	0
77	1	64	24	0	49	0	120	3.84426538506523	0	0	0
78	1	22	129	1	51	0	122	1.62360517284833	1	0	0
79	1	101	111	0	51	0	120	0.659176195971668	0	0	0
80	1	124	119	1	53	0	122	1.55011486308649	1	0	0
81	1	94	40	1	52	0	120	0.796991677954793	0	0	0
82	1	55	20	1	55	0	122	0.642165993107483	1	0	0
83	1	117	145	0	54	0	122	0.957564983982593	1	0	0
84	1	21	47	0	53	0	122	0.901326016988605	1	0	0
85	0	141	59	1	52	0	122	0.750397722003981	0	0	0
86	0	14	105	0	55	0	120	0.581082046963274	1	0	0
87	0	120	93	1	54	0	120	0.666404122021049	1	0	0
88	0	100	75	1	53	0	120	0.556917773094028	1	0	0
89	1	71	49	1	52	0	120	0.563062765868381	0	0	0
90	0	17	120	1	55	0	120	0.746170076075941	1	0	0
91	0	13	104	0	54	0	122	1.78556691412814	0	0	0
92	1	26	68	0	56	0	122	0.710459420923144	1	0	0
93	0	51	18	1	55	0	120	0.99177956697531	1	0	0
94	0	139	136	0	54	0	120	2.29280848801136	1	0	0
95	1	7	43	0	54	0	122	0.758187813917175	1	0	0
96	1	49	65	0	53	0	122	2.31712383800186	1	0	0
97	1	47	115	1	52	0	122	1.37352720298804	1	0	0
98	1	79	110	0	52	0	122	0.660107125993818	1	0	0
99	1	117	126	1	51	0	122	1.33452963689342	1	0	0
100	1	56	149	0	50	0	122	0.614880373002961	1	0	0
101	1	111	57	0	50	0	120	1.02836833288893	0	0	0
102	1	144	6	1	58	0	122	0.906776929041371	1	0	0
103	0	12	34	1	55	0	120	0.6213620218914	1	0	0
104	1	38	87	0	53	0	122	0.585932040819898	1	0	0
105	1	78	82	0	51	0	122	0.672242391156033	1	0	0
106	0	25	62	1	49	0	120	0.858660491881892	1	0	0
107	1	110	21	1	46	0	122	1.10115444799885	1	0	0
108	1	39	84	0	44	0	122	0.634291864931583	1	0	0
109	1	49	28	0	42	0	122	0.666037120157853	1	0	0
110	0	57	6	0	40	0	122	0.940103028900921	0	0	0
111	0	46	18	1	46	0	122	0.852096829097718	0	0	0
112	1	112	18	1	52	0	122	0.598074838053435	1	0	0
113	0	125	44	0	50	0	122	0.796162263024598	0	0	0
114	1	61	86	0	56	0	122	0.633617663057521	1	0	0
115	1	78	101	0	55	0	122	0.660416992846876	1	0	0
116	0	81	1	0	53	0	120	1.2879026029259	1	0	0
117	0	89	90	1	51	0	120	1.37704179319553	1	0	0
118	1	128	29	0	49	0	122	0.630172170931473	1	0	0
119	1	22	2	0	47	0	122	0.6983015188016	1	0	0
120	0	76	51	0	45	0	120	0.951381691964343	1	0	0
121	0	43	68	1	44	0	120	1.14625222398899	1	0	0
122	1	22	93	0	42	0	122	0.833547178888693	1	0	0
123	0	145	90	0	40	0	122	0.901529011083767	0	0	0
124	1	79	52	1	45	0	122	0.622434678953141	1	0	0
125	1	149	6	0	44	0	122	0.715098623884842	1	0	0
126	0	64	148	0	42	0	122	0.499090486904606	0	0	0
127	0	29	141	1	47	0	120	0.795281149912626	1	0	0
128	0	117	116	0	45	0	122	0.793762662215158	0	0	0
129	1	116	139	1	50	0	122	0.750853582052514	1	0	0
130	1	89	14	0	49	0	122	0.741502253105864	1	0	0
131	1	3	51	1	47	0	120	0.661038982914761	0	0	0
132	1	100	51	0	51	0	120	0.911183669930324	0	0	0
133	1	55	90	0	56	0	122	1.42110389703885	1	0	0
134	0	106	144	1	54	0	122	0.540043404093012	0	0	0
135	1	54	115	0	59	0	122	0.634676347021013	1	0	0
136	1	32	29	1	57	0	122	2.00758289801888	1	0	0
137	1	128	83	1	56	0	122	1.69180968613364	1	0	0
138	1	19	115	1	55	0	122	0.933442489011213	1	0	0
139	1	51	76	1	53	0	122	0.836807193933055	1	0	0
140	1	133	33	1	52	0	122	1.04836536291987	1	0	0
141	0	41	75	0	51	0	120	0.683606302831322	1	0	0
142	0	104	30	0	49	0	122	1.95743125095032	0	0	0
143	1	41	66	0	53	0	120	0.548048584023491	0	0	0
144	0	21	63	1	57	0	122	0.739637097809464	0	0	0
145	0	127	104	0	61	0	120	0.759345756843686	1	0	0
146	0	47	127	1	60	0	120	0.713725419016555	1	0	0
147	0	134	91	0	59	0	122	1.0895225610584	0	0	0
148	1	123	99	1	62	0	122	0.835663117934018	1	0	0
149	1	43	28	0	61	0	120	0.807768585160375	0	0	0
150	0	52	129	0	65	0	120	0.876545790117234	1	0	0
151	1	120	149	0	63	0	122	1.08637368003838	1	0	0
152	1	10	17	1	62	0	122	0.727386306971312	1	0	0
153	1	114	107	0	61	0	122	0.667990204878151	1	0	0
154	1	121	37	1	60	0	122	0.586095710052177	1	0	0
155	1	105	78	0	59	0	120	1.18427125294693	0	0	0
156	1	72	87	1	62	0	122	1.04529635305516	1	0	0
157	0	10	92	1	61	0	120	1.18469249713235	1	0	0
158	0	44	30	1	60	0	120	0.846302069956437	1	0	0
159	0	1	34	1	59	0	120	0.713509040884674	1	0	0
160	1	57	136	1	58	0	122	0.802441810956225	1	0	0
161	1	104	140	1	57	0	122	0.879886210896075	1	0	0
162	1	137	12	0	56	0	122	0.856908418005332	1	0	0
163	0	134	62	0	55	0	122	0.737570272991434	0	0	0
164	0	60	22	1	58	0	120	0.827730615856126	1	0	0
165	0	87	4	1	57	0	120	0.871710140025243	1	0	0
166	0	25	63	1	56	0	122	0.84160323208198	0	0	0
167	1	118	150	0	59	0	122	0.732808969914913	1	0	0
168	1	9	16	0	58	0	120	0.755999306915328	0	0	0
169	1	50	58	0	61	0	120	1.11590270721354	0	0	0
170	0	17	100	0	64	0	120	0.627855746075511	1	0	0
171	0	97	133	0	63	0	120	0.671881541842595	1	0	0
172	1	140	71	0	62	0	122	0.750145075842738	1	0	0
173	1	50	107	0	61	0	122	0.729024196043611	1	0	0
174	1	15	117	0	60	0	120	0.993802208919078	0	0	0
175	0	104	142	0	63	0	120	0.678612152114511	1	0	0
176	0	1	84	0	62	0	120	0.656155294971541	1	0	0
177	0	150	3	1	61	0	120	0.755314358044416	1	0	0
178	0	134	122	1	60	0	120	0.809946423862129	1	0	0
179	1	143	93	1	59	0	122	0.982953758910298	1	0	0
180	1	7	74	0	58	0	122	0.587863746099174	1	0	0
181	0	98	37	1	57	0	120	0.913604384986684	1	0	0
182	1	123	87	1	56	0	120	0.559793082997203	0	0	0
183	1	69	26	1	59	0	120	0.72917405096814	0	0	0
184	1	80	131	1	62	0	122	0.872830252163112	1	0	0
185	1	129	147	0	61	0	122	0.587768053868786	1	0	0
186	0	14	69	0	60	0	120	0.577274587005377	1	0	0
187	1	79	84	1	59	0	120	0.96764950803481	0	0	0
188	0	37	41	1	62	0	120	0.669428799999878	1	0	0
189	0	97	148	0	61	0	120	0.576135178096592	1	0	0
190	0	141	47	0	60	0	120	0.573969525983557	1	0	0
191	0	36	120	0	59	0	120	0.587092994945124	1	0	0
192	0	28	53	0	58	0	120	0.521852019941434	1	0	0
193	1	47	121	0	58	0	122	0.610322309890762	1	0	0
194	0	112	34	1	57	0	120	0.646844601957127	1	0	0
195	0	37	18	0	56	0	120	0.465829005930573	1	0	0
196	1	58	71	0	55	0	120	0.508466623956338	0	0	0
197	0	78	105	0	58	0	120	0.64571139914915	1	0	0
198	1	69	95	1	57	0	122	0.72917443793267	1	0	0
199	1	103	36	0	56	0	120	0.745134185999632	0	0	0
200	1	112	44	0	58	0	120	0.807845012051985	0	0	0
201	0	79	84	1	58	0	120	0.817684981971979	1	0	0
202	0	131	92	1	55	0	120	0.709926568903029	1	0	0
203	0	9	44	0	53	0	122	0.561683454085141	0	0	0
204	0	118	85	1	61	0	120	0.661251966841519	1	0	0
205	1	70	69	0	58	0	122	0.659722599899396	1	0	0
206	1	121	85	1	56	0	122	0.686743859900162	1	0	0
207	0	126	122	1	54	0	120	0.495896961074322	1	0	0
208	0	61	61	1	51	0	120	0.665482962038368	1	0	0
209	1	18	56	1	49	0	120	0.947380830068141	0	0	0
210	1	38	119	0	56	0	122	0.76284380001016	1	0	0
211	1	37	79	1	54	0	122	0.544955546967685	1	0	0
212	1	80	39	1	52	0	122	0.768585776910186	1	0	0
213	0	107	95	0	49	0	122	0.9022834491916	0	0	0
214	1	144	100	0	56	0	122	1.02416435792111	1	0	0
215	0	143	96	1	54	0	120	0.627476491965353	1	0	0
216	0	109	57	1	52	0	120	0.5756629279349	1	0	0
217	0	139	141	1	50	0	120	0.589593337848783	1	0	0
218	1	81	124	0	48	0	122	0.907220056047663	1	0	0
219	0	29	143	0	46	0	120	0.636290585855022	1	0	0
220	1	102	133	0	44	0	122	0.584317920962349	1	0	0
221	1	127	39	1	43	0	120	0.525400541955605	0	0	0
222	1	67	100	1	48	0	122	0.886311647947878	1	0	0
223	1	103	91	0	46	0	122	0.727346129948273	1	0	0
