Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
65	0	13	1	1	57	0	122	0.410994285950437	1	0	0
66	1	84	46	1	56	0	120	0.54441582900472	1	0	0
67	1	120	63	0	55	0	122	1.40746728191152	0	0	0
68	0	67	141	1	58	0	120	0.972583467839286	0	0	0
69	0	106	2	1	61	0	122	0.610531199956313	1	0	0
70	0	61	102	1	60	0	122	0.566983968019485	1	0	0
71	0	23	28	0	59	0	122	0.564525638939813	1	0	0
72	1	103	81	1	58	0	120	0.676298554986715	1	0	0
73	1	107	66	0	57	0	120	0.637628959026188	1	0	0
74	1	25	145	0	56	0	122	0.570282330969349	0	0	0
75	1	12	59	0	59	0	120	0.528445510193706	1	0	0
76	1	101	10	0	58	0	122	0.967828513123095	0	0	0
77	0	49	127	0	61	0	120	0.574372460134327	0	0	0
78	0	105	47	1	64	0	122	0.627977980999276	1	0	0
79	0	63	69	0	63	0	120	0.472326420946047	0	0	0
80	1	69	9	1	66	0	120	0.567578544141725	1	0	0
81	0	23	46	1	65	0	122	1.57684583193623	1	0	0
82	1	135	139	1	64	0	122	1.20648292591795	0	0	0
83	1	28	48	1	67	0	122	0.507928957929835	0	0	0
84	0	101	65	1	70	0	120	0.548447152832523	0	0	0
85	1	118	15	0	73	0	122	0.579618298914284	0	0	0
86	0	139	120	1	76	0	122	0.490089796017855	1	0	0
87	1	149	129	1	75	0	122	0.426919844001532	0	0	0
88	0	16	117	0	78	0	122	0.423041405156255	1	0	0
89	1	26	109	0	77	0	122	0.410804262850434	0	0	0
90	1	139	111	0	80	0	120	1.00756275211461	1	0	0
91	1	64	115	0	79	0	120	0.596816885052249	1	0	0
92	0	71	6	1	78	0	122	0.481977512128651	1	0	0
93	1	34	7	0	77	0	122	0.747137618018314	0	0	0
94	0	108	30	0	80	0	122	0.426804655930027	1	0	0
95	0	93	121	1	79	0	122	0.437713671009988	1	0	0
96	1	18	31	0	78	0	120	0.602311911992729	1	0	0
97	0	44	52	0	77	0	120	0.487509448081255	0	0	0
98	1	123	89	0	80	0	120	0.513059813994914	1	0	0
99	1	101	94	1	79	0	122	0.689781383145601	0	0	0
100	0	121	75	1	82	0	122	0.498783922055736	1	0	0
101	1	29	29	0	81	0	120	0.497180374106392	1	0	0
102	1	91	66	0	78	0	120	0.537890044040978	1	0	0
103	0	11	17	0	76	0	122	0.405291328206658	1	0	0
104	1	103	103	0	73	0	122	0.711023992858827	0	0	0
105	0	149	11	1	81	0	122	0.588884463068098	1	0	0
106	0	111	27	0	79	0	122	0.466463565127924	1	0	0
107	0	23	145	0	77	0	122	0.492416052147746	1	0	0
108	1	1	19	1	74	0	122	0.414292820030823	0	0	0
109	0	110	122	1	81	0	122	0.53778974711895	1	0	0
110	0	27	112	0	79	0	122	0.671435364987701	1	0	0
111	0	70	59	0	77	0	122	0.668274009833112	1	0	0
112	1	103	98	0	75	0	122	0.406551860040054	0	0	0
113	0	66	52	1	81	0	122	0.827171348035336	1	0	0
114	0	59	142	1	79	0	122	0.695569109171629	1	0	0
115	0	20	83	1	77	0	122	0.767769784899428	1	0	0
116	1	73	48	0	76	0	120	0.783236762974411	1	0	0
117	1	149	100	1	74	0	122	0.508755222894251	0	0	0
118	1	127	48	0	80	0	122	0.717917849076912	0	0	0
119	1	129	12	0	85	0	120	0.501149642048404	1	0	0
120	0	23	138	0	83	0	122	0.439369936008006	1	0	0
121	1	17	78	1	82	0	120	0.546600686851889	1	0	0
122	0	79	55	0	80	0	122	0.449869978008792	1	0	0
123	0	31	48	0	78	0	122	0.396539526991546	1	0	0
124	0	57	29	1	77	0	122	0.361930025042966	1	0	0
125	1	129	80	1	75	0	120	0.480445666005835	1	0	0
126	0	22	150	1	73	0	122	0.539083080133423	1	0	0
127	1	98	5	1	72	0	120	0.522073948988691	1	0	0
128	0	35	31	1	70	0	122	0.687579300953075	1	0	0
129	0	118	30	1	68	0	122	0.483899095095694	1	0	0
130	0	138	53	1	67	0	122	0.605927522992715	1	0	0
131	0	144	28	0	65	0	122	0.730664394097403	1	0	0
132	1	80	76	0	64	0	120	0.818953742040321	1	0	0
133	0	63	56	0	62	0	122	0.631505044875666	1	0	0
134	0	140	76	1	61	0	122	0.579524288885295	1	0	0
135	0	35	62	0	59	0	122	0.609870778862387	1	0	0
136	1	122	47	0	58	0	120	0.541241704020649	1	0	0
137	0	76	45	0	57	0	122	0.581672024913132	1	0	0
138	0	126	45	0	55	0	122	0.643405714072287	1	0	0
139	0	143	31	1	54	0	122	0.749728277791291	1	0	0
140	1	115	140	0	52	0	120	0.892914135940373	1	0	0
141	1	47	46	0	51	0	120	0.510567236924544	1	0	0
142	0	48	144	0	50	0	122	0.5034715810325	1	0	0
143	0	48	78	1	48	0	122	0.728295712033287	1	0	0
144	0	76	13	0	47	0	122	0.639805656159297	1	0	0
145	1	93	117	0	46	0	120	0.603013971121982	1	0	0
146	0	25	41	1	45	0	122	1.68108415207826	1	0	0
147	0	3	129	0	43	0	122	1.06698644999415	1	0	0
148	0	115	95	1	42	0	122	0.581358250929043	1	0	0
149	0	132	129	0	41	0	120	1.09075260790996	0	0	0
150	1	90	77	0	45	0	120	0.660008855862543	1	0	0
151	0	110	89	1	43	0	120	0.790995494928211	0	0	0
152	0	15	139	1	47	0	122	0.452069388935342	1	0	0
153	1	74	132	1	46	0	120	0.558742451947182	1	0	0
154	1	86	127	0	45	0	120	0.549572723219171	1	0	0
155	0	33	127	0	44	0	122	1.0920650260523	1	0	0
156	1	91	117	0	43	0	120	0.590036541922018	1	0	0
157	0	10	123	0	41	0	120	0.795238455990329	0	0	0
158	0	40	33	1	45	0	120	0.656718782149255	0	0	0
159	0	73	136	1	48	0	122	1.25143953901716	1	0	0
160	1	68	49	0	47	0	120	0.990851741051301	1	0	0
161	1	23	60	0	46	0	120	0.547870388953015	1	0	0
162	0	51	47	1	45	0	122	0.570815779035911	1	0	0
163	0	77	120	0	44	0	120	0.737523439805955	0	0	0
164	1	65	118	0	47	0	120	0.913360424106941	1	0	0
165	1	40	40	0	46	0	120	0.513982595875859	1	0	0
166	0	122	93	0	45	0	122	0.523025759030133	1	0	0
167	0	74	143	0	44	0	122	0.70683887694031	1	0	0
168	1	143	120	0	43	0	120	0.612499673152342	1	0	0
169	1	149	125	0	42	0	120	0.99797150795348	1	0	0
170	1	111	75	1	41	0	122	0.934551081852987	0	0	0
171	0	94	122	1	44	0	122	0.686295937048271	1	0	0
172	0	117	68	0	43	0	120	0.896367094945163	0	0	0
173	1	1	87	1	46	0	120	0.601372012170032	1	0	0
174	0	53	128	1	45	0	120	0.557402524864301	0	0	0
175	0	103	119	1	48	0	122	0.660729783819988	1	0	0
176	1	121	127	0	47	0	120	0.49401323706843	1	0	0
177	1	84	148	0	46	0	120	0.568806885043159	1	0	0
178	0	34	122	0	45	0	122	0.590162612032145	1	0	0
179	1	63	76	0	44	0	120	0.564403976779431	1	0	0
180	0	48	13	1	43	0	122	0.546478054020554	1	0	0
181	0	93	25	0	42	0	120	0.618531813845038	0	0	0
182	1	140	142	0	45	0	120	0.597696808865294	1	0	0
183	0	123	108	0	44	0	122	0.75548220705241	1	0	0
184	1	88	119	1	43	0	120	0.59131462010555	1	0	0
185	0	138	80	0	42	0	122	0.591710936976597	1	0	0
186	1	109	144	1	41	0	120	0.716377035947517	1	0	0
187	0	117	66	0	40	0	120	0.596763517940417	0	0	0
188	1	86	97	1	43	0	120	0.718656872166321	1	0	0
189	0	86	30	0	42	0	122	0.673980250023305	1	0	0
190	1	53	102	0	41	0	120	0.613197240047157	1	0	0
191	1	147	19	0	40	0	122	0.505534677999094	0	0	0
192	1	139	116	0	43	0	120	0.546083352994174	1	0	0
193	1	60	129	1	42	0	120	0.521584867034107	1	0	0
194	1	68	133	0	41	0	120	0.762277191970497	1	0	0
195	0	24	35	1	41	0	122	0.928477576933801	1	0	0
196	0	146	144	0	40	0	120	0.559629233088344	0	0	0
197	0	145	21	0	42	0	122	0.471775938058272	1	0	0
198	1	49	6	1	41	0	120	0.52188841579482	1	0	0
199	0	8	3	0	41	0	122	0.689886820036918	1	0	0
200	0	105	87	0	40	0	122	0.644233944825828	1	0	0
201	1	24	1	0	39	0	120	0.651141253067181	1	0	0
202	1	146	108	0	36	0	122	0.501080787042156	0	0	0
203	0	139	1	0	45	0	120	0.589560207910836	0	0	0
204	0	75	132	1	52	0	122	0.379979309160262	1	0	0
205	0	1	56	1	50	0	122	0.953246701974422	1	0	0
206	1	44	117	0	47	0	122	0.824462628923357	0	0	0
207	1	131	100	0	54	0	120	0.53288633399643	1	0	0
208	0	132	67	0	52	0	122	1.38030720106326	1	0	0
209	0	139	64	1	50	0	122	0.714791144011542	1	0	0
210	0	95	44	0	48	0	122	0.451235088054091	1	0	0
211	1	56	9	1	46	0	120	0.653733390150592	1	0	0
212	0	65	127	0	44	0	122	0.824933371972293	1	0	0
213	1	112	97	0	42	0	122	0.6935815801844	0	0	0
214	1	2	59	1	47	0	122	0.582905791001394	0	0	0
215	1	56	72	1	53	0	120	0.603894701926038	1	0	0
216	0	18	43	0	51	0	122	0.577378517016768	1	0	0
217	0	87	89	1	49	0	122	0.71602501696907	1	0	0
218	1	102	77	0	48	0	122	0.496306308079511	0	0	0
219	1	16	81	0	53	0	122	1.27404876984656	0	0	0
220	0	58	99	1	58	0	122	0.611816047923639	1	0	0
221	0	45	102	1	56	0	122	0.480465146014467	1	0	0
222	1	4	102	0	54	0	120	0.801604797830805	1	0	0
223	0	68	113	0	53	0	122	0.711660222150385	1	0	0
224	1	30	88	0	51	0	120	0.623573248041794	1	0	0
225	1	86	142	1	50	0	120	0.528610201086849	1	0	0
226	1	117	144	0	48	0	120	0.500245169969276	1	0	0
227	1	101	118	1	47	0	122	0.476124280830845	0	0	0
228	0	136	59	1	51	0	122	0.542766542872414	1	0	0
229	0	25	103	0	50	0	120	0.989857757929713	0	0	0
230	1	110	96	0	54	0	120	0.684569220989943	1	0	0
231	0	86	120	1	53	0	122	0.549082008888945	1	0	0
232	1	45	35	1	51	0	120	0.525052557932213	1	0	0
233	0	124	18	1	50	0	122	0.565166051033884	1	0	0
234	0	29	8	0	48	0	122	0.475799003150314	1	0	0
235	1	99	48	1	47	0	120	0.549325966043398	1	0	0
236	1	70	87	1	46	0	120	0.532702157041058	1	0	0
237	0	128	22	0	44	0	120	0.699913440039381	0	0	0
238	0	94	105	1	48	0	122	0.485168879153207	1	0	0
239	1	56	17	0	47	0	122	0.455528117949143	0	0	0
240	0	93	96	0	51	0	122	0.610042953165248	1	0	0
241	0	27	62	1	50	0	120	0.574580253101885	0	0	0
242	0	43	23	1	54	0	122	0.572836593026295	1	0	0
243	0	79	45	1	52	0	122	0.618793972069398	1	0	0
244	1	99	42	0	51	0	120	0.799319994868711	1	0	0
245	1	22	47	1	50	0	120	1.40501367696561	1	0	0
246	1	6	90	1	49	0	120	0.704952161060646	1	0	0
247	1	51	106	0	47	0	120	1.93796377396211	1	0	0
248	0	6	106	1	46	0	122	0.505486608948559	1	0	0
249	1	115	59	0	45	0	120	0.658889119978994	1	0	0
250	1	36	52	1	44	0	122	0.653565613087267	0	0	0
251	1	15	26	0	47	0	120	0.703928122064099	1	0	0
252	1	28	46	1	46	0	120	0.48151895403862	1	0	0
253	0	71	134	0	45	0	120	0.7711557589937	0	0	0
254	0	76	105	1	48	0	122	0.559230779064819	1	0	0
255	1	114	141	1	47	0	120	0.760276874992996	1	0	0
256	1	46	125	1	46	0	120	1.15910485410132	1	0	0
257	1	71	111	0	45	0	120	0.710162663133815	1	0	0
258	0	65	126	0	44	0	122	0.510162530001253	1	0	0
259	1	134	120	0	43	0	120	0.815537862945348	1	0	0
260	0	31	46	1	42	0	122	0.891591098858044	1	0	0
261	0	120	75	1	41	0	122	0.492913655936718	1	0	0
262	0	50	2	1	40	0	122	0.503177577164024	1	0	0
263	0	92	149	0	39	0	122	0.535037166904658	1	0	0
264	0	26	21	0	38	0	122	0.743379783118144	1	0	0
265	0	120	123	1	37	0	122	0.542218714021146	1	0	0
266	1	57	65	0	36	0	120	0.549327144166455	1	0	0
267	1	112	22	0	35	0	122	0.948089946992695	0	0	0
268	0	26	53	1	38	0	122	0.547906238120049	1	0	0
269	1	5	112	1	37	0	120	0.682285028975457	1	0	0
270	0	128	37	1	36	0	122	0.779851023806259	1	0	0
271	0	34	6	0	35	0	122	0.610337996855378	1	0	0
272	0	143	87	0	34	0	122	1.47878509107977	1	0	0
273	1	118	104	0	33	0	122	0.545286472188309	0	0	0
274	0	23	70	1	36	0	122	0.512679394101724	1	0	0
275	1	124	18	1	35	0	122	0.486196556128561	0	0	0
276	1	61	87	0	38	0	120	0.890523731010035	1	0	0
277	0	150	53	0	37	0	122	0.508635132107884	1	0	0
278	0	68	29	0	36	0	122	0.580727986991405	1	0	0
279	0	144	85	1	35	0	120	0.387079395819455	0	0	0
280	1	125	129	1	38	0	120	0.512597060995176	1	0	0
281	0	23	38	0	37	0	122	0.552269206847996	1	0	0
282	0	18	29	1	36	0	120	0.704409233992919	0	0	0
283	0	135	74	1	38	0	122	0.600955506088212	1	0	0
284	1	92	38	1	38	0	120	0.429647759068757	1	0	0
285	0	52	21	1	37	0	122	0.522510044975206	1	0	0
286	0	70	122	0	36	0	122	0.522149780998006	1	0	0
287	1	78	81	0	35	0	120	0.586856310022995	1	0	0
288	1	108	72	0	34	0	120	0.577231263043359	1	0	0
289	0	30	38	0	34	0	120	0.639228992862627	0	0	0
290	0	139	149	1	36	0	122	0.491295594954863	1	0	0
291	1	72	130	0	35	0	120	0.540100975194946	1	0	0
292	1	38	3	1	34	0	120	0.604156793095171	1	0	0
293	0	86	100	1	34	0	122	0.561266293982044	1	0	0
294	1	62	130	0	33	0	120	0.559938027057797	1	0	0
295	1	78	4	1	32	0	120	0.558811410097405	1	0	0
296	1	111	72	1	31	0	122	0.54077102500014	0	0	0
297	0	87	8	0	34	0	120	0.772346498910338	0	0	0
298	0	31	146	0	36	0	122	0.563172123860568	1	0	0
299	0	111	145	0	35	0	122	0.681825927225873	1	0	0
300	1	76	103	0	34	0	120	0.555042380001396	1	0	0
