Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	148	143	1	14	0	122	4.5330070820055	0	0	0
2	0	145	104	0	22	0	122	3.11272269798792	1	0	0
3	1	59	96	1	19	0	120	3.10125610401155	1	0	0
4	0	31	3	0	17	0	122	4.79104229199584	1	0	0
5	1	79	108	0	15	0	122	3.97122119099367	0	0	0
6	1	135	69	1	22	0	122	1.71333888900699	0	0	0
7	1	16	63	0	28	0	120	1.5774405199918	1	0	0
8	0	49	78	1	26	0	122	1.31040945500717	1	0	0
9	0	24	129	0	24	0	122	4.46380854200106	1	0	0
10	1	122	24	1	22	0	122	10.8901838200109	0	0	0
11	0	105	86	0	28	0	122	1.43466933700256	1	0	0
12	0	135	102	0	26	0	120	1.99021097799414	0	0	0
13	1	70	109	0	32	0	120	1.24257034098264	1	0	0
14	1	112	126	0	30	0	122	1.87057157501113	0	0	0
15	1	85	50	0	35	0	120	1.44805350201204	1	0	0
16	0	134	54	1	34	0	122	2.65975167800207	1	0	0
17	0	138	144	1	32	0	122	3.83751425298396	1	0	0
18	1	69	120	0	30	0	120	2.52126200601924	1	0	0
19	0	71	72	0	29	0	120	8.513534326019	0	0	0
20	1	2	2	1	34	0	120	2.36921885501943	1	0	0
21	1	9	61	0	32	0	120	4.65463405501214	1	0	0
22	0	40	24	0	31	0	122	1.03361444702023	1	0	0
23	0	147	55	1	29	0	122	1.18891560999327	1	0	0
24	1	147	13	1	28	0	122	3.15370393401827	0	0	0
25	1	68	3	1	32	0	120	1.32038782900781	1	0	0
26	1	1	74	0	31	0	120	0.92052473401418	1	0	0
27	1	93	140	0	29	0	120	1.86487741398741	1	0	0
28	0	31	138	0	28	0	122	2.05843858601293	1	0	0
29	0	18	28	1	26	0	120	2.05259874701733	0	0	0
30	0	114	88	1	30	0	122	6.71978152397787	1	0	0
31	0	28	42	0	29	0	122	2.59184329400887	1	0	0
32	0	69	4	0	28	0	122	0.956021421006881	1	0	0
33	0	54	83	0	26	0	120	5.6829815050005	0	0	0
34	0	19	142	0	30	0	122	1.34045775901177	1	0	0
35	0	51	84	0	29	0	122	0.732212779985275	1	0	0
36	0	96	73	1	28	0	120	2.23498365099658	0	0	0
37	1	148	100	0	32	0	122	0.894419905001996	0	0	0
38	0	54	126	1	35	0	122	1.20790061799926	1	0	0
39	1	133	91	1	34	0	120	3.4834141759784	1	0	0
40	1	90	139	1	33	0	120	0.980418145016301	1	0	0
41	1	10	29	0	32	0	120	9.82696347901947	1	0	0
