Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	35	69	1	29	0	122	1.21384623300401	1	0	0
2	1	5	84	0	26	0	120	0.726163981977152	1	0	0
3	1	129	26	1	22	0	120	1.55524404297466	1	0	0
4	0	93	61	0	19	0	122	0.731299885024782	1	0	0
5	0	91	29	1	16	0	122	1.20229185599601	1	0	0
6	1	59	132	0	12	0	122	1.8310005759995	0	0	0
7	1	61	3	1	23	0	122	0.88252165398444	0	0	0
8	0	43	137	0	32	0	122	0.955583272996591	1	0	0
9	1	120	50	1	29	0	122	1.97081133999745	0	0	0
10	0	52	52	0	38	0	122	0.952882187993964	1	0	0
11	0	145	50	0	35	0	122	0.759161586000118	1	0	0
12	1	49	142	0	32	0	120	0.925353725993773	1	0	0
13	1	124	98	0	30	0	120	2.38907122600358	1	0	0
14	0	74	92	1	27	0	122	1.00979660300072	1	0	0
15	0	59	34	0	24	0	122	0.806293819012353	1	0	0
16	0	56	109	1	22	0	120	2.55404616700253	0	0	0
17	0	103	47	1	30	0	120	6.3283001339878	0	0	0
18	0	98	36	1	37	0	122	0.904189543012762	1	0	0
19	1	55	90	1	35	0	120	1.22492934399634	1	0	0
20	1	91	75	1	32	0	120	1.53176437498769	1	0	0
21	1	15	140	1	30	0	122	1.19650919301785	0	0	0
22	1	17	53	0	37	0	122	1.41711688501528	0	0	0
23	1	88	144	0	43	0	120	1.44501214701449	1	0	0
24	0	109	117	0	41	0	122	2.91094232600881	1	0	0
25	0	133	137	1	39	0	122	2.36014834200614	1	0	0
26	1	93	100	0	37	0	120	1.10263797099469	1	0	0
27	0	65	46	0	35	0	122	1.15947689098539	1	0	0
28	0	44	46	0	33	0	122	1.07677499498823	1	0	0
29	0	110	106	0	31	0	122	3.35924758799956	1	0	0
30	0	28	1	0	29	0	122	0.757009176013526	1	0	0
31	0	87	69	0	27	0	120	3.97171921501285	0	0	0
32	1	14	63	1	33	0	122	3.49004183901707	0	0	0
33	0	130	99	1	39	0	122	0.843002785986755	1	0	0
34	0	131	52	0	37	0	122	0.85402796100243	1	0	0
35	0	142	18	0	35	0	122	2.02454174097511	1	0	0
36	1	13	44	1	33	0	120	0.788542537018657	1	0	0
37	0	27	58	1	32	0	122	0.985318698978517	1	0	0
38	0	80	134	1	30	0	122	2.76731395701063	1	0	0
39	1	8	70	1	28	0	120	1.50082081599976	1	0	0
40	1	75	84	0	26	0	120	3.57392339999205	1	0	0
41	1	35	8	1	25	0	122	0.674843649991089	0	0	0
42	0	119	99	1	30	0	122	0.804959491972113	1	0	0
43	0	54	79	0	28	0	122	0.92161382100312	1	0	0
44	1	75	94	0	26	0	122	4.56248253298691	0	0	0
45	1	148	80	0	31	0	120	2.16817361698486	1	0	0
46	0	32	133	1	30	0	122	1.50241099699633	1	0	0
47	0	88	79	0	28	0	122	1.33427075701184	1	0	0
48	1	78	125	1	27	0	120	1.51860979601042	1	0	0
49	1	16	130	1	25	0	120	0.990114499989431	1	0	0
50	1	77	106	1	23	0	120	2.26731581200147	1	0	0
51	0	70	134	1	22	0	122	1.92526601700229	1	0	0
52	0	134	79	0	20	0	120	2.92479337600525	0	0	0
53	0	107	36	0	25	0	120	4.55556531899492	0	0	0
54	1	70	59	0	29	0	122	2.13807132499642	0	0	0
55	1	34	20	0	34	0	120	6.3217229040165	1	0	0
56	0	147	38	1	32	0	122	0.896737128990935	1	0	0
57	0	105	134	1	31	0	120	2.52263612899696	0	0	0
58	1	43	55	0	35	0	120	1.40918523599976	1	0	0
59	1	121	43	0	34	0	120	2.94162106397562	1	0	0
60	0	22	21	1	32	0	122	1.85280427700491	1	0	0
61	1	71	114	1	31	0	122	2.44020315201487	0	0	0
62	0	20	80	1	35	0	120	0.626369926001644	0	0	0
63	1	36	32	1	39	0	120	0.829930754989618	1	0	0
64	1	65	107	1	38	0	120	2.7711912090017	1	0	0
65	0	131	111	0	36	0	122	0.736636892019305	1	0	0
66	0	59	2	0	35	0	122	0.824171159008984	1	0	0
67	0	148	77	1	34	0	122	2.70004158100346	1	0	0
68	0	121	29	0	32	0	122	1.10829289501999	1	0	0
69	0	1	84	0	31	0	122	0.876844906015322	1	0	0
70	1	112	81	1	30	0	122	4.93429296999238	0	0	0
71	0	53	69	0	34	0	122	4.10202834798838	1	0	0
72	1	53	76	1	32	0	120	1.47073573499802	1	0	0
73	0	20	136	0	31	0	122	0.832809415995143	1	0	0
74	1	72	88	0	30	0	120	2.93886378698517	1	0	0
75	0	26	41	0	29	0	122	1.02656156700687	1	0	0
76	1	67	81	1	27	0	120	1.16692620000686	1	0	0
77	0	99	2	0	26	0	122	0.964823160989909	1	0	0
78	1	13	51	1	25	0	120	3.45864449199871	1	0	0
79	0	15	124	0	24	0	122	0.748230738012353	1	0	0
80	1	9	1	0	23	0	122	4.73977604700485	0	0	0
81	1	141	49	1	26	0	120	2.06622401799541	1	0	0
82	1	131	65	1	25	0	120	2.09281327200006	1	0	0
83	1	105	25	0	24	0	120	5.55765081499703	1	0	0
84	0	40	9	0	23	0	122	0.875686511979438	1	0	0
85	0	80	80	1	22	0	120	3.69331858199439	0	0	0
