Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	84	121	0	30	0	122	0.880184807989281	1	0	0
2	1	31	94	1	27	0	122	0.278161228983663	1	0	0
3	0	90	144	1	25	0	120	0.315743536018999	1	0	0
4	1	28	121	1	22	0	122	0.434918757004198	1	0	0
5	0	58	29	0	20	0	120	0.400342514010845	1	0	0
6	1	141	137	1	17	0	122	0.541917880997062	1	0	0
7	1	25	87	0	15	0	120	0.433520885009784	0	0	0
8	1	105	10	1	22	0	122	0.46237804798875	1	0	0
9	0	111	52	0	20	0	120	1.22808945400175	1	0	0
10	0	110	15	0	18	0	122	0.528664381010458	0	0	0
11	1	64	52	0	25	0	120	0.91344970400678	0	0	0
12	0	93	59	0	31	0	120	0.495828695013188	1	0	0
13	0	149	132	1	29	0	122	0.755875970993657	0	0	0
14	0	40	111	0	35	0	120	0.537341065006331	1	0	0
15	1	29	35	0	33	0	120	0.825482248008484	0	0	0
16	0	126	139	1	39	0	120	0.837497983011417	1	0	0
17	1	43	138	0	38	0	122	0.627805626980262	1	0	0
18	1	24	22	0	36	0	122	0.663185305980733	1	0	0
19	1	142	123	1	34	0	122	0.615270882990444	1	0	0
20	0	5	24	1	32	0	120	1.30361424500006	1	0	0
21	1	105	125	1	30	0	122	1.01301678901655	1	0	0
22	0	115	121	0	29	0	120	0.826958644000115	1	0	0
23	1	148	145	1	27	0	122	1.00793724399409	1	0	0
24	1	49	121	1	25	0	120	0.63420174701605	0	0	0
25	0	74	108	1	30	0	120	0.72818260701024	1	0	0
26	0	145	52	0	29	0	120	0.765094719012268	1	0	0
27	1	146	69	0	27	0	120	0.374294567998732	0	0	0
28	1	78	148	0	32	0	122	0.413767990015913	1	0	0
29	0	26	76	1	31	0	120	0.504629573988495	1	0	0
30	1	34	38	1	29	0	120	0.447265074995812	0	0	0
31	0	103	9	1	34	0	120	0.469978250999702	1	0	0
32	1	136	116	0	32	0	120	0.424785162991611	0	0	0
33	1	91	7	0	37	0	120	0.651585653016809	0	0	0
34	1	148	33	1	41	0	120	0.838294983986998	0	0	0
35	0	11	94	0	45	0	120	0.464585423993412	1	0	0
36	0	104	68	1	44	0	120	0.556595828995341	1	0	0
37	1	137	123	0	43	0	122	1.77363860700279	1	0	0
38	0	116	9	1	41	0	122	0.892840339016402	0	0	0
39	1	64	144	1	45	0	122	0.609332116990117	1	0	0
40	1	102	45	1	44	0	122	0.671677338978043	1	0	0
41	0	127	3	0	43	0	120	1.6610616990074	1	0	0
42	0	125	11	0	41	0	122	0.583003823994659	0	0	0
43	1	12	61	0	45	0	120	0.867864785017446	0	0	0
44	0	63	134	1	49	0	120	0.817778109019855	1	0	0
45	1	137	143	1	48	0	120	1.18967093800893	0	0	0
46	0	85	26	0	52	0	120	0.743731911003124	1	0	0
47	1	8	125	1	51	0	120	0.666362217976712	0	0	0
48	1	16	48	0	54	0	122	0.565842416981468	1	0	0
49	0	113	86	0	53	0	120	0.668191164004384	1	0	0
50	0	146	29	1	52	0	120	0.495598895009607	1	0	0
51	0	112	72	0	51	0	120	0.498060301004443	1	0	0
52	1	50	121	0	50	0	120	0.701435023016529	0	0	0
53	1	142	121	0	53	0	122	0.43532201598282	1	0	0
54	0	2	117	1	52	0	120	1.79360017599538	1	0	0
55	1	81	60	0	51	0	122	0.639497050986392	1	0	0
56	1	21	127	0	50	0	122	1.15057401399827	1	0	0
57	0	135	107	0	48	0	120	0.784903836989542	1	0	0
58	0	6	28	0	47	0	120	0.651946452009724	1	0	0
59	1	41	82	1	46	0	120	0.6577875239891	0	0	0
60	0	31	59	0	50	0	120	0.549403323995648	1	0	0
61	1	51	91	1	49	0	122	0.384863043000223	1	0	0
62	0	47	72	1	47	0	120	0.485926526016556	1	0	0
63	1	64	16	0	46	0	122	0.64404450400616	1	0	0
64	1	83	135	1	45	0	122	0.87855098300497	1	0	0
65	1	29	43	0	44	0	122	1.6580997830024	1	0	0
66	1	123	103	1	43	0	122	0.499857146991417	1	0	0
67	0	136	18	0	42	0	120	0.522662465984467	1	0	0
68	1	120	112	0	41	0	120	0.611271467001643	0	0	0
69	1	84	144	0	44	0	122	0.504578916996252	1	0	0
70	0	83	90	1	43	0	122	0.711642745998688	0	0	0
71	1	10	101	1	46	0	122	0.554285128979245	1	0	0
72	0	128	63	0	45	0	120	0.533840588002931	1	0	0
73	1	103	93	0	44	0	122	0.72634810701129	1	0	0
74	1	52	120	1	43	0	122	0.507527673005825	1	0	0
75	1	72	92	0	42	0	120	0.623272967990488	0	0	0
76	1	130	9	0	45	0	120	0.70139909000136	0	0	0
77	0	86	64	0	48	0	120	0.646298854990164	1	0	0
78	1	118	69	1	47	0	122	0.579761385975871	1	0	0
79	0	100	83	0	46	0	120	0.770215003984049	1	0	0
80	1	114	61	1	45	0	122	0.468866934999824	1	0	0
81	0	140	148	0	44	0	120	0.539737813000102	1	0	0
82	0	54	48	1	43	0	122	0.464631927985465	0	0	0
83	1	118	146	0	46	0	122	0.502176515001338	1	0	0
84	0	7	86	1	45	0	120	0.427482143015368	1	0	0
85	1	79	48	0	44	0	122	0.457851140003186	1	0	0
86	0	7	149	0	43	0	120	0.530455803003861	1	0	0
87	1	6	72	0	43	0	122	0.747491143003572	1	0	0
88	1	101	47	1	42	0	122	0.54425958901993	1	0	0
89	1	27	110	1	41	0	122	0.46089160698466	1	0	0
90	1	47	64	1	40	0	122	0.373096763010835	1	0	0
91	1	141	149	1	39	0	122	0.691136000008555	1	0	0
92	0	144	126	1	39	0	120	0.634179605985992	1	0	0
93	1	132	104	0	38	0	120	0.327035064023221	0	0	0
94	0	47	47	0	40	0	120	0.47069512901362	1	0	0
95	0	58	135	0	39	0	120	0.77159924802254	1	0	0
96	0	149	63	1	39	0	120	1.68142447498394	1	0	0
97	0	144	77	0	38	0	120	0.546830837003654	1	0	0
98	1	100	131	0	37	0	120	0.64219511099509	0	0	0
99	1	72	10	0	39	0	122	0.465498145989841	1	0	0
100	0	106	131	1	38	0	120	0.48822916802601	1	0	0
101	0	148	93	0	38	0	120	0.643697471008636	1	0	0
102	0	21	22	1	35	0	120	0.526181167020695	1	0	0
103	1	88	114	1	33	0	122	0.429686588002369	1	0	0
104	0	101	31	1	30	0	122	0.771208810008829	0	0	0
105	0	107	56	0	38	0	122	0.457346218987368	0	0	0
106	0	32	139	0	45	0	122	0.814237684011459	0	0	0
107	1	18	149	1	52	0	122	0.520853361987974	1	0	0
108	0	85	113	1	50	0	120	0.424153892003233	1	0	0
109	0	50	95	0	48	0	120	0.469310871005291	1	0	0
110	0	101	90	1	46	0	120	0.817585276003229	1	0	0
111	1	143	100	1	44	0	122	0.932672452996485	1	0	0
112	1	29	123	0	42	0	122	0.719858650991227	1	0	0
113	0	62	116	1	40	0	120	0.861804757994832	1	0	0
114	1	89	26	1	38	0	120	0.672844979999354	0	0	0
115	1	45	82	1	44	0	122	1.08257024298655	1	0	0
116	0	46	50	1	42	0	120	0.837828326009912	1	0	0
117	1	86	53	0	40	0	122	0.603009233018383	1	0	0
118	0	146	13	0	38	0	122	0.690786932012998	0	0	0
119	0	3	19	1	44	0	120	1.47478908800986	1	0	0
120	1	14	10	1	42	0	120	0.544846942997538	0	0	0
121	0	31	36	0	47	0	120	0.968957324977964	1	0	0
122	0	82	132	0	46	0	120	0.606105504004518	1	0	0
123	0	145	110	1	44	0	120	0.498645808023866	1	0	0
124	1	59	147	1	42	0	122	0.539452037017327	1	0	0
125	0	39	96	1	41	0	122	0.823934504995123	0	0	0
126	1	65	143	1	45	0	122	0.610804544005077	1	0	0
127	0	50	26	0	44	0	120	0.448772446019575	1	0	0
128	1	103	122	1	42	0	120	0.489900119020604	0	0	0
129	1	92	27	0	47	0	122	0.431780229992	1	0	0
130	1	95	46	0	46	0	120	0.621190368983662	0	0	0
131	1	28	80	1	50	0	122	0.435543972998857	1	0	0
132	0	120	132	0	48	0	120	0.409396252973238	1	0	0
133	1	2	148	1	47	0	122	0.426838009007042	1	0	0
134	1	126	28	1	46	0	122	0.76793295101379	1	0	0
135	1	30	31	1	44	0	120	0.327534894982819	0	0	0
136	0	2	36	0	48	0	120	0.383051385026192	1	0	0
137	0	110	17	0	47	0	120	1.35033600701718	1	0	0
138	1	102	10	0	46	0	122	0.514485944993794	1	0	0
139	0	14	47	1	44	0	122	1.86161489199731	0	0	0
140	1	47	17	1	48	0	122	0.574745488003828	1	0	0
141	1	94	127	0	47	0	122	1.21130033498048	1	0	0
142	1	127	132	1	46	0	120	0.54649039398646	0	0	0
143	1	133	110	0	49	0	122	0.903599452984054	1	0	0
144	1	130	56	0	48	0	122	0.530153049010551	1	0	0
145	0	42	121	1	47	0	120	0.564293727977201	1	0	0
146	1	94	12	1	46	0	120	0.431672664009966	0	0	0
147	0	17	11	0	49	0	120	0.498196500993799	1	0	0
148	1	94	149	1	48	0	120	0.445771339000203	0	0	0
149	1	134	56	1	52	0	122	0.558560997014865	1	0	0
150	1	110	10	0	50	0	120	0.451768980012275	0	0	0
151	1	144	127	0	54	0	120	0.475279570004204	0	0	0
152	1	120	30	0	58	0	122	1.10639165501925	1	0	0
153	0	80	37	0	56	0	120	0.516827998013468	1	0	0
154	1	20	58	1	55	0	122	0.729492522979854	1	0	0
