Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	66	103	1	40	0	122	2.12182808800026	0	0	0
2	1	69	128	0	48	0	120	1.13072200499983	0	0	0
3	0	28	81	0	55	0	122	2.31882512599987	0	0	0
4	0	120	41	0	61	0	120	3.44961003700018	1	0	0
5	1	33	119	1	59	0	122	3.31659264100017	1	0	0
6	1	59	71	1	57	0	122	2.03795754399971	1	0	0
7	1	46	45	0	55	0	122	2.98376999100037	1	0	0
8	1	26	103	1	53	0	122	1.63124269299988	1	0	0
9	0	43	75	1	52	0	120	2.31578404599986	1	0	0
10	0	130	52	0	50	0	120	4.37343563900004	1	0	0
11	1	73	40	1	48	0	122	2.60421016999999	1	0	0
12	1	50	80	1	46	0	122	5.48923792999994	1	0	0
13	0	110	30	0	44	0	120	6.5159513399999	1	0	0
14	1	129	32	1	42	0	122	5.15606977000016	1	0	0
15	1	28	138	1	40	0	122	1.18788677700013	1	0	0
16	0	141	49	0	38	0	120	6.74628132800035	1	0	0
17	1	64	24	1	37	0	122	1.52144787099996	1	0	0
18	0	83	77	0	35	0	122	6.20774158200038	0	0	0
19	0	106	99	0	40	0	120	3.30341732999977	1	0	0
20	1	35	119	0	38	0	120	4.32870534999984	0	0	0
21	1	90	116	1	44	0	122	5.29659458700007	1	0	0
22	1	48	122	1	42	0	122	1.56214756400004	1	0	0
23	1	124	28	1	40	0	122	9.21763369200016	1	0	0
24	1	16	71	1	39	0	122	5.55020888400031	1	0	0
25	0	59	11	0	37	0	120	5.30979859999979	1	0	0
26	0	124	38	1	36	0	120	4.39084281400028	1	0	0
27	0	141	66	0	34	0	120	9.86729256599983	1	0	0
28	1	100	141	0	33	0	122	2.42315727699997	1	0	0
29	0	1	68	0	31	0	120	10.6595310379998	1	0	0
30	0	119	90	0	30	0	122	17.6140430720002	0	0	0
31	0	25	96	0	34	0	122	10.4679069080003	0	0	0
