Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	72	90	0	56	0	120	0.856656910968013	1	0	0
2	1	60	38	1	53	0	122	0.793362703057937	1	0	0
3	0	142	79	0	51	0	120	0.700192140066065	1	0	0
4	1	22	91	0	48	0	122	0.811179729062133	1	0	0
5	1	70	70	0	46	0	122	0.911940790014341	1	0	0
6	1	144	117	1	43	0	122	0.907300345017575	1	0	0
7	1	32	131	1	41	0	122	0.777008504024707	1	0	0
8	0	131	93	1	38	0	120	0.77795729204081	1	0	0
9	0	13	2	0	36	0	122	0.869903985993005	0	0	0
10	1	91	53	1	44	0	122	0.693177461973391	1	0	0
11	0	39	81	1	41	0	120	1.45070838800166	1	0	0
12	1	4	93	1	39	0	122	1.97360318398569	1	0	0
13	0	24	15	1	37	0	120	0.916230824077502	1	0	0
14	1	60	134	0	35	0	122	0.752222543000244	1	0	0
15	1	31	142	0	32	0	122	0.763654613983817	1	0	0
16	1	148	39	0	30	0	120	1.48364672099706	0	0	0
17	1	19	92	0	37	0	120	0.997905196039937	0	0	0
18	0	98	46	0	44	0	122	0.859175188932568	0	0	0
19	1	36	111	0	50	0	122	0.929586844984442	1	0	0
20	0	1	127	0	48	0	120	1.24618417106103	1	0	0
21	0	103	44	0	46	0	120	1.14643205003813	1	0	0
22	0	93	136	0	44	0	120	1.36125543294474	1	0	0
23	0	147	114	0	42	0	120	3.68884401500691	1	0	0
24	0	68	31	0	40	0	120	1.25050936499611	1	0	0
25	1	99	137	0	39	0	122	1.03792773897294	1	0	0
26	0	79	79	1	37	0	120	4.00891988503281	1	0	0
27	0	71	34	0	35	0	122	1.96610483701807	0	0	0
28	1	27	92	1	40	0	122	0.925113974954002	1	0	0
29	0	102	17	1	38	0	120	0.978260680916719	1	0	0
30	1	149	142	1	37	0	120	0.72356455004774	0	0	0
31	1	106	105	1	42	0	122	3.06821258598939	1	0	0
32	0	138	27	1	40	0	120	2.08565299399197	1	0	0
33	0	137	103	1	39	0	120	0.704385300981812	1	0	0
34	0	146	43	1	37	0	120	2.39439046208281	1	0	0
35	1	93	89	0	36	0	122	1.49496196699329	1	0	0
36	0	26	29	1	34	0	120	0.625031448085792	1	0	0
37	0	110	141	0	33	0	122	1.27697391493712	0	0	0
38	1	86	129	1	37	0	120	1.03018653299659	0	0	0
39	1	48	38	0	42	0	120	0.987713137059473	0	0	0
40	0	128	107	1	46	0	120	0.788954453892075	1	0	0
41	0	64	94	0	45	0	120	0.687267280067317	1	0	0
42	0	103	87	1	43	0	120	1.36159223201685	1	0	0
43	1	69	23	1	42	0	122	1.19263239996508	1	0	0
44	1	43	83	1	40	0	122	2.19064211903606	1	0	0
45	1	60	51	0	39	0	122	0.692402602988295	1	0	0
46	1	61	97	1	38	0	122	0.710154409985989	1	0	0
47	1	141	67	1	36	0	122	0.95988285401836	1	0	0
48	0	108	138	0	35	0	120	1.2787394010229	1	0	0
49	1	13	101	0	34	0	122	1.02458834310528	1	0	0
50	1	3	31	1	33	0	122	0.733039887039922	1	0	0
51	0	34	15	0	31	0	120	0.773553733015433	1	0	0
52	1	74	126	0	30	0	122	1.02844857505988	1	0	0
53	1	147	93	0	29	0	120	0.984494307893328	0	0	0
54	1	73	44	1	32	0	122	2.51933668507263	1	0	0
55	0	21	138	0	31	0	122	1.69593162101228	0	0	0
56	1	125	144	1	35	0	122	1.0568087809952	1	0	0
57	1	57	100	1	34	0	120	1.82886046404019	0	0	0
58	1	62	12	1	37	0	120	0.952185517991893	0	0	0
59	0	9	55	0	41	0	120	3.11617181205656	1	0	0
60	0	77	111	1	40	0	120	0.96836240706034	1	0	0
61	0	84	70	0	38	0	122	0.715768376947381	0	0	0
62	0	59	31	0	42	0	122	0.904093358898535	0	0	0
63	0	80	140	1	45	0	122	0.875927208922803	0	0	0
64	0	130	1	1	49	0	120	1.77908653696068	1	0	0
65	1	124	112	1	48	0	122	2.04885516804643	1	0	0
66	1	106	36	0	47	0	122	0.692262653959915	1	0	0
67	0	34	15	1	45	0	120	0.878208299051039	1	0	0
68	1	48	139	1	44	0	122	1.44806666695513	1	0	0
69	1	92	22	1	43	0	122	0.820118988980539	1	0	0
70	1	88	111	0	42	0	122	1.1528311240254	1	0	0
71	1	109	104	0	41	0	122	0.951813641004264	1	0	0
72	0	23	94	0	40	0	120	0.671158112003468	1	0	0
73	1	25	110	1	39	0	120	0.914153756923042	0	0	0
74	0	102	102	0	42	0	120	0.850660586031154	1	0	0
75	1	48	41	0	41	0	122	3.2021534088999	1	0	0
76	1	51	57	1	40	0	122	0.731228156946599	1	0	0
77	1	78	45	0	39	0	122	0.859996852930635	1	0	0
78	0	123	17	0	38	0	120	2.84670227894094	1	0	0
79	1	137	147	0	37	0	122	1.51332526293118	1	0	0
80	1	112	43	0	36	0	122	0.762678758008406	1	0	0
81	1	46	85	0	35	0	122	1.36978674901184	1	0	0
82	1	96	64	1	34	0	122	0.799641737015918	1	0	0
83	1	112	24	1	34	0	122	1.94122954492923	1	0	0
84	0	98	93	1	33	0	120	1.30080471199472	1	0	0
85	1	90	102	1	32	0	122	3.16661170695443	1	0	0
86	0	87	39	0	31	0	120	0.885228406987153	1	0	0
87	1	121	65	0	30	0	122	2.42064170504455	1	0	0
88	0	93	81	1	29	0	120	0.763410599087365	1	0	0
89	1	138	36	1	28	0	122	1.12297136802226	1	0	0
90	0	137	18	1	28	0	120	0.988016847055405	1	0	0
91	0	65	115	0	27	0	120	0.913239035988227	1	0	0
92	0	94	76	1	26	0	120	0.934364889049903	1	0	0
93	1	57	79	1	25	0	122	0.889951691962779	1	0	0
94	0	91	20	0	25	0	120	1.27303572301753	1	0	0
95	0	50	24	1	24	0	122	1.44599538203329	0	0	0
96	1	11	116	0	26	0	122	1.96128205803689	1	0	0
97	1	117	136	1	25	0	120	1.28066361905076	0	0	0
98	1	32	123	1	28	0	120	0.843064569984563	0	0	0
99	1	97	82	1	30	0	122	1.00642873998731	1	0	0
100	1	102	53	1	29	0	122	0.960036701988429	1	0	0
101	1	125	119	1	28	0	120	1.17696337599773	0	0	0
102	0	32	43	1	36	0	120	0.775557365035638	1	0	0
103	1	60	120	1	33	0	122	0.623801741981879	1	0	0
104	1	94	149	1	31	0	122	1.0652350949822	1	0	0
105	1	16	112	1	29	0	120	0.84418536501471	0	0	0
106	0	112	114	1	36	0	120	0.767802767106332	1	0	0
107	1	108	19	0	34	0	122	1.31128476304002	1	0	0
108	1	123	89	1	32	0	120	2.07976270501968	0	0	0
109	1	107	49	1	38	0	120	1.7778735300526	0	0	0
110	0	44	150	0	44	0	120	1.72852762101684	1	0	0
111	0	58	146	0	42	0	120	0.768592776963487	1	0	0
112	0	149	35	1	41	0	120	1.0551507580094	1	0	0
113	1	45	24	0	39	0	122	1.06656110100448	1	0	0
114	0	21	70	1	37	0	120	0.909533764002845	1	0	0
115	1	139	68	1	35	0	122	2.68942284805235	1	0	0
116	0	82	94	1	33	0	120	0.800022335024551	1	0	0
117	0	71	16	0	31	0	122	1.30579003202729	0	0	0
118	0	118	104	1	37	0	122	1.17443300306331	0	0	0
119	0	30	83	0	42	0	120	1.37313785695005	1	0	0
120	1	147	10	1	41	0	120	1.38759500696324	0	0	0
121	0	89	74	1	46	0	120	2.53352181997616	1	0	0
122	1	84	42	0	44	0	122	0.792981431004591	1	0	0
123	1	8	108	1	42	0	122	0.731239325948991	1	0	0
124	1	89	113	0	41	0	122	0.902116053039208	1	0	0
125	0	92	149	0	39	0	120	1.59364423307125	1	0	0
126	1	134	74	0	38	0	122	1.64556929108221	1	0	0
127	1	62	130	0	36	0	122	1.28944867104292	1	0	0
128	1	50	16	1	35	0	122	2.08330826705787	1	0	0
129	1	31	147	0	33	0	122	0.95669881592039	1	0	0
130	0	58	37	0	32	0	120	2.00043501309119	1	0	0
131	1	39	103	0	30	0	120	1.53693308494985	0	0	0
132	0	130	91	1	35	0	120	1.83346634893678	1	0	0
133	0	20	143	1	33	0	120	1.28493101196364	1	0	0
134	1	5	22	1	32	0	122	2.98272962297779	1	0	0
135	1	27	110	1	30	0	122	1.05358200101182	1	0	0
136	1	41	63	0	29	0	122	0.934214204899035	1	0	0
137	0	50	48	0	28	0	120	1.13666315202136	1	0	0
138	1	40	96	1	26	0	120	0.969129909994081	0	0	0
139	0	103	129	1	30	0	120	0.87169622303918	1	0	0
140	0	150	141	1	29	0	120	0.854764393996447	1	0	0
141	1	127	54	0	28	0	120	1.02138768800069	0	0	0
142	1	56	116	0	32	0	122	1.25751743896399	1	0	0
