Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
86	0	126	37	0	48	0	122	0.662687949952669	1	0	0
87	0	96	39	1	47	0	122	0.665148382948246	1	0	0
88	1	68	132	0	46	0	120	0.565541682008188	1	0	0
89	0	2	105	1	45	0	122	0.724766915955115	1	0	0
90	0	144	41	0	44	0	122	0.652089508017525	1	0	0
91	0	53	90	0	43	0	122	1.11554419895401	1	0	0
92	1	97	70	0	42	0	120	0.636045060993638	1	0	0
93	0	95	110	1	41	0	122	0.629876243998297	1	0	0
94	0	88	112	0	40	0	122	0.783635729982052	1	0	0
95	1	56	20	0	39	0	120	0.647543002967723	1	0	0
96	0	20	46	0	39	0	122	2.46963336801855	1	0	0
97	1	147	101	1	38	0	122	0.700506141001824	0	0	0
98	0	96	71	1	40	0	122	0.561823865980841	1	0	0
99	0	89	43	1	39	0	122	0.677700706990436	1	0	0
100	1	84	1	1	39	0	120	0.588303508993704	1	0	0
101	1	97	104	0	39	0	120	0.997281024989206	1	0	0
102	0	28	114	1	36	0	122	0.897687821008731	1	0	0
103	0	73	103	1	34	0	122	0.604127113008872	1	0	0
104	0	98	73	0	31	0	122	1.03921846399317	1	0	0
105	0	85	1	0	29	0	122	0.638933841022663	1	0	0
106	0	36	59	0	26	0	122	0.573026789003052	1	0	0
107	1	131	68	1	24	0	120	1.18051754002227	1	0	0
108	1	18	133	0	21	0	120	0.631518141017295	1	0	0
109	0	139	30	0	19	0	122	0.783584586984944	1	0	0
110	1	131	113	0	16	0	120	0.789674194995314	1	0	0
111	1	20	130	1	14	0	122	0.87702223204542	0	0	0
112	0	37	64	1	22	0	122	1.13977073301794	1	0	0
113	1	74	142	0	19	0	122	0.888067181047518	0	0	0
114	1	25	114	0	26	0	122	3.3465411659563	0	0	0
115	0	88	137	1	33	0	122	0.77955060498789	1	0	0
116	0	43	38	0	31	0	120	1.18969325197395	0	0	0
117	1	1	18	0	37	0	120	0.685056279005948	1	0	0
118	0	47	2	0	35	0	122	0.7868160729995	1	0	0
119	0	58	142	0	33	0	120	0.829465255956165	0	0	0
120	0	76	45	0	39	0	122	2.855525890016	1	0	0
121	1	22	102	0	37	0	120	0.762312699051108	1	0	0
122	0	26	90	1	36	0	122	0.869716542016249	1	0	0
