Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	79	26	0	62	0	122	4.6208203479182	1	0	0
2	0	110	79	0	59	0	122	5.29496872902382	0	0	0
3	1	7	18	0	67	0	122	0.846830010064878	1	0	0
4	1	106	92	0	65	0	122	1.83380553591996	1	0	0
5	0	79	119	1	63	0	122	4.8365380569594	0	0	0
6	1	84	85	1	70	0	122	0.679235777002759	1	0	0
7	1	18	60	0	68	0	122	0.729063539067283	1	0	0
8	0	76	42	1	66	0	120	0.721370838931762	1	0	0
9	1	147	146	0	63	0	122	0.673004347947426	1	0	0
10	0	142	8	0	61	0	120	0.626788699999452	1	0	0
11	1	84	61	0	59	0	122	0.822584619978443	1	0	0
12	0	87	45	0	57	0	122	0.555495552020147	0	0	0
13	1	141	22	1	63	0	122	0.537935236934572	1	0	0
14	0	131	132	0	61	0	120	0.649020608048886	1	0	0
15	1	116	80	1	59	0	120	0.692247535916977	0	0	0
16	1	117	81	0	65	0	120	0.932509601931088	0	0	0
17	0	105	89	0	71	0	120	6.38859150395729	1	0	0
18	1	89	30	1	69	0	120	0.714157116948627	0	0	0
19	1	132	134	1	75	0	122	0.674478859989904	1	0	0
20	1	114	81	0	73	0	122	0.620727300061844	1	0	0
21	0	56	140	1	71	0	122	0.632492540986277	0	0	0
22	0	143	53	1	76	0	120	0.867967737023719	1	0	0
23	1	100	109	0	75	0	122	0.573949547018856	1	0	0
24	1	47	33	1	73	0	122	0.788123489008285	1	0	0
25	0	23	119	0	72	0	122	0.841412342968397	0	0	0
26	0	21	85	1	77	0	120	0.755883591948077	1	0	0
27	1	62	117	1	75	0	120	0.722865291056223	0	0	0
28	0	142	39	0	79	0	120	0.610146070015617	1	0	0
29	1	80	29	1	78	0	120	0.614993801922537	0	0	0
30	1	150	37	1	83	0	120	0.531324728042819	0	0	0
31	0	8	108	1	87	0	120	0.54683682799805	1	0	0
32	1	24	89	1	86	0	120	0.706691246014088	0	0	0
33	0	62	109	1	90	0	120	0.474571524071507	1	0	0
34	1	122	5	0	88	0	122	0.508555353968404	1	0	0
35	0	29	68	1	87	0	120	0.548819880001247	1	0	0
36	0	138	60	1	86	0	122	0.507215750054456	0	0	0
37	1	137	110	1	90	0	122	0.613007925916463	1	0	0
38	1	43	45	0	88	0	122	0.570480505004525	1	0	0
39	0	108	70	0	87	0	120	0.605643055983819	1	0	0
40	0	33	32	0	86	0	120	0.539248285000212	1	0	0
41	1	9	55	1	85	0	120	0.690617220010608	0	0	0
42	0	107	133	0	88	0	120	0.531174261937849	1	0	0
43	0	25	19	0	87	0	120	0.3794719040161	1	0	0
44	0	98	23	0	86	0	120	0.520988447940908	1	0	0
45	1	123	130	0	85	0	120	0.432812050916255	0	0	0
46	1	117	59	0	88	0	120	0.748400000040419	0	0	0
47	1	44	94	0	92	0	120	0.520849571912549	0	0	0
48	1	38	80	0	96	0	120	0.842523840954527	0	0	0
49	1	108	35	0	99	0	120	0.574362040031701	0	0	0
50	0	87	100	1	103	0	120	0.740577580058016	1	0	0
51	0	28	14	1	101	0	120	0.603662007022649	1	0	0
52	0	104	118	0	100	0	120	0.600418968941085	1	0	0
53	0	116	63	1	99	0	120	0.596647820086218	1	0	0
54	1	69	87	0	98	0	122	0.754539654008113	1	0	0
55	1	65	94	1	97	0	122	0.543330996995792	1	0	0
56	1	116	92	0	96	0	122	0.535960516077466	1	0	0
57	1	45	49	0	95	0	122	0.550944147049449	1	0	0
58	1	115	118	1	94	0	122	0.614139356068335	1	0	0
59	1	20	84	1	93	0	122	0.586308455909602	1	0	0
60	0	150	146	0	92	0	120	0.65590744803194	1	0	0
61	0	20	31	0	91	0	120	0.810784255969338	1	0	0
62	1	41	39	0	90	0	120	0.543619617936201	0	0	0
63	0	119	130	0	93	0	120	0.606197829940356	1	0	0
64	0	68	106	0	92	0	120	0.57840631401632	1	0	0
65	1	40	94	0	91	0	120	0.583685697056353	0	0	0
66	0	106	80	1	94	0	120	0.365028845961206	1	0	0
67	0	20	75	1	93	0	120	0.427514014998451	1	0	0
68	1	148	109	1	92	0	120	0.295560068101622	0	0	0
69	1	93	132	0	95	0	120	0.296090872958302	0	0	0
70	1	130	57	0	98	0	120	0.510351957986131	0	0	0
71	0	42	41	0	100	0	120	0.495764788938686	1	0	0
72	1	118	29	0	99	0	120	0.37723189801909	0	0	0
73	1	40	95	1	102	0	122	0.566870242008008	1	0	0
74	0	18	83	0	101	0	120	0.365225096000358	1	0	0
75	0	47	22	1	100	0	120	0.539555432042107	1	0	0
76	0	148	131	0	99	0	120	0.467255694093183	1	0	0
77	1	136	33	0	98	0	122	0.532703181961551	1	0	0
78	0	101	67	0	98	0	120	0.653048309031874	1	0	0
79	0	33	132	0	97	0	120	0.447518706088886	1	0	0
80	1	13	54	1	96	0	122	0.61061168089509	1	0	0
81	0	64	1	0	95	0	120	0.735489523038268	1	0	0
82	1	50	88	1	94	0	122	0.686637121019885	1	0	0
83	1	46	66	1	93	0	122	0.656104746973142	1	0	0
84	1	72	146	1	92	0	120	0.730719498009421	0	0	0
85	1	102	71	0	95	0	122	0.809816956985742	1	0	0
86	0	150	35	1	94	0	120	0.606468066922389	1	0	0
87	0	96	64	1	93	0	120	0.539845235063694	1	0	0
88	0	71	90	1	92	0	120	0.818872422096319	1	0	0
89	1	59	131	0	92	0	122	0.64646261499729	1	0	0
90	0	9	143	0	91	0	120	0.530182696064003	1	0	0
91	0	92	91	0	90	0	120	0.521225617034361	1	0	0
92	0	77	50	0	89	0	120	0.401291972026229	1	0	0
93	1	114	56	0	88	0	120	0.429809949942864	0	0	0
94	0	11	68	1	91	0	120	0.650424482068047	1	0	0
95	1	82	94	0	90	0	122	0.413038723985665	1	0	0
96	1	135	132	0	89	0	122	0.577144661918283	1	0	0
97	0	22	137	1	89	0	122	0.567285010009073	0	0	0
98	1	114	112	0	91	0	120	0.445462979958393	0	0	0
99	0	80	32	1	93	0	120	0.664741042070091	1	0	0
100	1	1	90	0	92	0	122	1.08315327798482	1	0	0
101	0	147	53	0	92	0	120	1.23367619002238	1	0	0
102	1	7	32	1	89	0	122	0.619010568945669	1	0	0
103	1	114	143	0	87	0	120	1.13483637501486	0	0	0
104	0	59	4	1	95	0	120	0.581750868004747	1	0	0
105	1	127	133	0	92	0	122	2.43593882198911	1	0	0
106	1	41	115	0	90	0	120	0.559495773981325	0	0	0
107	1	127	37	1	97	0	120	1.17306134896353	0	0	0
108	0	129	85	1	104	0	120	0.578961274004541	1	0	0
109	0	1	67	0	102	0	120	0.432096684002317	1	0	0
110	1	59	118	1	100	0	120	0.499994096928276	0	0	0
111	0	130	107	1	106	0	120	0.669705300941132	1	0	0
112	1	99	136	1	104	0	120	0.735481463954784	0	0	0
113	0	146	94	0	109	0	120	0.934779123053886	1	0	0
114	0	93	84	1	108	0	120	0.766078351065516	1	0	0
115	1	135	76	0	106	0	122	0.676193031016737	1	0	0
116	1	114	18	1	104	0	122	0.550054242019542	1	0	0
117	1	92	32	1	102	0	122	0.999964994029142	1	0	0
118	1	32	36	0	101	0	120	0.626192635972984	0	0	0
119	1	29	136	0	106	0	120	0.518204475054517	0	0	0
120	1	93	90	0	111	0	122	0.669257111963816	1	0	0
121	1	125	133	1	109	0	120	0.584604882984422	0	0	0
122	0	78	55	0	114	0	120	0.574031599098817	1	0	0
123	1	31	120	0	112	0	122	1.15584912907798	1	0	0
124	0	115	143	0	111	0	120	0.586955414968543	1	0	0
125	1	45	44	1	109	0	120	2.62363383301999	0	0	0
126	0	38	39	0	114	0	120	0.844146813033149	1	0	0
127	0	19	105	0	112	0	120	0.614609607961029	1	0	0
128	0	83	76	1	111	0	120	0.508092392003164	1	0	0
129	1	88	111	0	109	0	120	0.595743049052544	0	0	0
130	1	21	60	0	114	0	120	0.576124703045934	0	0	0
131	0	111	148	0	118	0	120	0.685587594052777	1	0	0
132	1	17	40	1	117	0	122	1.09512499195989	1	0	0
133	1	54	145	0	115	0	122	0.63036446494516	1	0	0
134	0	42	32	1	114	0	120	0.596706166979857	1	0	0
135	0	134	79	1	113	0	120	0.713845725054853	1	0	0
136	1	118	61	1	111	0	122	1.17774073698092	1	0	0
137	0	9	114	1	110	0	122	0.798996989033185	0	0	0
138	1	66	107	1	114	0	120	0.476210511988029	0	0	0
139	0	39	78	1	118	0	122	1.04585904197302	0	0	0
140	0	34	80	1	121	0	120	0.889443918014877	1	0	0
141	0	6	54	0	120	0	120	0.842038913979195	1	0	0
142	1	46	91	1	119	0	120	12.5894722039811	0	0	0
143	1	34	131	0	123	0	122	19.0914977750508	1	0	0
144	0	54	25	0	122	0	120	0.836937618907541	1	0	0
145	0	35	148	1	120	0	120	0.792502074036747	1	0	0
146	0	36	42	1	119	0	120	0.364880354027264	1	0	0
147	1	131	13	1	118	0	122	0.467813478899188	1	0	0
148	0	115	114	0	117	0	120	0.405249012052082	1	0	0
149	0	23	118	1	116	0	120	0.450153194949962	1	0	0
150	0	11	134	0	115	0	120	0.292571401922032	1	0	0
151	0	125	9	0	114	0	120	0.245757812052034	1	0	0
152	0	146	62	1	112	0	120	0.497948080999777	1	0	0
153	0	139	127	0	111	0	120	0.66584344196599	1	0	0
154	1	41	130	1	110	0	120	0.548479652963579	0	0	0
155	0	32	5	1	113	0	120	0.642919937032275	1	0	0
156	0	84	24	1	112	0	120	0.462826241971925	1	0	0
157	1	97	23	1	111	0	122	2.14394594205078	1	0	0
158	1	68	146	0	110	0	122	1.01518588198815	1	0	0
159	1	123	97	1	109	0	122	1.33176075399388	1	0	0
160	0	146	128	0	108	0	120	0.73118467698805	1	0	0
161	0	125	54	1	107	0	120	0.667408852954395	1	0	0
162	1	65	79	0	106	0	120	0.739214992965572	0	0	0
163	0	9	84	0	109	0	120	0.562234743032604	1	0	0
164	1	95	96	1	108	0	120	0.490583360078745	0	0	0
165	0	45	60	1	111	0	120	0.452438637963496	1	0	0
166	0	14	20	1	110	0	120	0.358668202999979	1	0	0
167	0	12	7	0	109	0	120	0.436585133080371	1	0	0
168	1	106	105	1	108	0	120	0.656517020077445	0	0	0
169	1	55	138	1	111	0	120	0.626271276036277	0	0	0
170	0	15	82	1	114	0	120	0.502702674944885	1	0	0
171	1	75	127	1	113	0	120	0.647590480977669	0	0	0
172	0	46	23	0	116	0	120	0.577710345969535	1	0	0
173	1	109	129	0	115	0	122	0.871265282970853	1	0	0
174	1	112	127	1	114	0	120	0.75358094193507	0	0	0
175	1	33	105	1	117	0	122	0.608290654025041	1	0	0
176	0	123	4	0	116	0	120	0.500927228014916	1	0	0
177	0	56	132	0	115	0	122	0.612877611070871	0	0	0
