Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
157	1	66	122	0	40	0	120	2.09069208800793	1	0	0
158	0	44	103	0	39	0	120	3.98049176699715	0	0	0
159	1	72	37	1	42	0	120	2.2258448950015	1	0	0
160	1	24	60	1	41	0	122	2.12846914096735	0	0	0
161	1	93	128	1	44	0	120	0.848481977009214	1	0	0
162	0	66	55	0	43	0	120	1.69156396802282	0	0	0
163	1	135	129	1	46	0	120	1.63870051596314	1	0	0
164	0	98	126	0	45	0	122	1.43448023399105	1	0	0
165	1	35	60	1	44	0	120	1.25535134301754	1	0	0
166	1	139	138	1	43	0	120	1.26579666603357	1	0	0
167	1	33	20	0	42	0	122	1.74119610298658	0	0	0
168	1	21	45	0	45	0	120	3.429707659001	1	0	0
169	0	94	12	1	44	0	122	1.6583677570452	1	0	0
170	0	126	129	0	43	0	122	1.60517033498036	1	0	0
171	0	147	97	0	42	0	122	1.64247331902152	1	0	0
172	1	123	12	1	41	0	120	1.65353765100008	1	0	0
173	0	111	15	1	40	0	122	1.40178029699018	1	0	0
174	0	89	103	0	39	0	122	0.878610959043726	1	0	0
175	0	78	130	0	38	0	120	0.976300184964202	0	0	0
176	1	139	136	0	41	0	120	0.911777978995815	1	0	0
177	1	7	79	0	40	0	120	0.841649932030123	1	0	0
178	0	93	86	1	39	0	122	0.70827201200882	1	0	0
179	1	23	138	1	38	0	122	1.12501977098873	0	0	0
180	1	78	59	1	41	0	120	1.34382568096044	1	0	0
181	1	80	79	0	40	0	122	1.51185989897931	0	0	0
182	1	147	88	1	43	0	122	4.24894808698446	0	0	0
183	0	123	122	1	45	0	122	3.58017174602719	1	0	0
184	0	49	38	1	44	0	122	1.09041129797697	1	0	0
185	1	64	29	0	43	0	120	4.16472139803227	1	0	0
186	0	29	46	1	43	0	122	3.49141962599242	1	0	0
187	1	76	109	1	42	0	120	3.77459160599392	1	0	0
188	1	5	97	0	41	0	120	1.26070301700383	1	0	0
189	1	98	3	0	40	0	120	0.951026098977309	1	0	0
190	0	110	106	1	39	0	122	1.61650564102456	1	0	0
191	1	43	14	1	39	0	122	4.72445475897985	0	0	0
192	1	150	8	1	41	0	122	2.27033405500697	0	0	0
193	1	99	53	0	43	0	120	2.785056083987	1	0	0
194	1	126	101	1	42	0	120	2.8636638809694	1	0	0
195	0	86	27	0	42	0	122	0.825368596008047	1	0	0
196	1	100	37	0	41	0	120	0.862606661976315	1	0	0
197	1	80	24	0	40	0	120	2.2976475339965	1	0	0
198	0	60	103	0	39	0	122	1.26792737405049	1	0	0
199	1	5	70	1	39	0	120	1.11868927895557	1	0	0
200	1	36	122	1	38	0	122	1.08067270804895	0	0	0
201	0	71	49	0	40	0	122	1.43468213203596	1	0	0
202	1	36	92	1	37	0	120	0.892172669002321	1	0	0
203	1	59	67	1	35	0	122	0.680572949990164	0	0	0
204	1	40	15	0	43	0	120	4.61020137299784	1	0	0
205	0	95	14	0	40	0	122	0.991506675025448	1	0	0
206	1	106	144	1	38	0	120	0.670860646991059	1	0	0
207	0	97	37	1	36	0	122	1.16784966201521	1	0	0
208	1	147	107	1	33	0	122	1.64887979801279	0	0	0
209	1	72	53	0	40	0	120	2.66745060600806	1	0	0
210	1	88	89	0	38	0	120	1.50238778500352	1	0	0
211	0	94	46	1	36	0	122	2.94374218699522	1	0	0
212	1	7	73	1	34	0	120	0.712359476950951	1	0	0
213	1	79	94	0	32	0	120	4.41038509097416	1	0	0
214	0	143	49	1	30	0	122	0.782002586987801	1	0	0
215	1	123	105	1	28	0	120	1.02070242998889	1	0	0
216	0	10	79	0	26	0	120	3.53097951400559	0	0	0
217	1	126	149	1	32	0	122	1.74699897499522	0	0	0
218	1	117	79	0	38	0	120	1.61133535002591	1	0	0
219	1	89	72	0	36	0	120	1.70405245997244	1	0	0
220	0	142	10	1	34	0	122	1.18496512400452	1	0	0
221	0	148	51	0	33	0	122	2.45505880797282	1	0	0
222	0	131	143	0	31	0	122	1.10818645701511	1	0	0
223	1	78	150	0	29	0	120	4.3891794019728	1	0	0
224	0	16	49	1	27	0	122	2.93802591098938	1	0	0
225	0	73	139	1	26	0	122	4.19544575095642	1	0	0
226	1	31	65	1	24	0	122	2.44032925600186	0	0	0
227	1	29	93	0	29	0	120	0.860258515982423	1	0	0
228	0	150	47	1	27	0	122	1.06334546598373	1	0	0
229	0	98	114	1	26	0	120	3.02785367297474	0	0	0
230	1	48	141	1	31	0	122	0.976207619009074	0	0	0
231	1	63	21	1	35	0	120	2.41476852598134	1	0	0
232	1	17	84	1	34	0	120	2.41940781899029	1	0	0
233	0	5	111	1	32	0	122	4.00815180898644	1	0	0
234	0	23	122	1	31	0	122	1.01816527399933	1	0	0
235	0	40	118	1	29	0	122	0.985799485992175	1	0	0
236	1	106	116	1	28	0	120	0.879563730035443	1	0	0
237	1	150	142	0	26	0	120	2.33870427898364	1	0	0
238	1	142	87	0	25	0	120	2.40303091902751	1	0	0
239	1	36	46	1	24	0	122	2.02473017398734	0	0	0
240	0	135	90	1	28	0	122	2.4448797639925	1	0	0
241	1	81	105	1	26	0	120	2.15997696999693	1	0	0
242	1	56	136	1	25	0	122	1.24062772502657	0	0	0
243	0	51	145	1	29	0	122	1.02718831103994	1	0	0
244	1	41	22	0	28	0	122	1.84359057596885	0	0	0
245	1	70	121	0	32	0	120	4.03877217101399	1	0	0
246	1	51	22	1	30	0	122	5.63217068702215	0	0	0
247	1	63	96	1	34	0	120	2.34892316599144	1	0	0
248	1	116	43	0	33	0	120	1.02784528397024	1	0	0
249	0	14	133	1	32	0	122	0.929669605044182	1	0	0
250	1	110	16	1	30	0	120	2.26594651798951	1	0	0
251	0	10	8	1	29	0	120	1.4372131510172	0	0	0
252	1	51	51	1	33	0	120	2.04112007899676	1	0	0
253	0	143	60	0	31	0	122	1.89992793696001	1	0	0
254	0	8	5	0	30	0	120	3.06306885002414	0	0	0
255	0	85	28	1	34	0	122	0.810894261987414	1	0	0
256	1	119	23	0	33	0	120	0.800359633984044	1	0	0
257	0	14	49	1	31	0	122	2.10881414101459	1	0	0
258	1	89	79	1	30	0	120	1.0061931880191	1	0	0
259	0	30	100	0	29	0	122	1.02752212702762	1	0	0
260	1	115	140	1	28	0	120	5.05658636399312	1	0	0
261	0	148	54	0	27	0	120	4.10726010700455	0	0	0
262	1	60	75	1	30	0	120	2.69342319498537	1	0	0
263	1	58	22	0	29	0	122	1.69541168498108	0	0	0
264	0	77	123	0	32	0	120	1.03247772197938	0	0	0
265	0	52	131	0	36	0	122	1.08488301001489	1	0	0
266	0	106	80	1	35	0	122	0.952845098974649	1	0	0
267	1	82	50	0	34	0	122	1.82243298995309	0	0	0
268	0	127	72	0	37	0	122	1.33205203496618	1	0	0
269	0	145	42	1	36	0	122	1.50166986399563	1	0	0
270	1	45	63	0	35	0	120	0.740133229992352	1	0	0
271	0	117	55	0	34	0	122	2.35867738403613	1	0	0
272	1	149	126	0	33	0	122	1.87800720601808	0	0	0
273	1	133	7	0	36	0	122	1.68149129202357	0	0	0
274	0	4	98	0	39	0	120	4.5629811270046	0	0	0
275	1	42	130	0	42	0	120	2.32269222004106	1	0	0
276	1	45	76	0	41	0	120	1.84207677998347	1	0	0
277	0	143	66	0	40	0	122	2.44601562595926	1	0	0
278	1	147	93	1	39	0	122	1.44367070199223	0	0	0
279	0	42	31	0	42	0	122	2.09540881100111	1	0	0
280	0	16	15	0	41	0	122	0.912588133011013	1	0	0
281	0	128	54	0	40	0	122	1.70676649000961	1	0	0
282	1	128	58	0	39	0	120	3.13081572699593	1	0	0
283	1	10	68	0	38	0	120	2.24451754998881	1	0	0
284	1	43	91	1	37	0	120	2.63157385197701	1	0	0
285	1	144	8	1	36	0	120	3.98120868299156	1	0	0
286	1	118	8	1	35	0	120	5.29149683599826	1	0	0
287	0	96	91	1	34	0	122	2.14846541598672	1	0	0
288	0	122	145	0	33	0	122	1.46075360401301	1	0	0
289	0	51	8	0	33	0	122	1.66463264700724	1	0	0
290	0	40	112	0	32	0	122	1.1720893830061	1	0	0
291	1	100	40	0	31	0	120	2.40212282398716	1	0	0
292	1	112	128	0	30	0	120	6.38392555399332	1	0	0
293	1	138	127	1	29	0	120	1.03170263202628	1	0	0
294	1	145	81	0	28	0	120	6.31551007297821	1	0	0
295	1	24	150	1	28	0	122	8.62954648502637	0	0	0
296	1	137	12	1	30	0	122	2.92900165799074	0	0	0
297	1	33	106	0	32	0	122	6.42654406401562	0	0	0
298	0	4	126	0	35	0	122	1.03846852196148	1	0	0
299	1	139	12	0	34	0	120	2.34604933997616	1	0	0
300	1	5	91	1	33	0	120	1.25117793201935	1	0	0
